Date,Open,High,Low,Close,Volume
2022-12-01,36.297736034403776,36.694224522539365,35.75020019707329,35.769081115722656,6426200
2022-12-02,35.438678488199706,37.06239808290987,35.40091664616361,36.69422912597656,7488500
2022-12-05,37.28896559955293,37.56273355304503,34.31528715557729,34.75897979736328,10768400
2022-12-06,34.71177677328274,35.62748157131598,33.92823481183838,34.173683166503906,10399600
2022-12-07,34.334702633730174,34.72303981554451,33.00867129365236,33.19810485839844,15603700
2022-12-08,34.258931285971265,34.401007377428975,32.79082733120367,33.027618408203125,8834000
2022-12-09,33.131800796994845,33.56749542915588,31.22800248759456,31.26588630676269,12705900
2022-12-12,31.332194045325423,32.819241577564505,31.25641917362534,32.48773193359375,11083600
2022-12-13,33.415954563612544,35.215568136638566,33.349653353220056,35.04507827758789,14566200
2022-12-14,35.234508881854296,35.37658134364179,34.00319614730601,34.61885070800781,9942200
2022-12-15,34.410481097981936,34.8272320934241,33.82323662463536,34.75145721435547,7296900
2022-12-16,33.79481346677216,34.20209429580183,33.40647635224901,33.95582962036133,12321000
2022-12-19,34.20210068311841,34.741984001373915,33.775876059983865,34.15474319458008,5394100
2022-12-20,34.24945355246859,35.76491466017523,34.15473858816603,35.44287872314453,9059000
2022-12-21,35.95435676618453,36.68367372709786,35.49024827215023,36.588958740234375,7662700
2022-12-22,36.69314303050355,36.74997057060624,34.74198346007906,35.55654525756836,8713200
2022-12-23,36.247972445273405,37.06253419217868,35.82174785524803,37.0246467590332,6041500
2022-12-27,37.24249450933144,37.63083167068911,36.82574357935929,37.19513702392578,6278200
2022-12-28,37.04359798270676,37.1193692512087,35.74598384623332,36.06801986694336,6178600
2022-12-29,35.99223713501408,37.03411623840145,35.69861495239118,36.81626892089844,4544400
2022-12-30,36.49423403137701,37.33720955804806,36.36163162670667,37.27090835571289,5227000
2023-01-03,36.901512972062655,37.45086989186337,35.03560212655579,35.67020034790039,6941200
2023-01-04,35.11138065020766,36.53212711389497,34.94089078551357,36.3995246887207,7446900
2023-01-05,36.34268337261431,37.270903702566045,36.15324984110202,36.89204025268555,8773400
2023-01-06,37.33720777236049,38.74848389702321,37.29932395365547,38.08546829223633,8136800
2023-01-09,38.74848634315385,39.45885947602503,38.14230184787358,38.30331802368164,13191700
2023-01-10,38.4075115616936,38.90951109657776,37.74449583045729,38.77690505981445,7755900
2023-01-11,39.30731284601811,39.47780268476325,38.28437381354729,38.82426071166992,9881200
2023-01-12,39.30730780058133,40.7185838150121,39.19364912705517,39.9419059753418,10369600
2023-01-13,39.84719414417305,40.481795981892375,39.3262546020462,40.40602111816406,6660300
2023-01-17,40.349191521563206,40.7280586284813,39.790364526088496,40.28289031982422,9622100
2023-01-18,40.72805999335153,41.1258672171167,38.3506794765465,38.454864501953125,11739800
2023-01-19,38.27490176725553,38.64429519424015,37.40351251520405,38.066524505615234,9945900
2023-01-20,38.27490292287905,39.127352097923136,37.82026456723703,38.54010772705078,8615200
2023-01-23,38.91897460777427,39.08946444180963,38.17071407096844,38.42644882202149,10789900
2023-01-24,37.8865658025222,38.833729947585255,37.10989149262205,37.73501968383789,11912100
2023-01-25,37.60241575103088,38.151769053970966,36.39004323776138,37.91497802734375,10474700
2023-01-26,38.36015050004168,38.89056375830523,37.41298629016411,38.83373260498047,8879700
2023-01-27,38.73901657177503,38.98527766983722,38.04758353787139,38.379093170166016,10399200
2023-01-30,38.07600430053888,38.80532122055883,37.914984496125285,38.2086067199707,8922400
2023-01-31,38.18018741390171,39.06105034461161,37.971810148916106,39.04210662841797,7549600
2023-02-01,38.68218231201172,38.99474458879053,37.69713077261944,38.68218231201172,13876700
2023-02-02,38.40750634608599,38.44539378001624,36.25744324799612,36.52265167236328,13518000
2023-02-03,36.276385005477856,37.3845689026389,35.91646162887105,36.53211975097656,12724000
2023-02-06,36.42793826139152,36.7973317618149,35.54707516969955,36.285865783691406,7887400
2023-02-07,36.67420061122166,37.119365348081125,36.10589989806075,36.96781921386719,6368300
2023-02-08,37.03411527360528,37.50769732883371,36.62683441705729,37.20460510253906,6181500
2023-02-09,36.99623155124089,37.119360284456064,35.39552188800003,35.67020034790039,13780700
2023-02-10,36.06801055523445,37.0341147547994,36.05853689090176,36.958343505859375,8129400
2023-02-13,36.56053515742744,37.62136161886578,36.143784227455285,37.19513702392578,6827500
2023-02-14,36.71207860502458,37.52664030200111,36.35215885163739,36.901512145996094,5844500
2023-02-15,36.31427489218533,36.31427489218533,35.338696940668875,35.944881439208984,7489500
2023-02-16,35.897523533520705,37.053061365439405,35.65125882564923,36.541595458984375,8013200
2023-02-17,35.793337803373866,35.8785827302299,34.183157858951496,34.571495056152344,9565100
2023-02-21,34.42941883501331,34.88406085184433,34.23998887666937,34.47677993774414,6049000
