Date,Open,High,Low,Close,Volume
2022-12-01,361.6442494278572,364.18536921264746,357.2416396216355,359.87139892578125,348600
2022-12-02,355.8332335131907,360.7775396717688,352.8489159013074,360.2161560058594,298600
2022-12-05,354.21792760638766,354.4641584992102,346.86054732655083,347.9439392089844,426200
2022-12-06,349.17514314924966,349.17514314924966,341.2071139353852,344.71343994140625,258300
2022-12-07,343.5413479614924,349.903976212685,343.5413479614924,347.1855773925781,227500
2022-12-08,349.8449393830358,354.03086545645976,347.1757742924727,352.31707763671875,312800
2022-12-09,351.5980296267855,357.5173998903269,349.8153203555506,351.5586242675781,230400
2022-12-12,352.1988674742516,354.47403885023226,346.4370577327151,354.4248046875,389400
2022-12-13,366.9136270151001,367.89855072115705,355.3703199778131,363.1709289550781,862300
2022-12-14,356.46357434364654,361.1321027438773,354.0110940593301,360.18658447265625,659600
2022-12-15,354.3262638031258,354.3262638031258,344.7626640982249,346.7423400878906,383600
2022-12-16,341.738938289307,345.55058776297784,338.2227538688345,342.9700927734375,557000
2022-12-19,342.8223928548039,344.4770574250649,334.5884152518635,335.71124267578125,407100
2022-12-20,335.2581175216864,337.9666570895608,332.549577953812,336.5779113769531,304400
2022-12-21,338.32135630130495,340.06466076635263,335.29763274443553,336.9720153808594,369900
2022-12-22,333.8004208408141,334.80503197160897,327.0438301254312,331.1312866210937,489600
2022-12-23,330.56992497894726,333.92851818683107,326.886320196261,333.4852905273437,221200
2022-12-27,334.33230926041574,336.3907958618733,331.6434571627799,334.3125915527344,272500
2022-12-28,334.8149165358631,336.5976257703114,332.29351463330147,332.8056640625,133800
2022-12-29,334.5195279666902,337.98644886092075,332.89437967932764,335.5241394042969,183100
2022-12-30,332.95341445259714,333.544374630298,327.8416585103315,332.8746337890625,211500
2023-01-03,336.74539751915364,337.9667233117914,331.35786382983275,333.0913391113281,405300
2023-01-04,338.4690711130078,342.9603214122868,335.30747400729604,342.4974060058594,358900
2023-01-05,338.64627171806563,338.8826738236359,332.64809053799024,332.8746337890625,242400
