Date,Open,High,Low,Close,Volume
2022-12-01,39.694968520366594,40.28888450647002,39.35419516543141,39.36393356323242,12335100
2022-12-02,38.80895804805148,39.081573720727015,38.50713090036787,38.847904205322266,9224100
2022-12-05,38.429247488337765,38.5752900266557,37.66981217546467,37.76717758178711,7633200
2022-12-06,37.9034797655394,38.059260678237415,36.36514000280032,37.01747512817383,12775500
2022-12-07,36.676706567535206,37.31930709382458,36.56961019393072,36.95906066894531,11613800
2022-12-08,37.06615679489757,37.25114547219898,36.60854872870304,37.19272994995117,8622500
2022-12-09,36.85195653135911,37.54323782679267,36.78380261286861,37.2706184387207,8865500
2022-12-12,37.30956688985566,37.65033650325762,37.01747811920966,37.4750862121582,13873200
2022-12-13,38.61423131687264,38.95500091072695,37.51402650597015,37.74769973754883,12154500
2022-12-14,37.71849951464522,38.059269176604246,36.95906414581964,37.34851837158203,11964600
2022-12-15,36.79354438223207,36.80327906543311,36.209363109190384,36.62802505493164,11293600
2022-12-16,36.05358595003542,36.21910529464747,34.92417316096228,35.19679260253906,27530500
2022-12-19,35.32335437532124,35.440192845171126,34.427615057798256,34.48603057861328,12248000
2022-12-20,34.33025084997765,34.65155108197854,33.86290809679368,34.27183532714844,10934300
2022-12-21,34.778118985086486,35.079942378407395,34.53471110577117,34.953372955322266,9959900
2022-12-22,34.24262562675516,34.252364023804894,32.40246228004015,32.645870208740234,20227800
2022-12-23,32.79192293601971,32.986650060308,32.30510698235447,32.93796920776367,10619100
2022-12-27,32.63613716023139,32.86007202015699,32.14932127845129,32.441410064697266,9984400
2022-12-28,32.44141513033769,32.616669172272815,31.662510340687703,31.67224502563477,9550900
2022-12-29,31.95459524523797,32.78218078613281,31.95459524523797,32.78218078613281,11634900
2022-12-30,32.4511481821024,32.86980641983766,32.353782778120625,32.75297164916992,11807400
2023-01-03,33.12294973232677,33.43451156840557,32.519299139187844,32.92822265625,11793300
2023-01-04,33.385829574194126,34.02842630316409,33.191102504846576,33.7752799987793,11326300
2023-01-05,33.29820938278447,34.50551077403901,33.22031705348511,34.07711410522461,11932000
2023-01-06,33.77528746397384,35.06048120597415,33.63897959953604,34.96311950683594,9783500
2023-01-09,35.56676288391648,35.8685900316299,34.90469306668766,34.97284698486328,11617900
2023-01-10,35.187045874120216,36.16067748641623,34.95337636707069,36.1314697265625,10280400
2023-01-11,36.36514201031723,37.10510417206443,36.17041864427756,36.822750091552734,15190300
2023-01-12,37.13430922124763,37.59191726905191,36.83248579747021,37.31930160522461,15318500
2023-01-13,35.518083040282,35.761490958908475,34.86575160113589,35.54729080200195,21242800
2023-01-17,35.53755325050546,36.16067687762663,35.25519919630688,35.6446533203125,13916100
2023-01-18,36.08279562177536,36.54040003934821,35.45966815377881,35.47914123535156,11322700
2023-01-19,34.70997226418721,35.07021496022682,34.203683324669505,34.78786087036133,11403600
2023-01-20,34.73917742318863,35.06047393500166,34.34972327918074,34.417877197265625,17187200
2023-01-23,34.74891738987068,35.634922173823064,34.593136451399175,35.47914123535156,17001900
2023-01-24,35.050741057617415,35.693337828442665,34.87548705520052,35.24546813964844,12072100
2023-01-25,35.04100436289329,35.58623570434204,34.44708846814951,35.362300872802734,13715600
2023-01-26,36.01463974774034,36.19962844152223,35.2746775443921,35.51808547973633,19559000
2023-01-27,35.61545478434678,37.23168350354103,35.47914320576712,36.9493293762207,21995400
2023-01-30,35.780965244524296,36.29698886089604,35.26494162815254,35.33309555053711,23596800
2023-01-31,37.90347975315994,38.68238431639563,37.31930225926067,38.28319549560547,47396300
2023-02-01,38.40976769296368,38.78948342596986,37.54323615577319,38.26372146606445,25569500
2023-02-02,39.21788406833243,40.94121263976103,38.867376058671,40.40571594238281,28757000
2023-02-03,39.57813221076216,40.88279890721484,39.2470972664649,40.04547500610352,18566700
2023-02-06,39.82153475955758,40.51281231864746,39.69496160895624,40.24993133544922,14285700
2023-02-07,40.17204186771298,40.678330791859885,39.66575665767622,40.308353424072266,11542500
2023-02-08,39.99679187237835,40.98989293432648,39.899426474268616,40.47386932373047,12318500
2023-02-09,40.98016113281677,41.85643120686263,40.39598355952648,40.53229141235352,20848900
2023-02-10,40.152577692448176,40.53229350611272,39.87995825860108,40.259674072265625,11447400
2023-02-13,39.65601314033013,40.97041797967565,39.64627845890223,40.9119987487793,12854800
2023-02-14,40.6004408939714,41.60328031350617,40.59070249748678,41.31119155883789,13012400
2023-02-15,41.02884272826809,41.84669357429149,40.94121571926164,41.81748580932617,11660100
2023-02-16,41.27224626428154,42.47955118003254,41.116465344259815,41.963523864746094,14549600
2023-02-17,41.86616544529192,42.031681060791016,41.07752238703342,42.031681060791016,13034100
2023-02-21,41.31119554108349,41.94405766562867,40.00652884463081,40.04547500610352,12320100
2023-02-22,40.14283300960346,40.37650624287255,39.55865549759582,39.811798095703125,9870000
2023-02-23,39.96758232427617,40.17204409900639,37.84506482650729,38.21504592895508,19930700
