Date,Open,High,Low,Close,Volume
2022-12-01,270.3900146484375,275.8299865722656,269.8999938964844,274.489990234375,1870200
2022-12-02,268.1499938964844,272.9599914550781,267.42999267578125,272.25,1629100
2022-12-05,269.1400146484375,271.25,267.2200012207031,269.7200012207031,1504900
2022-12-06,269.0,269.4200134277344,264.510009765625,266.3099975585937,1477800
2022-12-07,266.19000244140625,268.6000061035156,265.1400146484375,267.9599914550781,1195600
2022-12-08,270.7099914550781,274.20001220703125,268.6300048828125,272.0199890136719,1431600
2022-12-09,270.489990234375,273.7900085449219,269.94000244140625,270.6000061035156,2102900
2022-12-12,272.2200012207031,274.0599975585937,270.0,273.8399963378906,1887600
2022-12-13,284.9200134277344,285.0599975585937,276.8800048828125,281.739990234375,2938200
2022-12-14,280.75,285.0899963378906,277.3900146484375,280.6499938964844,2945100
2022-12-15,275.0799865722656,275.2799987792969,266.3399963378906,267.29998779296875,2590300
2022-12-16,264.7099914550781,265.7799987792969,261.0599975585937,264.67999267578125,5296800
2022-12-19,264.989990234375,264.989990234375,260.3900146484375,261.010009765625,2004200
2022-12-20,261.1000061035156,262.1099853515625,257.760009765625,261.79998779296875,2056600
2022-12-21,263.69000244140625,267.2699890136719,262.5400085449219,266.1600036621094,1626000
2022-12-22,263.4800109863281,264.2900085449219,259.0,263.6099853515625,2015500
2022-12-23,261.9200134277344,263.989990234375,260.510009765625,262.6600036621094,1042000
2022-12-27,262.760009765625,265.5,260.5899963378906,263.9700012207031,957400
2022-12-28,262.94000244140625,267.510009765625,261.5400085449219,261.6499938964844,855600
2022-12-29,263.239990234375,269.8299865722656,261.8500061035156,267.7900085449219,814800
2022-12-30,265.3099975585937,265.4700012207031,261.42999267578125,265.3500061035156,871100
2023-01-03,269.5899963378906,270.8900146484375,263.6700134277344,265.6300048828125,1391900
2023-01-04,269.3599853515625,271.010009765625,266.8399963378906,270.0,1435400
2023-01-05,267.69000244140625,271.8699951171875,266.510009765625,268.6199951171875,1803700
2023-01-06,271.1700134277344,273.3999938964844,264.67999267578125,270.3900146484375,1659500
2023-01-09,272.5899963378906,273.5799865722656,264.2099914550781,264.92999267578125,1509000
2023-01-10,263.3299865722656,271.4100036621094,263.3299865722656,271.3599853515625,1316900
2023-01-11,261.3900146484375,265.489990234375,254.55999755859372,259.9599914550781,3506800
2023-01-12,258.739990234375,260.3500061035156,254.97999572753903,256.94000244140625,1925100
2023-01-13,255.3999938964844,259.79998779296875,253.7700042724609,258.8999938964844,1715900
2023-01-17,258.4800109863281,261.9700012207031,254.8600006103516,261.7300109863281,1595300
2023-01-18,261.57000732421875,264.8900146484375,255.6100006103516,256.3500061035156,1641600
2023-01-19,254.83999633789065,255.67999267578125,250.6199951171875,252.5,1758500
2023-01-20,252.44000244140625,256.8399963378906,248.9600067138672,256.7699890136719,1968300
2023-01-23,256.7699890136719,257.8699951171875,254.00999450683597,255.97999572753903,2008600
2023-01-24,254.6000061035156,259.3999938964844,254.22999572753903,257.9800109863281,3127200
2023-01-25,241.08999633789065,247.0,238.83999633789065,243.8000030517578,5863600
2023-01-26,246.47999572753903,250.82000732421875,243.5,250.5500030517578,1788300
2023-01-27,248.5800018310547,250.2100067138672,246.88999938964844,247.25999450683597,1568500
