Date,Open,High,Low,Close,Volume
2022-12-01,155.22999572753906,156.64999389648438,154.2100067138672,155.02999877929688,402000
2022-12-02,151.94000244140625,154.50999450683594,151.35000610351562,153.94000244140625,289300
2022-12-05,152.44000244140625,152.44000244140625,149.39999389648438,150.83999633789062,364400
2022-12-06,150.55999755859375,150.85000610351562,147.72000122070312,149.25999450683594,368300
2022-12-07,148.89999389648438,150.3800048828125,147.27000427246094,148.42999267578125,484600
2022-12-08,149.8800048828125,152.5800018310547,148.6199951171875,151.97000122070312,406900
2022-12-09,152.0,153.42999267578125,149.25999450683594,149.49000549316406,485800
2022-12-12,149.57000732421875,154.47999572753906,149.52999877929688,153.83999633789062,368000
2022-12-13,159.72999572753906,159.9600067138672,153.5399932861328,154.57000732421875,536900
2022-12-14,154.00999450683594,155.4499969482422,150.8800048828125,152.07000732421875,450300
2022-12-15,150.0,150.22999572753906,145.05999755859375,146.30999755859375,605800
2022-12-16,144.74000549316406,145.88999938964844,143.64999389648438,144.1699981689453,868100
2022-12-19,143.97000122070312,143.97000122070312,140.74000549316406,141.72000122070312,382200
2022-12-20,141.05999755859375,143.3699951171875,140.91000366210938,142.97000122070312,344000
2022-12-21,143.89999389648438,144.10000610351562,141.82000732421875,142.11000061035156,448000
2022-12-22,140.1999969482422,140.1999969482422,137.49000549316406,140.02000427246094,574800
2022-12-23,139.92999267578125,141.14999389648438,138.6199951171875,141.00999450683594,258900
2022-12-27,140.8000030517578,142.38999938964844,139.7100067138672,141.19000244140625,251800
2022-12-28,140.67999267578125,142.38999938964844,138.50999450683594,138.83999633789062,173200
2022-12-29,139.80999755859375,146.4499969482422,139.4199981689453,143.14999389648438,314600
2022-12-30,141.47999572753906,143.75,140.77999877929688,143.50999450683594,271600
2023-01-03,144.2100067138672,146.17999267578125,143.64999389648438,144.85000610351562,414300
2023-01-04,145.92999267578125,147.61000061035156,143.89999389648438,145.27999877929688,552900
2023-01-05,143.83999633789062,144.4199981689453,139.25999450683594,140.0500030517578,542100
2023-01-06,141.66000366210938,142.58999633789062,139.8000030517578,141.63999938964844,541800
2023-01-09,142.33999633789062,146.64999389648438,142.33999633789062,143.39999389648438,499400
2023-01-10,143.0,144.75,143.0,143.94000244140625,241400
2023-01-11,144.88999938964844,147.57000732421875,143.5,147.5399932861328,533900
2023-01-12,148.11000061035156,148.27000427246094,144.5500030517578,147.27999877929688,484900
2023-01-13,145.97999572753906,147.22000122070312,145.75,146.57000732421875,502000
2023-01-17,146.57000732421875,148.19000244140625,145.44000244140625,147.10000610351562,786100
2023-01-18,148.13999938964844,149.6999969482422,143.6300048828125,143.6999969482422,611000
2023-01-19,143.47000122070312,144.0800018310547,140.8800048828125,140.9499969482422,552600
2023-01-20,140.9499969482422,145.1300048828125,139.5500030517578,144.64999389648438,636100
2023-01-23,145.66000366210938,148.25999450683594,144.52999877929688,147.77000427246094,698400
2023-01-24,146.0500030517578,148.1699981689453,145.17999267578125,146.47000122070312,888000
2023-01-25,138.6699981689453,146.86000061035156,138.5,145.49000549316406,1312100
2023-01-26,146.13999938964844,148.14999389648438,144.86000061035156,147.80999755859375,539600
2023-01-27,147.3000030517578,149.47999572753906,146.97000122070312,147.77000427246094,392200
2023-01-30,146.66000366210938,146.8699951171875,144.8800048828125,145.69000244140625,541900
2023-01-31,145.10000610351562,148.55999755859375,143.27000427246094,147.66000366210938,496500
2023-02-01,147.50999450683594,151.02000427246094,146.5800018310547,150.35000610351562,772700
2023-02-02,151.49000549316406,159.9499969482422,151.4199981689453,156.69000244140625,1213200
2023-02-03,154.6300048828125,155.0399932861328,151.27999877929688,152.39999389648438,547000
2023-02-06,150.9600067138672,151.27999877929688,146.64999389648438,146.9199981689453,574000
2023-02-07,146.17999267578125,148.91000366210938,145.30999755859375,148.5,675900
2023-02-08,147.9499969482422,148.74000549316406,144.5800018310547,145.3000030517578,435000
2023-02-09,147.19000244140625,148.17999267578125,145.25999450683594,145.5,563800
2023-02-10,144.27000427246094,145.6699981689453,144.02999877929688,144.99000549316406,554700
2023-02-13,145.4600067138672,146.99000549316406,144.75999450683594,146.9600067138672,532000
2023-02-14,146.25,147.94000244140625,145.10000610351562,147.22999572753906,529200
2023-02-15,146.60000610351562,148.3800048828125,146.60000610351562,147.5500030517578,431100
2023-02-16,146.7100067138672,149.30999755859375,146.02999877929688,146.8000030517578,495400
2023-02-17,146.4499969482422,147.10000610351562,142.57000732421875,146.8800048828125,684600
2023-02-21,145.63999938964844,145.63999938964844,141.89999389648438,142.97999572753906,399500
2023-02-22,143.1999969482422,143.89999389648438,141.91000366210938,142.88999938964844,386400
2023-02-23,144.2899932861328,144.6199951171875,141.3699951171875,143.6699981689453,401400
2023-02-24,141.64999389648438,141.64999389648438,139.10000610351562,140.64999389648438,321100
2023-02-27,142.11000061035156,142.9499969482422,140.19000244140625,140.69000244140625,252900
2023-02-28,140.63999938964844,143.85000610351562,140.58999633789062,142.97999572753906,652500
2023-03-01,142.1199951171875,144.94000244140625,141.82000732421875,144.0399932861328,482100
2023-03-02,143.6699981689453,144.77000427246094,142.1199951171875,144.22999572753906,375100
2023-03-03,145.50999450683594,146.91000366210938,145.07000732421875,145.60000610351562,362900
2023-03-06,146.25999450683594,147.86000061035156,144.91000366210938,145.1699981689453,340200
2023-03-07,145.33999633789062,147.02999877929688,144.22999572753906,144.64999389648438,351600
2023-03-08,144.94000244140625,146.10000610351562,143.58999633789062,144.89999389648438,316100
2023-03-09,145.1199951171875,145.61000061035156,141.2100067138672,141.27000427246094,462200
2023-03-10,140.91000366210938,141.25999450683594,137.6199951171875,138.5,551100
2023-03-13,137.27000427246094,138.8300018310547,135.49000549316406,136.83999633789062,591000
2023-03-14,138.69000244140625,140.4499969482422,137.17999267578125,138.6999969482422,530300
2023-03-15,136.3300018310547,141.44000244140625,136.1199951171875,138.5399932861328,512700
2023-03-16,137.60000610351562,141.3300018310547,136.7100067138672,140.9199981689453,364400
2023-03-17,140.74000549316406,142.19000244140625,139.3000030517578,140.72999572753906,1239300
2023-03-20,140.47000122070312,142.67999267578125,139.60000610351562,142.6199951171875,362300
2023-03-21,143.27999877929688,145.11000061035156,142.75999450683594,144.8300018310547,389400
2023-03-22,144.58999633789062,145.25,140.5800018310547,140.6699981689453,257600
2023-03-23,141.52999877929688,143.8300018310547,139.00999450683594,140.3000030517578,317400
2023-03-24,139.74000549316406,141.27000427246094,138.89999389648438,141.1199951171875,340800
2023-03-27,141.66000366210938,142.39999389648438,139.25,139.35000610351562,379200
2023-03-28,139.02999877929688,140.0500030517578,138.3000030517578,139.85000610351562,272400
