Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,74.01857733253397,76.37328941912959,74.01857733253397,75.84793090820312,8780100,0.18984544039932394,0.17009580705684457,0.17833870970800692,-0.10689213458254443
2024-01-03,76.3639081494836,76.65472663409373,75.76350454148981,75.8760757446289,6836200,0.18107471405171038,0.1779671325718475,0.18182503094123748,-0.1040681306940362
2024-01-04,75.28505261780336,75.91359900288597,73.8028031350971,75.52896881103516,22085600,0.17567170370468888,0.17716810187939358,0.17726441322667275,-0.10547914223798349
2024-01-05,75.63215905664602,77.08625849012964,75.57586630338949,76.38265991210938,21752600,0.14643779198778306,0.17733108928104402,0.19693913167399502,-0.08622164165304735
2024-01-08,77.16131214237805,78.09944359699662,73.97166376519988,75.68844604492188,22172800,0.09768711571657729,0.16412745909093585,0.18281160616710856,-0.07921013917700404
2024-01-09,75.56648424906905,76.01678329575431,75.10679472730271,75.38823699951172,20724500,0.08579915727466503,0.13754055701835566,0.14654724789659768,-0.0943767479437102
2024-01-10,75.0974310713952,75.36010675192861,73.84971443148602,74.33753967285156,11833200,0.05512651247971734,0.11418027349621629,0.1434021470247231,-0.1059247851725249
2024-01-11,74.45948723439955,74.55329893717915,73.85908374776109,74.04670715332031,15508100,0.07009214052938484,0.10982123958711765,0.12693494641472491,-0.10117045241119638
2024-01-12,72.79899120141575,73.43692080459687,71.0634496384209,71.82333374023438,15456700,0.040358702766954746,0.0887921590543197,0.09064667254120384,-0.11941638077093208
2024-01-16,71.90778407433609,72.64890885087101,71.42933498419316,72.63014221191406,12435000,0.02829075296618022,0.09148083924909867,0.10615257104552556,-0.10383305752650462
2024-01-17,72.35808344910593,72.83653254085604,71.97345323770438,72.22674560546875,7922200,0.03356155911181591,0.08617778571228607,0.08266673802938929,-0.11614456238535653
2024-01-18,68.60554453862748,69.45924752120541,68.03328383011079,69.30914306640625,14358600,-0.0073895463323353505,0.034774836365939255,0.010018817316378215,-0.1466282400716553
2024-01-19,69.34227933315633,69.66413764079131,68.85002332666058,69.31388092041016,16067800,-0.013287282223929275,0.04823774139033299,-0.004684990687315649,-0.1352488792398353
2024-01-22,69.46534601518029,70.45933385978945,69.11508927217993,69.98600769042969,13278400,-0.02174809998058047,0.05652859657961007,0.0025560068455998675,-0.12571586184390604
2024-01-23,70.04279758360481,71.11251924275459,69.98600076006888,71.09358215332031,7168800,-0.01887457960618011,0.09749604856205352,0.006354093971386421,-0.10697965130877085
2024-01-24,71.93610947013615,72.51356797673812,70.04280478550912,70.23213958740234,17535800,-0.04777604663291868,0.08514099457056234,-0.0020295553386379117,-0.11982372890301562
2024-01-25,67.68564037476978,68.51869181009333,66.44552815598931,68.14949798583984,27493900,-0.07765535366234955,0.05326762681850239,-0.02440214877486302,-0.1342082725283451
2024-01-26,68.78376300662298,69.12455120698345,68.12110203022635,69.10562133789062,11689200,-0.0675563188937105,0.07490223265791163,-0.015564682318476963,-0.11929707986181093
2024-01-29,69.02989019981008,69.71148107277904,68.97309336785752,69.56002044677734,10291700,-0.05928172163940604,0.09072378188326136,0.002330100033244742,-0.1328216456866932
2024-01-30,70.05226997994869,70.27946450896754,69.61681079000265,69.91027069091797,7220000,-0.05634090153104365,0.12416284591138549,0.006297873331128967,-0.12964668606657392
2024-01-31,70.3551989806853,70.98945429132041,69.89134137375346,70.40253448486328,8678700,-0.049575961457352435,0.10344776868375671,0.02352460316491989,-0.11616790566737467
2024-02-01,70.45933433005324,70.53506825102846,69.54108039978516,69.9765396118164,10532300,-0.0774100390885114,0.08087795625138017,-0.015421402214022106,-0.13316677067381988
2024-02-02,70.05226819228122,70.38359504330852,69.1245457870211,69.19081115722656,10539500,-0.08810767454424628,0.0730955052583464,0.0009003600115662369,-0.13574835187601864
2024-02-05,69.19081105745715,69.3422788876419,67.77083265020168,68.57549285888672,23864100,-0.09206369505116951,0.04965475812749243,0.011461007222320463,-0.13041374662525151
2024-02-06,68.57549253853547,70.21319691605137,68.57549253853547,69.8250732421875,11651700,-0.08585177156002999,0.05950104501736142,0.015678681906691416,-0.11033568863374432
2024-02-07,71.14093129357647,73.27089925313035,71.0557288195542,71.992919921875,14953200,-0.04882549868778574,0.0796391933634426,0.04593846377577537,-0.07711928193299733
2024-02-08,71.81304123490226,71.82250977979781,70.59185894918545,71.07465362548828,12115600,-0.057218255071429414,0.0784617372224139,0.02429269586350946,-0.09662627492887166
2024-02-09,70.99891637005963,72.27689542024405,70.4877233055092,72.24849700927734,9000500,-0.028102122733248747,0.12019176002529552,0.05021942057884443,-0.1124675203444202
2024-02-12,71.94558086896522,73.85781549842275,71.5763870186126,73.16676330566406,11201500,-0.011883632392109544,0.168594784522335,0.05064060378578894,-0.11226395087462249
2024-02-13,72.98689168542195,74.12287879130211,72.11597329324927,72.50409698486328,8859800,0.009478301955337276,0.14192734892507253,0.0485476689009261,-0.11628132534316282
2024-02-14,72.66503659567454,73.40342427499739,71.98344574633519,72.33370971679688,9769200,-0.004081397696458877,0.1372275582877276,0.060491449614283876,-0.12041838769848734
2024-02-15,72.62716594004854,73.77261436154294,72.45676823638253,72.51356506347656,13529900,0.003971097626003228,0.1284050277402844,0.0720462128771,-0.10478361839859607
2024-02-16,72.6555734261949,73.30876590887694,72.2769110127215,72.98690032958984,8240600,0.05306308952139083,0.12542022948291343,0.17467195824562576,-0.09720614918398773
2024-02-20,72.81647967493988,73.43180500027185,72.07809217349453,72.23902130126953,6924000,0.04220136489281523,0.12825038079962026,0.16246138229648088,-0.10259720910342485
2024-02-21,72.24851742608367,73.26143529697636,72.10651810873912,73.03424072265625,18723200,0.04355489236805532,0.13138719603719062,0.17052733159035482,-0.09896640503395038
2024-02-22,73.03423583966833,73.36556274306326,72.64610487970225,72.98690032958984,5698600,0.026631351507740986,0.1397639275152891,0.1702919185350964,-0.08968469904812415
2024-02-23,73.16676069432503,73.38448668938562,72.53250535583132,73.08155822753906,4337200,0.040571434344395474,0.14425958676693784,0.183280920861852,-0.08421887703320041
2024-02-26,73.27089216505482,73.79154661581448,72.22010749553486,72.3526382446289,5296400,0.06167529303975794,0.11547869671355415,0.16989302838050624,-0.08980443100329827
2024-02-27,72.38103048505529,72.97741880510704,72.078102052625,72.20116424560547,5245100,0.04479437197415881,0.10865355463095683,0.15305004369833242,-0.08006112867779147
2024-02-28,72.03077622609901,72.19171261993162,70.77173404798701,71.17879486083984,6782700,0.0232716207336523,0.10376693841000861,0.13807558176875423,-0.08314608000366364
2024-02-29,71.61424827902705,71.86984122339001,69.61681133876574,70.40253448486328,14536300,0.007041365869139282,0.08259492854109318,0.12750839524957813,-0.07903319154915889
2024-03-01,70.64865108761383,70.68651804230069,69.14347755632211,69.90079498291016,8494900,-0.00712672499114364,0.11376182599796736,0.12449835327074044,-0.07373277713041104
2024-03-04,70.01440074571924,70.91372473209405,69.73040939927216,69.94813537597656,13748500,-0.0004059108380810583,0.0972938740051923,0.15392228510857153,-0.06126747252733755
2024-03-05,70.19426212860488,71.3681088352428,69.43693747906765,69.7777328491211,14982800,0.008482653723495659,0.0861488955929055,0.14234691602540672,-0.0679037874513666
2024-03-06,69.64521113791437,70.72439420871089,69.50321184493924,70.37413024902344,8839800,0.026228574016054385,0.09543232098935794,0.1531641298478834,-0.07308023264846297
2024-03-07,70.38360911242768,70.9610676920976,69.64522134757372,70.3362808227539,6711800,0.007321260928625062,0.055686861073646954,0.15430324334560885,-0.04455970244615104
2024-03-08,70.383594757595,71.34918411653622,70.15640023529623,71.065185546875,6081900,-0.012886466835999366,0.030637338022694305,0.16466553109146642,-0.02691720582563295
2024-03-11,70.76226012718202,72.3715661641978,70.55399546353397,71.88877868652344,6267800,0.011454506205897275,0.035397277108862646,0.1738684925779581,0.020282964676679782
2024-03-12,71.77518190816943,71.84144728471581,70.66760037630077,71.19772338867188,4637900,-0.014543882075090608,0.01056082708935957,0.1133749853476258,0.009164422583846754
2024-03-13,71.14091899498996,71.95504051880116,70.77172519028296,71.07465362548828,5155700,-0.028593716404205383,0.027141262041561642,0.08355416208153565,0.01824955981205667
