Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,238.36958923896088,240.70936313398693,236.77026194331432,237.56005859375,963500,0.06752152118465182,0.21879546145408812,0.26739510762051233,0.43420728511168294
2024-01-03,236.0298209804435,236.22726636913643,230.77768626932985,232.9496307373047,1306500,0.03705005180635457,0.2063467392079934,0.2521631299298541,0.4259511828980611
2024-01-04,233.48272995260348,238.01416705807137,233.31490062248807,236.6320343017578,1256500,0.04906339067788412,0.20016058463642294,0.27168902330020983,0.41944297640149686
2024-01-05,237.34287125224247,238.8237343671515,235.1018275203936,237.490951538086,963600,0.04782647567269316,0.20193776293969523,0.28048754301452106,0.40187517676326445
2024-01-08,237.8265919579561,240.0972515725326,235.9804542370485,240.0281524658203,770800,0.054931252524916596,0.19408633501795802,0.2646876723767202,0.43629773123087
2024-01-09,238.82371764600327,241.528751105476,237.4415697970542,241.3708038330078,767000,0.056797088784847016,0.20070693682997898,0.2696634786911576,0.39133278061670995
2024-01-10,241.87429471232207,243.14783028892208,240.96603386232093,242.7430725097656,860600,0.05076924855224063,0.1829830034976967,0.27320510158887257,0.4025430090790012
2024-01-11,243.96724254771505,244.31278327949224,239.396322250222,242.85166931152344,1060500,0.03622729913742395,0.16810932994506,0.267518048493006,0.3965047035160305
2024-01-12,244.5990886232557,244.5990886232557,241.12400740030927,243.00962829589844,553000,0.02853917587979171,0.19395731259053517,0.262721384269033,0.385642232566233
2024-01-16,242.4666307003984,243.5723368718832,240.7290752147889,242.3876495361328,896500,0.03137995023831275,0.20352681901681136,0.24340141085296318,0.3827086527677255
2024-01-17,239.71222674138923,243.3156690668063,239.71222674138923,241.31155395507807,804700,0.023147801003868373,0.17854968118723336,0.23570630456898778,0.35449216031671993
2024-01-18,242.2000765882838,244.6681815365228,240.9956401684138,244.174560546875,611800,0.03088528240849353,0.18631866496018668,0.27175473231654257,0.3977843654740041
2024-01-19,245.82325912215617,246.7019039036024,242.17046671830508,245.7442779541016,788000,0.03673462424953078,0.2744228553088117,0.28143511274969746,0.4549336453072914
2024-01-22,247.4226009756837,250.05853547584945,246.9191129467032,249.406967163086,654400,0.044832433785530146,0.3249213747325763,0.31213841232001527,0.5361958878410515
2024-01-23,248.73564634435408,250.3251067423745,246.0306126067888,249.9203338623047,1521300,0.061203273933051694,0.3563609749335246,0.3109177172131685,0.5137138558857315
2024-01-24,251.2530871203744,251.7467081166816,247.84710525867803,247.92608642578125,1109200,0.031758476800127555,0.3410264229865003,0.3007250736277194,0.49223660754876053
2024-01-25,249.77223545500632,250.30533952697505,247.4719597002364,248.9034576416016,1127100,0.04009907893470843,0.35598315476075193,0.30686088994460237,0.4654582128261915
2024-01-26,247.9556981020394,249.94004904907263,246.86972590369265,248.3012237548828,885900,0.03187815663611415,0.368399051544696,0.2849157471984829,0.4663597278046492
2024-01-29,248.6961349732246,251.71709307249293,247.5706796996909,251.509765625,914400,0.04431230537080433,0.3638218849020771,0.29208047533797754,0.47430727090065505
2024-01-30,250.808831777775,255.7746427420953,248.81459873043733,254.4616241455078,2054000,0.05717563703046702,0.4002990805067155,0.3014770663831936,0.4789719775360537
2024-01-31,254.0469565291171,254.441877409826,247.59040083502853,248.83433532714844,2112000,0.03341532795663027,0.3446509751757991,0.2753172768363863,0.46178887003991154
2024-02-01,265.0745065043451,268.59896806741466,259.76313913264124,267.2859191894531,2456800,0.1251298756687762,0.4274350027465952,0.3296019350097883,0.5353824675123191
2024-02-02,268.52982476373904,275.25294039260183,267.03907969846404,273.24884033203125,1874800,0.17299537873134319,0.3007754182443345,0.35800604745094544,0.5724441906190927
2024-02-05,270.30685096833844,271.91606026921403,266.32826686313507,268.3323669433594,1195400,0.1339646710773601,0.27970865417747137,0.34049460869072057,0.48717693277109864
2024-02-06,268.559433171126,269.46770904426825,265.17320042869864,266.78240966796875,1144000,0.12333715427968772,0.24377711359599874,0.3061412016033014,0.4734275574242577
2024-02-07,269.4085307924724,272.8046161463459,268.22382813471546,269.9416198730469,1395300,0.12462482879580628,0.2636067643044633,0.33967657192196454,0.5011899022969082
2024-02-08,270.958416507065,270.958416507065,266.1702870354758,266.49609375,1678000,0.10409415520849441,0.2329968194984351,0.3454218602333665,0.5195621873232696
2024-02-09,266.4566048236047,271.97528388567974,266.4566048236047,271.9259338378906,959500,0.1202211911812685,0.2458125041813266,0.3722914744603587,0.5307577642355126
2024-02-12,271.6593969790274,271.68901303417954,268.0658216033113,268.549560546875,874300,0.10581723118562136,0.23507610108785593,0.348381248899152,0.521909340896906
2024-02-13,263.5245374107405,266.8318046080404,261.98444208136465,265.93341064453125,1089100,0.09433281516203906,0.198689683319502,0.3242298828426404,0.4940811855391709
2024-02-14,268.8556112660573,270.1883940445608,267.2365499885295,269.3294982910156,741900,0.11115190401178654,0.2196228318532094,0.3530966686311896,0.4847854890781387
2024-02-15,270.435226157261,270.75115086580325,268.3126616291749,269.47760009765625,717900,0.11672066952841176,0.19573309666681937,0.3532407004414846,0.4932828212835505
2024-02-16,269.0925836814159,272.44920076151067,268.28303793690105,268.6976928710937,855500,0.10043278984221171,0.20991536611585682,0.38687562479557425,0.4770291547938139
2024-02-20,268.7568955104738,273.5252610254154,267.0489560360566,272.6367492675781,1347800,0.10943274666399083,0.22315485597185325,0.41206566043891213,0.52425180378461
2024-02-21,272.34060133211085,273.8609626583326,271.26451101864035,273.04156494140625,1003700,0.09476318182749766,0.21382593512623238,0.4036853733177239,0.525354577418595
2024-02-22,277.0398550265203,279.63630639895064,276.9213908028443,278.6786804199219,1584800,0.11507005497784673,0.24800251794190786,0.4413095325374288,0.5937967586651176
2024-02-23,279.7547307068072,281.55151818482045,277.681516703579,278.2245178222656,716900,0.12220751689860787,0.2510401136203806,0.40867742765121284,0.588109914837897
2024-02-26,279.3006789450065,282.9337228089695,278.866289990811,281.1961669921875,1070100,0.12973989857981194,0.2564530314868829,0.43886364227274344,0.5924393042804998
