Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,222.6875729640893,224.76324962180487,222.6088725445349,223.65164184570312,2399300,-0.005282498789283108,0.10570756120050584,0.19166432042274506,0.0411993527149459
2024-01-03,225.35349327175305,225.75682728944133,222.66790714943585,222.7269287109375,1811100,-0.006059600748242078,0.10914254516524524,0.19406435986736592,0.043850775849473944
2024-01-04,225.0288722902476,226.44544988799552,223.5827839100941,223.6024627685547,1583900,0.00020974766257308985,0.09870385432280493,0.19195999429317245,0.04714724405543946
2024-01-05,224.9993374294397,225.392824493118,222.94333975216807,223.9959259033203,1439200,0.007445938248474837,0.08450052962478272,0.1982968766057951,0.032021003464488995
2024-01-08,223.9467647752305,224.28124533356123,220.05119131299023,222.52035522460932,1535500,0.012366227491518611,0.08357727844561436,0.21217446555112662,0.0290746467716807
2024-01-09,222.5203427048505,222.5203427048505,219.234678956984,221.6448211669922,1293300,0.01362524396462117,0.07449385878391213,0.1821396724694322,0.0012877891709490719
2024-01-10,221.08410187620365,222.4023001481573,219.91345751134537,221.58580017089844,1716800,0.014355495741960045,0.0784089223869342,0.1931908199423873,0.024981957459483395
2024-01-11,222.32359353417627,224.37959130547324,221.0840957173927,224.0057830810547,1555100,0.018307054567056058,0.08754116215379093,0.2079994634932678,0.030367335926673844
2024-01-12,224.97965998619333,225.69778063667275,222.8744726600968,223.848373413086,1446800,0.005939862322515976,0.09113777685614943,0.21785502802495116,0.030376818955791807
2024-01-16,224.11399901438773,224.9206520520289,222.3826197930832,224.02545166015625,1655000,0.011009963126591193,0.08371788600440855,0.1975794130693358,0.026666689043681968
2024-01-17,224.29106937337417,228.5014443870813,223.9762676849692,224.53700256347656,2164500,0.035100514136665595,0.07056084040504707,0.19204251195707522,0.021809612314219073
2024-01-18,224.4779755286306,226.49463064043496,223.05156606291496,226.2880401611328,1280500,0.04525830579635759,0.06837662007861889,0.200157048059733,0.04151387807247198
2024-01-19,229.1310393789433,234.1677464545005,228.5801514188757,233.45947265625,3549600,0.07720952041998497,0.1072043762506254,0.19969043282164822,0.09429958604005573
2024-01-22,233.80377042868028,236.4205032529604,233.80377042868028,235.1121368408203,2550200,0.07749877605502808,0.13945620010957982,0.2056435474598779,0.10868117075765271
2024-01-23,236.095873061099,238.1912287378991,235.83026100094528,236.440185546875,2228600,0.09844165107533254,0.1599964545845456,0.20804026306081247,0.10897524302622497
2024-01-24,237.8075473182608,240.36524332134056,237.3353448166035,237.650146484375,2475000,0.09799100014311235,0.1742316577759755,0.2453975200863474,0.09889694302735008
2024-01-25,237.76819802016976,239.2339651927926,235.2793554122178,237.2861785888672,2020100,0.09258496947556405,0.1451519701765971,0.18085975604292437,0.074342240480894
2024-01-26,237.12877746660325,237.6107968973309,236.2138982226003,237.3156890869141,1764000,0.08632404343027278,0.12293544185879934,0.15131366705570115,0.0678354409495221
2024-01-29,236.83367158123653,238.96836995579883,236.30246247393,238.82081604003903,1738500,0.09017027745172235,0.1436336709669883,0.18797766401508786,0.06837737350283168
2024-01-30,239.6274603932277,240.02096250519148,238.19121896362927,239.2142944335937,2641100,0.08350041488751603,0.17045499935307107,0.19907428086816514,0.08793169877019125
2024-01-31,243.1787508343812,244.50679614961007,240.24723122491105,241.01454162597656,3530900,0.08407076882467157,0.15084433177911727,0.2151724757642579,0.1022283113141853
2024-02-01,240.7488943821873,241.87034903607363,238.41745273582168,240.9653167724609,2030000,0.0774135829447764,0.1456769220567815,0.20115261767614312,0.09512439883771306
2024-02-02,241.8212049937158,244.1526469349391,241.8212049937158,242.6770477294922,2094600,0.08957210129021553,0.12401565217551114,0.22548450460602232,0.17550403981319151
2024-02-05,242.31304395203307,245.5593498278944,241.8211776059244,245.19537353515625,2139000,0.09656830474605216,0.14456355028066858,0.2504035825587594,0.20618187271783173
2024-02-06,245.03799678141243,245.55937395867704,243.10988892111305,243.6410980224609,1425900,0.08770325638699217,0.1363207299432765,0.22962562686424737,0.20042081322640892
2024-02-07,243.62139548115707,244.3100203748935,241.8605205648756,242.873764038086,1982500,0.09146762682871046,0.12882080414974406,0.23757861225676713,0.17420138946522035
2024-02-08,242.04746992381445,242.8147803433667,238.46668296238005,240.3652801513672,1630700,0.08446152220389846,0.1202745311334128,0.22528424857452745,0.15505221447751083
2024-02-09,239.36187853832195,243.2574521251672,239.36187853832195,243.1885986328125,1471200,0.09749179976899636,0.13307101006544153,0.23592522383181147,0.16753404854183618
2024-02-12,243.3263184271572,245.14621513329612,242.4901395280044,243.9755706787109,1234700,0.08914853591271044,0.13767268658376275,0.23894168672204286,0.181960119707113
2024-02-13,244.8609141575482,246.238133956932,240.97517292804315,242.804916381836,1505000,0.08468474744628995,0.11383890572571609,0.23360832106311746,0.16927547665216913
2024-02-14,242.98197966003133,244.7428546083824,242.46060252395452,244.0837554931641,2054300,0.0895358258821235,0.12192483273989563,0.2544119910831304,0.17101608948354596
2024-02-15,244.33955547318683,247.66456210013945,244.2313442657357,246.9759521484375,1447900,0.09993430627817101,0.14788682101591477,0.2525638926283773,0.19700043928477973
2024-02-16,247.08413925234345,248.5892490751553,245.9331738002268,246.8185272216797,1329500,0.09072722997613014,0.1541467194525339,0.26421812689841806,0.19831586068613283
2024-02-20,246.30703094506185,248.4515613108352,246.05125080232327,246.43490600585932,1248200,0.055578954248365786,0.13273183683720768,0.26313735403070293,0.21176055451934994
2024-02-21,248.15642068581627,249.04178917634428,246.11025474331885,247.8613128662109,992000,0.05422593744712656,0.13606411985944944,0.2694958322860903,0.21674910241018175
2024-02-22,248.54990752306105,251.5502952594329,246.63163176064947,251.28468322753903,1233400,0.06278331090939315,0.14901963985619715,0.29317072825986235,0.24442614249645844
2024-02-23,252.2979371214439,253.4489176369692,250.56657290221244,251.84542846679688,1153100,0.05973184612934879,0.14069627432981346,0.2820192919531317,0.2407253107950773
2024-02-26,251.95361942971127,253.6456409088676,250.5370419112949,250.69444274902344,1251800,0.05650672213567076,0.12856992128076405,0.276857928268603,0.24251489171572582
2024-02-27,249.8878046503004,250.87153742900813,248.96309343662367,250.72396850585932,959100,0.05649975975264998,0.12686351598757195,0.2740950650258569,0.22905101227342128
2024-02-28,250.8518394338302,250.8518394338302,249.3073718840072,249.45494079589844,1429900,0.04452762925856746,0.1147280210280972,0.27307607636675213,0.21838218777700602
2024-02-29,249.80909683163,249.80909683163,246.37586413176848,247.57601928710932,2396900,0.03495495481703692,0.12285364684101618,0.2562292748178985,0.21298698852019737
2024-03-01,247.16284724065665,247.88096792719224,245.834802057225,246.5430908203125,1634600,0.022938654062274466,0.11772190007316152,0.25204190229462076,0.21669041821679258
2024-03-04,245.40197260372145,246.5529380926756,244.0345847140508,244.2214813232422,2003700,0.013513000934719743,0.08620432937144784,0.24574720124633065,0.21159486356962454
2024-03-05,244.21166015086104,245.84466015158708,243.82800497098648,245.30360412597656,1440100,0.010823258404775604,0.09469099059549468,0.23637167802658188,0.2246021505966087
2024-03-06,245.5495319786864,247.0939845884931,243.55255569987227,246.4742431640625,1774400,0.005215716799497061,0.10251889674231118,0.2623285000800628,0.22476901756575796
2024-03-07,246.10043016190136,247.44813928021003,244.4182554976808,244.7723999023437,1720600,0.004643313008622529,0.10089038040531695,0.24194165382574706,0.22372298251945666
2024-03-08,244.53628839544,245.63806427025145,243.15905354135515,244.76254272460932,1339200,0.007776791758483892,0.11355804622560872,0.22923036037124045,0.24431198267788545
2024-03-11,244.45760438208487,251.7175573558492,244.2608608213162,250.85186767578125,2152800,0.04362771327793369,0.14719479676122038,0.2558109938847324,0.3041252753942383
2024-03-12,250.7338054880182,253.95060073909696,250.1042171350584,253.5571136474609,1938300,0.04263569539418954,0.16071089173767916,0.25901944173642666,0.32131194832917687
2024-03-13,254.28509014447025,256.3410881608741,253.439094319074,255.97711181640625,1672100,0.049191569075168085,0.1636453987262807,0.2591973591836456,0.37853055161713045
2024-03-14,254.1215724442941,256.1843881248374,251.90083396878703,254.2794952392578,1505400,0.04725842881771336,0.142692602730633,0.24142963086294622,0.3550598506157774
2024-03-15,252.009387532198,255.3849079870461,252.009387532198,252.9569091796875,3390900,0.03635290545491432,0.14157544835722335,0.2176697062041586,0.39555888618840873
2024-03-18,253.1838929496668,254.9308930070188,252.68054608831488,254.2893524169922,1267400,0.029611790965620832,0.17225685041331906,0.22281470693615835,0.3642287200514225
2024-03-19,255.6316499078557,256.3126787207404,254.7137519846427,255.1184234619141,1611200,0.033627525184849016,0.1784301587275856,0.21585756712292636,0.4057509580151548
2024-03-20,254.7236101068017,256.7074793352921,254.27948050984293,255.1480407714844,1774800,0.03535673946051254,0.17728312973721372,0.21509061414266029,0.3852247668653124
2024-03-21,254.23997561818072,254.64464708267857,252.51273479494552,252.97662353515625,2748100,0.020637793812164906,0.1593701877424245,0.20762416058887556,0.34021174585646996
2024-03-22,253.2628780411095,253.97351551971823,252.0784722031977,252.18704223632807,1198200,0.003590982932978548,0.17159758783456946,0.2110500782326976,0.3659071200051105
2024-03-25,252.74960977463616,253.5589527224504,251.72314183094105,252.2857360839844,1332300,0.0017483248350707026,0.16561033848513929,0.20816947081983717,0.3960464232058276
2024-03-26,251.46652213996487,254.21036635039172,251.10133890041047,252.7496032714844,2359200,0.008197870283540576,0.1637863579648542,0.2152386938996027,0.3945646306131736
2024-03-27,253.6379470087037,255.2269942568421,253.26288414696623,255.1381683349609,1493600,0.01760581509381476,0.16790730408692323,0.228227556762443,0.39008363579347893
2024-03-28,255.80930168033444,256.5396983048258,254.6051668352979,255.7599639892578,1878900,0.02527519869216821,0.16749417210125594,0.2331989687367617,0.3887667013192364
2024-04-01,255.6020334556484,255.6316420935344,253.26286070058936,254.0524444580078,753400,0.026159339622420896,0.15070852945977853,0.22127249086736578,0.35308433787813165
2024-04-02,254.50646208202227,254.92101314691075,252.72988350836445,253.00624084472656,928900,0.026215092878528745,0.13800880303573027,0.24013817792243697,0.3463973777230698
2024-04-03,252.72988224721544,253.65765975480653,251.28887829485305,251.4763946533203,1102200,0.029706286649190394,0.12441112695615009,0.2432698849733972,0.3330185084515398
2024-04-04,251.989637534217,253.7267580039892,248.74243130026468,248.9496917724609,1331000,0.014863571448431978,0.11773503641113914,0.23972748310541903,0.30285134262986535
2024-04-05,250.69667746949537,251.3974503992101,249.1668325279865,249.6109771728516,1266200,0.012726417042697502,0.11631586737583333,0.22650054612753312,0.3144656261136516
2024-04-08,249.2753966014046,250.5782369262468,248.5450301105188,249.8675994873047,1271200,0.020816070713012724,0.11550064350344891,0.2097610386762765,0.31225877953926373
2024-04-09,250.02551667861172,250.3906999158954,243.6396594571285,244.80430603027344,1425000,0.00017062784688870458,0.10014342635383167,0.19209041982831798,0.28037545774025463
2024-04-10,245.1694958649985,247.3112877779227,243.85680606853472,244.7747039794922,1341600,-0.024226105041974866,0.1043556203601681,0.1866233319904982,0.2852497040566768
2024-04-11,243.78773204086133,243.8469493231996,240.88596472351304,241.349853515625,2163800,-0.048144025447491745,0.08919368176789089,0.1745961846259685,0.25415109229839583
2024-04-12,241.3991751261301,242.810570374252,240.6490645460455,242.61317443847656,1506600,-0.05220754810107653,0.08306656686041425,0.17787947281329153,0.2534386617539961
2024-04-15,246.10716503914617,246.146638205498,241.03401225340224,241.26101684570312,1478700,-0.051197515479198485,0.077787670140824,0.17601484232042752,0.24090952470347737
2024-04-16,242.7118894261492,243.43239139705503,241.4386577289788,242.02099609375,1257300,-0.043232316213071664,0.08032812477437945,0.1707709115715974,0.2724131513249517
2024-04-17,240.4121914964278,241.80385775752265,238.24080598186816,240.3628387451172,1797200,-0.05476640504018371,0.07048208536215173,0.1460162009438526,0.2482028836744996
2024-04-18,242.01112275252595,242.8796829987241,241.2314034844857,242.1986541748047,1565900,-0.05064224336208378,0.07031133418426538,0.14349560564762265,0.23603526307252265
2024-04-19,243.8271915882288,247.3705144071123,241.78412015995585,246.9559783935547,2573600,-0.03210709497576225,0.057810915032679766,0.17121287436986132,0.2429959441845948
2024-04-22,247.7554489641847,250.27228881836044,246.7487100104452,248.2292022705078,1639100,-0.01876624487396039,0.05579067761426648,0.2030272336254706,0.25271213257968106
