Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,222.372131698556,222.372131698556,213.8690470336763,216.4228973388672,2668500,0.08879643988248476,0.10995351159432021,0.07813596493895214,0.4281916254056455
2024-01-03,212.90034026731496,213.5559282668853,209.4756174772389,211.4326019287109,1923900,0.05541648989366199,0.11208011020281305,0.0711697273823384,0.3960549420977284
2024-01-04,199.91575431992823,206.01175701271725,199.72983839877776,203.2915496826172,3880700,0.011826745114181803,0.05312876013948209,0.026397449852541666,0.3680994509802311
2024-01-05,203.5165915599544,204.4657301581212,200.2582108462381,201.29541015625,2245300,0.004081830855913404,0.057406952752800944,0.017863089460502524,0.3297097862984846
2024-01-08,202.84145209859528,208.44820866773327,202.80230404635776,207.6067047119141,1923600,0.03511074457879193,0.07099780514025267,0.018046805401104482,0.4111554366672301
2024-01-09,203.65361190395367,208.48736636705087,203.2524264682956,207.1566162109375,2023300,0.00466648911131573,0.07353053159712397,0.013287317167468116,0.3541114722416552
2024-01-10,207.303368476176,207.9393824658011,202.72401698681205,206.74562072753903,1759400,-0.01523587260909487,0.0521234881134407,0.00693334550139979,0.3401749184279772
2024-01-11,206.4520686115825,207.91980686863187,202.8512096570398,206.9413146972656,2138900,-0.036649988950897994,0.04426825025837,-0.013805595711447793,0.300247679811382
2024-01-12,206.7554033430766,207.6458348219489,203.10563164417897,204.6125030517578,1247700,-0.04572640515956594,0.03812929812486976,-0.0066441833190411526,0.2653481251699108
2024-01-16,206.15853577756383,207.1663816066585,201.87273491907115,204.4951019287109,1749600,-0.05575374248490983,0.07946185868800715,-0.03921900090552277,0.25362588552389354
2024-01-17,201.50089590591136,201.56939752807315,197.24446370288143,201.06057739257807,2146700,-0.11689875427469565,0.03328203794708462,-0.07241863947239979,0.2210214980378613
2024-01-18,206.17810928207896,208.10572528510644,204.46574783863977,207.05874633789065,3148700,-0.09152962533653042,0.07519425684174652,-0.030088980091874773,0.2684476292676363
2024-01-19,208.75152389928067,214.73011188245616,207.8904609097628,213.6635589599609,2749800,-0.047835041227385466,0.13544820739018748,0.040184669084538216,0.3062248844256805
2024-01-22,214.90625698234896,218.20377107688256,212.6752958536796,214.1332397460937,2445200,-0.045949889757030626,0.16985484513930493,0.03587318229576253,0.3541607523083121
2024-01-23,215.6107652859438,220.03353934234212,214.7301133351483,219.1137542724609,2485100,0.0046208881353990705,0.21104817225818473,0.07213039700701995,0.35687509673512907
2024-01-24,217.93957667387264,220.0335495109792,214.92581872437788,216.9219512939453,2798800,-0.03297696053279664,0.22135434945525656,0.017914794351624685,0.30813397587071
2024-01-25,218.1939984090105,219.07463548681733,213.1449746720462,214.6909942626953,2552700,-0.041668451762067904,0.2004978955861232,0.013947518410152293,0.29363352519640573
2024-01-26,213.42871699926195,214.24086732878067,209.7495916486167,210.4932403564453,2424400,-0.07255871653157864,0.22833685898780098,-0.02071397113130169,0.2615643986210927
2024-01-29,212.26429995715068,212.89054928135525,208.70258904406845,212.79269409179688,1828000,-0.0630332282455911,0.21672114272961163,-0.016754661512970004,0.2334059430792541
2024-01-30,210.9139918394115,212.57742555498643,209.6223749984626,210.5421600341797,1708200,-0.06881039524142174,0.2067426541621502,-0.02571377046142931,0.21014336920706223
2024-01-31,208.30143716912184,210.68896067336487,205.23875161631412,206.04112243652344,3150700,-0.08320260098640941,0.24305222553125239,-0.04867566003527968,0.19786536345285421
2024-02-01,207.13700227277783,209.43644982973024,204.9353949708801,208.42860412597656,1968600,-0.036938296784620905,0.24104762199825935,-0.0061669035036031605,0.1799906945436438
2024-02-02,205.6399239812848,210.92377587994488,205.346373335669,210.3660430908203,2135900,-0.005044438881049218,0.25193026228828774,0.0051615095195269856,0.1318225179872652
2024-02-05,213.66356449990903,218.61473280778608,213.3113066989617,216.266357421875,4119400,0.06382364520076877,0.2503004403459075,0.04423396381497158,0.1503991835245857
2024-02-06,216.22720739684132,220.57171525864865,214.1332346355008,218.20376586914065,3949300,0.08399772105964076,0.2339851271513107,0.029359880365597668,0.19237448101174692
2024-02-07,220.16075734657943,220.16075734657943,213.90819243516088,216.6088256835937,2789000,0.04336141736930621,0.21658897551203116,0.03050482967608037,0.20627460657521302
2024-02-08,216.67730630026503,223.92793678924275,216.67730630026503,222.92987060546875,2815200,0.07614168778693564,0.23187451786137792,0.07304432538322025,0.203764000516113
2024-02-09,224.92601144023047,228.6345054735604,223.41913992653852,228.52687072753903,2621400,0.10535289658543512,0.2796766822186669,0.11238650795637328,0.2687179421147121
2024-02-12,228.9671563387673,236.071003762978,228.086519402014,231.58950805664065,2787800,0.11910716521460629,0.3185445617839311,0.17024433764492053,0.272853466345107
2024-02-13,225.1510738967661,229.1922367579833,223.19408938634,227.0787048339844,2723700,0.1097987730326706,0.24895209607221824,0.13056418167360517,0.27068385635865777
2024-02-14,228.92803955078125,230.39577783712068,227.4309327625576,228.92803955078125,1824900,0.11947932929262972,0.2715896069377488,0.17090141758958644,0.268043833682454
2024-02-15,230.35663058864952,233.00835100464863,228.9965270358073,229.44664001464844,2078400,0.14118164281725676,0.20874878588672852,0.20337882058589618,0.26147443958527505
2024-02-16,229.4564315768594,231.59933198346783,226.3252593772837,227.1667633056641,1476100,0.09711261815021333,0.16180486009233053,0.2049571459038415,0.22632486255781936
2024-02-20,225.05322075532948,227.205900750346,222.4210741758592,226.3741912841797,2140300,0.059489004049589234,0.15746297570317336,0.1882915033522592,0.23521052014581745
2024-02-21,225.0727923902443,230.2881578944533,224.73031412918587,230.25880432128903,1641100,0.07530621866234344,0.1765050623603992,0.17840897182062254,0.2748736636428395
2024-02-22,236.2765077408831,237.1864983009832,232.0102812417147,234.348876953125,3173300,0.0695306542085885,0.18327042014249373,0.21111438018768225,0.34794365213209044
2024-02-23,235.64050625589127,236.1395319187248,232.39190488200745,233.7128753662109,1817800,0.07740537078938892,0.1971323579180726,0.19917869379728326,0.3724286463502826
2024-02-26,235.19039439842163,239.7305977753925,234.98490445943293,238.546615600586,1596000,0.11111607834235016,0.22715718129995222,0.26995405924289506,0.3752726306654466
2024-02-27,240.5916527748548,247.39217017908504,239.7305749116641,240.4448699951172,2438300,0.14229259613255207,0.23358470616887272,0.26453221850611364,0.4185871361694822
2024-02-28,237.8812300248608,240.58186301609788,236.7951031281644,238.7325134277344,1489200,0.12190183242262687,0.22762136979314795,0.2364319708002547,0.40151094267121334
2024-02-29,242.607361709159,244.9166039293397,240.37640065770043,244.35885620117188,3374700,0.1606172187152557,0.2542293022194677,0.22899118180537958,0.4285935265076979
2024-03-01,246.46264128028164,253.5077678085977,244.90682720140595,251.9715576171875,2444700,0.22291877775425228,0.26608621514530717,0.2628469716870565,0.4698875785605092
2024-03-04,253.90891275029605,253.90891275029605,248.272803467786,248.8305511474609,2667600,0.1938407023877824,0.2518352796984604,0.24807450841549672,0.43742052029299194
2024-03-05,246.29628009396995,248.8109973030712,241.48208529463145,243.11618041992188,2319800,0.15568167204134986,0.21357266303548905,0.19478752274975242,0.38652520442351745
2024-03-06,246.64853164512868,249.86776435655256,244.95572941912272,245.84616088867188,2527800,0.1367748725202551,0.22363040253843103,0.22211547272077414,0.42562654519884413
2024-03-07,248.2630123665158,258.57632727721113,247.7248387350196,253.46859741210932,2942200,0.16161422055436647,0.2643269568664286,0.25867299716574754,0.4908730536607988
2024-03-08,254.3297081217748,257.25539027132186,246.3745467535928,246.60939025878903,2481100,0.1385011182278324,0.22957507526127463,0.24730177433689682,0.40991543888520154
2024-03-11,245.23950722643545,248.8403513904351,244.34907573251152,247.84228515625,2020500,0.11175000677621227,0.20198351872919118,0.2594641106520088,0.43808105604885306
2024-03-12,250.67993300899568,252.4412071221868,246.31585098550764,251.922607421875,2104300,0.10237630533273046,0.19994970531822642,0.2773681542912181,0.5016723500099005
2024-03-13,248.2336906683314,248.87949910903995,244.77961436809585,245.5819702148437,2457700,0.06041924038623048,0.14322939363763476,0.2638557634227632,0.4648808628260286
2024-03-14,244.9655282985752,245.9440204988002,236.12974492499177,238.48789978027344,3520100,0.05024335044816386,0.11226196862319027,0.22183515312356095,0.38355226054529123
2024-03-15,229.44664101235333,234.1629656454357,227.98868226149983,232.4310302734375,5827300,0.015301711094587,0.07323905754270932,0.1773503472513407,0.3810046449320521
2024-03-18,235.00448858526863,236.7853516976904,231.22750779545163,231.5308380126953,2236700,0.009083584740721573,0.016933175684705315,0.2043414408771933,0.3381780567480228
2024-03-19,229.85762043204883,233.02792579957892,228.5170758827322,231.29600524902344,2172300,0.018177139486744487,0.014811362780342785,0.1915893287056072,0.3534096367685058
2024-03-20,231.5062760575106,237.5597589390426,230.49408835106087,237.097885131836,2102500,0.04737153907352565,0.05659710584496014,0.22239941180505896,0.362308725100531
2024-03-21,242.38485785185432,245.6572764224599,240.3310022759117,241.8542022705078,2926600,0.05035810892615977,0.07755819980355327,0.27365566975665034,0.39033037869856013
