Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,285.91790665390664,285.91790665390664,273.5676590769996,280.77197265625,356600,0.19294523142097808,0.3688503297172212,0.09922115856546365,0.021598581273471584
2024-01-03,280.15440905387027,280.15440905387027,271.7934941213708,273.440185546875,372000,0.16155202049082074,0.36689557874644696,0.08613683589627619,0.010760431825104
2024-01-04,272.16601785351185,272.16601785351185,261.96236205510075,269.93121337890625,553200,0.1543847431449683,0.2954511535821325,0.10548576205769633,-0.02315562783172409
2024-01-05,269.558729809622,275.6064106108634,268.0590588416124,270.6957397460937,303800,0.09909653272198016,0.22812117560255407,0.11978790307227949,-0.026879372930921464
2024-01-08,271.05839725248705,273.8224761194805,269.8821718403566,271.9797668457031,268000,0.058882019959499265,0.16613205079607507,0.129195919999473,-0.05983470317630846
2024-01-09,269.156861647991,271.48968987350537,266.64760857667875,266.9808654785156,191600,0.04408151886122913,0.152033813457763,0.10951876793145776,-0.12346477343807694
2024-01-10,266.4809400168768,267.7355664341115,264.1089264357339,266.6083679199219,292700,0.03943728567209881,0.16785502284150344,0.09109362608266669,-0.13867738691485587
2024-01-11,267.578729210155,267.578729210155,260.98215173165033,264.8636474609375,270600,0.026398591267799754,0.14589292137768006,0.07814940037538132,-0.14969642414169726
2024-01-12,267.559185496326,267.559185496326,263.5208569881606,263.6482849121094,204300,0.019752267735361873,0.12232406824314901,0.08001306382679485,-0.16947838768257006
2024-01-16,263.38361720689903,264.0403496165064,260.4921101071633,263.6678771972656,250300,-0.007855970655976763,0.13025740367434735,0.05995524074843783,-0.16004831739766578
2024-01-17,259.91378058994786,261.70749294180104,257.1202676602853,259.3550720214844,195100,-0.06883443280787627,0.0967955961677347,0.03592236104397628,-0.18737280807732715
2024-01-18,259.7569467252294,259.8745632835252,257.6691630775153,259.4726867675781,226800,-0.05186252498891275,0.10340172232599931,0.019763064393405028,-0.184575508707569
2024-01-19,260.35486914434466,261.25664604364454,256.8066296579961,260.6587219238281,257500,-0.056818594662450095,0.1284164386717892,0.0023163691573551137,-0.18269176483917204
2024-01-22,261.70751323379324,262.6288829018611,259.4531159088272,261.0899963378906,246000,-0.05509047351189733,0.13803270478400487,-0.009789721735466994,-0.17721037153455022
2024-01-23,262.40339106314985,267.2258790117566,261.6388535739057,267.0200500488281,318900,-0.021620546955535502,0.16116095751544268,0.010088168004759979,-0.18068785149644084
2024-01-24,268.7648064118831,272.901158565959,268.69618677620326,269.4411315917969,366300,-0.037769393709667476,0.17213739756215563,0.026320225084811355,-0.1684575954717017
2024-01-25,271.0878142157747,271.0878142157747,263.8345035982703,267.95123291015625,239300,-0.05142433396955415,0.1625431871029348,0.002269431169662939,-0.1617125599722895
2024-01-26,270.7643092358737,271.7837025359758,269.3038538679292,271.0191650390625,224200,-0.05178338169751773,0.29581197267732895,0.032101313039547996,-0.2309096057967852
2024-01-29,270.5290798460746,273.79305884351953,270.5290798460746,272.84228515625,296500,-0.0590544253141152,0.31361019340220775,0.03340737467480981,-0.2384602896109429
2024-01-30,272.4992277577804,272.62665565219686,267.36307597121066,268.89215087890625,475600,-0.07452294287792782,0.3360046173810918,0.025066199574921955,-0.2555725028829372
2024-01-31,275.3319712936392,275.3319712936392,220.41260372267007,221.0399169921875,1904300,-0.22994701300556997,0.056503011375985235,-0.13842307106695595,-0.37936779631505857
2024-02-01,218.99133586008563,222.059297350343,210.1403309737736,214.6197509765625,1376700,-0.23560835169498162,0.02773618944696432,-0.15928580428547057,-0.3919121530411396
2024-02-02,213.24750210344445,220.83408445408844,210.88526976858444,220.2557830810547,1065200,-0.19450104731114248,0.03778064638582368,-0.09345978575286917,-0.397711017945393
2024-02-05,219.2069885382803,220.6772554122957,210.66963230904665,216.903564453125,1076400,-0.19644874804213763,0.002783599036452422,-0.08578852151051097,-0.41146723309371913
2024-02-06,215.79597403052784,217.24663316149093,210.59123167861955,216.8741607666016,827300,-0.19882684164137743,0.008707075941676301,-0.09163525995933974,-0.35363745871402574
2024-02-07,218.08957433364023,222.9414517601344,215.83516225937527,221.9220733642578,518200,-0.18404932860260725,0.03204480460960957,-0.04166951925548534,-0.3476827079203805
2024-02-08,219.63827357884324,225.30370084945588,219.06976858150097,219.74609375,392100,-0.1769219364985416,0.03537631109947692,-0.05723113099623811,-0.36467949605915706
2024-02-09,219.73629503817355,222.11813533570665,215.7469783885576,218.8933563232422,284200,-0.17897042005452468,0.001390180294133181,-0.05315067730039269,-0.36570099937478284
2024-02-12,218.9227425674649,223.7844166341029,217.6779124317958,222.196533203125,325800,-0.1610908656844089,-0.0007494102194410823,-0.02909713841168038,-0.3511582653057951
2024-02-13,219.04967466120064,220.8197760433632,212.962500605344,215.70616149902344,645800,-0.18184121102501416,-0.01288074897646696,-0.0683546604578591,-0.36629783051940334
2024-02-14,217.8499327755501,219.19716947408617,212.12662267220264,212.61831665039065,383700,-0.19361312075449277,-0.02068583282461156,-0.06423875549293623,-0.381864877173286
2024-02-15,214.3097521403969,218.57766771342503,214.3097521403969,216.83706665039065,286100,-0.1639374354227845,-0.03045028082938439,-0.0953074910099796,-0.37351236766314744
2024-02-16,216.93538870662297,217.8302603409428,213.64103305780804,215.4012908935547,251300,-0.16984984594351638,-0.03424594837996742,-0.11518341442170876,-0.3819135167322705
2024-02-20,212.90351133281368,213.75905412861795,208.45859317647995,210.4253692626953,394000,-0.19271694532367278,-0.053018112119926575,-0.13221044041724817,-0.3978879591886634
2024-02-21,209.90418176087223,211.8119570286143,207.671886627506,211.42843627929688,296100,-0.1902085899695829,-0.05467551441796192,-0.13552734602866,-0.38757404400253526
2024-02-22,213.28703013308188,213.28703013308188,208.18324383483807,210.0025177001953,389000,-0.21353277530360137,-0.06257113614997645,-0.1378447906693182,-0.39184135540205733
2024-02-23,210.44504674015903,212.2151482652039,209.7566780930058,211.34976196289065,337400,-0.215599486558402,-0.0775054891049416,-0.1361596154926773,-0.38130440212669114
2024-02-26,211.06457562221803,212.02829168073256,209.49114878743848,210.36636352539065,359200,-0.21490802172973666,-0.08367948159645056,-0.12219752005902029,-0.37784546313036116
2024-02-27,211.42843109526828,211.42843109526828,206.66883652677032,210.41554260253903,395500,-0.22361378918641617,-0.07229575197915461,-0.11929953436494978,-0.3754738702768654
2024-02-28,209.23547406797988,211.68410064434136,208.92078269775084,209.05845642089844,316500,-0.23377545272656008,-0.07379613010202546,-0.12971278757068583,-0.3717992417677365
2024-02-29,209.46166019282944,210.79906857643272,207.50471251963228,209.86485290527344,448900,-0.21952034591078617,-0.07308130628672571,-0.12802254586523565,-0.3676768301838632
2024-03-01,209.2256334264532,219.1185296867393,206.69833397320377,214.51626586914065,418500,-0.02951345264610017,-0.07691411683634908,-0.09741161321901737,-0.3644943402923466
2024-03-04,214.3785944422542,215.1849798440816,210.2483676421353,211.20225524902344,414000,-0.01592349125366499,-0.10264289957051653,-0.10272451462879795,-0.38755674834640974
2024-03-05,208.83227692144385,211.0842288460221,197.04144936332776,207.7800445556641,903500,-0.0566420474907553,-0.1173670026275967,-0.10953905667491592,-0.4215147031847235
2024-03-06,209.08796559285733,209.8943510087616,203.7383321180428,204.31854248046875,387500,-0.058021277817110306,-0.1262136555879252,-0.135878850011103,-0.4271210718435703
2024-03-07,207.00320563743213,208.8814806057736,203.590847555478,205.60679626464844,321400,-0.051953466757522215,-0.16518184922113932,-0.08042816659188201,-0.41129918380118546
2024-03-08,205.7739494438401,211.8217799486673,204.0825207975686,211.5464324951172,458500,-0.04675353249836611,-0.17639934634279408,-0.04732779977147805,-0.39392146893717406
2024-03-11,212.4118152995927,221.655656815136,212.4118152995927,219.4725341796875,712500,-0.001244889343169464,-0.1417092141642976,-0.008755309555666835,-0.3609989763261312
2024-03-12,219.4627157803278,223.53394182699972,217.5844409482441,218.98085021972656,523800,0.0003997101508881329,-0.1462501258215283,-0.002791754966505633,-0.35025773496929336
2024-03-13,218.9906850155986,223.10123982000823,217.91879565333608,221.20330810546875,367000,-0.004470029677502985,-0.14279378842762924,0.019622456145089284,-0.37536952944537294
2024-03-14,221.38029584637857,223.2388985165325,208.77326982580823,213.0313415527344,480000,-0.012400294584543614,-0.17602652442997346,-0.010919176641032258,-0.4100872005789089
2024-03-15,211.9594583265112,217.0435878607857,211.9594583265112,214.8211212158203,970500,0.01036037064037032,-0.19165923791388906,-0.03997231719519101,-0.4182070857113387
2024-03-18,214.61462506684595,218.3318308969079,213.97541379651176,215.82418823242188,306100,-0.004671149788250228,-0.22512387715103155,-0.016554188462491126,-0.42825385784279013
2024-03-19,215.28330281784173,217.78111678326263,213.2476974260103,214.88995361328125,270500,-0.002373882153408835,-0.2147720033182131,-0.0315463704275849,-0.43280269902089286
2024-03-20,214.0442467752885,215.10630767097285,212.0282982697389,213.1100311279297,255900,0.012758261395197312,-0.22887131047351628,-0.026842286464186738,-0.43287378921474284
2024-03-21,215.78484214102463,220.79029894067176,213.4050447555368,220.0920867919922,379300,0.04097675159102354,-0.2034658070726758,0.009002352107662981,-0.41110941632611964
2024-03-22,219.1480255840305,219.1480255840305,215.7258244811493,218.01712036132807,293200,0.03816431702297307,-0.2011705827542164,0.03783862389050219,-0.40578163044580373
2024-03-25,218.86284296804308,221.0459656490527,214.11307686505245,215.9716796875,250100,0.02186857312581636,-0.2287199839923345,0.02357919187843094,-0.4201890225603211
2024-03-26,217.22058262594592,217.22058262594592,210.7400590713493,210.95640563964844,341500,0.0028048310783608255,-0.2531920424112605,0.0219553611701524,-0.4377322288429718
2024-03-27,212.6183555957548,214.32944134987108,209.5108454831289,214.1327667236328,333900,0.01766610999889573,-0.2508122150654096,0.06553306170224937,-0.4219278719609455
