Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,199.94343356027025,201.7975569231164,195.43204907496005,197.1820678710937,1171200,0.023323415686859583,-0.012539445814248817,0.08326301602329278,0.3939411002325115
2024-01-03,195.04041427163344,195.3229838123232,190.4744886967067,190.92562866210932,1776200,-0.049879910914628844,-0.0359323463079938,0.049291052536243773,0.363029525311767
2024-01-04,190.8067036936961,193.43420625959607,188.40228240455204,192.9781188964844,1423200,-0.035290980312467024,-0.03352030915700088,0.06540960771454452,0.38382689260576397
2024-01-05,192.93842140838493,193.00287214413007,189.6119010749385,190.25637817382807,1093800,-0.027913612258697595,-0.04743503307410646,0.03936669583101016,0.334688291185987
2024-01-08,192.0708685243218,195.09994752406075,190.77198937918345,194.6884613037109,1090400,0.05315244471118086,-0.04915250877434607,0.049927738333688465,0.4012497038883127
2024-01-09,192.8045733358726,195.6898784666004,191.37679285348025,193.7217254638672,1060800,0.04205450030660618,-0.07348370791969738,0.035978615787156665,0.30517182586136005
2024-01-10,192.6459171536881,193.93984881851424,189.83002531714004,193.85060119628903,1195200,0.05838393293626787,-0.07927920484675643,0.04259935175006535,0.2818692121770072
2024-01-11,194.40585632985292,194.7429669370217,190.21174770862976,192.7698516845703,1334600,0.02628790618051502,-0.0858102206112904,0.032445456983050125,0.2737663536570143
2024-01-12,194.01422529690024,194.01422529690024,189.92423594277705,192.7847442626953,1116000,0.017345211327350896,-0.08209619334481755,0.03134993891983817,0.24749892300718312
2024-01-16,191.99649101166256,192.3930899829141,188.51132497753835,189.77549743652344,934600,-0.0032807172651142524,-0.05406456025213324,0.0006560477683876798,0.2273598483248589
2024-01-17,187.77263925488705,187.9263224797231,185.6012244920035,187.32644653320312,957000,-0.012182382258683178,-0.08288994164740304,-0.03961954100911158,0.20345297714928323
2024-01-18,187.8916259253534,190.3257910213248,187.14302911789576,189.5771942138672,1294800,-0.027095770542361786,-0.08237265617521827,-0.030539781705204994,0.22089338894772959
2024-01-19,190.02835403031816,192.71535994473385,188.7939256334499,191.9717254638672,1675000,-0.014882401893521635,-0.035450349270983006,-0.026082006901075427,0.23208440066636649
