Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,50.37331255563662,50.767154107930914,49.787356032941744,49.93144226074219,12105200,0.003669552559347311,-0.09853348436255915,0.06021965418114861,0.0013949205856171876
2024-01-03,49.82578036234392,50.91124761101421,49.62405743050102,50.575042724609375,6572400,0.009814927668596596,-0.09735199894007529,0.07758848690429421,0.0038674577399773202
2024-01-04,50.92084803126392,51.247448609432624,49.60484143585983,49.652870178222656,8268800,-0.0017382645286587728,-0.06968372453516714,0.061816918716467883,0.02307181348061693
2024-01-05,49.88341834718528,50.55583180175592,49.66248317835008,49.81617736816406,9827700,0.024698756183673565,-0.05937926723702669,-0.019156806105902868,0.022465885733846225
2024-01-08,48.59622408219267,48.77873477226995,47.453123869766735,48.33686447143555,16693600,0.024221436226080195,-0.0922272179548349,-0.053075575459066604,-0.026167669801920646
2024-01-09,48.14474610849875,48.14474610849875,46.58859209944482,46.6462287902832,18420800,0.002063616793687384,-0.16218321326915563,-0.12581262308422558,-0.09178423940415603
2024-01-10,46.5981985198464,46.992040097745104,45.99302972789661,46.540565490722656,17704900,-0.007172011666552569,-0.16949982097078764,-0.13748730832764589,-0.11240755920208767
2024-01-11,46.84794969283572,46.92479494628379,46.42529163797614,46.876766204833984,8783200,-0.007121180867215582,-0.1654933783566015,-0.1424526006231639,-0.111108097132665
2024-01-12,47.75090602109304,47.99105341045403,47.35706444911535,47.98144912719727,12725600,0.018556310161740086,-0.14012044419599612,-0.1177884590094116,-0.09597660846790179
2024-01-16,47.89499389636073,48.163957788483664,46.32923195787747,46.3964729309082,14966000,-0.018093158363534312,-0.1768454564620121,-0.13757110528936412,-0.15115972150492318
2024-01-17,45.55115011082763,46.68464595872677,45.311002747533024,46.002628326416016,12992700,-0.0864175505095558,-0.1905599550016982,-0.15194537654504525,-0.16240880779395916
2024-01-18,46.01223984849396,46.8863761722391,45.8297254930182,46.6462287902832,13695800,-0.06955352447617047,-0.1899990825575646,-0.14577746605699482,-0.15330543153139042
2024-01-19,47.58760492984914,48.36568008326361,47.06888571800073,47.68366241455078,20325300,-0.050497342453025396,-0.17676740169126415,-0.12525409647464425,-0.1143250990274216
2024-01-22,47.606811502152304,49.33587167181043,47.42429717280746,48.68267059326172,18491300,-0.04341272918657546,-0.150830749768459,-0.08699648545153227,-0.09970911320655962
2024-01-23,48.47134682394276,49.489573045323226,48.28883613233798,48.43292236328125,11432900,-0.04053281095305805,-0.12964381850300022,-0.10776942778592258,-0.10385914261446072
2024-01-24,48.79794374545174,49.72010874591115,48.57700860978071,49.6336555480957,10498000,-0.017307064272484185,-0.11761624178595298,-0.09923524234979275,-0.05714617396856425
2024-01-25,50.0371088932889,50.42134617202292,49.3070624609242,50.40213394165039,11845300,-0.011492102144338046,-0.0750292522690198,-0.08195783984733918,-0.035816376987240606
2024-01-26,50.3444973124566,51.14178838428494,50.24843982483407,50.83439636230469,9172000,-0.014158067384851925,-0.06083529281424682,-0.06352950965266646,-0.0410318969703477
2024-01-29,50.699917319085486,51.13218336687298,50.334895913716906,51.10336685180664,10072600,0.0032058696245238494,-0.043192002388370176,-0.06071602129712139,-0.05642287148340508
2024-01-30,46.95361953742109,47.61642502620759,45.868152289676445,47.40509414672852,47358300,-0.05532166789651838,-0.11179896617563734,-0.1464632925520496,-0.11702625560191282
2024-01-31,47.50115042151164,47.731689844198605,46.34844231500266,46.78070831298828,26286300,-0.06418149470808832,-0.13235594082666335,-0.14703230686043478,-0.1189126584688559
2024-02-01,47.11691836425019,47.61642538767358,46.4541128704322,47.06888961791992,18539700,-0.05732966069503875,-0.11540464227298097,-0.1396871593980752,-0.12344222153644369
2024-02-02,46.97283212525939,47.24179603619565,46.57899054237766,47.06888961791992,19020300,-0.06932575669349639,-0.11857179340187551,-0.14725458985128204,-0.10329875715130898
