Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,537.7499685299564,540.5855395667817,526.39769955144,529.9273071289062,618500,-0.006985492838831875,0.1061397154913124,0.1227851309672372,0.2307733853143623
2024-01-03,529.9272998754083,532.8422048948986,526.2687972541513,526.4671020507812,488400,-0.01772161268520278,0.1077538908025395,0.11643599890086098,0.23626336929053315
2024-01-04,521.5097073230429,526.417462869306,519.0409733337538,519.6953125,601000,-0.023437442654237195,0.0752933059939096,0.10200650835371605,0.21370448726482993
2024-01-05,520.5183145722993,522.1542534808917,517.2464972692418,518.6047973632812,444000,-0.02328475211578196,0.06927929346797779,0.09947928588888177,0.18850703334869623
2024-01-08,518.6047272131339,525.5846910697023,518.3465669058818,525.018798828125,509200,-0.010891122808114995,0.07014394597718221,0.11485587916502338,0.22203056856496595
2024-01-09,525.0088795913683,529.238587917271,523.1819408427152,527.7393188476562,373000,-0.004706145073909096,0.06550402647173015,0.11764873540866727,0.20501484618066312
2024-01-10,525.2073974480539,527.5407182148862,523.6088639522873,526.5279541015625,401400,-0.010321453245198065,0.06812577822987564,0.11435891126119269,0.20295383923730026
2024-01-11,526.1011255243357,529.0698484980975,524.433082333089,528.6131591796875,336300,-0.013042029025970181,0.06201738838057702,0.11498720135804752,0.20758165919399119
2024-01-12,532.0683013126489,532.0683013126489,527.2825786024455,530.3903198242188,435000,-0.015645945339156864,0.06501508867838646,0.1215933286098605,0.18845992754973473
2024-01-16,528.692518203247,533.7066466774112,527.6003666035202,533.448486328125,428800,-0.02311042716578382,0.08075195680266578,0.13066425596834752,0.1976434705764749
2024-01-17,531.8697493519118,536.159028854873,528.7719464777207,533.3690185546875,427400,-0.0016120504138776859,0.07182843715526888,0.12185577545214588,0.1981287528851341
2024-01-18,531.2045051605344,538.3631819368984,529.8740098620017,538.085205078125,425000,0.0021573239089189844,0.08558833956353018,0.12607726949392983,0.2248008619186581
2024-01-19,539.4354762367259,544.6183777091692,537.4695794373566,544.5885620117188,427300,0.011616790690513135,0.11437927659522118,0.14214829442707022,0.2601315332891472
2024-01-22,546.087799572129,549.4636393007961,543.9928227398304,545.9984130859375,449200,0.01687632869373723,0.12957063088428655,0.10431147633568805,0.27985197410777296
2024-01-23,546.087858562637,549.2651091326588,542.0170460392121,548.8778686523438,304000,0.03488948561493577,0.14826979647383398,0.11959654851399537,0.25918495466357827
2024-01-24,549.4834316510763,550.2876675873804,543.4268460172814,543.8736572265625,353600,0.015281359544229822,0.14804001611487472,0.11118432415142876,0.2436492712172056
2024-01-25,548.2622617580658,549.4338611177453,544.3602232141045,547.7757568359375,884500,0.017762157936224376,0.14494289961578,0.12031237273267159,0.24372877029393925
2024-01-26,549.0069016552936,549.1459203697755,542.5134429475993,545.7700805664062,426300,0.012729827592709464,0.14392726831256186,0.1222551136647807,0.24461435718588653
2024-01-29,545.4028003756299,552.2040526442572,544.8269089000106,551.9757080078125,413000,0.023868339034277763,0.15893311571761792,0.1322265346974949,0.2581431392289082
2024-01-30,554.2891079676859,558.6875901186698,551.191305366537,557.5755615234375,621300,0.029710423045774093,0.18253114731689335,0.14220522706680838,0.3011787899145133
