Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,132.07581391877653,134.49369854517263,131.65530970851418,131.97068786621094,790600,0.039991077714668366,-0.04203710597620369,-0.16689686860187847,-0.19172817761281613
2024-01-03,131.50240991897113,132.66834809855123,129.82995928561087,130.1166534423828,1145500,0.010764761913341303,-0.02452058392463874,-0.17358317364335718,-0.1951377298387892
2024-01-04,129.20875564609426,130.9003240979819,129.01762134580812,130.126220703125,984400,-0.008447428989007189,-0.04109344747623889,-0.16400946376414505,-0.17754000328870123
2024-01-05,129.34254941115967,131.61708692766317,129.2087539444602,130.56582641601562,818500,0.019324096779515854,-0.035696017055706575,-0.16295982975829537,-0.1849845150370587
2024-01-08,130.833412577456,132.33384665457112,129.98285258818672,132.3242950439453,866000,0.01435916270968951,-0.03200293345805372,-0.15910831012284843,-0.1574951700757069
2024-01-09,131.4163775163248,132.66833843434992,130.26955722494014,131.1201171875,912900,0.021745610658862713,-0.05800907713459669,-0.17594540907614964,-0.1762545955952839
2024-01-10,131.44506155880228,132.3338572268045,131.0436751412768,131.56930541992188,787400,0.03526854226704468,-0.06086420273465498,-0.17804207878036593,-0.17134704015857805
2024-01-11,131.6266464058154,132.46765486539957,130.451156550797,132.29562377929688,904500,0.02087007244539807,-0.05008197443344298,-0.14852477923836993,-0.16353275792555666
2024-01-12,133.15572809628975,134.07317846223566,132.21915992779188,132.6492156982422,699500,0.02337229893686188,-0.05084140075836174,-0.15226835259313787,-0.15837195059494757
2024-01-16,132.33384005955864,133.633573587865,132.11403636522616,133.6049041748047,988000,0.01591445552310966,-0.04244256934061985,-0.14990053291831273,-0.15125458472505993
2024-01-17,132.9454846937822,133.9011707272124,130.96720760492806,131.8655548095703,734200,-0.013512640411601606,-0.07163997604423755,-0.16397735506632993,-0.1653178405788689
2024-01-18,131.6744223121215,133.67180264935772,131.25391811846927,133.27041625976562,760900,0.007659542065757474,-0.06499738094654406,-0.15909234453335552,-0.15131986420356014
2024-01-19,133.65268408940332,136.96891545658107,133.09838449616734,135.7934112548828,1268100,0.01776366071895219,-0.03781622994783074,-0.0719407392390532,-0.12307817071531646
2024-01-22,135.75520832402356,137.68569825666674,135.65008227366647,137.20785522460938,977200,0.033249474243262966,0.11125276313095078,-0.06911307361343766,-0.0874233443257294
