Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,44.201744582302375,45.02423615842853,44.11465693496259,44.77265167236328,4977100,0.045177557300118076,0.057818086086186105,-0.012370609530058863,0.061780851548300486
2024-01-03,45.179053707014,45.46934829656836,44.93714400988472,45.014556884765625,4493700,0.043049368498065066,0.05776791827352201,0.0014090660210739347,0.06847522992466892
2024-01-04,45.07261408138663,45.16937647845856,44.32753181193651,44.41461944580078,4587200,0.027535289620363557,0.028110362451582604,-0.01716077518769965,0.05684282187205003
2024-01-05,44.453324006183095,44.70491215484781,44.15335834825463,44.55976486206055,3598900,0.034598923443005525,0.04992679501859176,-0.011440256541496718,0.04850749986378733
2024-01-08,44.35656294700868,44.51138500808248,44.09530002683743,44.48235702514648,3625600,0.03210598857430935,0.06498842701999252,-0.0070531956391957085,0.042282545612218
2024-01-09,44.521061643476656,44.782324574630415,43.988861016866814,44.74362182617188,3357500,0.03214299825264,0.04315403903541504,-0.015708191142032257,0.03511005897316544
2024-01-10,44.57912378769278,44.97585558868676,44.40494849054913,44.64685821533203,2970900,0.03499329468584511,0.03579110021385934,-0.013273533497204504,0.022809070145130894
2024-01-11,44.78232262096451,44.83070751411305,44.05659351872546,44.36623764038086,3319900,0.016855078031489557,0.044420694976367914,-0.012173687189519167,0.02102243382622193
2024-01-12,44.44365430548088,44.55009517348378,44.26947901079419,44.5404167175293,2983300,0.04022616627845288,0.046862788116944554,0.0036630770276830926,0.033346021525912484
2024-01-16,44.71459069202779,44.966178861924654,44.41462500878446,44.90811920166016,4570600,0.037790732782502445,0.057895272232670436,0.009774378047148868,0.04050810308781583
2024-01-17,44.96617880278966,45.44999823060966,44.78232505781852,45.02423477172852,4410500,0.06744680710593398,0.05751737675353419,0.019614928590094394,0.05357969992861489
2024-01-18,44.63717906856495,44.80167589346932,44.104978464537325,44.656532287597656,4214900,0.04624802953336027,0.044165759024811235,-0.005286668600050337,0.023252280990235796
2024-01-19,44.782324533671954,44.81135620905088,44.02756741630646,44.45332717895508,4887900,0.009005061142045578,0.04552464137502987,-0.028019772952192823,0.03930092019530673
2024-01-22,44.44364929199219,44.69523374968761,44.31785521751998,44.44364929199219,4195200,0.019081410800518395,0.03895465999679315,-0.030863845799806056,0.06883009308956045
2024-01-23,44.453322743086105,44.85973293659328,44.414619998525,44.75329208374024,3086300,0.02777778994529112,0.05496482328643881,-0.039128475517684835,0.06538049429854964
2024-01-24,44.73394074351864,44.85005636457363,44.404943407821975,44.60814666748047,3975600,0.023989199115991955,0.07120500323731549,-0.04126129794130917,0.055986312891589396
2024-01-25,44.81135173002955,44.93714210951786,44.50170762609868,44.927467346191406,3522400,0.028577731618645075,0.07169878966616383,-0.03479477559190336,0.07411844512253518
2024-01-26,44.99520621075568,45.140353513741694,44.71459006031567,44.80167770385742,3368300,0.023883186647391863,0.05229001491637564,-0.025290755214547045,0.05584345905172605
2024-01-29,44.89844437819481,45.12100087204209,44.73394385328638,45.02423477172852,3667200,0.029197067562167334,0.046179326165179724,-0.028927956838145197,0.07158980309270135
2024-01-30,45.014556267464975,45.188731542309455,44.65653095417311,45.14035034179688,2718100,0.032765213517750746,0.05690384932629189,-0.02882556415746984,0.06028266864316323
2024-01-31,45.24679329924377,45.30485296204147,44.530742580986086,44.64685821533203,5680200,0.00940729618286773,0.03325621516903654,-0.037464036196379946,0.06861691428544292
2024-02-01,44.55976477669024,45.23711265631807,43.95015131590031,45.19840621948242,4087500,0.009509254672578349,0.036337482505751195,-0.03511481153025853,0.07163746075136679
2024-02-02,45.23711853440222,45.29517819719992,44.4243017114817,44.64685821533203,5814700,-0.00816843916457688,0.02324017057753469,-0.05422079984277828,0.045673815944027085
2024-02-05,44.55009018498172,45.00487790018367,44.44364932889754,44.501708984375,4331800,0.0019608304576490543,0.019688909754145056,-0.05900990584578558,0.04714142391269327
2024-02-06,44.21141710849127,44.26947676752791,43.446985233046206,43.53407287597656,6758900,-0.023018343774010575,-0.0018233990723204307,-0.08336010702623098,0.03705640973820312
2024-02-07,43.59212946501401,43.72759831344758,43.04057561567777,43.17604446411133,4861600,-0.029366981616928967,-0.005429026959635985,-0.07545861768645512,0.02575642272470513
2024-02-08,43.06960093962256,44.02756496633639,43.050251412112345,43.969505310058594,6478300,-0.01730115901481366,0.013971025885491928,-0.06592224677689529,0.04625136155689491
2024-02-09,43.834038416286894,44.07594812464527,43.65018836678425,43.94047927856445,3195500,-0.015821470199777754,0.04194318813059983,-0.06311531504829959,0.05028433740740157
2024-02-12,43.91145437411869,44.47268301741752,43.89210115314293,44.3565673828125,3343100,-0.0002179643369073503,0.05133041876968614,-0.052312743914505244,0.06455836440559026
2024-02-13,44.40494672187597,44.68556287734691,43.87274608680132,44.09530258178711,5365600,-0.009993488353848501,0.04513797312119272,-0.05537264353277449,0.04151576863076034
2024-02-14,44.08555473283783,44.57247271701113,43.98816890706952,44.49456405639648,4942300,-0.009208917064787658,0.047678702054976485,-0.03469364430411748,0.04883925678695911
2024-02-15,44.69907736392435,45.65343627239485,44.67960019662212,45.64369583129883,5182700,0.013758391735272157,0.06623358095218923,0.00982248382879125,0.10058711305741319
2024-02-16,45.77030013116025,46.49094053373445,45.60474976489696,46.3935546875,5545400,0.03889738658424147,0.07717627960934736,0.0325611265076271,0.1024960876674339
2024-02-20,46.99733258347351,47.68875909710914,46.70518247138716,46.744136810302734,6179300,0.051532917257814725,0.1323822342603591,0.022211761266986763,0.12146672902276934
2024-02-21,46.79282733513988,46.89021318130212,46.41303182233258,46.55910873413086,3851000,0.047598689032942065,0.13374687585865708,0.02203285811433231,0.11321964350895941
