Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,137.72402240207782,138.61865088876826,135.66635564773884,137.34628295898438,23711200,0.042556343410773634,0.029812900682966603,0.15237696346071328,0.5621254188141758
2024-01-03,136.43176983282882,138.79758606869683,136.26278512567,138.09181213378906,24212100,0.05354153521628491,0.049007023374465275,0.14102672402489325,0.5745209381620231
2024-01-04,137.59478566159066,138.3303794960598,135.53713417819472,135.57688903808594,27137700,0.05507857901814117,0.008503161998090425,0.1355423572981731,0.5304082616723302
2024-01-05,135.93474551614966,136.34230488338568,134.34427807552308,134.9208221435547,22506000,0.0361857617095398,0.004886367187832974,0.13600587186250612,0.5409853750384717
2024-01-08,135.47749743264478,138.18128330503055,135.4476774917439,138.01229858398438,21404000,0.06783577042881683,0.009158298551182886,0.19227146241120363,0.6106729112594103
2024-01-09,137.67431962524975,140.64649992811707,137.3264001150245,140.10971069335938,24759600,0.029357938654180238,0.018277749757912742,0.20326104141587087,0.6138082424834661
2024-01-10,140.1594251764874,142.14750212934536,140.0699653538864,141.43179321289062,21320200,0.054004087349004415,0.0305665135268558,0.19633399765686232,0.616451017764112
2024-01-11,142.6345843213877,144.3542666130374,139.8015686385795,141.2329864501953,24008700,0.06594652650048949,0.010885770725389321,0.14083833300711568,0.6068763864119799
2024-01-12,141.8194760821599,142.3463152927069,140.9745524274262,141.79959106445312,18768600,0.07644129726483873,0.026480679517900896,0.1373784594476437,0.5586759525485787
2024-01-16,141.1534491833298,143.4894454306052,140.60672504377365,141.64053344726562,22670500,0.07482834399355376,0.03734718704817119,0.1431207130913621,0.5635905591178652
2024-01-17,140.50735291999237,140.99442209449427,138.0719463761856,140.6266326904297,20968600,0.07222995063215576,0.017038171153530346,0.14309962699613754,0.5357145297137149
2024-01-18,141.20316607385823,143.35029278465348,141.14352619319556,142.6246337890625,25746400,0.08205129570549285,0.026911152371430713,0.17577648713199934,0.5716946428389769
2024-01-19,143.87711717959905,145.57691427522653,143.51926276454773,145.50733947753906,33300700,0.07790865598731833,0.061032133044248704,0.228020173542119,0.606452819855255
2024-01-22,146.223042562902,147.5053453185614,144.97054457551917,145.11965942382812,32200400,0.0683496691681722,0.059818481986100513,0.21638054422842345,0.5689412853884852
2024-01-23,145.02025308727056,146.3025558744288,144.63257874065795,146.16339111328125,21636100,0.06288852888306962,0.08436551643568757,0.20990687446054324,0.5001019490592968
2024-01-24,147.65444205339423,148.9566449642349,147.2170779434145,147.81349182128906,25233500,0.05896584093296431,0.08937697466413486,0.21675791728773564,0.4901289831329749
2024-01-25,149.17535778862543,152.13758812892124,148.6485034546102,150.96461486816406,29149100,0.0733620478379553,0.09408560473073768,0.1748280438296459,0.5544524043253598
2024-01-26,150.199201418928,151.63060390831254,150.10972643948642,151.28269958496094,26115500,0.07539554789245773,0.21160727646544442,0.17612050674499824,0.598298634617928
2024-01-29,151.15349580398933,152.86324328176516,150.52724667904116,152.5948486328125,27784300,0.09360982611740498,0.2553975395957866,0.1578671808597536,0.5741387099262234
2024-01-30,151.88906033844475,152.70416388435834,150.28865801536503,150.5570526123047,36331800,0.08008275567645384,0.23974792182892868,0.14119939834040496,0.5242023273693677
2024-01-31,142.7637900102388,143.14152945556077,139.03614601400025,139.26478576660156,71910000,0.0029350072108718095,0.12566292681386648,0.06499438030755211,0.44522378279911323
2024-02-01,141.2727499327197,142.2071485705147,139.95067687794852,140.3184814453125,40466500,0.021640181461741514,0.13765328187534975,0.09954840483545269,0.4281669489715072
2024-02-02,138.42977891461894,141.7697484679074,135.68623845463344,141.53118896484375,62470600,0.024906450121187973,0.1259786272096559,0.10844692646500231,0.4177038972234417
2024-02-05,141.96856685843989,144.60276246391584,141.9287968297789,142.82342529296875,38505400,0.05344964253344919,0.12699023987419222,0.12153607976836645,0.3335807656472385
2024-02-06,143.78766056974678,144.49343456686728,142.33637287783208,143.24095153808594,29128200,0.06166675582274994,0.11618904958812792,0.09556773885370018,0.37526264757250094
2024-02-07,143.8969992519434,144.75187291787591,143.07194552581365,144.67234802246094,25208900,0.048256927149312956,0.11738968259346438,0.10761053825245548,0.4143828742551505
2024-02-08,144.9606209822742,145.45764017984033,144.23497720081787,145.04014587402344,22563800,0.03518981772401686,0.11407194963010192,0.1253277595853548,0.35553703238907963
2024-02-09,145.805548434302,148.54910418597495,145.30852922338417,148.11172485351562,26829500,0.047230763952557764,0.13015771665213016,0.14889340898209724,0.49944643452703796
2024-02-12,147.5351757363989,148.44968923327963,146.49143239536673,146.65048217773438,21564100,0.03835857233996465,0.13275488406892366,0.13870007746238078,0.5527837626427718
2024-02-13,144.0560448330256,145.79561205385804,142.83338183337364,144.2747344970703,27837700,0.017455222642300372,0.09465274847281346,0.10515500380338705,0.5347363296966519
2024-02-14,145.2091415857929,145.64652093964963,143.23099956914945,145.06997680664062,22704200,0.024212301916045842,0.104852817121309,0.12451852888329928,0.54254317870486
2024-02-15,142.28667367741343,142.66441317012772,139.62265771442105,141.91888427734375,37590700,0.009189237928769689,0.06847794557317499,0.10932433736365277,0.5079216667690774
2024-02-16,142.13755757805075,142.33636222630687,139.30454204497832,139.68228149414062,31451100,-0.020630042768583157,0.04382715345512933,0.0815887704599314,0.4495563551097308
2024-02-20,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,25144700,-0.03593384164734592,0.030599482284713764,0.10717090066502699,0.47754168556792775
2024-02-21,140.60671658161675,141.83932955226788,139.84130283230317,141.70016479492188,23315700,-0.023563276281675094,0.053506529691160765,0.11046190573333825,0.5108638576181714
2024-02-22,144.0659761536674,144.13556612131504,141.94868470338366,143.23098754882812,27191900,-0.02006250362774098,0.0575412680892744,0.1162844848141058,0.5697786882675728
2024-02-23,142.8134964902759,143.8174698235782,142.57492181155052,143.10177612304688,19493800,-0.03187608681850773,0.051032993225448964,0.08755772018615193,0.5707583551109969
2024-02-26,141.29262579488392,141.59084036580944,136.5709431200029,136.7498779296875,53641800,-0.09415939590141809,-0.006642893593551413,0.060024788998406464,0.5135881167143159
2024-02-27,137.19718932572346,138.41985235627865,136.27272569201867,138.05206298828125,33099200,-0.08745637559996944,0.016021629896620926,0.06929489186416227,0.5581736051448742
2024-02-28,137.07789837244195,137.18724321039747,134.602752299903,135.5669708251953,37328600,-0.11158881155019329,-0.00021988481141721472,0.04098944483598399,0.5175253819277583
2024-02-29,136.46159402974666,138.03217656436829,135.58683536038205,137.6345672607422,42133000,-0.08583115255875018,0.009183889699789782,0.02890686062698844,0.537419554094726
2024-03-01,137.60473640817094,138.0421157563767,136.1037437975768,136.3224334716797,31119500,-0.021127755151636562,0.015927174593846516,0.00927287836434565,0.5177069952677549
2024-03-04,134.85124940963942,134.85124940963942,131.12360550845185,132.55502319335938,55999400,-0.055327410701624835,0.006187261161399116,-0.02070943482666121,0.4494565868019942
2024-03-05,131.09379042625164,132.44568327120132,129.89099727574325,131.8790740966797,40194800,-0.06819779398985792,0.006142797605604544,-0.022040345518715365,0.41665762422269137
2024-03-06,132.32636996673963,132.78363424587957,130.06991400924693,130.6166229248047,35318600,-0.08546778893675655,0.016477084622717575,-0.03218701475605157,0.38126748501054264
2024-03-07,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,37738200,-0.06745322126727005,0.025879768213876275,-0.0005950153423084359,0.43170685994591906
2024-03-08,133.4099095566839,137.26676850108,133.20115480441683,134.60275268554688,39343100,-0.06960276427773693,0.041455258629320424,0.0011092257073441747,0.43671103215998097
2024-03-11,135.31844603099825,138.27074115683538,135.31844603099825,136.84925842285156,32437800,-0.056473243334202006,0.005404049864876415,0.00945870214441591,0.49122611865823207
2024-03-12,136.21307876598533,138.5490750392852,136.21307876598533,137.67431640625,27563400,-0.07046983253748718,0.026001925866423914,0.01153974693972093,0.5281915496784151
2024-03-13,138.17133561183664,140.24887219766538,138.16140068839562,138.9566192626953,23347200,-0.052463945571719406,0.04876579728457786,0.03288020412024184,0.5342990606259388
2024-03-14,140.34828546340808,142.73397157906638,139.6226416714672,142.2469024658203,42753400,-0.014055350982407622,0.07983696619134628,0.046741336809037026,0.5228266119063103
2024-03-15,141.65047109000807,142.326409917111,139.19519504435547,140.3383331298828,49460600,-0.03261628478140921,0.06494669658221053,0.0223026207999808,0.4689417140557235
2024-03-18,147.72405471052974,151.24294415086234,146.29263691520018,146.79959106445312,69273700,0.03439081988251336,0.11929664579511212,0.07481808663290335,0.47208932798286396
2024-03-19,147.27672583276063,147.90295968023258,145.2091242410213,146.15345764160156,24070400,0.04632782396049562,0.10882344803651,0.06381587101881747,0.4468606506339967
2024-03-20,147.1176776357803,147.97255123416053,145.86519475956715,147.853271484375,21311500,0.05399657685674519,0.09528716366676426,0.07751379820224424,0.46947250738435664
2024-03-21,148.5789245146502,149.47355302951823,146.0242384832815,146.72007751464844,24755600,0.03542630121137624,0.0801317126531631,0.10363392597766907,0.4067862025780369
2024-03-22,148.23099762452182,150.67633870083418,148.09183285873635,149.8711700439453,29175700,0.04635995749769939,0.08985120170435623,0.1558571038038834,0.45854691145176685
2024-03-25,149.04612415470731,149.48350348939044,146.9387675434042,149.17535400390625,19229300,0.0424423654646815,0.06872249787733598,0.15216904778039342,0.4211174786433125
2024-03-26,149.32446001454298,151.3522918172969,149.08588532158586,149.7717742919922,22149100,0.09522419002816318,0.06488092261068168,0.14918768449542408,0.42896431622957953
2024-03-27,150.2787152673791,150.73597959681047,148.01230897049075,149.97056579589844,22879200,0.08633339154539765,0.06606822336117757,0.17344614336716213,0.47247698896781354
2024-03-28,149.9506874252204,150.52721630616023,149.27473347680987,150.0301971435547,24485400,0.10668694764161057,0.07522959838135623,0.15619712824497634,0.4939125637503601
2024-04-01,149.79164677254744,154.81154365404976,149.71212188155036,154.5630340576172,31730800,0.12299574978722339,0.10882130630273146,0.17519446883393885,0.5335833479117555
2024-04-02,152.58490199268573,153.77774509847762,151.24294401878046,153.63858032226562,24586000,0.12702345761883183,0.10644991707827178,0.18110948906821944,0.5319656466046683
2024-04-03,152.68429149395047,154.1554639555003,151.81946784440686,153.9964141845703,24705000,0.1617546470489779,0.12122738866226301,0.15465442944347285,0.49349247449786526
2024-04-04,152.58489413321703,153.847327146,149.5530739849535,149.63259887695312,34724700,0.13461972569854752,0.08357328769053218,0.13667598912832823,0.4424107796881813
2024-04-05,149.13557485238815,152.5053643067505,148.70814563552008,151.59085083007812,23449300,0.160578549924294,0.11811719464586323,0.12762472628478738,0.4562642479876917
2024-04-08,151.86919769081868,154.34435896529175,151.70021296943557,153.92686462402344,20702000,0.15232928644976718,0.14086811937927912,0.14644281992345864,0.48224378575112437
2024-04-09,155.15945829450175,157.61473448376785,154.2648297550495,155.6664276123047,31113000,0.15648769810797147,0.1279170712280926,0.13824687250737533,0.4443831867041068
2024-04-10,155.2787421889128,155.6763514742328,153.75784951139988,155.2091522216797,22838600,0.13416144165062072,0.10776870106716996,0.12801622017492376,0.46692964849195273
