Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,76.42674033982266,78.63462049429306,76.24746543546108,78.48365783691406,3429100,0.04563165869119601,0.17103717228322646,-0.003747829810040182,-0.09834530264829588
2024-01-03,78.90824828326714,78.9931706272856,78.18172564445547,78.67236328125,2915600,0.03564777700800836,0.158214423025407,-0.006939175151599142,-0.08608703127783479
2024-01-04,78.62518312135562,79.23848550799188,78.37042331217152,78.68179321289062,3155500,0.040683928349786624,0.15076681299461847,-0.0013496766411817962,-0.08520685337779133
2024-01-05,78.43648010241488,79.7668750000621,78.29495485682615,79.32341003417969,2463900,0.060017739896415234,0.192029091849641,0.01921615346964667,-0.08402285124270925
2024-01-08,79.04033878853524,79.7857362161201,78.89881355432934,79.73856353759766,2471800,0.051642667651413676,0.18399295732445387,0.023942929949285263,-0.0621448044366687
2024-01-09,79.27623016239838,79.7196951283321,78.9459925915879,79.38002014160156,2922800,0.04900252740645028,0.15514700274017867,-0.0005692371415420006,-0.09295992223750249
2024-01-10,79.13470116803727,79.21961631137773,77.83261138103948,77.87979125976562,3053400,0.03641377234912069,0.12461284440501297,-0.03317007120239379,-0.12300345880564112
2024-01-11,76.79471346653122,77.10608336761636,75.40770863318673,75.86061096191406,3574600,-0.0011181061672446146,0.0801758142435176,-0.05866865904616847,-0.13985762393934442
2024-01-12,76.29464859621346,77.13439866017005,76.03045853545939,76.88907623291016,4672800,0.01862512360097046,0.12163938232180138,-0.04525044542483536,-0.1313219397904175
2024-01-16,76.42672743174222,76.92680239772343,76.11535755527318,76.4078598022461,6900500,-0.030992114166267237,0.09980185859558444,-0.031912876005116275,-0.12583490324806723
2024-01-17,76.08705689603985,76.51164697122707,74.62456717281607,75.22843933105469,4394900,-0.04320172799925481,0.06018947057630042,-0.03773781372831164,-0.12508049024671608
2024-01-18,74.77554037481598,75.01142536022549,73.55837298626626,73.78482055664062,6144800,-0.049008896289215564,0.04520409209825682,-0.0639422518525401,-0.1420509748787656
2024-01-19,73.82256942232264,74.05845442819542,72.690324273589,73.31305694580078,4301200,-0.04930862012419268,0.045429048193166954,-0.08546056415935521,-0.12531432075631588
2024-01-22,73.15264842251328,73.82256089800016,72.3695085657718,72.89789581298828,2971000,-0.05929614331890043,0.049985005509335156,-0.1021188678860534,-0.12248427223866099
2024-01-23,73.01112562900566,73.83200805447609,72.66202042169186,73.69991302490234,3808500,-0.027514801715601722,0.07702217707993042,-0.0888208637869492,-0.11802767878916642
2024-01-24,74.25659523893096,74.48305002231201,72.48274262761294,72.64314270019531,5085800,-0.03810608321390663,0.06157894208717196,-0.10127048491747515,-0.1352713680965526
2024-01-25,73.63386522024952,73.86031281310747,72.69032518492901,73.68103790283203,3183600,-0.02848946560950727,0.05672121375123118,-0.08915800940313212,-0.1232948428152546
2024-01-26,73.68102963568371,74.25658956854147,73.22813450078348,73.44514465332031,2446800,-0.03579852394051897,0.04467196356530123,-0.06704933407129965,-0.12278964971096973
2024-01-29,73.45458348780814,74.16223844857437,72.80354581897738,73.95465850830078,2307200,-0.030070521969035702,0.0462272017766483,-0.06233688521323466,-0.12278336940068113
2024-01-30,73.60556136479782,74.47361648369848,73.14322155697175,74.01128387451172,2514100,-0.03553413094984925,0.05876589599287163,-0.054088659037469955,-0.1228663464400559
2024-01-31,74.62457051414337,75.4077103932223,73.17152533910816,73.72821044921875,3642000,-0.037921719831316536,0.0480030235119262,-0.04974488152864387,-0.12433945136518976
2024-02-01,73.60554940096426,75.23786939198878,73.19982695719644,75.1906967163086,2762500,-0.04195728399214149,0.06695187584923756,-0.03628554844155385,-0.11732948192138426
2024-02-02,74.48305406924601,74.84159669778853,73.38854415268567,74.1905517578125,2947000,-0.056968055064206435,0.03982065686082148,-0.019994253580753907,-0.13541929875130498
2024-02-05,73.50175963760114,73.53950209743148,72.4072498984354,72.4638671875,2819400,-0.07902623683940047,-0.019754589399502143,-0.03396565395285489,-0.15464812146528972
