Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,106.1846686199316,106.7749098438152,105.52555853969264,106.24369049072266,709300,0.009819025396864411,0.16280883307561922,0.230331236599439,0.044308427046002796
2024-01-03,105.79117421445494,106.06661962442568,104.65003465277674,105.9092254638672,1084500,-0.00832942096244027,0.16602921059099396,0.22327592732427992,0.039437378201467865
2024-01-04,106.65686111084264,107.05035777114796,105.6239408210312,106.06661987304688,940300,-0.02791418655042399,0.18463979440195244,0.22800274672519083,0.04575403910229392
2024-01-05,107.42416766954832,107.72913149943436,105.76165584610696,106.97164916992188,1566500,-0.008033302828851507,0.20637184454249424,0.24410802852764069,0.05811278732775094
2024-01-08,107.23727064801122,108.42759260712174,106.42076638921922,108.37840270996094,764300,0.0077601518786871715,0.21511628155637208,0.26061200147347074,0.07573831342001403
2024-01-09,108.47676417403768,108.8309103833463,107.66026750204864,108.42758178710938,546000,0.017679869604714016,0.1715013278062476,0.24033095576949282,0.06658703436417035
2024-01-10,108.34888801493317,108.82108549319172,107.6504350303632,107.9258804321289,587300,0.014745087822128689,0.16756480014473585,0.23985563886472283,0.11053897412893399
2024-01-11,107.8668582318742,107.95539103703192,106.53881361723826,107.05035400390624,551400,0.008185953430736248,0.1417462146249222,0.21967112794751809,0.10538587222832319
2024-01-12,107.0306838717436,108.52596214037344,107.0306838717436,108.39807891845705,451900,0.014323004976110498,0.16994330927398882,0.23557645815549266,0.12323443572422277
2024-01-16,108.10294917164995,108.21116093300888,106.38140797498843,106.97164916992188,542800,-0.009653922451195007,0.14992449743967096,0.2105575977598837,0.11878478850353269
2024-01-17,106.26335491505525,107.5028666569266,106.26335491505525,106.74539184570312,592500,-0.0016560656535237195,0.14123795808817197,0.20973544592923865,0.12050478299474321
2024-01-18,106.8536070362303,108.01441798931096,105.97808095779838,107.945556640625,701700,0.0202696222476213,0.15334413912803035,0.22063476520796144,0.13900946241555534
2024-01-19,108.21116800908972,108.398080610082,107.29629147025445,108.0931167602539,505700,0.018444816577612544,0.16962219286788716,0.2114662078457421,0.16802394946954102
2024-01-22,108.36856811550966,109.70644472311685,108.36856811550966,109.46051025390624,459500,0.03305177734244347,0.195322654539265,0.2274633652798279,0.19493150502385315
2024-01-23,109.55888197856412,109.72611560403536,108.48660386899368,108.77188873291016,379800,0.04429536326658701,0.19677113233656618,0.21814035091316852,0.16899609876801946
2024-01-24,109.21456071406564,109.55887492770768,108.26034140967474,108.3685531616211,348000,0.03349278501976838,0.20310442155231567,0.20335760564751304,0.16091491068142516
2024-01-25,109.11620349385116,109.11620349385116,107.17823867569484,108.9292984008789,531000,0.028802487183906766,0.2208903217873237,0.19060376089393127,0.1557684519379927
2024-01-26,109.8146552392671,111.65424774992712,109.15555267056736,109.7359619140625,666900,0.03382755874497234,0.2257561548958109,0.2192025792996386,0.1542439472922481
2024-01-29,109.5195287671946,110.08025900116444,108.78172543274351,109.69660186767578,544000,0.034223603985624296,0.21533518947928898,0.19809515064107153,0.1581962618320556
2024-01-30,109.75562486854494,109.99171983652192,109.3916391845325,109.79497528076172,758700,0.03400032878674519,0.23766431292482482,0.20199004667625076,0.17473283710808185
2024-01-31,110.11961107806616,110.11961107806616,108.3685590053435,108.67351531982422,571000,0.020602418210790008,0.20767310338231937,0.11296104706070897,0.15293599716316053
2024-02-01,108.87027489487552,109.0866984402938,107.87670498956402,109.04734802246094,637400,0.026388932074823845,0.1222118033497892,0.1329946648859699,0.13899367941780127
2024-02-02,108.8210812725754,109.637577966049,108.25051153086208,109.12603759765624,428400,0.0303732948635953,0.1001573546815131,0.13554067509542245,0.15158319090878924
2024-02-05,108.3587286310546,109.35230598811772,107.19791763621258,108.9292984008789,746800,0.026989438630725004,0.07688715719695205,0.1486689835952253,0.14833315893620913
2024-02-06,108.85059801004562,111.073847722113,108.81124759417524,110.33604431152344,609000,0.03145127861174979,0.0828186775355102,0.15718695846751674,0.1616212357262905
2024-02-07,110.50327024922494,111.56570888771252,110.12944507716972,111.24107360839844,640600,0.0264136657014451,0.09825149318121129,0.17425628612423494,0.16781475779396704
2024-02-08,111.06400793354656,111.8706726933392,110.7000222167492,111.42798614501952,779200,0.027671966011390436,0.10555407148368379,0.16947751938394173,0.16197840475697767
2024-02-09,111.78212624862866,112.3723749473376,111.1525346416415,111.68375396728516,816700,0.034819021351597534,0.10594022476436282,0.17493181900450883,0.16511637383976763
2024-02-12,111.94937085989476,113.52334992625016,111.82148013538436,112.69700622558594,1202000,0.0527476277329606,0.12141713437861812,0.18158529804639656,0.18780988540627752
2024-02-13,117.70423402221488,120.50788536431996,116.47456172257895,119.30772399902344,2467200,0.10064426592627362,0.17527496969540746,0.24439772817609295,0.22168971418000183
2024-02-14,119.94715460324171,120.49804538951224,117.36975877187426,119.5241470336914,1553500,0.11734415577561297,0.16770901006272698,0.2539358108905809,0.22524248685698556
2024-02-15,120.37999974356728,121.16698549642686,119.01260477409949,120.2029266357422,1771600,0.1260713418851045,0.16796420797914724,0.27160991939220636,0.3028336762574617
2024-02-16,120.21276377252607,122.89837143898342,119.07163175501157,121.8162612915039,1377000,0.12849722658856266,0.18386580240200145,0.2951000872284535,0.2840566269363243
2024-02-20,121.82609783737968,122.92788698642772,121.23585659891002,121.49163055419922,1319600,0.12395344121367757,0.18398211701341038,0.2944711955658037,0.2614436865872909
2024-02-21,121.481784774153,122.859019262714,120.76366034794007,121.9343032836914,1086300,0.11395701519069101,0.18163566416122023,0.2942048318130923,0.24340545945715064
2024-02-22,121.9834948216746,123.31153943358764,121.57032672113708,122.72129821777344,1032200,0.12824461951852384,0.1818517393551371,0.3173054724845974,0.2668217484432034
2024-02-23,123.1639641765851,124.60022790651674,123.1639641765851,124.00997924804688,1111900,0.14433547030103955,0.19708776210954815,0.3296050834119981,0.27846244431485734
2024-02-26,124.19689447714156,124.81664657538822,123.40006927863534,123.64600372314452,1049000,0.13510327834946256,0.18627712625511728,0.3131895316459756,0.28200763468135914
2024-02-27,123.4591066749426,124.64942863547242,123.30170500810004,124.52154541015624,1066000,0.13473781282085784,0.18975347366748263,0.33104811277654766,0.294856698759971
2024-02-28,124.68877416798848,125.03308091906402,124.09853295109836,124.50186157226562,780700,0.13496552721340493,0.18967684083714098,0.31613607343588424,0.31842287980896855
2024-02-29,124.59039410280762,125.987307485452,124.40348151875634,125.7807159423828,1050000,0.14559628635776112,0.20653097380234997,0.3300669384780919,0.3377285619210846
2024-03-01,126.90218235162553,126.96120422078302,124.7281226088761,125.3675537109375,834700,0.1536164385773573,0.20392622865722565,0.3104058362834825,0.3389898638933664
2024-03-04,125.74139059514872,127.63017325522078,125.36757285785258,127.41374969482422,661700,0.16842593612253887,0.21103500777039175,0.3379395072647682,0.35677376841626707
2024-03-05,127.6891803433596,127.9843047106848,126.292274349379,127.1973114013672,688400,0.1656000181216064,0.19099947050834354,0.3176940993850186,0.34959686555593183
2024-03-06,127.20714107145888,127.75803187480476,126.4398267367059,127.71868896484376,554200,0.1724916146509694,0.17052401409326712,0.34182991861736345,0.3600209344679175
2024-03-07,128.11216066354658,128.26956230325638,126.30208683882378,127.67931365966795,917600,0.15718589021713902,0.1839924695081938,0.35462024059767416,0.3656587940242655
2024-03-08,127.60063960033652,127.83672707099431,126.0266530795941,126.66607666015624,531100,0.13866283874658003,0.177808691225382,0.3546785983171912,0.3902544881836485
2024-03-11,125.86926233724002,126.066006916727,124.61991849631596,125.18064880371094,656600,0.12342197983182457,0.17492084810785213,0.33795369144411214,0.3935068677507323
2024-03-12,125.00356562572568,125.40690173815476,123.82308323310336,125.1707992553711,894000,0.12076103111681413,0.17688596261240708,0.33645336159863626,0.3970123238342256
2024-03-13,125.54462578590042,126.42999134256456,125.07242832057152,125.98731231689452,837500,0.11792953989128452,0.18653170062146063,0.34685661988549876,0.41024174119933754
2024-03-14,125.78011177387268,126.09584440897387,124.13237479201784,126.08597564697266,746200,0.05681318376339739,0.1798355374894538,0.35854966840925084,0.3901617007502731
2024-03-15,124.79344791585872,126.30303730397917,124.52704403209756,126.21424102783205,1799700,0.05597273990380236,0.16849445159212362,0.35335566189998335,0.4060478792994322
2024-03-18,125.52357034935424,126.17476558318432,123.88570221178452,124.66516876220705,1471700,0.037122574727211255,0.1659399333877578,0.3522393682156264,0.3856386248929191
2024-03-19,124.74411228830658,126.21424169097016,124.74411228830658,126.17477416992188,734300,0.03577940114241507,0.19256681966172828,0.3754885285714882,0.43435415042991643
2024-03-20,126.21424169097016,127.2995797006479,125.62224393056589,126.17477416992188,749000,0.03854704718637758,0.18880876588303042,0.3737266038202738,0.41681245597085903
2024-03-21,126.40170057199056,128.236898753969,125.75049781750688,127.42782592773438,516400,0.04505313514000875,0.2026213083803139,0.38500409102363853,0.41451047420114917
2024-03-22,127.77317654574996,127.95076910126764,126.9641036453159,127.41797637939452,617300,0.03827109254733152,0.2233124153663224,0.4066296241113563,0.4350032118225313
2024-03-25,127.48704281225656,128.03957302677236,126.51023864746094,126.51023864746094,440000,0.020161759679138358,0.20650700834109093,0.41607227233828303,0.4410353029511678
2024-03-26,126.36224850627228,127.83237035760764,126.36224850627228,127.63504028320312,588200,0.032261750804259304,0.20547225423163118,0.4250657658577024,0.43634645857502274
2024-03-27,128.56251107499662,128.9867699917085,127.88170950602176,128.79930114746094,669400,0.034353538764832825,0.21342415695610062,0.4440711799028736,0.4494485186795494
2024-03-28,129.1742334089577,129.74650115223707,128.4539718766058,129.3419647216797,682700,0.03887574923210835,0.21944080877180316,0.4342337089518511,0.4600291935046734
2024-04-01,129.06569182803702,129.17422561858442,128.1086252355695,128.68089294433594,444500,0.02305740574160553,0.21185951609143827,0.42458027090608863,0.4471659884638306
2024-04-02,128.68088316528255,128.68088316528255,127.06275271892946,127.23048400878906,556000,0.01485974833765158,0.19487935277834723,0.4082176317163466,0.4285110743664029
2024-04-03,127.15157080934684,128.25664634301694,126.97397825617765,127.28970336914062,719800,-0.0009735709527480818,0.19809188462119298,0.393151826273739,0.42187957810252485
2024-04-04,128.1185113603327,128.36517771639393,126.62863693431832,126.99371337890624,547100,-0.001600647216657869,0.1990807488459292,0.39816317901167664,0.40122170377875577
2024-04-05,126.9739652108987,127.67448917240978,126.0760961368261,126.94436645507812,688000,-0.006062718902311803,0.19683616397901815,0.41781974722892556,0.4252986202345892
2024-04-08,126.94437957499426,128.52303525141485,126.52010560551956,127.5166473388672,779800,-0.0012740225189049603,0.19206021715445454,0.4380678829743456,0.4329757237470233
