Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,77.04164068041523,78.10589131329688,76.80944389751497,78.0962142944336,6099500,0.024755669868606667,0.1482883468032108,0.05997485566757632,0.043297836580945326
2024-01-03,78.32840955866183,78.65736176101171,77.2254656345168,77.2931900024414,4959600,0.015120943601068637,0.14115805717632757,0.05276058128001515,0.0401711877254749
2024-01-04,77.2931839240384,77.97042755002545,77.16741221675564,77.72855377197266,4441900,0.01721948237814419,0.1461220424297609,0.05813961700636483,0.041535631777803284
2024-01-05,77.81563414118715,77.90270516041844,76.93521002370413,77.38026428222656,2825100,0.029608597138077286,0.16223492180193877,0.07179348122435547,0.030228780908480468
2024-01-08,77.51570839384054,77.82530652389266,77.17707921103839,77.78660583496094,3703300,0.03782111886619899,0.16564551004535266,0.07316252166582582,0.05014341094014263
2024-01-09,77.68986838465412,78.2316633406871,77.3802702124349,78.19296264648438,3714500,0.0412266041931868,0.1737634430275834,0.08592338645848052,0.03662319768912581
2024-01-10,78.24133031018849,78.56059807889932,77.60278000996341,77.93173217773438,4491000,0.04379941028270351,0.16681188987405093,0.08560730197996125,0.04956340236873036
2024-01-11,77.90271318417165,78.0188152698403,77.31254788088056,77.94141387939453,5186500,0.0376097249088303,0.17746226962784428,0.07572357229615645,0.05532396455511046
2024-01-12,78.45417132252884,78.6089740760899,78.02847851303908,78.280029296875,5562200,0.029520220410795828,0.16849543025484248,0.07219929326923324,0.07612406883035683
2024-01-16,78.36711530820031,78.50256405278867,77.40929707678181,77.81564331054688,4252000,0.013099987315704054,0.14109911649569762,0.07796653304800216,0.0737773072555663
2024-01-17,77.4963533109245,78.55092677120155,77.18675518505815,78.32839965820312,5357800,0.06149195893470938,0.12951438404496818,0.08134986254910848,0.06683045988597103
2024-01-18,77.81562958106811,78.24132977832437,77.44798410796605,78.20262908935547,4027100,0.05001284579149745,0.12879582777755028,0.07141961197502633,0.05994359541826788
2024-01-19,78.08584911585747,78.43622125118843,77.90092450722587,78.2318344116211,5147500,0.035872138623775474,0.113918139098939,0.05706489019888572,0.08687561510368713
2024-01-22,78.18316079172098,78.39728242026,77.56026555896943,78.270751953125,6237700,0.03545909311901552,0.11264496964090198,0.05498732773462511,0.10361196626396008
2024-01-23,78.9423209204478,79.63334514875376,78.65033550544638,79.23430633544922,7078300,0.058776183314063424,0.11773343775873846,0.06397758243870277,0.10668349343485373
2024-01-24,78.70873785716779,78.85472314067964,77.91065279681325,77.93984985351562,5880900,0.033992797690904686,0.11948847590291534,0.04175490951097416,0.08773836693137516
2024-01-25,78.09557244375573,79.2635067274128,77.89118561485276,79.04938507080078,7526400,0.040830541939715914,0.12170778845662511,0.05495871765605487,0.09683107444266636
2024-01-26,79.3413608202279,81.38524390223103,78.9131249446586,80.6163558959961,8668700,0.054210723280219364,0.1350607219605049,0.08773039600251464,0.12108276602189538
2024-01-29,81.0737984622592,81.755087891153,80.87913903579107,81.71615600585938,6426000,0.06778208540262831,0.1557410950896947,0.12429431786667178,0.1399880942358369
2024-01-30,81.75509399969837,82.32932264331416,81.2781913638397,81.97895050048828,5659900,0.06932346921867794,0.18029242517327115,0.11844442457513482,0.2065959764806231
2024-01-31,82.1346621423106,82.67969366984084,81.66749438314115,81.94973754882812,6330600,0.06263947289250948,0.14649418561708205,0.11250224751778748,0.18481631034060175
2024-02-01,81.76482507001617,83.83789789940283,81.4825744626446,83.81843566894531,6904600,0.07327143096767985,0.15328106560493593,0.12466343272718627,0.18500524643578897
