Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,214.13999938964844,217.4600067138672,208.2899932861328,209.1100006103516,919300,0.10587553366221747,0.26702623071375076,-0.2622163990613553,-0.2912486627097113
2024-01-03,206.97999572753903,207.2700042724609,191.9199981689453,194.66000366210932,1264700,0.01285187152987377,0.24145408082584274,-0.309691796150926,-0.3387683210160046
2024-01-04,194.2899932861328,201.4600067138672,194.2899932861328,199.8099975585937,963400,0.030001504719967098,0.313934292990409,-0.280430701422945,-0.30229068317686314
2024-01-05,197.3099975585937,201.41000366210932,196.5,197.8699951171875,846500,0.03520977162827976,0.35453171301318354,-0.28994873656006126,-0.29261406315715977
2024-01-08,198.38999938964844,203.07000732421875,196.3699951171875,202.42999267578125,1016900,0.0693607470277402,0.3911758663853928,-0.2910377419493094,-0.2925985809155721
2024-01-09,199.8099975585937,209.1999969482422,199.8099975585937,204.67999267578125,1374100,0.052122955379845015,0.4152952536744752,-0.27546905247511067,-0.2997844945937812
2024-01-10,204.57000732421875,206.72000122070312,203.1000061035156,205.07000732421875,1031700,0.053477876637560984,0.4033394954627736,-0.2816910773093477,-0.30782726928593684
2024-01-11,204.5599975585937,207.77999877929688,200.94000244140625,207.5500030517578,838800,0.06337745076425283,0.5552642023083365,-0.27366578109621065,-0.30599209273686523
2024-01-12,208.3099975585937,211.6999969482422,200.27999877929688,200.5,1168700,0.01627049938215408,0.5692259941127609,-0.3107360517605964,-0.34033033365309484
2024-01-16,198.5800018310547,201.2899932861328,195.2400054931641,199.6000061035156,809000,-0.025533348048558002,0.5077806220071426,-0.3068481315931235,-0.34830871457804236
2024-01-17,197.02999877929688,200.9900054931641,196.7899932861328,200.8999938964844,571300,-0.028576972737668793,0.47818400767576263,-0.2960510754240423,-0.34322800916734464
2024-01-18,202.8099975585937,204.5800018310547,200.82000732421875,203.91000366210932,651400,-0.01478473953010595,0.4422831844653483,-0.29153638220705025,-0.31784425765320756
2024-01-19,204.6999969482422,205.6300048828125,202.52999877929688,204.4600067138672,553000,-0.024662491287139154,0.41133439362979507,-0.26672159896662917,-0.2929174016999122
2024-01-22,206.8600006103516,214.8300018310547,205.9499969482422,206.02999877929688,738000,-0.0399795061117989,0.4185485471425019,-0.27525679026314487,-0.29533485416735383
2024-01-23,206.0500030517578,206.9900054931641,202.2700042724609,204.2899932861328,523100,-0.01769489788416645,0.41152490372982675,-0.26934911006225437,-0.30586797940677823
2024-01-24,204.44000244140625,206.63999938964844,201.1199951171875,201.19000244140625,510700,-0.08119833164441626,0.36863947239051864,-0.2859018619471112,-0.31758361901078824
2024-01-25,204.9900054931641,204.9900054931641,196.38999938964844,198.6699981689453,721800,-0.0809972943846694,0.4090070792123781,-0.2926620798848444,-0.31887684051823806
2024-01-26,198.97999572753903,199.57000732421875,192.44000244140625,195.4600067138672,826200,-0.11440351244578861,0.39974224841164463,-0.29581726571214895,-0.3253020418439485
2024-01-29,194.94000244140625,200.42999267578125,194.0,199.3600006103516,798900,-0.09962965288149694,0.47521090358701246,-0.2893451628066511,-0.30325377552766075
2024-01-30,198.1300048828125,199.4600067138672,192.009994506836,192.1199951171875,756700,-0.12445881816596349,0.43985614676616125,-0.3057994756379856,-0.32707532358253066
2024-01-31,192.4600067138672,195.009994506836,190.27999877929688,190.8699951171875,1760700,-0.12033367648848958,0.4596971790726796,-0.2955267092445486,-0.3330887946324893
2024-02-01,193.0,195.759994506836,189.1499938964844,195.3999938964844,513000,-0.06556361089307228,0.4739381692769016,-0.2729031740826101,-0.3199220767247497
2024-02-02,190.72999572753903,196.42999267578125,190.1699981689453,194.0200042724609,523200,-0.0032877806308856394,0.40880048324668716,-0.2686218140634177,-0.33218598737595584
2024-02-05,191.82000732421875,195.0,190.44000244140625,193.5399932861328,652900,-0.03137983258631605,0.37809733638306287,-0.26449805232127954,-0.3393412349498187
2024-02-06,194.97999572753903,200.3300018310547,194.1999969482422,199.6300048828125,787000,0.008894778435622142,0.22788782528283158,-0.2346942679250259,-0.3237236924294614
