Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,245.11160424674543,246.50523291591784,243.8641685142509,245.8230438232422,2488000,-0.020850920962728114,-0.044045304996862766,0.028826146758700544,0.4670759660849544
2024-01-03,243.9031705602984,243.9031705602984,239.5468855420148,241.340072631836,2949900,-0.059029477049641454,-0.04373196015908287,0.0069317479927848424,0.45986427610120995
2024-01-04,240.96001026417812,241.4375501172108,238.84521640750555,239.04986572265625,2911800,-0.07209979434580682,-0.052296435797300034,-5.936246626037089e-06,0.4128111677428583
2024-01-05,238.80619818103088,242.4997892538545,238.2896825223944,240.5311737060547,2267600,-0.06803416113117777,-0.04314925576526585,-0.008146331825743758,0.3888177598657159
2024-01-08,241.954048148662,243.48409982326984,239.8489946944809,242.26589965820312,2226700,-0.0652823679888398,-0.03153973839661772,-0.002739506102506728,0.400145666089899
2024-01-09,240.81381338423813,242.38285578388616,240.3655091826498,240.95999145507807,1514100,-0.07177980433938758,-0.02854863207393399,-0.03387178923224865,0.35893987304327357
2024-01-10,240.5117071599224,244.70231902793304,239.7710467553518,244.429443359375,1968700,-0.07861567753485932,-0.018667456032655294,-0.031986233705521894,0.3496633872650654
2024-01-11,243.7764700719869,245.3260171081432,242.0709898462456,244.46841430664065,2020400,-0.0756503830792048,-0.01340098732060424,-0.020032307806170158,0.35703061057594887
2024-01-12,243.90316340089564,245.1311037886317,241.30108968625504,242.2464141845703,1603600,-0.08952053970409957,-0.009102468415020493,-0.02512989785020714,0.3204891708293436
2024-01-16,240.96001325678947,240.96001325678947,237.4613456524621,238.8062286376953,2805000,-0.10513806704761064,0.013832594204797655,-0.028712320598809127,0.3038397963096706
2024-01-17,235.8435624422167,238.56257878846225,235.3562823545261,237.10073852539065,1904200,-0.12942820479262196,-0.012599612134857718,-0.06230057803328681,0.316900908902533
2024-01-18,238.68926807683448,238.68926807683448,235.84355424806623,237.86090087890625,1995300,-0.13231906443685593,-0.011311052451954184,-0.053113461331819156,0.3246338986487307
2024-01-19,238.5625760012689,240.3752585011239,235.86305505384047,240.25831604003903,2410500,-0.1255321176641906,0.016773344905210097,-0.05547352359110336,0.34126458151927697
2024-01-22,241.10617354171444,245.32602074733336,241.10617354171444,244.3124847412109,2300000,-0.1046785328130404,0.035290535475204665,-0.025220802643300178,0.38936450308798976
2024-01-23,244.79000606307443,245.43321931715693,242.95784313257687,244.46841430664065,1633700,0.018680179652620144,0.047446575195948304,-0.021206393875689122,0.3705370348667616
2024-01-24,245.75482113737783,247.0704832340305,242.4608032072094,243.3768920898437,2466500,0.009581178155326331,0.05438195960467729,-0.02891640659907957,0.33393883481610076
2024-01-25,245.4429786319188,248.36665906888933,245.06290076993693,246.6904144287109,1714500,0.020562044752184372,0.05233112282501229,-0.04678865870275184,0.3656747067539097
2024-01-26,246.97302693680783,247.96708243549904,244.4001887824245,245.15060424804688,1755800,-0.0017460848852499655,0.0745285700431717,-0.04288647156936998,0.367556106717825
2024-01-29,244.4781608289052,244.62433890376303,239.75153813373035,241.7201538085937,2612200,-0.011596389394799012,0.09333240941862919,-0.06849519022926698,0.3318959519502973
2024-01-30,237.1299781369914,240.76508326068904,235.21009348988667,237.5685272216797,3961500,-0.038686035750900016,0.07028092544676134,-0.08822479766687363,0.30613487694130725
2024-01-31,237.217688951792,238.23122496161133,234.4206912178701,235.151611328125,2990600,-0.04617146760300239,0.023694594589029006,-0.09147624345559002,0.3383578322816414
2024-02-01,235.24906378250896,236.4185329375263,233.0952794016113,235.79481506347656,2417100,-0.04079450243475291,0.012471714533807354,-0.07969062981168762,0.27431547095550424
2024-02-02,235.3562594497808,237.6172459745187,233.2512061068744,236.1943817138672,1999200,-0.021321328289390817,0.0011364883583351304,-0.07137936135818568,0.22436991466874767
