Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,281.260009765625,282.44000244140625,279.07000732421875,281.5599975585937,372400,0.1707276405762732,0.10035951299728185,0.11082177852452002,0.5157192392586567
2024-01-03,278.7099914550781,281.1300048828125,275.5899963378906,278.989990234375,535300,0.10873101307733313,0.11698757041313712,0.11155816617555914,0.5188915579217608
2024-01-04,278.010009765625,282.2699890136719,278.010009765625,280.8800048828125,341500,0.11637519105325556,0.11761895868664163,0.12325045039239879,0.5332714730032968
2024-01-05,279.7300109863281,284.17999267578125,278.989990234375,280.760009765625,351500,0.11883321524706547,0.11381759673019909,0.10757822273666062,0.5202513585676765
2024-01-08,282.5799865722656,284.70001220703125,281.3500061035156,284.3900146484375,266700,0.13199068377512035,0.11727045709767792,0.10955490366084764,0.5776657234817157
2024-01-09,282.6000061035156,285.20001220703125,282.04998779296875,283.69000244140625,263900,0.1079044175046906,0.09267032741247894,0.09647118770615704,0.5153570443218862
2024-01-10,283.6700134277344,283.8999938964844,279.82000732421875,280.260009765625,241500,0.09438093550457927,0.07194490985029645,0.0867845682451518,0.4696382498720766
2024-01-11,280.989990234375,281.32000732421875,277.5599975585937,279.4800109863281,238200,0.08145346479561155,0.09069630673454276,0.07285992701085653,0.4561560029778211
2024-01-12,282.07000732421875,284.0,280.25,283.989990234375,258800,0.09979857831247552,0.14098030212280466,0.09652882714647015,0.4587528298674739
2024-01-16,282.20001220703125,284.19000244140625,280.0400085449219,283.989990234375,324700,0.0734020575747194,0.1386015248144361,0.0986922708286182,0.4599526218218408
2024-01-17,281.2200012207031,283.010009765625,277.1300048828125,277.92999267578125,439600,0.021425896514120968,0.11198683668468279,0.07007269441193364,0.42747815630251096
2024-01-18,278.1600036621094,280.19000244140625,272.5799865722656,277.5599975585937,422800,0.0004686042830428505,0.1029604780072726,0.08736191934361459,0.4255778218238928
2024-01-19,279.1499938964844,282.95001220703125,276.7699890136719,282.8599853515625,297800,0.017664950274850266,0.14166932363149565,0.1173170376829884,0.47453465386857596
2024-01-22,284.32000732421875,288.1099853515625,284.32000732421875,287.4599914550781,307000,0.03180181319978326,0.18799847090500754,0.1387259890468444,0.4926008459481055
2024-01-23,288.29998779296875,288.95001220703125,285.42999267578125,288.4599914550781,253900,0.04833546887614104,0.20694557094174937,0.1460012862459883,0.45166313576973804
2024-01-24,290.20001220703125,290.2900085449219,285.7699890136719,287.3999938964844,255200,0.03743275155355663,0.20594152846552882,0.1386236271412391,0.4340601199780423
