Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,119.7310982304034,121.09640565699162,119.43429784716106,120.09716033935548,1087400,0.04575822308379407,0.09165441378909556,-0.14464761364488465,-0.04301043106547198
2024-01-03,119.64206592295082,120.00812804886272,118.44495362769028,119.1869659423828,2325500,0.023228861912506504,0.09418337339436578,-0.15023577554624923,-0.047805229488397605
2024-01-04,118.6230375529959,119.59259608936132,118.12836267374917,118.91983795166016,2099400,0.030368483367913424,0.09800124684326739,-0.14517486636382926,-0.04829712893609295
2024-01-05,118.44493830971128,120.00811252872508,118.4152590286642,118.7021713256836,1391000,0.03798420180318085,0.09990225781202278,-0.14467989591376773,-0.05876532834375392
2024-01-08,119.34524985709795,121.47235319077468,119.23642078783038,120.67098236083984,1427600,0.05238354762920072,0.10191407270258979,-0.14056075568727044,-0.02509137734078637
2024-01-09,120.3346026366429,122.9464852699412,119.37493975736966,120.57205200195312,2921800,0.0411211228356807,0.10319898400497518,-0.1452836413393258,-0.022945868020083582
2024-01-10,120.40385304119708,122.3528731185714,120.32471080337982,121.91756439208984,1680000,0.052649749504601884,0.10059545184874796,-0.13253442073199861,-0.014785754769740977
2024-01-11,121.91756766902856,123.48073446891598,120.88864306835806,121.0766143798828,1643100,0.03936354074928183,0.1639688623601252,-0.1412870396723963,-0.0172936702699793
2024-01-12,122.3726615901342,123.42136981201016,121.0469291236343,121.75926208496094,1735800,0.049940293277735526,0.20050119582006842,-0.13195714707324357,-0.0023729167435031506
2024-01-16,120.6116184052452,121.38330991782902,119.87949423595498,121.3338394165039,1450400,0.04227843749223803,0.1781843265137515,-0.12447401449664874,0.0031791951451167755
2024-01-17,120.73034056144962,121.27448590614188,119.8696111683861,120.92821502685548,1128400,0.033272767974658723,0.16586216359727146,-0.12863992032677618,-0.0016333218570601105
2024-01-18,121.88788191151043,123.21361445510804,121.17555645689752,122.51117706298828,1801600,0.04538719490957721,0.1640586392423209,-0.1167948077531692,0.014477760603544665
2024-01-19,122.60020648279092,122.72882676774972,120.72044064327892,122.04617309570312,1562900,0.040455107027095316,0.1640084066761227,-0.13210621431776293,0.018326111124408406
2024-01-22,122.37266877778336,122.83766435196893,121.17555652729456,121.2843780517578,1405400,0.02387708981375014,0.17197349392758388,-0.13449154150801912,0.013048757530960131
2024-01-23,122.94648679318271,123.66871541237232,119.14738747882154,119.79046630859376,1996300,0.011012644567199414,0.16030530740799454,-0.13689938330857643,-0.016684856634309186
2024-01-24,119.77066174518468,120.017999148457,118.18770387386952,119.23641204833984,2376200,0.009280230770045472,0.14834912306289993,-0.13740099339970713,-0.03561060933817639
2024-01-25,118.70217888095738,120.6610870361328,118.70217888095738,120.6610870361328,1127600,0.013630338133573616,0.16561694276995764,-0.1364501659798073,-0.020510135474930413
2024-01-26,121.53170508286688,121.79883371026914,120.27523437232708,120.39395904541016,982800,0.0022237162870053506,0.17650264261116355,-0.12628682182388684,-0.01814025589130397
2024-01-29,119.95865807811502,121.62076597238068,119.65196206874266,121.61087036132812,1261100,0.014777632668090845,0.1943869930210569,-0.114161977884643,-0.01295743459514298
2024-01-30,121.56140153938458,121.88788120697612,120.60173111334264,121.06672668457033,1448600,0.006084135320116868,0.1882362613960462,-0.11052939574021559,-0.0203401349036908
2024-01-31,122.69914712628942,126.09261691728793,122.69914712628942,124.26232147216795,2460100,0.03204610845826328,0.21700539598247204,-0.04646686039445447,0.005917736806745344
2024-02-01,124.09413630492146,125.8947525024414,122.81787425393334,125.8947525024414,1434500,0.04827418189325883,0.22118409871969114,-0.004668107232740248,0.007047751241105571
2024-02-02,125.55837540570172,126.04315465045669,124.2623221519742,124.9746551513672,1058500,0.048559749492929294,0.20464435156597638,0.008401582817154418,-0.0039106139815972
2024-02-05,124.73721244990904,125.53858329447488,123.817116923573,124.0248794555664,1180000,0.042928426340283155,0.13983716841262983,-0.0034608123612579478,-0.008454752399281618
2024-02-06,123.91604991740702,126.26081142359344,123.91604991740702,126.24102020263672,1828600,0.06351062320729373,0.17567384848653855,0.019916986053412966,-0.006642250952359929
2024-02-07,126.49824718539794,127.12154229734531,125.88484768345542,126.1915512084961,2073600,0.04574893433077576,0.1692993526647859,0.025804534627164477,0.00015377046634723612
