Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,48.36364610145592,48.36364610145592,47.57379452443144,47.80087661743164,5281600,0.06654632033091867,0.17416891046979543,0.15703357902662174,0.2764421906454029
2024-01-03,47.4948092597291,47.4948092597291,46.91229299370628,46.93697738647461,6143000,0.03263086638206114,0.15954212199110795,0.1391031427746956,0.2612747229587369
2024-01-04,46.36433574951852,47.00609234174796,46.34952661938104,46.7148323059082,4943600,0.03232995003835204,0.13799107524523535,0.1358791431810964,0.2510335113375941
2024-01-05,46.54698805544283,46.936978116125765,46.4285112541941,46.63090896606445,4018800,0.03668182450379409,0.14556869496960578,0.13492323307198428,0.23058481205867132
2024-01-08,46.9567274688286,47.69227647637609,46.93204307431426,47.677467346191406,4602400,0.04949046438146132,0.1610233690755547,0.14316956304528317,0.2718190841417567
2024-01-09,47.11962904929328,47.509619109831846,47.045583402483736,47.31709289550781,3249200,0.03874213630016654,0.15585213946795107,0.1349297149951103,0.23216486914789858
2024-01-10,47.30228198992689,47.63796938599352,47.16405843265995,47.49480819702149,3826400,0.03425572380370512,0.15532790749121084,0.12973905030076227,0.22819509814134387
2024-01-11,47.49480874077504,47.657716692123074,46.96165749980483,47.59847640991211,4073800,0.014638256985751497,0.14170760003187866,0.13009145045605686,0.22808192570302444
2024-01-12,47.8206246829389,47.89960795964255,47.43063463225787,47.637969970703125,3089000,0.013139735715756995,0.14944527887376524,0.1458673103388033,0.20807759165513784
2024-01-16,47.46519230114023,47.72189266793587,47.09001136538385,47.46025466918945,4461600,0.002325306355063894,0.17647769146216796,0.13395325419717574,0.20029785983550075
2024-01-17,47.13443606159106,47.425692279512624,46.77406430475833,47.06038665771485,4180800,-0.033076492357159815,0.14585893224610835,0.12268599432477734,0.1980336342126905
2024-01-18,47.32202748987987,47.77125403903101,47.15911954473644,47.736698150634766,5668400,-0.023824007184169882,0.15843599570465816,0.14122830048769375,0.21043129421150653
2024-01-19,48.06251011493678,48.25503630117638,47.65277335291543,48.1859245300293,7022000,-0.00963888218759823,0.1997397769269571,0.16303414085660672,0.24938315442355408
