Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,82.7699966430664,83.72000122070312,80.27999877929688,81.44999694824219,7943200,0.1418757164924338,-0.12766419029345277,-0.1588351191983548,0.2988358816354959
2024-01-03,79.37999725341797,79.77999877929688,77.55999755859375,79.30999755859375,6156400,0.06915606945690489,-0.11642161685531771,-0.1467455603817145,0.2716049209045108
2024-01-04,75.8499984741211,77.98999786376953,74.80000305175781,76.19999694824219,10670000,0.04240764075006864,-0.15323926261675436,-0.17719472577430406,0.23681214402454076
2024-01-05,76.16000366210938,77.08999633789062,75.06999969482422,75.69999694824219,6839500,0.04731596882545741,-0.1414313426298247,-0.18863885881924436,0.21704173665133486
2024-01-08,76.33999633789062,78.72000122070312,76.16999816894531,77.94000244140625,6371300,0.061274507766939434,-0.14285711888455954,-0.18795582709493763,0.3046535027048656
2024-01-09,76.5999984741211,77.88999938964844,75.76000213623047,77.02999877929688,7559800,0.015690961219254618,-0.15286485735431932,-0.20291805395491425,0.23307183086413064
2024-01-10,76.0,76.3499984741211,73.16999816894531,75.61000061035156,11842800,-0.006960845594240039,-0.18977710182584684,-0.23339751884935445,0.16952821076246138
2024-01-11,75.58999633789062,75.9000015258789,72.94000244140625,74.43000030517578,10264100,-0.06259447260946527,-0.21767920135940189,-0.2705801681951001,0.15808315221384817
2024-01-12,74.19999694824219,75.33000183105469,73.25,73.47000122070312,5096800,-0.0627630846696372,-0.2104245157322946,-0.26294140253039033,0.13677865299333036
2024-01-16,73.12999725341797,74.83000183105469,72.55000305175781,73.80000305175781,6901800,-0.089563221385346,-0.17208880909721003,-0.29262914064484713,0.13660869713371881
2024-01-17,72.31999969482422,72.4000015258789,70.69999694824219,72.2699966430664,8164300,-0.161698208902046,-0.2118006901652122,-0.3106638766931449,0.10928618496439002
2024-01-18,74.01000213623047,74.55999755859375,71.93000030517578,73.22000122070312,11314600,-0.14512551177737099,-0.2014396414975146,-0.28152292621370334,0.1115833940739055
2024-01-19,74.19999694824219,74.4800033569336,72.5999984741211,73.87000274658203,12680100,-0.11807544337884524,-0.17546594747052224,-0.24080163998260518,0.11367406463717655
