Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,96.32494979708804,97.4604320050334,96.32494979708804,96.8497543334961,976600,-0.07618107512912164,-0.04270231084735798,0.057931814882344446,0.043374673387815754
2024-01-03,96.55396488670192,97.00243291976432,95.44710699404985,95.67610931396484,1230500,-0.08186069129698759,-0.04571649685760004,0.030888192758842692,0.03093768571510558
2024-01-04,96.1341312366929,96.1341312366929,93.9585907714976,94.41659545898438,1668700,-0.08158521271220032,-0.047376854932442036,0.019076791118759484,0.06207589044340667
2024-01-05,94.32117288161592,95.2849016380421,92.04067162620107,93.5291976928711,2053200,-0.07615445471671412,-0.05015070136181343,-0.017490492529108725,0.05840614247309284
2024-01-08,92.94714288311576,94.65512723247598,91.82120455189737,94.6169662475586,1750100,-0.04845984757569177,-0.032394515648565214,0.0019726563778179607,0.09162912705741655
2024-01-09,94.20667652582466,94.40705447729816,91.6971656291145,92.24105072021484,1631600,-0.07137366463417172,-0.07788490000189907,-0.04165066143930507,0.026327584588149655
2024-01-10,91.58266110852507,91.58266110852507,89.70291587130008,90.56168365478516,2221200,-0.09177035406040612,-0.08600898013560987,-0.04554496827971688,-0.00695244497187153
2024-01-11,90.34221842000264,91.3918202587268,90.1418404827796,90.95289611816406,1444200,-0.09219056585856855,-0.059559896506747756,-0.040373238781311827,0.002757938493967771
2024-01-12,91.67808487403776,91.99296763110952,90.41856112560374,90.5426025390625,1223700,-0.09091779568477809,-0.057239367509266836,-0.03626777814149473,-0.0113969744795539
2024-01-16,89.93192149836153,90.6380162441809,89.02544880899283,90.45672607421876,1341800,-0.09825927868159212,-0.06633800450028393,-0.05649299166362198,-0.03276763520342996
2024-01-17,90.0750541593436,91.15328045337208,89.80788355762701,90.17047119140624,909600,-0.10264936110932699,-0.07974098126502593,-0.07107786674677274,-0.034676450892118904
2024-01-18,90.06550995910825,90.4662658602901,88.9109471315018,89.7887954711914,1006900,-0.10192787033962047,-0.09924026888704318,-0.08346485698020256,-0.04617116907197383
2024-01-19,89.8269621719582,89.9319230889861,88.37660438734531,88.43385314941406,1796400,-0.10652652843853139,-0.11443363971974385,-0.11148727814685433,-0.028799355169535912
2024-01-22,86.51594024021347,87.96630531638858,84.35948767988248,84.69345092773438,4338300,-0.15683468515720989,-0.13830674536131982,-0.1429805123322766,-0.07460394735525855
2024-01-23,85.1896178434988,86.55410239972238,84.8842789984625,86.04838562011719,2004600,-0.11222690147853909,-0.1068566374008052,-0.13944799400465213,-0.05053526297277999
2024-01-24,86.27739223627313,86.73540416659311,84.76977842879184,85.02741241455078,1744700,-0.11972728140851685,-0.11606181238723945,-0.1647756786007022,-0.04434138634006679
2024-01-25,85.68580711398243,86.08656302566912,84.01598353543487,84.39765167236328,1517700,-0.12977183488447708,-0.11633670524040607,-0.1766793638601849,-0.06045651671146457
2024-01-26,84.91290681984323,85.285038324821,83.83468057206822,84.25452423095703,1468500,-0.1384524923647078,-0.13044009928190536,-0.1712168252288374,-0.06505100798973751
2024-01-29,84.58848446477526,85.13236951272407,83.95871899880697,84.93199157714844,1603200,-0.12743856303736056,-0.15805532227460628,-0.1684847820293257,-0.0846499743086756
2024-01-30,84.97016413548977,86.37280975537831,83.85376232395217,86.16289520263672,1712700,-0.1113954959918333,-0.1380751295534508,-0.1588400520357507,-0.050927761116565606
2024-01-31,85.68580064922654,85.88617858995191,84.03505769012813,84.05413818359375,1317700,-0.12738976598478757,-0.16738388210182908,-0.17753475667157148,-0.06910037505039113
2024-02-01,85.08466541501873,86.3537330736526,84.9415362246719,86.25831604003906,1448300,-0.10935947505851251,-0.14167995401866385,-0.1893873448767336,-0.06425794849601196
2024-02-02,86.05792556318801,86.80218850887002,85.3327431095111,86.3250961303711,1370800,-0.09773613549551896,-0.14166342682904165,-0.19939756005525,-0.07307408229049961
2024-02-05,85.59037365268502,86.29647564621683,84.72206927016128,84.92244720458984,1854300,-0.10055592672284919,-0.15088656466889627,-0.21460316237282673,-0.07510984309458812
2024-02-06,85.30412436286561,86.61135290714311,85.14191469063229,85.90525817871094,2197800,-0.08151400527560881,-0.1458379054554061,-0.21421363922205028,-0.058396400158788
2024-02-07,83.28125300883649,87.10753631708741,82.15531458834744,83.9205551147461,3610000,-0.11304960999094071,-0.16050623154006427,-0.219651376906987,-0.09400660540520434
2024-02-08,83.99689668548062,84.23544291361381,82.16486340058252,82.53699493408203,2291600,-0.1052032225388142,-0.16803293880168257,-0.2230507321104095,-0.10336065836003094
2024-02-09,83.44345532177766,84.60756190731027,82.83277765065434,84.4835205078125,2690000,-0.06711627811759979,-0.1329981440779301,-0.2007560083733716,-0.07501737043012358
2024-02-12,84.4167345404074,86.84036492426556,84.4167345404074,86.52548217773438,2264300,-0.048678097448130564,-0.12153169376287365,-0.1820948429661805,-0.032057638868085214
2024-02-13,85.73351133843748,86.74495227718575,84.17819258072174,84.56940460205078,2218200,-0.06597113148404055,-0.14681250832718806,-0.2051883442338358,-0.08063140253736445
2024-02-14,84.61710553755357,85.6285390623214,84.45489587411949,85.41861724853516,1849600,-0.055696342818663314,-0.13451923485735695,-0.187999658837678,-0.06525535894488299
2024-02-15,85.27732252542673,87.18070868948101,84.93125231378049,87.15187072753906,2385700,-0.03347659631787381,-0.1345850589163572,-0.16899137802283704,-0.06269849051819965
2024-02-16,87.10379740800238,88.23813696027106,86.71927415848958,88.13239288330078,1659500,-0.01844776488200106,-0.12968370775571236,-0.16322062971660867,-0.052773234350719345
2024-02-20,87.61328206040915,88.58420155388927,87.30566494707105,88.12277221679688,2055400,-0.003517667969206273,-0.12816022658842185,-0.17416748621250422,-0.034914738921106525
2024-02-21,88.34388262831241,89.57435118157727,87.7671014107409,89.45899200439453,1843000,0.056268117835066134,-0.12215018671277633,-0.16505829212469914,-0.020481837732500008
2024-02-22,89.04563193009255,90.9009498821106,88.29581560420868,90.58372497558594,2263200,0.05270685002146558,-0.11854133129993105,-0.1424170367417512,0.006271979111427184
2024-02-23,90.24726475339372,91.16050843834488,89.97810066407636,90.02616882324219,1816900,0.05878993922948039,-0.12801495746564917,-0.15324483717599258,-0.017092230104795436
2024-02-26,90.20880880385369,90.20880880385369,88.88221126291623,89.59357452392578,1072600,0.06156477992697451,-0.14282088589267994,-0.1570880541268609,-0.02748033442553166
2024-02-27,89.99732243703117,90.48758241060828,89.36285799945512,89.51667022705078,1265500,0.062455352328252944,-0.13142473426130863,-0.16244444465066432,-0.024747923424976448
2024-02-28,89.45899119803089,90.2761058609106,88.7860810059581,90.11267852783205,1195900,0.060998062737969594,-0.12182043952365595,-0.16317881622374386,-0.009466519525241357
2024-02-29,90.57411035457072,90.84327443869948,89.03602463514127,90.7183074951172,2301400,0.05286976814981825,-0.12301325824541431,-0.15992190584332722,0.014837434473268019
2024-03-01,90.76636366214755,90.84326977771596,89.2763461774071,89.5070571899414,1798500,0.06487389109191999,-0.13224113728864773,-0.1756265926211995,0.004759385616861289
2024-03-04,88.84375342980304,89.3820888964419,85.88293403288694,86.60391235351562,2013800,0.004006527478650712,-0.1739128947654347,-0.20110910892086953,-0.051645829859232495
2024-03-05,86.78656332628671,88.92066034810864,86.5846902747861,87.90167999267578,1651200,0.01826333167267702,-0.1564666636111952,-0.19407246293986502,-0.04922669848275829
2024-03-06,87.91129240271036,89.32441117207142,87.62290545711232,88.32465362548828,1507300,0.04006251035962327,-0.1408431157956732,-0.17637421327224834,-0.03773451757595547
2024-03-07,88.81491990844034,89.67048030493757,88.2765917490725,88.91104888916016,1824200,0.03498960103462112,-0.12177075748639865,-0.1538468631685581,-0.02257445376972811
2024-03-08,88.93027253629992,90.11267284699773,87.88244692136186,88.63226318359375,1224400,0.056144862988635635,-0.10864657191854998,-0.16887574446244846,-0.02201640157811402
2024-03-11,88.68994475950525,90.83364943444484,88.63226150907452,90.17996215820312,1491600,0.09260050272275033,-0.09212344039302389,-0.1537607208485312,0.015086049946755553
2024-03-12,90.50681663723434,90.87210969278782,89.61280319348542,90.0453872680664,1381100,0.06583374753825022,-0.09694821367592454,-0.17333982665001735,0.0394171549380693
2024-03-13,90.56448560978464,92.13140912359124,89.97808934574678,91.10281372070312,2428000,0.05290154331144126,-0.090694224128537,-0.16026939389187267,0.06497139718818246
2024-03-14,90.85288554037854,90.97785247846328,89.39169867057272,90.56449127197266,1912900,0.07088954567118355,-0.09069802447204922,-0.1559356815692292,-0.0751995137315371
2024-03-15,90.3626186803606,92.27561249034508,90.3626186803606,91.86225128173828,6291100,0.07543594406889831,-0.08424794564462212,-0.1598052375433755,0.01393812726562138
2024-03-18,91.10282193713596,93.27537210583552,90.78559703411774,92.9485321044922,1820000,0.06651218532158776,-0.07500289655949455,-0.12801354758869654,0.02667053751896664
2024-03-19,93.14078954568735,94.01558013410992,92.61206915332524,93.97712707519533,1553400,0.0663176614259613,-0.06003596318580939,-0.13012617572513763,0.08998431890503311
2024-03-20,93.2465248308939,94.03479412888105,92.79471059896768,93.64066314697266,1164300,0.062615948084348,-0.05392058129723054,-0.12510065106698698,0.05259885897058991
2024-03-21,94.29434418961382,96.47650926424582,93.69834016108298,96.2361831665039,2074800,0.07575751760959326,-0.04192106012907826,-0.09861403501249832,0.05773512692324423
2024-03-22,96.51497005882725,96.6591671958686,94.73655825977312,95.38063049316406,1341400,0.05295548972920883,-0.015944840084828105,-0.11167714316248056,0.06543144854763439
2024-03-25,95.64979285972969,96.74567934696678,95.50559572526775,96.07276916503906,1059200,0.06716491905446742,-0.005376792096187466,-0.08229438028880753,0.09725552148054484
2024-03-26,96.33231996550472,96.35155016202192,95.10185141856118,95.99586486816406,1154300,0.07145925785703033,-0.010182111853054954,-0.08543136902871185,0.09182496882203339
2024-03-27,96.66876797074234,98.65866778236352,96.33231289808572,98.45679473876952,1711700,0.09987105741358482,0.006773308510116927,-0.047092356715647266,0.09761243104587236
2024-03-28,98.44720361437824,99.65844208065876,98.39913545265858,98.55294036865234,1357300,0.09366342204791356,0.012498278541507535,-0.0514721696691377,0.08992668842042884
2024-04-01,98.9470671458519,99.40849650801964,98.06266881371556,98.3318328857422,1072800,0.08392490557691223,0.01410368563120179,-0.06249859068011465,0.08299698390480392
2024-04-02,98.37028419685774,100.0910200086656,98.34144623739142,99.87953186035156,1517500,0.11588443409997162,0.0369019723885875,-0.026982315580237448,0.1191959823396389
2024-04-03,99.77378936166348,100.00450037520784,98.75480899551928,99.73533630371094,1057300,0.15162622095631284,0.029794417033609744,-0.014180184271433194,0.11547440200463543
2024-04-04,100.45631773953517,102.38854178981568,99.77379244169244,101.39839935302734,1485800,0.15354336073526853,0.0598089750941333,0.011358221414585978,0.12069932764740687
2024-04-05,101.23496606097513,102.9557018518168,100.8888958832544,102.72499084472656,1260500,0.16303870582157254,0.08799719313488108,0.036451307948825784,0.1611895311256908
2024-04-08,102.94609083040068,103.39790509888044,102.00401656921272,102.3981475830078,1003500,0.15169204347888376,0.09482546743595877,0.03991920237527036,0.18598079548678803
2024-04-09,102.32124752458142,103.54210094331484,101.85981816371245,102.91725158691406,1236400,0.16117142776474358,0.08772512656597287,0.052488797932094045,0.1891568010080562
2024-04-10,102.28278476410188,103.59015927268028,101.70600361835731,103.47480010986328,1191900,0.14742563240752937,0.12178687582085979,0.034416617174109376,0.173888522625268
2024-04-11,103.55171629625004,103.60939221618656,101.47529516848437,101.82136535644533,1245700,0.1307782491214311,0.12433162952867893,0.02762901273870888,0.14239312499315226
2024-04-12,101.5906574498928,102.13860070856248,99.70650155456951,99.75456237792967,1536500,0.09496686549935207,0.09677169870798474,0.031448089841407345,0.12737390341044685
2024-04-15,100.79276160137616,101.50412478071716,99.17776996843288,99.90836334228516,977500,0.10317368252256931,0.1034403754760862,0.040280146299646935,0.1439973547353992
2024-04-16,99.97566520322228,100.27366724295098,98.92784684793678,99.92759704589844,1396900,0.08779825936797514,0.10470057211565376,0.031416940591179277,0.1308845201292923
2024-04-17,100.94658248969247,101.51374859558616,100.39863924579058,101.34071350097656,2028800,0.09028847692882258,0.12387916090467233,0.03425993379081982,0.13070693774039244
2024-04-18,101.54258953937932,102.52312421570264,101.03309933866105,102.38854217529295,1341300,0.08950491850391717,0.14032649216398219,0.027160184462609926,0.11845201033522113
2024-04-19,102.79228374433043,106.00303704358822,102.263563370299,105.28205871582033,2625000,0.12431987533638078,0.1905176011944234,0.05428233893932699,0.16254078403578331
2024-04-22,105.28206294230375,105.89730455413468,104.54186172311562,105.50316619873048,1599000,0.09629416636560939,0.24570630955576744,0.07341672420504852,0.16933339466723218
2024-04-23,105.00329616884346,105.7531125225628,103.86895653947612,105.37820434570312,2059600,0.10481765323679193,0.22463894687022257,0.09377814697760734,0.18379126527752798
2024-04-24,100.93696449912004,103.13835250972517,98.45679732551211,101.69639587402344,3629800,0.058535074588344616,0.19604246426085625,0.057227608166641186,0.1407512969530642
2024-04-25,102.2827889189066,102.69615010141244,98.79324927718952,100.03333282470705,1996600,0.04205876953229026,0.1852620403828582,0.04737255975819532,0.16949523989444248
2024-04-26,99.85069297311698,99.9179839893034,97.93769189235712,98.75480651855467,1396000,0.0030268279662755138,0.17210093368813917,0.019211971529444094,0.14639331754207197
2024-04-29,98.8701502422115,99.5526754458585,98.0626581142359,99.47577667236328,1246200,0.009363863729067168,0.1712403633206212,-0.013880409765046453,0.14654015158243516
2024-04-30,99.29313653944445,99.29313653944445,96.80335422477812,97.82234191894533,1476700,-0.005181343130142624,0.13531865066613746,-0.021440619109038495,0.11652149682048663
2024-05-01,97.67814272141337,98.9470642626866,96.9860023654151,97.0436782836914,1579300,-0.028392739972241343,0.1545377822056242,-0.03871323381318914,0.12032119779872996
2024-05-02,97.70697685883128,98.14917599471823,96.78412553165369,97.43781280517578,1001400,-0.0230362034528947,0.1296048575762534,-0.030437506704409478,0.14202515959588635
2024-05-03,97.47627276794876,97.95692499329944,96.4188393390115,97.23594665527344,995500,-0.04105047736761569,0.12639256732971837,-0.03317606371297155,0.14417825067421264
2024-05-06,96.84180692313907,98.35105459575826,96.84180692313907,98.30299377441406,685000,-0.043046945382516966,0.15756195223141223,-0.01709859413220649,0.1753766198319906
2024-05-07,98.97589839522038,100.76392513436366,98.8317012709339,100.3121109008789,1025600,-0.02037182050034525,0.16770629676936677,-0.0025895437385665687,0.1835039744448792
2024-05-08,99.8410786340779,101.82136341190284,99.8410786340779,101.28303527832033,1056900,-0.01587893461392753,0.2068918650482494,0.013178199912995181,0.19946301695528135
2024-05-09,101.49451693711464,102.1962650186433,100.61011867872524,101.3118667602539,1212400,-0.020902996162475374,0.22747220008635383,0.021216439008476806,0.21203092629375697
2024-05-10,101.78291163158096,102.0232377419698,99.966046823775,101.92710876464844,1169000,0.0010385188593076133,0.2064732642767042,0.04601455924826059,0.21544424503122483
2024-05-13,102.41737319781282,103.84971472180644,102.15781689877016,103.44596862792967,1545100,0.037004886413262605,0.19555495126208555,0.050257133048614344,0.22834588174500503
2024-05-14,103.6670578056496,103.80164716237444,99.37964127556651,99.43732452392578,1995800,-0.004714708584962035,0.17580731461735355,0.003184093448924674,0.17643104797232634
2024-05-15,99.43733010607548,99.97565822651444,97.47626823768567,97.80310821533205,1593000,-0.021260281377431522,0.14498585162954347,-0.009036769054161842,0.13583937333435192
2024-05-16,98.4471808523974,100.9946314827646,98.31259149753512,100.1967544555664,1433100,-0.011288247397223339,0.1496799049650841,-0.005049832779593699,0.2012462860622295
2024-05-17,100.6418690308044,100.6418690308044,99.09368295663172,99.75165557861328,701300,-0.025753727327860854,0.13183872938407526,-0.01494231362396592,0.18817649497517341
2024-05-20,99.75165546267144,100.09999825174712,98.745340052379,98.96788787841795,743400,-0.05997385418199053,0.12306825340151883,-0.02086442842868308,0.18209239132168165
