Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,269.1600036621094,269.20001220703125,260.2799987792969,262.8999938964844,1594400,-0.03794780083468541,0.11167486062781484,0.11682243293554584,0.6235410719919368
2024-01-03,260.7699890136719,262.0,256.6000061035156,257.2799987792969,1326300,-0.04834476430237,0.12501638039562235,0.1064854380349265,0.6015936239842632
2024-01-04,257.1099853515625,259.57000732421875,255.6199951171875,255.9199981689453,1095200,-0.028692927365086107,0.08878959730365099,0.1123570653357624,0.6031069853883999
2024-01-05,255.0,257.4200134277344,251.94000244140625,252.7100067138672,1692500,-0.036120170213083,0.0764152238996687,0.11379967117844125,0.5870753846296852
2024-01-08,254.8999938964844,262.1300048828125,253.72000122070312,261.9100036621094,1980700,0.016415752509161274,0.07362167222194183,0.11726817553062241,0.6703443786009111
2024-01-09,259.5,264.3500061035156,258.7099914550781,261.75,1135800,0.008787138276372453,0.0582599008468645,0.12886533623167185,0.6394212325958921
2024-01-10,262.6000061035156,266.2099914550781,260.75,263.260009765625,1220000,0.012811207570021965,0.05409413319569567,0.13113346890144895,0.5866683502344594
2024-01-11,265.239990234375,268.489990234375,261.25,266.7900085449219,1535800,-0.007292991460755793,0.05458934718402131,0.1138992721128691,0.6236002717460949
2024-01-12,267.6700134277344,268.7900085449219,265.6700134277344,268.5,1432000,-0.0208949084956781,0.06463125792623625,0.11531109858525013,0.5937555532409189
2024-01-16,268.6000061035156,278.8599853515625,268.1099853515625,277.5599975585937,2605100,0.0035795285394573106,0.10913085937499978,0.13549335127799522,0.6515530262448266
2024-01-17,277.5599975585937,279.6499938964844,269.6099853515625,275.3900146484375,1883200,0.01958536995698723,0.09533854368810069,0.12823146700046917,0.6270236534677145
2024-01-18,276.95001220703125,279.6199951171875,275.2799987792969,279.010009765625,1298500,0.027585522447763466,0.11595074393156168,0.15060416283214795,0.6130543319452191
2024-01-19,280.0,292.5400085449219,280.0,292.1400146484375,2622700,0.06815361845863799,0.18486379599761293,0.22341816182547247,0.6939580382432344
2024-01-22,295.9599914550781,299.9599914550781,293.6099853515625,295.7300109863281,2322600,0.07800833106673588,0.20676574688865434,0.21769748103065356,0.7198605189585687
2024-01-23,295.79998779296875,296.5899963378906,291.0,295.5400085449219,1385900,0.09139923637874614,0.23843450092525265,0.22493473416270615,0.6579155034899795
2024-01-24,297.6400146484375,301.6099853515625,294.3900146484375,294.9100036621094,1590800,0.07018178983149048,0.229201425111889,0.23760968555649176,0.6079275817769085
2024-01-25,298.6499938964844,298.8800048828125,290.07000732421875,291.19000244140625,1395200,0.05572472884144508,0.22652793879670963,0.24461443872982658,0.5966114411966879
