Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,173.99000549316406,174.13999938964844,166.9499969482422,168.6300048828125,1258900,0.07161924395493147,0.1973161691814489,0.20158193874260366,0.3922556230091496
2024-01-03,168.75,168.9199981689453,166.08999633789062,166.4600067138672,891200,0.044225599961099205,0.2076321179363616,0.20405068147462702,0.3867044772101076
2024-01-04,169.83999633789062,170.75,167.58999633789062,167.72000122070312,1174500,0.048905613650499946,0.20117449943130605,0.21960439216107486,0.4017551114232727
2024-01-05,166.75999450683594,167.85000610351562,165.74000549316406,165.85000610351562,938800,0.03179047179122363,0.18616791171336255,0.20837891514401186,0.35976063330041463
2024-01-08,167.00999450683594,169.75,166.17999267578125,169.64999389648438,878800,0.06130739705209942,0.20884992392350732,0.2196260708301767,0.41316109607546014
2024-01-09,168.60000610351562,170.10000610351562,167.2899932861328,167.6199951171875,721900,0.02683159444151606,0.19779900094950364,0.1896380580423136,0.36620744789078263
2024-01-10,167.92999267578125,169.82000732421875,167.72000122070312,169.10000610351562,561800,0.014945114243096302,0.1880006354791619,0.1808659895756468,0.3424897374769902
2024-01-11,169.69000244140625,172.13999938964844,169.67999267578125,172.07000732421875,792500,0.020702369529344455,0.19892699416004733,0.18285561201830758,0.35062798479846147
2024-01-12,172.83999633789062,173.07000732421875,171.38999938964844,172.1699981689453,672700,0.016531871833735945,0.1944637081864029,0.19008778840161145,0.3534313293612821
2024-01-16,171.55999755859375,172.33999633789062,170.60000610351562,171.58999633789062,974800,0.010422735468928801,0.20110594711461394,0.17086313725486102,0.30894805958808136
2024-01-17,170.7899932861328,171.9499969482422,169.88999938964844,171.74000549316406,775500,0.0029198784393869026,0.18917052811660673,0.17005046274320978,0.32423473097516475
2024-01-18,172.3300018310547,173.3300018310547,171.22000122070312,173.19000244140625,638200,0.012392558756191496,0.18485328460653627,0.18105566804599982,0.32987797069229763
2024-01-19,174.49000549316406,175.4199981689453,173.4199981689453,174.6999969482422,691500,0.01664339310580476,0.20366541052019604,0.2165737431954411,0.3502859047383622
