Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,125.8739283388643,126.03218174777822,117.66432617155552,118.83147430419922,4642500,0.11799730813190079,0.3101417752712059,0.164147352380565,1.4124497786384027
2024-01-03,116.3191441336447,117.88193718723744,114.69700699198832,116.1707763671875,3638500,0.06068820192922231,0.3534225598573437,0.13764044335200243,1.3760874724947536
2024-01-04,116.72468039934756,119.83048006527552,116.34881439058948,117.70389556884766,2737400,0.04194030427331219,0.3316919903064517,0.16930340063685434,1.4430301000977122
2024-01-05,117.26868325481816,121.7691292540798,117.20933916878852,121.31414031982422,2773500,0.07314716460976989,0.38166051384129385,0.20233304627657844,1.3299773030376008
2024-01-08,122.50106396897878,123.38136977040725,120.77012440832544,122.76812744140624,2146700,0.05035124166135185,0.36575714158523565,0.20271326560982006,1.325215447591789
2024-01-09,121.21523387577432,122.85714984744024,121.01740767380988,122.22412109375,1347600,0.034145170067412245,0.40054409108306444,0.22008294348696222,1.2471355970076083
2024-01-10,121.41305121218798,123.46050521591025,120.94816907549536,122.25379180908205,1440500,0.025981572085293836,0.3836336090000154,0.2445876834351508,1.1574446422724298
2024-01-11,122.20434881245548,122.26369290308423,119.96896166109212,122.07575988769533,1329200,0.02499794368963837,0.3836324108692968,0.24327604158572824,1.0943493703161478
2024-01-12,121.69000083448294,121.96694996903844,118.46550545437684,119.88982391357422,1572100,0.007564395559104264,0.3639023012543767,0.239873019169343,1.047466243749633
2024-01-16,118.62376545641985,122.34281498855422,117.9709503191296,121.46250915527344,1888600,0.01934094843587597,0.42608284847981603,0.2434183195569588,0.9666880667157749
2024-01-17,119.65244288977831,122.2636884300892,119.3853793991226,121.0866470336914,1653100,0.008485064528847674,0.4119954591434116,0.23196128843759167,0.9284814856983019
2024-01-18,122.44173498936468,125.23102049506052,121.22512828485014,123.9155044555664,2868000,0.022527024465386125,0.44832374760594607,0.2602353733161018,0.9526186931089682
2024-01-19,124.63754510189824,125.61676025390624,122.51096064345838,125.61676025390624,2393000,0.048720065009173696,0.533260815088066,0.25605778181320504,1.041144239513279
2024-01-22,126.34870465046416,126.8630376970648,124.54852766791468,125.3595962524414,2197500,0.023086920464804317,0.544103383702591,0.23793719789220136,1.0852253947203527
2024-01-23,124.71667059055687,126.70478807095944,123.4605062826448,123.83636474609376,2306400,0.0363380544453733,0.5642179652218262,0.21636072575717358,0.9876170381414404
2024-01-24,125.8343678907428,125.8442610873946,123.56930882055228,124.12320709228516,1485800,-0.012822626442478668,0.5439221910172605,0.23489469970886878,0.9799619404654831
2024-01-25,125.21121909295388,126.35858837083364,124.43971580776464,126.31902313232422,1909200,-0.003899899589151823,0.5483752983590964,0.2659596145651568,0.996092420782819
