Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,47.29271959582475,47.97728204511195,47.070960084564,47.56269073486328,14916000,0.10630194050217434,0.25649537803676603,0.15573802326979358,0.2309187597650444
2024-01-03,47.33128517506145,47.33128517506145,46.588871014579546,46.93597412109375,21653600,0.08129714697654267,0.2700796247231889,0.13841092653853604,0.21587621763184872
2024-01-04,47.07095399627031,48.07369540464554,47.02274605275869,47.51447296142578,15917500,0.09219842608670192,0.27583566311294616,0.16829527148233692,0.21613559412058891
2024-01-05,47.63017896773757,48.66184446137533,47.52411927956406,48.13154602050781,15073600,0.12204958775287111,0.2815527906086468,0.186788673404352,0.2070885453982403
2024-01-08,47.61089505370324,48.1990415586432,47.38913555935434,48.13154602050781,15119700,0.12179769350980774,0.26896023754367104,0.1994079291522648,0.21363347495633334
2024-01-09,47.66874417222129,47.68802808668217,47.29271703531052,47.52412033081055,13625200,0.08568276116415952,0.2526301067285608,0.17263353121382918,0.18767803497436275
2024-01-10,47.24450817299636,47.36020797948984,46.86848104336964,47.3216438293457,11849800,0.06464208403053817,0.24353439223662932,0.15360232991666045,0.19405636407948856
2024-01-11,47.13844971956123,47.32164506917539,46.60815494137261,47.28307723999024,21049200,0.06608685301105433,0.24659085126185043,0.14079521363883973,0.1939282437564267
2024-01-12,46.23212658182101,47.0323887871254,45.316160892014615,45.70183181762695,30452700,0.02001285268907771,0.20338624680883877,0.1064415880427636,0.14374050042163078
2024-01-16,45.094404507756046,45.374015764211336,44.56410970698171,45.14261245727539,25209900,-0.019681725114758408,0.15325663254382338,0.06407802800371676,0.1273713627830786
2024-01-17,44.58339830272656,45.374020527541205,44.55447058755352,44.997989654541016,17445600,-0.07602447056641348,0.13051771707349236,0.04066524146599937,0.08843555681045401
2024-01-18,44.882285740938414,44.949777606811054,44.46769074884602,44.77622604370117,17901300,-0.07692310716971595,0.11610314062650495,0.020762195352616697,0.08552643017399397
