Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,234.1267233612286,238.41736377861343,233.9807892704825,237.28875732421875,1250500,0.014137776657548784,-0.015362253816914584,-0.007447135448330311,0.05383519911686574
2024-01-03,237.05524241646063,237.72656890984445,234.66183430919955,234.88560485839844,1609100,-0.0021905384735600997,-0.024117513181592942,-0.031316977243587174,0.05689121021560739
2024-01-04,235.6834356345872,236.96770023967372,235.3137161237374,235.77099609375,1331300,0.008405967465495268,-0.024485148222309627,-0.033786271969162396,0.08021883335716118
2024-01-05,237.88224336316955,246.2397386569889,236.7147261195016,240.83023071289065,2633200,0.0459308164980734,0.02960346855824869,-0.01655703209654036,0.08640562773265481
2024-01-08,241.4334653507471,244.8776585862637,241.4334653507471,243.2333984375,2083700,0.06337739817108035,0.06062149899560443,0.00024057663093568493,0.21544702677033656
2024-01-09,242.523135943616,246.73593974956907,240.34375957493228,246.67755126953125,1449800,0.074959712931991,0.0825944830758103,0.011390440543354474,0.20072339338611545
2024-01-10,246.3272920576229,248.86664904164795,245.6754284056194,247.874267578125,1846500,0.08671729013460494,0.07499720243893049,0.022656510370861804,0.19938237819833127
2024-01-11,248.09804823607533,250.78335425946383,247.44618455749853,250.4525604248047,1701000,0.09215108062257227,0.08117960766210897,0.025730599828020617,0.1871249881115069
2024-01-12,251.3281782333084,253.2545674793566,250.48173087470263,251.30870056152344,1515300,0.09528029264281757,0.13527421327037836,0.018278638363519617,0.1770583017302645
2024-01-16,252.6416511434847,252.9237804762343,248.31208525810408,248.4677581787109,1244800,0.052722622207585834,0.10645318449784313,0.010366386326868593,0.1608844220990886
2024-01-17,247.54346221385768,248.73044226641315,245.60733405849243,245.8213806152344,1068600,0.04825125209876058,0.08021540541796424,0.0005090686825384161,0.13928068142352612
2024-01-18,244.75116409641228,247.562941492338,244.576043181506,246.7845916748047,699800,0.072697232192388,0.07072142742422316,-0.046554727228974246,0.14998024382750264
2024-01-19,247.61159348326223,249.01262019892584,244.5273958488749,247.07647705078125,947900,0.06304161364010108,0.09205632474484471,-0.04993055958937742,0.17325582541183215
2024-01-22,247.49484217539208,248.44831290133047,244.72197560864504,244.8192749023437,828500,0.04371822759733135,0.08314695216323909,-0.059657907084720296,0.17869349184933792
2024-01-23,244.38143391670772,246.3954134248752,244.1090137193403,246.1424560546875,797000,0.07623253044402167,0.10228323182781551,-0.06070987617658796,0.16204713226087097
2024-01-24,245.2181422753668,246.00623084697835,240.5967083488643,240.7134704589844,1153400,0.048925226184795445,0.07113661464729293,-0.0818333303262071,0.12058815506758758
2024-01-25,241.9685744398463,243.49608726157092,241.54048129628555,243.43771362304688,797500,0.05183288275001474,0.07028782435560932,-0.0742393051973026,0.11583521072649816
2024-01-26,244.614963712237,245.1111545033104,242.31883982445427,242.74693298339844,1078500,0.043976771500543244,0.07021510575131873,-0.07130507139234454,0.10571879812513818
