Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,116.45751585015152,117.88204866202928,115.9316879058026,116.25674438476562,3023000,0.0007250296250782551,0.00212762991024662,0.08773208704595525,-0.008179490435586634
2024-01-03,116.28542514120684,119.92801400152166,115.903007469934,119.48822784423828,2794000,0.024130852306474493,0.02517456013856134,0.12197729433129112,0.01238437683318816
2024-01-04,120.04274808852414,120.530340149328,115.5301491037242,115.70223999023438,2847500,-0.003481203093485763,0.03327771308810923,0.10617184751041164,0.02024406219204944
2024-01-05,116.49577023530436,116.69654171992237,114.27771397942662,115.09036254882812,2157100,-0.00021645781955537124,0.03562229953493157,0.06291870355846196,0.015583029070480148
2024-01-08,112.9774719940051,112.9774719940051,110.96018724697043,112.59504699707033,4244600,-0.0039237474835807085,-0.0054694919632235495,0.04373551458441027,-0.00659583310390921
2024-01-09,112.91054773203152,113.16868770398276,109.74599530052237,110.9697494506836,3043300,-0.006689145703714927,-0.07035937941410697,-0.004272276705135303,-0.0446691388967706
2024-01-10,110.95062977006395,110.97931036780454,109.15323450738728,109.93720245361328,3128700,-0.02097768732138061,-0.07515719778777452,-0.03063879860121055,-0.05563263067433022
2024-01-11,110.23358134312886,110.84545838485536,109.44005079727587,109.92764282226562,2134000,-0.023033949221000327,-0.08002946013065515,-0.037524069520081804,-0.05467870020942356
2024-01-12,111.99273081195489,112.60460787989216,110.25270403235513,110.95063018798828,3009100,-0.001121105571369907,-0.08291646583979917,-0.00557404262407446,-0.04016516065602238
2024-01-16,110.97953616666749,110.97953616666749,107.76106564248008,108.05978393554688,3420200,-0.03379814027651562,-0.13937839956819476,-0.02944366493865813,-0.09097203449420488
2024-01-17,106.47945377037128,107.69361068634704,105.89164805281628,106.60472106933594,3282300,-0.07541991856910735,-0.1573965411929964,-0.07441070986407572,-0.10206950354792232
2024-01-18,106.46017478078691,106.76853124716683,105.1592888161923,106.08435821533205,3378700,-0.07617952190008437,-0.16319515784580596,-0.07644625574103936,-0.11057458678533094
2024-01-19,105.99764809384246,106.17109908479524,104.97621856478652,106.16146087646484,2838100,-0.08698632217778013,-0.17159273124572028,-0.08363351939501928,-0.1011510926229805
2024-01-22,105.61219656897414,106.90344441903264,105.07257455200563,106.6143569946289,2482900,-0.08990093812613797,-0.17092893242784812,-0.08799556154994892,-0.11450521617990017
2024-01-23,106.4987233759512,107.83815494949508,106.06509957965628,106.35418701171876,2367700,-0.08389768032521094,-0.1543291017603714,-0.10132749641225447,-0.12638123178623417
2024-01-24,107.05761993360136,108.5704951175152,106.47945243148246,108.0115966796875,3527900,-0.06693182463773117,-0.13077677227699425,-0.10401369045038555,-0.12222227320147361
2024-01-25,108.39704874834878,110.68081893355308,107.92487945921842,110.67118072509766,2962500,-0.05326151399389789,-0.09772181474822084,-0.08777297365690773,-0.09098894314559502
2024-01-26,110.7771763804982,111.3746203102258,109.05230469713186,111.33607482910156,2683800,-0.06312814788164722,-0.09083159917109096,-0.0783010471197575,-0.08373333420399232
2024-01-29,111.17226156929289,111.22043790664158,109.62084088176908,110.77717590332033,2648500,-0.0676061636250721,-0.08273933196538175,-0.09654020822441767,-0.1113375778402027
2024-01-30,110.16046803237674,112.62732011398325,109.64011504295054,112.5309600830078,2947200,-0.02989396791183163,-0.0537959922744341,-0.09490972174793377,-0.08875480677539804
2024-01-31,112.3960509859995,112.43459646752062,109.59193520947711,109.64974975585938,3281900,-0.051762432511035406,-0.07405361490532758,-0.11286209387333401,-0.09487887150408125
2024-02-01,110.04482660972825,110.83499059088716,107.68397287445302,108.50304412841795,2569600,-0.06669462745908206,-0.0895432150225478,-0.11059596784472059,-0.10536039164648059
2024-02-02,108.56086716807712,108.88849273239076,106.36381883831962,106.81671905517578,2927300,-0.10604817744540285,-0.08904580106977256,-0.13538945012764425,-0.08494577652430157
2024-02-05,106.1614540263066,106.58544694389909,104.97621179110703,105.6603775024414,2957200,-0.08679056247001382,-0.12993592590426306,-0.13229601531817603,-0.07642216880171226
2024-02-06,105.99764871710856,108.86922461714538,105.68929221491256,107.80924224853516,3506400,-0.06326437886755187,-0.10884696907874436,-0.09959616580211172,-0.05665589657615533
2024-02-07,107.84778160686446,109.11012216913603,107.07689407104368,108.42594909667967,2986400,-0.03702736498257453,-0.091413485135165,-0.09987588431475691,-0.04520699366971903
2024-02-08,108.79212975162028,109.8135592500468,107.73215477282687,108.94630432128906,3159600,-0.018234204721655045,-0.058914204521489766,-0.11221933199211176,-0.07028134975849465
2024-02-09,108.94631375126534,109.61121047949696,106.64327440054336,107.00945281982422,2607400,-0.02663110910998845,-0.06473960633819198,-0.12959926217320195,-0.092914903224246
2024-02-12,107.61652211897449,109.01376091040127,107.14435283351146,108.74394989013672,3786900,-0.01076792790001635,-0.050285355086044925,-0.12404680628906106,-0.06748369405104782
2024-02-13,108.88849608504792,109.26430535064884,105.8820146084414,106.99017333984376,3933600,-0.03569566789692091,-0.07626341421964067,-0.13260210905718872,-0.13026401654899133
2024-02-14,107.76105779673554,108.48376898357476,106.19036077885406,106.97089385986328,2568000,-0.01007673748758442,-0.07913166176772124,-0.11704406860951244,-0.12480959417522186
2024-02-15,106.91307761780692,110.69045387474968,106.69145029246668,110.09300994873048,3082400,0.03272171104998023,-0.06785853676749753,-0.08745785927987493,-0.09825095776509918
2024-02-16,110.61335780446048,111.05661978646832,109.31247912981598,109.42810821533205,4150900,0.03151972690651328,-0.05805510540380854,-0.10086968198044666,-0.07161887893354268
2024-02-20,109.71720561978134,110.131560368127,108.6764996446156,109.01376342773438,3674600,0.026867589497366007,-0.04319623231512171,-0.11044558056123421,-0.05007987328239549
2024-02-21,110.14119152117604,112.82967075710047,109.74610586354642,112.12623596191406,3111900,0.05169921877935102,-0.04206862352226182,-0.08322294642135863,0.03248562634662444
2024-02-22,111.47098331729292,112.81040757702483,111.06626678236653,112.16478729248048,4753400,0.05463442901520632,-0.0511513556706622,-0.07488924939655928,0.025823976655724667
2024-02-23,105.86274047107982,108.77285442586115,105.09184555961257,107.78997039794922,6200500,-0.0020518748778015627,-0.08096774590139133,-0.10855759025523082,-0.0002676897798830069
2024-02-26,107.47197670520949,109.07158108840166,107.08652924585483,107.97306060791016,4035300,-0.024379609031998206,-0.07133453846020577,-0.08423637137661832,-0.014990578818042444
2024-02-27,108.88849580537315,110.0159235992802,108.03087903717388,109.79429626464844,4337100,-0.0138479694638034,-0.05819360862964462,-0.07904865083209356,0.04782191329592389
2024-02-28,109.84247155269186,111.095173990688,108.7535892517068,110.01592254638672,3162400,-0.00687193323648172,-0.052456246432749154,-0.07965205503320627,0.04545357329260358
2024-02-29,110.58445944997464,111.19153425328018,109.6882972059718,110.29537200927734,4341300,-0.019866426733419762,-0.05496667524541765,-0.08041744771455672,0.06415248865007861
2024-03-01,111.49024682436944,112.4827763988262,111.09516851762724,111.87569427490234,2997400,0.020300497940024087,-0.03831487101649289,-0.06665762418774424,0.03375775118929103
2024-03-04,113.35002683549814,113.85111073938566,111.52879512132752,111.6155242919922,5192400,0.028685648302092748,-0.03922607290593172,-0.07498178374849851,0.007533670668449455
2024-03-05,111.49988426387787,113.5909269274734,111.20116598387813,111.97205352783205,4264900,0.048263366617666836,-0.04029010486747808,-0.08874729273572113,0.00270064532913894
2024-03-06,112.88750005650836,113.10912739212412,111.36498657405596,112.2515106201172,3762700,0.06238036692158788,-0.03320160159786545,-0.10297806650800789,0.012352770333865282
2024-03-07,112.54059742383753,114.4581892271184,112.4924137328218,113.56202697753906,3482100,0.05336077509701709,-0.01349302344385328,-0.09066493590339608,0.04712173815656828
2024-03-08,113.21512566701902,114.56418815376944,112.85859281783864,114.40037536621094,3141400,0.05510144314442722,0.012047156783122404,-0.07301923802007604,0.05870144071843231
2024-03-11,114.88217537692368,116.7323143142637,114.14982595730211,116.42395782470705,3784200,0.06863613731555263,0.04213248727581065,-0.06500887265832822,0.10394251308967206
2024-03-12,116.42396061064647,117.4550283365054,116.09633504906458,116.44322967529295,4069300,0.08815835056509203,0.03696035071088999,-0.04646316105010451,0.13188079305276035
2024-03-13,117.98501560240072,119.0642596300151,117.49356992451284,118.11028289794922,2941800,0.0861319918696648,0.04968808278519665,-0.06108680410670442,0.18049687324804609
2024-03-14,118.7751891475394,119.4304476536878,118.08138515846468,119.28590393066406,2970100,0.11492392438475751,0.07392064053441616,-0.043322534665315215,0.19115535054346933
2024-03-15,118.80408835997432,120.36514722946204,118.27409719545108,118.32228088378906,16696600,0.10611659503188431,0.05796258027714063,-0.06338297002297766,0.25977362519570324
2024-03-18,118.83299457947132,119.20880381942249,117.4068412278064,119.07389831542967,2269800,0.08157546397252213,0.03272494404041315,-0.03974836857705677,0.23137379219716037
2024-03-19,119.02571383342035,120.6060490944185,118.7366337632781,120.10496520996094,3304100,0.0975696022599517,0.04591693110138273,-0.029230510423637446,0.2629485050620155
2024-03-20,119.80624840388664,121.34803085231664,119.48825370620456,121.12639617919922,3139300,0.11111104112550296,0.04171566163365514,0.0008828494021191347,0.24107690687732597
2024-03-21,121.31912561128136,121.68529665147692,120.52896163374444,121.4925765991211,2675100,0.08353388978818921,0.03710497445544614,0.03190604347979353,0.20849952697516527
2024-03-22,121.56002426687388,121.8201970618492,120.12424008703574,120.29768371582033,3152700,0.07250846383841059,0.03620732008815053,0.04601129886533717,0.22932164111449693
2024-03-25,120.82767834618949,122.80309194019377,120.61568188028087,122.62000274658205,3245900,0.1375826739155963,0.05926424331051483,0.06594337226260905,0.2644145334850123
2024-03-26,122.86091015559887,123.08254483616128,120.66386917381011,121.2034912109375,2957000,0.12253455193857943,0.03683731406756996,0.028221692597364623,0.24139598425998576
2024-03-27,120.8084062904545,122.18637593294028,120.23023145163928,121.79129028320312,2197300,0.10926791670158442,0.02485049769047265,0.023192183003363898,0.21415331828491868
2024-03-28,123.19816054614002,123.79560441648876,122.28272935376832,123.1885223388672,3310500,0.1197335757187914,0.03685816147847998,0.011570758447864149,0.2055029812120297
2024-04-01,124.12324969226788,125.40485944691508,122.80310180599452,125.03868103027344,2800600,0.13367114823055304,0.07793249628670984,0.029459798789804204,0.19895817132336058
2024-04-02,126.23356365749837,127.44771325129052,125.05795219371322,127.42845153808594,3598800,0.1390181966153181,0.1019855967241099,0.07156455155077324,0.21261808600749554
2024-04-03,128.16078085125747,129.02802837407555,127.47660780720597,128.9123992919922,3485800,0.15496836223920285,0.10885953304645413,0.11121877575522565,0.2150744600310197
2024-04-04,129.05693768138966,129.62548165233065,128.41131745690757,129.15330505371094,3354300,0.15344231872650504,0.08088727554041397,0.10809813726151174,0.14936389562017904
