Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,56.82511068320355,56.82511068320355,55.473063899779625,55.74739456176758,1947900,0.023013282793019618,0.1797825557118944,0.15436770958978996,-0.06509290889696284
2024-01-03,55.36529439313335,55.62982554291875,54.71866393946599,54.85583114624024,2493500,0.005571783485384563,0.18966068248360912,0.13089987535045422,-0.07224723734699623
2024-01-04,54.875420402128405,55.38488736488871,54.875420402128405,54.895015716552734,2143000,0.000384431724751888,0.1531697987834597,0.15319133045340005,-0.07774786505191356
2024-01-05,54.87541784753392,55.06157145718706,54.31696449342232,54.54230499267578,1979000,0.0030543551464810026,0.14015089322175034,0.14624995941449437,-0.08203867139127541
2024-01-08,54.640280050131786,55.60042796114619,54.63048052493461,55.56123733520508,3022400,0.019597135420421852,0.1476375837107038,0.1645721224123431,-0.04300215309066646
2024-01-09,55.41428396480618,55.52205259142585,55.12035797653231,55.22813034057617,2457500,0.041381875019556036,0.13800469170628826,0.14338502620287752,-0.07049605052776908
2024-01-10,55.33590000916551,55.78658102101027,55.05177356096703,55.73759460449219,2956500,0.054104074632996824,0.1452781975632238,0.1472396260435358,-0.07630501929696454
2024-01-11,55.81597757494423,55.94334151431772,55.13995229899264,55.39468765258789,2185200,0.04278860174164989,0.1430454170021549,0.11411141478577913,-0.08096030741097482
2024-01-12,55.79638211884336,55.85516432535165,55.24772452107988,55.77678680419922,1835000,0.050950682502857614,0.15886423688161289,0.13420910023313204,-0.08166920269513445
2024-01-16,55.355490062936425,56.17847448947526,55.18893551511749,55.31629943847656,3534500,0.0012411913116607831,0.14813272916001896,0.11843635260830543,-0.08881711276237259
2024-01-17,54.846024821923656,55.30650532974447,54.69906558187413,54.973392486572266,2943000,0.0,0.11991915662017671,0.10111920931224438,-0.099611602540016
2024-01-18,55.10076523366232,55.73759614079849,54.76765235976411,55.67881393432617,1863700,0.03818051019540114,0.14269543139220264,0.13625783042995643,-0.08834553193424288
2024-01-19,55.874757184324274,56.805514033181765,55.74739325087115,56.67814636230469,2179400,0.044600827731202886,0.11862132051926344,0.17576979031214512,-0.06355988820579184
