Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,123.1500015258789,126.2300033569336,122.4000015258789,123.08999633789062,2091500,0.06552977765584611,0.30185079180282726,-0.030940012667606265,0.09833137033171013
2024-01-03,123.44000244140624,123.44000244140624,119.6500015258789,120.2699966430664,1895700,0.031298180505242135,0.32252027066480293,-0.06090427293726963,0.06208052730409053
2024-01-04,120.02999877929688,122.8000030517578,119.86000061035156,121.83000183105467,1946200,0.030362009744125507,0.38916768609416197,-0.04596707327696081,0.06188440919009186
2024-01-05,121.2699966430664,124.98999786376952,120.5,123.9800033569336,2084900,0.05784988553954973,0.4759524209158761,-0.021545227269073486,0.0844048051371391
2024-01-08,125.70999908447266,130.32000732421875,123.66999816894533,129.6300048828125,3725700,0.09911821434134671,0.5576784785069637,-0.0075791630024699685,0.16062317171868434
2024-01-09,128.80999755859375,132.02999877929688,128.3800048828125,129.6999969482422,2714700,0.09092436381604485,0.5609580294216057,-0.011658910531959998,0.11984110939380566
2024-01-10,130.0399932861328,130.74000549316406,127.97000122070312,128.0,2351000,0.09429767174649406,0.5021711228174948,-0.0424178816983225,0.16300202470798109
2024-01-11,127.97000122070312,130.3000030517578,126.72000122070312,128.92999267578125,2507200,0.09355378292748595,0.6326451903609747,-0.037692216844277815,0.16278856303639455
2024-01-12,128.92999267578125,130.0,124.05999755859376,125.0,3646300,0.04900970257143111,0.6558485036067563,-0.08971749684756902,0.17746793225304858
2024-01-16,123.58999633789062,124.94000244140624,121.29000091552734,124.45999908447266,3116700,0.01774469010303026,0.633547645311973,-0.09450708004497821,0.161657642276388
2024-01-17,123.0,125.52999877929688,122.54000091552734,125.4499969482422,1905600,0.01909015843420292,0.5889803900877204,-0.09048065243412706,0.1565409379224585
2024-01-18,126.26000213623048,128.0,125.3000030517578,127.4499969482422,3594800,0.03964434909481618,0.5834265167201662,-0.046247157889351964,0.16382060507764717
2024-01-19,127.12000274658205,127.98999786376952,125.05999755859376,127.29000091552734,2819300,0.0319416496971654,0.5131953965693301,-0.025717513493488497,0.19375414230770915
2024-01-22,129.1999969482422,130.30999755859375,128.64999389648438,129.2899932861328,3290100,0.04866568518169112,0.5026730812458684,-0.010030725544870722,0.2174199340998455
2024-01-23,129.14999389648438,129.32000732421875,125.38999938964844,127.12000274658205,1823000,0.08984913761808277,0.4786553558402098,-0.004697764393881143,0.17856482502543258
