Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,173.95627066263546,176.882954216985,173.9073265688599,175.80624389648438,1299000,0.05041244707658543,0.1927371392664261,0.0569829116032885,0.15067126430307254
2024-01-03,176.1879693425943,177.6366217974322,174.39672319533457,174.7490997314453,1826100,0.027215150646200614,0.17507412216942364,0.052776934350667215,0.15826045463845495
2024-01-04,175.45386582318733,176.83400860333765,174.98403538538906,175.00360107421875,1376400,0.025230935470903493,0.1660846428995184,0.052402776925171146,0.15883941419836023
2024-01-05,175.13084265125215,175.34618470110877,173.47663096628065,174.0052032470703,1415600,0.02715664203981416,0.1537366924651018,0.05470807880359185,0.15310927615719394
2024-01-08,174.38693292542135,174.5729114970654,172.93826559663538,174.46524047851562,1536400,0.024662326440387794,0.15142872277281771,0.050575444544750825,0.1789234796828778
2024-01-09,174.25968291918497,175.08188983092887,173.62345458082953,174.4554443359375,1325000,0.031184897677119405,0.1364493190118068,0.05613252915444078,0.1373915320323842
2024-01-10,174.1226563097358,175.45385491375947,173.89753141706953,175.3853302001953,1196300,0.03872471509080033,0.1470957374422337,0.06828904455769003,0.1524865881420565
2024-01-11,175.71813384711817,175.8845317988426,174.06392223764053,175.4244842529297,1176400,0.03368316565508267,0.14859680618162785,0.07385924944119537,0.17752351949958345
2024-01-12,176.18795901492484,177.7344995585547,175.2091370203975,177.5583038330078,1035700,0.027238213160081015,0.17478980364039165,0.0855028148166943,0.17605560351719274
2024-01-16,177.16680581648785,177.71494382047177,176.35438165499727,176.94168090820312,1456100,0.009550026966779201,0.14299229281924797,0.08689152239515519,0.20505509912979925
2024-01-17,176.7948263733132,180.23050118151863,176.43266700961874,177.6268310546875,1751500,0.0271693184556554,0.14002415987629213,0.09863127777733727,0.19787417360901816
2024-01-18,178.1456108093195,179.75087835325266,177.71492672315517,179.62362670898438,1732100,0.05133192248528373,0.1512552469638977,0.11038203801335822,0.20992760670441224
2024-01-19,180.1619764448804,181.01354681263507,179.29082545498235,180.5437164306641,1571600,0.0383943340298023,0.16450034141422476,0.08230834260403186,0.2440906259633937
2024-01-22,180.58288457023252,181.19953230272824,179.05590963315413,180.99398803710932,1651600,0.04598946552220817,0.1821208833361383,0.0817980088700776,0.25059115562859824
2024-01-23,180.9743978987687,181.816185411153,180.20113509508047,181.61062622070312,1355800,0.05564404302531001,0.18986012535383545,0.08933770067845903,0.24189582337290938
2024-01-24,182.0413261851608,182.4524296663232,179.79003241491415,179.90750122070312,1436700,0.039533952629085656,0.18338743534005575,0.07943627775227036,0.22533406317282512
2024-01-25,179.7998195233021,181.28763317799624,179.12442993874888,181.17996215820312,1427400,0.04605822058191689,0.20200799488819543,0.13195375255251363,0.23724197532999636
2024-01-26,181.52254716872025,182.17835615349617,181.2778416548946,181.8749237060547,1231000,0.046699000761093235,0.1371940489094321,0.14301765894822682,0.23517400108187192
2024-01-29,181.6791709869293,182.3937069395568,181.27785034047332,181.4246826171875,1400000,0.042756729725752285,0.14308776853532335,0.1473954995465847,0.23704472998682613
2024-01-30,181.9140743029021,183.25505566076043,181.2484675777289,183.1473846435547,1309600,0.050353721925438855,0.16423849166295335,0.15227938299960875,0.24789084535340344
2024-01-31,183.7346819967042,184.0185338016323,180.80799887483784,181.69873046875,3423600,0.0364600818475469,0.1453067395001677,0.15216941382097304,0.234057979275202
2024-02-01,181.59107888679867,184.44923760626227,180.93526987672408,184.42965698242188,1434800,0.049050664497530594,0.1513432627962914,0.1629741307436654,0.23941037169446155
2024-02-02,184.42965010287844,184.9288439748888,182.9516341743181,184.2241058349609,1696500,0.054220628993664644,0.15209318574426112,0.17957856530479144,0.24059454113415946
2024-02-05,183.9598213322488,184.8701186838217,183.23548762713568,184.2143096923828,1524700,0.05263153764623296,0.13263008833218293,0.18326565772526648,0.2741121760254335
2024-02-06,184.50795640862265,185.64339357107525,183.7248957815643,185.2029266357422,2009300,0.06435280773053775,0.13010670291710502,0.1835663776495886,0.2748447467553714
2024-02-07,185.8195847654675,186.32857644187365,185.0561047186783,185.9566192626953,1691700,0.06586629378242703,0.12732955652871558,0.1991661134219962,0.27362489282694
2024-02-08,186.1523797075777,186.4068830122488,184.5275463735484,185.4770050048828,1154400,0.06317693730280949,0.1234925572004737,0.18348319706790628,0.2744531888744457
2024-02-09,185.48679714011223,185.76086614684,183.58787978232624,184.8603515625,1678100,0.05402402442376064,0.11377290759993453,0.19187303486189422,0.2741734416574615
2024-02-12,184.0870771208416,185.08546489619025,183.50956073826964,184.2730407714844,2022500,0.050440829603903614,0.11160542314258448,0.1798918934762379,0.2582815253935662
2024-02-13,192.53429117285367,195.2652130126953,190.0872360869363,195.2652130126953,3263000,0.09972447808659357,0.16618783670437165,0.25190825281679086,0.31784907900719284
2024-02-14,194.85409405670703,195.68608375837988,191.81974001719064,194.9421844482422,3308700,0.10173127918558467,0.16480102507565997,0.2636742002067658,0.3267778506930161
2024-02-15,194.30595033597388,195.245626030038,192.8377173322501,194.89324951171875,2449000,0.09720613915425469,0.16146470586149153,0.255067327885367,0.33906582079312386
2024-02-16,195.7546273205201,198.3974438706089,194.7855881133772,197.27178955078125,2587800,0.09825078785648489,0.18230169424720466,0.282648347962257,0.34828118292959154
2024-02-20,197.72205395300497,200.2278360094398,197.25222355133323,197.51649475097656,2548300,0.09400924416458811,0.18190381014947232,0.2811676162265673,0.34880091161830906
2024-02-21,198.12336737544533,200.0418501583191,197.76119307414592,199.90481567382807,1850100,0.10448318113661026,0.20243751983073088,0.2966591802469367,0.3417594418362848
2024-02-22,199.7090340423925,203.77113901375623,199.50348980428183,202.8510589599609,2267600,0.11695589174085685,0.21566879424718355,0.3219270872383275,0.38277799470647733
2024-02-23,203.2034539838104,204.21163945297587,202.50848378936075,203.6439208984375,1687000,0.13193679816949655,0.21679485886701566,0.32499906179876903,0.39174095155146804
