Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,132.3300018310547,133.6699981689453,131.94000244140625,133.0800018310547,3227800,0.018911271795119866,0.17926454258280522,0.05660980591958631,0.31113302296605605
2024-01-03,133.00999450683594,133.00999450683594,131.41000366210938,131.75,3710700,0.008728270303354435,0.18640248878331334,0.05484386221325854,0.3035519976037646
2024-01-04,132.16000366210938,133.27999877929688,131.9499969482422,133.0,2839200,0.020329833313394108,0.17730369622786313,0.06069065035006127,0.314099409179863
2024-01-05,133.2100067138672,133.6999969482422,132.14999389648438,132.57000732421875,2564900,0.016251517252374503,0.17163062780779748,0.05886589900655759,0.29894190177800906
2024-01-08,134.3000030517578,135.27000427246094,133.6699981689453,135.22999572753906,2453500,0.03158135254636352,0.1856040559537102,0.06572619101589328,0.3604627127931359
2024-01-09,134.33999633789062,135.27999877929688,134.33999633789062,135.10000610351562,2322700,0.028001886971871004,0.18135716493942322,0.06386336228185652,0.32217660696828476
2024-01-10,136.0,136.47999572753906,134.94000244140625,135.39999389648438,2008900,0.022967613116609886,0.1809855394194806,0.06137802163824757,0.32654055355454514
2024-01-11,136.5,136.5,135.1300048828125,136.38999938964844,2105000,0.018443856440224282,0.20114483244425663,0.05991612645870381,0.349861422741621
2024-01-12,136.99000549316406,137.14999389648438,136.25,136.9199981689453,1963200,0.018068202665846078,0.21512245117251827,0.06968748569488525,0.348566924211023
2024-01-16,136.3000030517578,137.25,135.97000122070312,137.0,2702900,0.013163724029195967,0.2179942737488807,0.06606494324231282,0.33762939317782226
2024-01-17,137.0,137.99000549316406,136.47999572753906,137.44000244140625,3139500,0.017998726267982157,0.21007219779624853,0.0627899370344902,0.34009365944929093
2024-01-18,138.0,138.7100067138672,136.92999267578125,137.80999755859375,2882800,0.036087536651323804,0.19845204034058206,0.07976181559388995,0.3249687023185772
2024-01-19,138.2100067138672,139.35000610351562,137.64999389648438,139.02000427246094,3054000,0.03368279124300533,0.22939513637576248,0.07450919018267155,0.3467015378443603
2024-01-22,139.52999877929688,140.63999938964844,139.52999877929688,140.52000427246094,2082100,0.04725005174205843,0.2549790367107627,0.09328565787783516,0.37522023735346477
2024-01-23,140.77999877929688,141.00999450683594,140.2100067138672,140.60000610351562,2242300,0.05921350222300803,0.27239824528068435,0.08362239771495661,0.3512734452643571
2024-01-24,141.05999755859375,141.69000244140625,139.74000549316406,140.0,2455200,0.05097209626839527,0.27725571773036206,0.07642628500687265,0.3263855608923971
2024-01-25,140.88999938964844,141.08999633789062,139.7899932861328,140.66000366210938,2130800,0.05276553416325336,0.21836299160033024,0.10494894179161696,0.35628198730906013
2024-01-26,140.55999755859375,141.75,140.1699981689453,141.33999633789062,1972700,0.06599291229861426,0.2385207933420228,0.1443607310604189,0.3538313627596543
2024-01-29,140.69000244140625,143.1199951171875,140.67999267578125,142.91000366210938,2080200,0.07443056585318963,0.2507439260478914,0.14337151855840036,0.34490872189981525
2024-01-30,143.35000610351562,144.1999969482422,142.6199951171875,144.0500030517578,2301700,0.07999698439297531,0.2808999130753753,0.14135174785434224,0.35270923036394497
2024-01-31,144.41000366210938,144.82000732421875,141.85000610351562,141.8699951171875,3091900,0.06797650578315473,0.25615363954671655,0.11735050605051778,0.3415602375147755
2024-02-01,142.1699981689453,143.97999572753906,141.8300018310547,143.94000244140625,2337200,0.08160505305777166,0.26540661486950556,0.15558771084349154,0.3492688604203418
2024-02-02,144.27000427246094,145.8699951171875,143.49000549316406,144.89999389648438,2565300,0.09981020035282251,0.2607673671950641,0.157533100680886,0.33968185087299285
2024-02-05,144.4600067138672,145.27999877929688,143.60000610351562,144.14999389648438,3297400,0.08383454057507045,0.22358031477583395,0.154862956648939,0.3396839771438651
2024-02-06,141.6199951171875,141.88999938964844,137.1300048828125,141.08999633789062,5105400,0.06426784749913339,0.1802743454686062,0.12082935665983796,0.3235459508204641
2024-02-07,141.11000061035156,143.77000427246094,140.25999450683594,142.7100067138672,2906400,0.05531325314391666,0.19282854765890978,0.13985631144115485,0.3412594423615385
2024-02-08,142.25,143.6699981689453,142.13999938964844,143.5500030517578,2283700,0.06254623661354741,0.20417753673530137,0.14794082006013975,0.2452290472919223
2024-02-09,143.3800048828125,144.33999633789062,142.74000549316406,144.22999572753906,2094900,0.06521419666979722,0.20061599121892448,0.14459164576166583,0.24443480438897547
2024-02-12,144.30999755859375,144.86000061035156,143.6999969482422,144.22999572753906,1689600,0.05748219351107098,0.20815881258038504,0.1484194596160262,0.23802571439947684
2024-02-13,143.6999969482422,144.35000610351562,142.47000122070312,143.5800018310547,2116000,0.04864156990340884,0.1816311357651077,0.15353097471628363,0.24161192138424825
2024-02-14,144.16000366210938,145.2100067138672,142.97999572753906,144.97999572753906,2234200,0.05824814399663558,0.1926620486945676,0.17707232185453314,0.2449978490937823
2024-02-15,145.72999572753906,148.07000732421875,145.44000244140625,148.00999450683594,2216200,0.07690622728223473,0.21160764628189432,0.21538837239665232,0.27583821895829197
2024-02-16,148.32000732421875,148.64999389648438,147.30999755859375,148.0399932861328,2207500,0.07423260945338517,0.1820504296651626,0.23028331283484427,0.25734666190007705
2024-02-20,147.9499969482422,149.16000366210938,147.58999633789062,147.92999267578125,2542000,0.06409141223919046,0.18505159421522865,0.2319286344108309,0.27580850857472883
2024-02-21,147.6300048828125,147.8800048828125,146.33999633789062,147.63999938964844,2162500,0.05066890763383558,0.18987747591003967,0.23973468746068072,0.2797087273539345
2024-02-22,148.9499969482422,150.44000244140625,148.57000732421875,150.11000061035156,1868900,0.06763864931722896,0.20978399738209963,0.25867850009663074,0.31883676869468114
2024-02-23,150.19000244140625,151.55999755859375,149.60000610351562,150.75999450683594,2178700,0.07685710362025677,0.20521223855188242,0.2520553934197505,0.33297963342883685
2024-02-26,149.92999267578125,151.72000122070312,149.64999389648438,150.9600067138672,2487700,0.0732262390416274,0.20334803018090009,0.25111886401568917,0.2953492837475502
2024-02-27,150.44000244140625,151.0800018310547,149.6699981689453,150.64999389648438,1858900,0.06586951888931036,0.19753569349678446,0.2401217462419989,0.31629530723895893
2024-02-28,150.7899932861328,151.97000122070312,146.00999450683594,147.9499969482422,5774600,0.03526690334463334,0.16928790307117358,0.20539351086231505,0.2897741969232477
2024-02-29,148.58999633789062,149.97000122070312,147.47000122070312,149.27000427246094,4807500,0.03623742526980411,0.17102065460886773,0.21624704790679017,0.296985046677922
2024-03-01,149.60000610351562,151.13999938964844,149.3800048828125,150.35000610351562,2169700,0.059773111145337454,0.162260400387509,0.22644596292434027,0.2982472089894177
2024-03-04,150.1300048828125,150.88999938964844,149.11000061035156,149.99000549316406,2162700,0.04203142246173419,0.14838071198413672,0.23560430222684792,0.2813088042145855
2024-03-05,150.2100067138672,151.36000061035156,149.66000366210938,149.9499969482422,2255400,0.034851644337304144,0.14807439129862332,0.22099177533734315,0.26796883341424427
2024-03-06,150.50999450683594,151.5,149.9199981689453,150.63999938964844,1918100,0.04502258597266828,0.1556577854704495,0.23668009530323397,0.2759613967879768
2024-03-07,151.3699951171875,152.19000244140625,149.86000061035156,150.27000427246094,2106200,0.06506491014845217,0.1519356672126455,0.22669391242825254,0.28162050552205486
2024-03-08,150.2100067138672,151.8000030517578,149.9499969482422,151.24000549316406,1919100,0.059771553345936645,0.1537112649186123,0.22859469835784574,0.2918767052824254
2024-03-11,151.4499969482422,151.82000732421875,149.13999938964844,149.74000549316406,2879500,0.04312087990116176,0.13940045335161022,0.23141453431047299,0.2974612316239418
2024-03-12,150.0800018310547,151.25999450683594,149.77999877929688,150.64999389648438,1937500,0.04451222602178495,0.13818368995007702,0.23808344443336038,0.34713396610755987
2024-03-13,150.3000030517578,151.72000122070312,149.75,151.0500030517578,2784800,0.04728563770536498,0.12791222458950702,0.24167695155864477,0.44892089258280876
2024-03-14,151.66000366210938,151.97000122070312,149.25999450683594,149.94000244140625,2703400,0.044295866619608715,0.11487840223954393,0.23610881013274154,0.35655481857737237
2024-03-15,148.3000030517578,150.75999450683594,148.19000244140625,149.6300048828125,3408100,0.03207345352673485,0.106567101996913,0.22446815564314848,0.3694856485198199
2024-03-18,150.07000732421875,152.4199981689453,150.07000732421875,152.14999389648438,2211100,0.02797107994931536,0.12695355964021315,0.25691854655657487,0.38962459462090404
2024-03-19,152.3800048828125,154.52000427246094,152.0,154.30999755859375,3068900,0.04235344877611702,0.16013836502085654,0.27318483039641484,0.4265508012451351
2024-03-20,154.0,155.6199951171875,153.42999267578125,155.49000549316406,2296200,0.05110534165949776,0.1561454319448845,0.2883420527616021,0.40321278692335083
2024-03-21,155.97999572753906,156.86000061035156,155.47999572753906,156.36000061035156,3021200,0.059062593177675815,0.16530041097977843,0.30637478002305985,0.3832271704172794
2024-03-22,156.5,157.3300018310547,155.9600067138672,156.2899932861328,2533000,0.04116975984713367,0.17741439519664293,0.33901637809793805,0.40359223554418144
2024-03-25,156.24000549316406,156.91000366210938,155.66000366210938,156.77999877929688,2272200,0.03993104597909736,0.17693859978595783,0.3506202300675172,0.4111611245054714
2024-03-26,157.25999450683594,158.77999877929688,157.10000610351562,158.6699981689453,3465100,0.05107307308015563,0.18756079218707966,0.36678441876353984,0.4101493325872998
2024-03-27,159.25,159.89999389648438,157.8000030517578,159.3300018310547,2382900,0.05761704803343415,0.2016743814142674,0.3907996266285052,0.4255167452484543
2024-03-28,159.6699981689453,159.99000549316406,158.8800048828125,159.82000732421875,2751400,0.08022987915389468,0.2015638968844926,0.4119622217249348,0.4361970621620146
2024-04-01,159.74000549316406,159.9199981689453,158.41000366210938,158.57000732421875,1866000,0.06230322761150742,0.1888589107755556,0.3964773497358707,0.41782915340186144
2024-04-02,158.57000732421875,159.75,157.52999877929688,158.27000427246094,1920300,0.0526770724804122,0.19143336822960144,0.40111548827213594,0.4006195068359375
2024-04-03,158.47999572753906,159.35000610351562,157.67999267578125,157.67999267578125,2067000,0.051269997339707274,0.18485114597425611,0.3972529446860438,0.39502781897457373
2024-04-04,158.60000610351562,159.1300048828125,154.77000427246094,154.91000366210938,2600100,0.03307773801142,0.1757875040767316,0.3949572211169545,0.37295046661492526
2024-04-05,155.86000061035156,157.83999633789062,155.1300048828125,157.3800048828125,1691800,0.04474246893569234,0.1833083073895676,0.39311324406687453,0.4103415184840702
2024-04-08,157.33999633789062,158.27000427246094,156.72000122070312,157.85000610351562,1998600,0.0504425475180732,0.19069169029666755,0.39505085262781225,0.40510958918622597
2024-04-09,158.22999572753906,158.38999938964844,154.36000061035156,155.3800048828125,1889100,0.02737370562867092,0.14900547061963687,0.36226554627964314,0.3749225904403235
2024-04-10,153.7100067138672,155.1300048828125,153.50999450683594,153.77999877929688,1733800,0.026980053011399496,0.1382678892069653,0.3447009265351222,0.35238765295439944
2024-04-11,153.60000610351562,154.4499969482422,152.00999450683594,153.58999633789062,1763400,0.01951545011960909,0.1343427124177925,0.33964234011128336,0.3375424008427881
2024-04-12,152.44000244140625,153.35000610351562,150.66000366210938,151.1999969482422,2118400,0.000993008232068604,0.1085856560222096,0.33157193205290314,0.3206393551352278
2024-04-15,152.72000122070312,153.00999450683594,148.16000366210938,148.19000244140625,2275600,-0.011671335010707828,0.08231087075063281,0.31514023819717174,0.2805910895107562
2024-04-16,148.61000061035156,149.16000366210938,146.05999755859375,146.39999389648438,3294100,-0.0215866529501072,0.06861309413492234,0.3015646295094092,0.2665455362463245
2024-04-17,147.60000610351562,148.74000549316406,146.92999267578125,147.10000610351562,2949200,-0.03319085110449971,0.07028524076334808,0.2951224135593915,0.25608406913895276
