Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,124.34265674787684,126.11602030523544,123.74168141264866,125.2884521484375,3553800,0.0942667667257453,0.09927039107828084,0.2497075268172395,0.2934537651428486
2024-01-03,124.65792038887224,125.60371577810892,123.22937691395,123.65301513671876,2892800,0.04978058333334956,0.12420182801387458,0.20278362463561095,0.27502747522902604
2024-01-04,123.0815990495684,125.59387354268412,123.0815990495684,123.9682846069336,1313600,0.05228149292541362,0.11629047236879342,0.2001221779854503,0.26705188997227647
2024-01-05,123.781095336444,126.50025440074172,123.781095336444,125.50520324707033,1337100,0.08313707632453071,0.1184442612501595,0.20822856649289467,0.2421006278452318
2024-01-08,126.9830032781057,131.3770218198798,126.27365485850964,131.10116577148438,2253000,0.11618147887602981,0.16230377824491393,0.25746740763734866,0.3165673323940057
2024-01-09,129.70215473663805,131.09129656452097,129.042069585019,129.39674377441406,1610800,0.09781010048285999,0.1563665103712235,0.2171746142767117,0.2600360040216452
2024-01-10,129.8696590551112,131.70212491790548,129.84008909094408,131.29820251464844,1875000,0.11125375793154557,0.15889821719963582,0.22882172474850582,0.2630595093834154
2024-01-11,131.16030313786013,132.7267749625205,128.8155112017819,130.03717041015625,2046000,0.07762233619449854,0.14816634389242633,0.17964134518809227,0.2645893030585891
2024-01-12,130.89428185990474,131.2489561120846,127.85000329796098,128.3426055908203,1494900,0.05754719982115741,0.1446325478551871,0.16811660582856947,0.24468215219980172
2024-01-16,127.43621295507282,128.23422622526496,126.31308038350085,126.99285888671876,1657900,-0.0008526111245702461,0.14251402522257828,0.1523322685210089,0.20033356524829338
2024-01-17,125.63328104714716,127.4362146961111,125.34757834186487,126.14558410644533,1462600,0.018696862628954092,0.113515571764784,0.13094804972103113,0.19996670257679106
2024-01-18,126.69730868510403,127.24902081711552,124.273698924593,125.53475952148438,1542700,-0.0059290496852055785,0.0987771347987132,0.1333490608112693,0.15344399669545128
2024-01-19,126.57908248167274,127.95837793803511,125.80077746415522,127.54459381103516,2228700,0.016329272804801898,0.12743058969707688,0.1596105961648524,0.19605516662506317
2024-01-22,129.41645689112124,131.16027297333576,129.1997107099182,130.7169189453125,4434800,0.033172194601942984,0.18260915181013448,0.2055552283668265,0.2322351669286007
2024-01-23,131.03220411196753,131.67258105118313,129.17016812853967,129.8795166015625,2155400,0.05921579705149238,0.1885672346482843,0.17643081569552233,0.18824733258786797
2024-01-24,130.04698805856813,130.28344253965523,127.09137469360068,128.08642578125,2391500,0.02880423705558255,0.19748043672239946,0.16996493215531316,0.1564495806249584
2024-01-25,129.83024827355555,129.83024827355555,127.59382984127724,129.43617248535156,1800800,0.035384981934194704,0.18057937082141673,0.184736287894389,0.1805003446773119
2024-01-26,128.98296398512363,132.63807908634584,128.98296398512363,131.9188690185547,2349100,0.06009017118399318,0.2703291103566581,0.2456133778917271,0.2097149001461729
2024-01-29,131.1996901968607,133.92871105281807,130.82530765136391,133.3769989013672,2043000,0.06263741139871071,0.2996297220328177,0.24816268591169655,0.21395542624220099
2024-01-30,133.07157261560087,134.174996791837,132.88438136434075,133.92869567871094,1572100,0.06252926157302596,0.32519373094651605,0.2378650727718019,0.21692192540994526
2024-01-31,133.83017336448356,134.54938346086237,131.15041596804753,131.2587890625,1325400,0.04905506487374045,0.2860131440651341,0.10769313973780714,0.2188317987021875
2024-02-01,131.56419780159695,133.4754968713061,129.7908417888616,133.30801391601562,1665000,0.06400878636505802,0.2763339530093243,0.113825346464268,0.21117472652829927
2024-02-02,135.17004782472475,135.66265005078645,132.7168983600747,134.48040771484375,1455200,0.08756270573874425,0.25449020057192384,0.12648431457684683,0.19262460600479647
2024-02-05,133.14053578061575,134.4015963403598,132.076513114639,134.07647705078125,1421700,0.08153853605297279,0.21744387021088407,0.11394379530789789,0.18218350152551865
2024-02-06,133.5346113772041,134.06663022594554,131.66272883954974,133.84988403320312,1273900,0.0664887237360623,0.19658307600231217,0.11260543893952746,0.21244086283300967
2024-02-07,134.47058405980883,135.64296493042306,133.28832648882153,134.98287963867188,1315400,0.029608538141861374,0.23638220205402205,0.10596479173421702,0.2434910176496894
2024-02-08,134.70700141627898,135.65280431107496,134.19470592158208,134.60848999023438,991000,0.0402772594100691,0.2467647256268839,0.10583140189673657,0.20640128132841573
2024-02-09,134.45085553214406,135.07153916023742,132.91393896070076,133.98780822753906,1522900,0.020484710844312914,0.24022518617448751,0.06901708535470252,0.22923768721988402
2024-02-12,133.98780626134302,136.28333445198956,133.55431389462495,135.7119140625,1470400,0.0436393966005626,0.28699112463923715,0.09028483670764476,0.2449436154516904
