Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,333.0,336.20001220703125,328.3800048828125,330.9800109863281,1379200,0.06479222392778827,0.12204216780529076,-0.01502838380892757,0.23596848435368756
2024-01-03,328.1000061035156,328.1000061035156,320.67999267578125,322.1300048828125,1596500,0.021986016520930463,0.11835160160597646,-0.03522120833115494,0.21398152430095085
2024-01-04,320.42999267578125,326.4100036621094,320.260009765625,323.2699890136719,1471700,0.036653388949493326,0.11364885756203158,-0.020809430332404344,0.21699349874381957
2024-01-05,322.54998779296875,327.5199890136719,321.3099975585937,322.5,1042100,0.04193593773278015,0.11172396177481048,-0.02653267022307426,0.19444444444444442
2024-01-08,324.5,329.5299987792969,324.1199951171875,328.8599853515625,1463300,0.05994963901402639,0.11221588709982067,-0.03353220686662117,0.22425728288802493
2024-01-09,326.0299987792969,332.79998779296875,325.7699890136719,330.5599975585937,1421600,0.06098343865992217,0.12248296553479365,-0.02521302280174631,0.22253034376431957
2024-01-10,348.0,364.8699951171875,345.5299987792969,364.4500122070313,4868400,0.1740544953358012,0.22368474847512032,0.04850546922170662,0.3756464812688902
2024-01-11,364.4500122070313,366.7999877929688,357.6300048828125,362.30999755859375,2230600,0.14862253422742433,0.2857446558501229,0.044211304389202954,0.33516368336031666
2024-01-12,365.0,366.8599853515625,360.9599914550781,363.7099914550781,1456300,0.1340775190847867,0.3667142572091071,0.027429354392876082,0.3990998746356256
2024-01-16,363.3900146484375,364.4800109863281,359.3999938964844,362.3299865722656,1494800,0.10144089246106525,0.32648725853377747,0.023993868195351542,0.41017351572141036
2024-01-17,358.3999938964844,361.2300109863281,355.1700134277344,358.8800048828125,1246100,0.10025143461062824,0.30901663294809745,0.011128989627651631,0.3861723188232402
2024-01-18,369.8800048828125,374.1799926757813,366.7900085449219,371.9299926757813,2533100,0.14669334261421474,0.3506554790673595,0.06356871516375406,0.42104450030076856
2024-01-19,374.0,376.8999938964844,370.6600036621094,374.8200073242188,2392200,0.14128247974965236,0.3604094884949327,0.07812231311055906,0.46214159703536084
2024-01-22,377.9100036621094,379.3900146484375,375.0700073242188,375.80999755859375,1813100,0.11941497733861661,0.37432796043931016,0.1162894120793081,0.4883564259746287
2024-01-23,377.25,377.7999877929688,367.5,371.4100036621094,2393800,0.14129002249690314,0.39151773469041706,0.14788603802869815,0.4464696792985936
2024-01-24,383.9299926757813,384.0,362.1400146484375,370.0700073242188,4949700,0.10982154378945141,0.35760670712763876,0.11837417392031746,0.44569893546726735
2024-01-25,372.6099853515625,377.3299865722656,370.6000061035156,374.9700012207031,1873300,0.11511922420408904,0.35177901661650623,0.13844614500264796,0.45348470909467076
2024-01-26,371.6000061035156,375.05999755859375,368.010009765625,374.760009765625,2144700,0.11076200686059812,0.4056488142087087,0.1582396235423369,0.5371616286898278
2024-01-29,374.4100036621094,379.3399963378906,373.05999755859375,379.1600036621094,1603000,0.12353691377190379,0.46106118991150136,0.16117969276809196,0.5133107126076695
2024-01-30,377.3699951171875,381.7900085449219,376.4200134277344,377.2900085449219,1375300,0.11495609271124207,0.45683061448645734,0.16303950568295833,0.5258837536473817
2024-01-31,378.5,383.739990234375,375.6000061035156,378.2200012207031,1802100,0.12111696005251016,0.46319012538074666,0.16752581252872067,0.5614086112032386
2024-02-01,378.4100036621094,384.2900085449219,375.6700134277344,383.8299865722656,1630100,0.15967724282938822,0.46377082139209835,0.22289480531249128,0.5622531757831859
2024-02-02,382.3299865722656,385.4299926757813,377.8999938964844,383.7699890136719,1773500,0.19135126562731508,0.4189528992772076,0.23287712194374466,0.5278075770678488
2024-02-05,384.4700012207031,388.6199951171875,380.5700073242188,383.9400024414063,1575100,0.18767598443902744,0.38162575912320595,0.2412789934753894,0.47159835731441113
2024-02-06,385.260009765625,389.7900085449219,384.1199951171875,389.6900024414063,1694300,0.20834109284156987,0.39914554722417916,0.26015397344327207,0.5301162778714961
2024-02-07,390.3800048828125,392.0,385.7200012207031,391.3800048828125,1458800,0.19011136141848928,0.411599188839588,0.2922376306420793,0.5719335352190424
2024-02-08,389.510009765625,391.6000061035156,385.3599853515625,386.9400024414063,998700,0.17055906733790116,0.3884244108209778,0.27241037380871336,0.529044519775647
2024-02-09,387.4599914550781,389.9200134277344,383.0499877929688,388.2200012207031,1233900,0.06522153441490053,0.3968265802589377,0.2742310831741446,0.5600562254324919
2024-02-12,386.0899963378906,387.3599853515625,381.0700073242188,382.1300048828125,1569900,0.0547045553746095,0.402826774761335,0.2549837995944486,0.5649521514655762
2024-02-13,375.0,383.25,371.0,378.8900146484375,1705300,0.04173661309833521,0.3654186744841408,0.24193664391252412,0.5447874099905967
2024-02-14,380.0899963378906,381.9100036621094,378.0,381.760009765625,1147600,0.05362521434444978,0.351458492346568,0.24505908239845753,0.5573777267622957
2024-02-15,382.0299987792969,383.0,377.5400085449219,380.1700134277344,1053100,0.05932347373845426,0.3036486516466852,0.270112268225158,0.5768800829666998
2024-02-16,378.2900085449219,381.1499938964844,376.0,378.6300048828125,1272000,0.01801417562167873,0.29128300697953513,0.30526069501346664,0.5468807381371288
2024-02-20,379.6900024414063,382.8800048828125,374.6099853515625,377.6400146484375,1483400,0.007523630727052977,0.24244118928086555,0.32065045821722715,0.5724517358841912
2024-02-21,376.75,380.4700012207031,373.1499938964844,380.2300109863281,1216700,0.011761298146532706,0.24551235752990364,0.3263682742393945,0.5915198407685258
2024-02-22,382.4299926757813,389.6799926757813,382.2099914550781,389.0799865722656,1540700,0.04757540921334891,0.24969483891817568,0.35492402009467083,0.6657247346614974
2024-02-23,389.0799865722656,391.25,387.2799987792969,389.7699890136719,1000300,0.05323312157041116,0.24998390051477237,0.3422293100730387,0.6688931017795519
2024-02-26,389.3999938964844,391.80999755859375,386.1499938964844,388.2699890136719,1024500,0.03546947155684732,0.22948069671304983,0.3592983094177131,0.6529161307035813
2024-02-27,386.4599914550781,389.4700012207031,385.2799987792969,386.4599914550781,1042900,0.031219931114769395,0.215244739434149,0.2988069477723243,0.6726249138741915
2024-02-28,384.6000061035156,386.75,383.55999755859375,386.5899963378906,902800,0.019595929433534165,0.22734771367656958,0.2823072251892089,0.6682056924750281
2024-02-29,384.4100036621094,389.260009765625,383.9299926757813,385.6000061035156,2134800,0.02202549065808168,0.24007072187146994,0.24230802508342464,0.680980021489622
2024-03-01,383.4800109863281,399.6700134277344,382.3200073242188,397.8999938964844,2193900,0.052033188652805595,0.2804092592112488,0.24897988156021866,0.7503188786854122
2024-03-04,398.2999877929688,403.0,396.510009765625,400.5899963378906,1943700,0.04366519123557189,0.2887337571013209,0.2811500758645069,0.7500655614654568
2024-03-05,400.0,400.4100036621094,386.2999877929688,387.3200073242188,1610500,0.009250380207349806,0.22880708224661284,0.2477690884789534,0.6490825366218744
2024-03-06,386.760009765625,393.1400146484375,386.760009765625,388.1600036621094,1203200,0.010991303833590704,0.24474091912675333,0.2615705047521051,0.6527996319958316
2024-03-07,393.2999877929688,396.6099853515625,390.3500061035156,392.6799926757813,1797500,0.007672740423523061,0.26867409735671766,0.27559770448011833,0.7020501116052313
2024-03-08,392.0199890136719,395.9299926757813,390.7900085449219,391.8500061035156,1737600,0.0012008820451721025,0.26297297031455935,0.3183837039706632,0.6956597529672728
2024-03-11,391.0,391.0,377.4400024414063,378.8999938964844,1602300,-0.020778437210402956,0.21613813347532318,0.27053850293586623,0.6576977807898814
2024-03-12,378.8999938964844,390.260009765625,378.5199890136719,389.3999938964844,1446500,0.0030394948020990853,0.2544294087118726,0.2879113148195718,0.7325917414749026
2024-03-13,389.6700134277344,390.6900024414063,380.989990234375,382.989990234375,1448000,0.002250504646517326,0.2141838098066855,0.2700713173210918,0.6814030744001625
2024-03-14,383.2300109863281,384.4299926757813,376.6000061035156,384.30999755859375,1413000,0.014304897729187527,0.19831002400317832,0.2696068122248554,0.6334155030283457
2024-03-15,398.1600036621094,398.1600036621094,382.6300048828125,396.2799987792969,3906400,0.038034337390619344,0.20464496921478004,0.3046685043794042,0.6922026269252672
2024-03-18,399.6000061035156,401.2699890136719,390.7900085449219,392.6199951171875,1654500,0.0327484579259687,0.20369122549906593,0.32848339908439006,0.6325155722128379
2024-03-19,391.989990234375,392.5799865722656,381.7699890136719,390.5299987792969,1610700,0.03142908312342407,0.20403882050386035,0.3097561162834612,0.6422623791737168
2024-03-20,390.3900146484375,390.6700134277344,384.3999938964844,390.3699951171875,930000,0.033709299796000014,0.18863034881120178,0.30275322232124857,0.6231600628573284
2024-03-21,394.0,397.0,391.9299926757813,391.9599914550781,920800,0.0308496965779268,0.16752052314393584,0.34251268299336934,0.5889411508546729
2024-03-22,392.4500122070313,394.510009765625,387.1700134277344,394.0700073242188,1562600,0.012825179716681179,0.21092098513741497,0.385862489416513,0.6364354109855177
2024-03-25,393.5899963378906,396.8999938964844,390.5,391.7099914550781,1117300,0.004977300705771404,0.17471877977282735,0.35916021812549226,0.6022824456954512
2024-03-26,394.3699951171875,399.55999755859375,392.2900085449219,397.6300048828125,1543000,0.02410697744865109,0.18250756359628584,0.35594204563618925,0.5506980113113311
2024-03-27,403.0199890136719,403.760009765625,397.5,400.1000061035156,1374600,0.03529476517628871,0.1858679532066838,0.37614370070309877,0.5841152729980157
2024-03-28,401.4500122070313,402.5,397.05999755859375,399.0899963378906,1124700,0.03233399756437216,0.18259399322693715,0.3694197795965435,0.5996231814938395
2024-04-01,399.0,399.6400146484375,392.2200012207031,394.8699951171875,1159800,0.02404042755949365,0.16690794061233927,0.3333445998827522,0.5746929485054799
2024-04-02,391.989990234375,391.989990234375,380.510009765625,382.3599853515625,2334100,-0.03905506102863798,0.1333886707195151,0.30815277352457926,0.5215279773506869
2024-04-03,383.7699890136719,388.2900085449219,382.2200012207031,383.4200134277344,1634200,-0.04286173660630721,0.15843857846621567,0.2998169338515122,0.500841631485702
2024-04-04,387.760009765625,389.0299987792969,378.6199951171875,378.9200134277344,1602900,-0.02168747737695087,0.1762953083665133,0.31551174207328603,0.49457663886786074
2024-04-05,381.1199951171875,393.6600036621094,379.239990234375,388.3900146484375,1404400,0.000592567457126103,0.2014416056171906,0.3379840715230771,0.5248321793840711
2024-04-08,388.3900146484375,389.8900146484375,383.0400085449219,386.9299926757813,947200,-0.014642966556097314,0.19978292302567846,0.33382742445586966,0.49978684182385824
2024-04-09,389.9500122070313,391.1799926757813,383.80999755859375,390.9599914550781,1120400,-0.0022713146218565905,0.18883418132226892,0.3222402635939361,0.5218372936692715
2024-04-10,387.1600036621094,391.4599914550781,385.510009765625,388.4599914550781,1198800,0.0252309256072607,0.17515729163877825,0.3190940416885324,0.5001930477813294
2024-04-11,387.5799865722656,392.7999877929688,387.5799865722656,392.260009765625,1186500,0.007344673636283883,0.07630675436168133,0.3170601599931471,0.4927884696346194
2024-04-12,387.0,388.260009765625,380.7099914550781,384.7999877929688,1475900,0.00472596570340178,0.06207388806801539,0.3655558257014122,0.4699927567818756
2024-04-15,392.25,392.2900085449219,376.3299865722656,377.3599853515625,1650700,-0.018084390859417154,0.03752988429565951,0.41800688514739304,0.4156662245189786
2024-04-16,376.6300048828125,383.8500061035156,371.5400085449219,378.5499877929688,1603000,-0.04474112001853159,0.04476582624073866,0.3858685566598543,0.4176840812227971
2024-04-17,378.9299926757813,379.7099914550781,371.1400146484375,374.1700134277344,1625500,-0.04699195639271059,0.042604793627091686,0.3647870164492817,0.3915355462974186
2024-04-18,372.5700073242188,375.3299865722656,369.1499938964844,372.6300048828125,2320500,-0.045835131622245284,0.001882107441766312,0.35319755779577466,0.3838012721777444
2024-04-19,385.2699890136719,388.6499938964844,364.1700134277344,366.3399963378906,3974900,-0.0615569820423395,-0.022624221814800283,0.32963128246826434,0.2269819049174624
2024-04-22,369.5400085449219,371.8299865722656,364.30999755859375,368.9299926757813,1603100,-0.058755993676299134,-0.018307136392080037,0.3491679510200987,0.2404760705188873
2024-04-23,370.8800048828125,379.7699890136719,368.6799926757813,377.0799865722656,1858800,-0.04311421939293836,0.015266101758838246,0.41276078602742916,0.25601220784440604
2024-04-24,374.0,383.6199951171875,372.8299865722656,375.010009765625,1325600,-0.042633535150374935,0.013348832230757557,0.3757291712964368,0.24811961802139937
2024-04-25,374.1199951171875,375.4599914550781,367.6600036621094,373.1199951171875,1262500,-0.061640242096037134,-0.004933744292858089,0.34510968460806923,0.26494217572318757
2024-04-26,368.1000061035156,377.8299865722656,368.1000061035156,375.3299865722656,927700,-0.06190957049083723,0.0015209114947911662,0.40778668164787835,0.27247761542408266
2024-04-29,375.3900146484375,377.989990234375,372.05999755859375,374.1400146484375,983200,-0.06251718138364248,-0.013239764123816888,0.44171708438660984,0.26432818894084353
2024-04-30,373.1799926757813,373.6799926757813,368.75,370.6199951171875,1213200,-0.06141261757000105,-0.017678743875191194,0.43107567918341383,0.23039636682570475
2024-05-01,369.5700073242188,379.5,368.6000061035156,371.7000122070313,952200,-0.027879416133803403,-0.01723861507225577,0.4379667540317822,0.22665179091621135
2024-05-02,373.6400146484375,377.8800048828125,367.3900146484375,377.6499938964844,1208600,-0.015048821994623207,-0.016100859474192486,0.44020285309444085,0.2537347864220383
2024-05-03,380.0,384.4700012207031,378.8699951171875,381.3599853515625,1028800,0.006439279629903982,-0.0062798127292427175,0.4100421407981307,0.2501146935147198
2024-05-06,382.6300048828125,384.3500061035156,380.6000061035156,383.0499877929688,878200,-0.013749135286864611,-0.0023181086700475584,0.37842300047222155,0.26331584904160166
2024-05-07,385.010009765625,389.7799987792969,383.0499877929688,388.6499938964844,932800,0.004445251733546263,-0.0026688099217487826,0.39541149370577666,0.27476380107600296
2024-05-08,384.9299926757813,386.010009765625,380.1300048828125,380.3699951171875,1108000,-0.027087161268028237,-0.028131252563404763,0.3718891355400442,0.2549737692204912
2024-05-09,381.7900085449219,387.3299865722656,380.6900024414063,385.4500122070313,882200,-0.007748492288155995,-0.003850700948399899,0.38307800362544775,0.27822924161968365
2024-05-10,385.5499877929688,389.760009765625,383.8800048828125,386.7000122070313,853100,-0.01417426558959145,-0.003915277442925191,0.3913576166575714,0.27796694169366476
