Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,236.92904160156715,237.90585868847697,234.77233183050063,235.4299774169922,2622200,0.08667808340983818,0.20803396025416943,0.1945305101510566,0.19285756199861726
2024-01-03,234.8207070767241,235.94258877657745,233.06051184860968,233.75685119628903,1748200,0.0505091642152824,0.19273876592577355,0.19895394822365353,0.19667782717927218
2024-01-04,233.3119706289916,236.0586342299056,233.0121459743039,233.13787841796875,2305400,0.036394595961127374,0.19846090467580124,0.2040458474317619,0.1905767628556283
2024-01-05,233.9502723945816,234.0469919305424,230.57497604655487,232.0256805419922,2316900,0.03913617272117342,0.20243356621237507,0.19647034977675037,0.17549670921976612
2024-01-08,231.3099965676614,232.76070107703887,229.714227510278,232.7123413085937,2567800,0.03863245981991259,0.19515069787357575,0.18806148645764198,0.214737355383394
2024-01-09,231.4260400819128,231.4260400819128,228.2925278963494,229.6078338623047,2055200,0.025573466183617777,0.16858643370493898,0.1612717238090129,0.14804906689030117
2024-01-10,229.0662620102784,231.2616510107708,229.01790223886147,231.1455993652344,1683400,0.04017066415881709,0.16472566968413305,0.157130445423584,0.1587438497689071
2024-01-11,230.61365889962568,230.61365889962568,227.0836171374013,228.6116943359375,2219300,0.01874772933287483,0.13474518536190971,0.13526194731236862,0.14161446942987999
2024-01-12,229.47243739691743,230.1784427742148,227.08360952031305,229.89797973632807,3018700,0.020608902724077005,0.14930479565249444,0.13959348840199604,0.13742867004454395
2024-01-16,229.98502411939336,230.42023252001147,227.557502466412,228.44728088378903,2578700,-0.002027937179341688,0.14337182064953402,0.1384999198112089,0.12798725210063444
2024-01-17,227.1512990587233,230.39121158091905,226.76445043995167,228.06040954589844,2311100,-0.02902901842920791,0.12476030629320678,0.12181813569209266,0.13378738939988133
2024-01-18,227.8186134379924,230.92312730392567,227.344726118624,230.16876220703125,2326500,-0.016488956451407355,0.13241927546769228,0.12357546966168842,0.13850244866099182
2024-01-19,230.65234262657245,232.31581825128623,228.7374021179396,231.40670776367188,2272100,-0.007590243340623193,0.16847644562407393,0.11643492188547322,0.17101781729661325
2024-01-22,234.7820102973832,235.9812646599329,233.18624125486863,235.1205139160156,3005300,0.0018958105882551646,0.16233633491284993,0.13435239247938546,0.212854693804301
2024-01-23,235.98127733490105,236.49385843705028,234.29845471667727,235.3332977294922,2398300,0.023082910642055587,0.1578285426436259,0.13454159424734535,0.1955679776247714
2024-01-24,235.7491477782941,237.35459763663897,234.3661499023437,234.3661499023437,2843400,0.0009088021653811396,0.17293923937669042,0.13716505300603443,0.1823251116554252
2024-01-25,236.07797238779213,237.3835975143641,229.3466973704601,233.6311187744141,4154600,-0.00825188891228601,0.18246475986416444,0.026668884787912628,0.2189329021427986
2024-01-26,233.5344076750073,234.25009386231287,230.42989360383456,232.48989868164065,2493400,-0.019976354327716828,0.17795026270763814,0.047624502400195556,0.23152628691275123
2024-01-29,231.80322455339092,237.47064394121537,231.31965639660504,237.11280822753903,2844600,-0.0026035321721686877,0.21907521642916028,0.06538029690655978,0.24753594505629106
2024-01-30,235.85553171625568,238.86332628827705,234.34680140492165,238.592529296875,2435400,0.0027640076186568052,0.22984504946546824,0.07549424285518946,0.24967731880901667
2024-01-31,239.1631221647752,239.84979541099085,235.7878260208188,235.91354370117188,2798900,-0.006880548018345034,0.1919279509753815,0.06580694350423477,0.24916225382987878
