Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,405.0,412.260009765625,403.4299926757813,410.9100036621094,1269400,0.1581128110524881,0.18135301591295705,0.18223665737304562,0.42144051040831254
2024-01-03,412.4299926757813,414.4299926757813,408.05999755859375,410.7099914550781,1026500,0.16958078133029209,0.189946396401375,0.17911685467090122,0.4222245072068427
2024-01-04,411.1099853515625,418.7099914550781,411.1099853515625,416.1499938964844,1547200,0.18686361150287167,0.17899536067450783,0.20358046663225604,0.45496821859045733
2024-01-05,415.010009765625,418.5199890136719,414.4200134277344,416.5,1000200,0.17605536404933586,0.1727768846670359,0.23159266964472813,0.4520796970266028
2024-01-08,416.0700073242188,419.2799987792969,412.8500061035156,419.1199951171875,1142200,0.1857636090348127,0.162220622239734,0.2167450662317223,0.4558337343829173
2024-01-09,418.6900024414063,422.0,415.6400146484375,421.010009765625,1106100,0.18946177495642869,0.18527588766026248,0.2319600333484073,0.4507081842865963
2024-01-10,419.8900146484375,424.5499877929688,418.5299987792969,423.760009765625,1192400,0.2102242386184423,0.17525030135018071,0.2245275754354572,0.49616916756070895
2024-01-11,422.7200012207031,431.1000061035156,422.5799865722656,430.0799865722656,1593100,0.20710650385257745,0.177494829766641,0.23225030115801903,0.48945449895156923
2024-01-12,432.489990234375,434.8500061035156,431.1400146484375,433.3999938964844,1183600,0.21152819329169525,0.17771737471870752,0.22866702357312962,0.4829768824516145
2024-01-16,431.7799987792969,438.0299987792969,430.4599914550781,437.489990234375,1787000,0.08003550577420859,0.179218302518531,0.2221073155145623,0.4767594607067511
2024-01-17,437.5,439.7699890136719,432.1799926757813,433.760009765625,1407700,0.0667978437147263,0.1597861223679813,0.20831243102877073,0.4413504560600219
2024-01-18,431.5899963378906,434.8800048828125,425.4100036621094,432.9800109863281,1339100,0.05430023061325984,0.15925036408655457,0.2075187610290783,0.3878453610455914
2024-01-19,433.5199890136719,435.1900024414063,429.6799926757813,435.0199890136719,2586400,0.07505250358401483,0.1835668710692684,0.20231048645096128,0.40392438384744866
