Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,210.88141961640025,212.86189930332424,209.8421625902621,210.8422088623047,307200,0.06629315648820167,0.04318821425554287,0.01655226265975074,-0.056076524600408795
2024-01-03,209.7833386709465,211.22457698552404,207.72442251862824,208.1264038085937,476900,0.04550835129085229,0.028955006304340225,0.012785291498067286,-0.05937984649015604
2024-01-04,208.21461536077544,209.7342899694776,206.9988876419937,207.0478973388672,699100,0.03418196556972264,0.016256702819219093,0.011133346274521339,-0.06898398833359454
2024-01-05,206.9988876419937,208.51854729047085,206.038052235584,207.0478973388672,400900,0.047571582613037844,0.03260479719295328,0.01180747317225661,-0.0680906033202372
2024-01-08,206.81260876002932,206.81260876002932,203.8124851676924,206.6949615478516,281100,0.030451112348021336,0.02664074465849331,-0.02245854908501166,-0.05513115620862774
2024-01-09,205.6262905784212,206.13612012979343,203.84190958895772,205.87139892578125,227400,0.021303415041211693,0.011889866504967816,-0.024059430290930606,-0.0848418556211259
2024-01-10,205.4105996018068,206.3910330178132,204.6654755913236,205.51844787597656,254100,0.023335316862745703,0.00947616557173836,-0.021664950863728327,-0.09313010990822246
2024-01-11,205.6069653211165,205.6069653211165,202.0764187864514,205.1250762939453,229000,0.006440192093242203,0.0039770497373941005,-0.012974650341499472,-0.09848947724022539
2024-01-12,206.24619501357583,207.62299938374304,202.9615224404326,203.4827423095703,277500,-7.880630714396375e-05,0.009355394247418714,-0.006722258570430961,-0.10828991225691664
2024-01-16,202.14527617668503,202.9123550690105,200.0112218217752,202.36163330078125,382700,-0.011682766042117265,0.02870896829472236,-0.01693234208988348,-0.11834545361594473
2024-01-17,200.67011525645592,202.97135185435533,200.67011525645592,201.64370727539065,449900,-0.04309348738545005,0.01489239542745091,-0.01691884105689556,-0.1312183014431919
2024-01-18,201.66336214973,202.4009390706947,199.4899772260036,201.92889404296875,379700,-0.0255083646440476,0.013626685527385662,-0.021728625300655002,-0.12190334787979296
2024-01-19,202.2927646612424,204.1121271059317,201.0044660138968,203.61056518554688,292600,-0.020081906206987132,0.05455773144409237,-0.016051029170966125,-0.10425938266242174
2024-01-22,204.9972475811468,205.71515171682623,203.39425697715268,204.0039825439453,286100,-0.02513448182252298,0.06377965154577647,-0.01846154388300325,-0.07280704759587786
2024-01-23,205.13491658710464,205.8724936048976,203.28606706661296,205.7544860839844,268300,-0.010837392024772075,0.08888481719911923,-0.02022221468167751,-0.08398283113926541
2024-01-24,206.89524514288,207.9966885260495,202.18457887642504,202.28292846679688,465700,-0.03638358998633162,0.06995749326999667,-0.01675434934881037,-0.09811192726123352
2024-01-25,203.81709802475865,204.4366674672497,201.59453820842475,204.3383178710937,304300,-0.02781830899463944,0.08133400030926352,-0.0137918738432794,-0.09479027975655008
2024-01-26,204.33832071787955,205.9314821567189,204.27931696178052,205.6856231689453,280800,-0.023230693357861765,0.12187436513971694,-0.03832012170413179,-0.0905830320679174
2024-01-29,205.0660780903392,208.65561347336995,204.45633756870225,208.6359405517578,417400,-0.013857397408292726,0.10139058852035077,-0.03953718234531478,-0.0828569977810546
2024-01-30,207.8295160974756,210.7994967964756,207.75083942264976,210.13075256347656,329100,-0.012603226307198567,0.12258705348317878,-0.04794928011301447,-0.09400723405848255
2024-01-31,210.84866236342253,211.16336907134624,207.9868751442056,207.9967041015625,612300,-0.022856150750839688,0.11346087791832438,-0.040839872851018644,-0.08111482256048297
2024-02-01,209.47186528134023,218.95218759805687,208.4786003364068,216.53292846679688,920000,0.026990419210646044,0.15382836599153826,0.009674034432237022,-0.07010431026286046
2024-02-02,215.6773469983393,218.4703016399881,215.2151308773431,217.06399536132807,463500,0.04294309318366896,0.17538723397223333,7.156672352603977e-05,-0.018908157069527642
2024-02-05,215.2053042823376,216.25757301191635,213.2187593366304,214.6054077148437,367900,0.03650126600226922,0.130679785970929,-0.006018570215003738,-0.020819008742491207
2024-02-06,214.7824084609829,216.4247597256125,213.49410974955472,215.2642974853516,459300,0.039683572024095115,0.12496978762464428,-0.016106835097010275,-0.03597454778808784
2024-02-07,218.85381683129404,223.7709962919293,209.4325141900329,218.73580932617188,1360600,0.0582541910463199,0.15303698081616446,-0.0005077967332139943,-0.0005556005251047269
2024-02-08,221.9615039857871,222.7089249556717,218.35229563745472,222.08935546875,657200,0.07877712313411478,0.18238640970121023,0.019688924023939736,0.016617664089252582
2024-02-09,222.0893512293396,224.4987664015364,221.48945467571943,224.4200897216797,460000,0.09197053617838535,0.19013611524926177,0.03667088098940097,0.028659028259736763
2024-02-12,224.32173659662112,225.59036231516657,223.06293983498,223.21044921875,490700,0.08816753783378606,0.19666263752157187,0.022175724849842426,0.027139683587793062
2024-02-13,221.36158542446896,221.70579399545383,219.01117419934323,220.55517578125,424400,0.08390113715740277,0.1733612496627086,0.013054134178279275,0.004857962692286888
2024-02-14,221.26326968739457,223.41698190913183,219.8176175757628,223.2596435546875,359600,0.10327061465670417,0.18422835794077708,0.03547137850078719,0.013813992593494806
2024-02-15,223.98736808350668,224.98064800358583,221.7254773880545,223.90869140625,457200,0.11041745081809773,0.15301277751830633,0.044018954454227543,0.02271703224384658
2024-02-16,224.1643797663069,225.6985373578381,222.4433669542101,223.70216369628903,785400,0.10782641957464056,0.14610515022214132,0.04553380040189503,0.012473471902143096
2024-02-20,224.4889362163196,226.63281945803263,222.55156612781408,226.53448486328125,537700,0.1125870833708662,0.16936827715187053,0.05626224042229522,0.0359058183199239
2024-02-21,228.68820385241307,230.7042506802016,225.9640969008485,229.5634613037109,525100,0.12528911661937636,0.1824901641704797,0.06167608482275244,0.022899303373003388
2024-02-22,230.4190521255137,231.8647042103877,229.11108047700665,231.2353057861328,346900,0.123840894976879,0.20503825980374413,0.06747785919726557,0.05838929413438443
2024-02-23,232.09089384704225,233.21201027640063,231.22546537313667,233.12350463867188,223300,0.15246257509534344,0.19732087578976398,0.06628320998385084,0.06717406972109674
