Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,124.86032104939991,126.08369106832625,124.2964268936194,124.8794403076172,2638200,0.04227830315222336,-0.04612607627122778,0.13064903221813418,0.06854675873500948
2024-01-03,124.81252487396306,129.14211060928298,124.74562934863646,127.82317352294922,3078000,0.05823707487126728,0.009323357317107428,0.16404199684777,0.08907924654924737
2024-01-04,128.61645565367465,129.71557232855767,124.4684517993245,124.54491424560548,2586500,0.030444355370675025,0.020965045145022954,0.16707602338763228,0.12143636119449241
2024-01-05,124.73606764145066,125.53891606496778,122.40402857114584,123.29287719726562,2958000,0.02666140976525777,0.020136019448953046,0.14106282042039475,0.11406064631224933
2024-01-08,120.91303026203988,123.68473183770634,119.04929649770868,123.5509262084961,2756500,0.05328772184057273,0.029946489305111346,0.16650076358158472,0.054924232924274285
2024-01-09,123.10172993044068,123.16862545941312,121.07551875514542,121.54383850097656,2273300,0.04177928199663339,0.009862949926727538,0.11449508757300064,0.029895356748231627
2024-01-10,121.62029237085598,122.00259730229944,118.62877031914148,119.25000762939452,2714400,0.016538920244322908,-0.03400202478204184,0.10211141803002688,0.0024428807470788794
2024-01-11,120.11975255569725,122.42312720884,119.93815607104352,122.3371124267578,2388100,0.03660505939205372,-0.0043301010481098245,0.1260420121548158,0.0016733316954209432
2024-01-12,124.24862821745782,125.87341505432671,123.94277844012151,125.68226623535156,3271000,0.0876757696825401,0.05020370479692193,0.1775262352536935,0.016815632816649106
2024-01-16,126.64758241915432,129.73469357728408,123.31199382830846,123.57960510253906,3519400,0.03605772920928718,0.034108518718440006,0.15548453365411596,-0.01290399050554325
2024-01-17,121.72543528790746,123.1877450123685,120.21533470908264,120.72188568115234,2764600,-0.022216994446940808,-0.014434010794271757,0.1120411429512762,-0.04146761427538659
2024-01-18,120.31090480104596,120.85568697865092,118.53319300215396,120.38736724853516,2565600,-0.020300282304332007,-0.028593293510743356,0.08452920643393069,-0.05440410890481839
2024-01-19,121.02771156588972,122.49958071741985,120.4160266317291,122.49002838134766,2964700,-0.02850216818414042,-0.036035839143781945,0.07870190642854769,-0.02305075050999983
2024-01-22,122.06949832387352,123.8950008810459,120.92258354640389,123.40755462646484,2903000,-0.03353299674364418,-0.01700715825399124,0.06681196167720449,-0.036701954636967016
2024-01-23,123.10171976982885,124.43977607604828,121.99303621112132,123.39800262451172,2883200,-0.02587897524107563,-0.007792017699973952,0.04364856800831318,-0.06552538902780225
2024-01-24,124.7074080844314,125.09927270491735,123.5509480667426,124.39200592041016,3140800,-0.013417127550391483,0.0036433706068812466,0.06193890059101137,-0.06030232977668193
2024-01-25,127.57468313693106,129.8971846517335,125.77786647329351,128.51133728027344,5293300,0.017095402792528525,0.05241672239302342,0.0828464857293727,-0.04223663130429567
2024-01-26,128.5113207173458,131.87558082793873,127.94741200291884,131.80868530273438,5286000,0.03543812463522933,0.09592652881483965,0.11691486741328405,-0.006149799129418931
2024-01-29,131.89469583427794,132.7739920564601,130.5853111293802,132.2578887939453,3464000,0.049764880434587155,0.11281962266612111,0.08946235431958383,-0.04671933162979469
2024-01-30,131.42639661575726,135.73687844163285,131.07277050158444,135.6126251220703,4304100,0.09070656359852891,0.15766902031992025,0.11848321370766324,0.023531939980032668
2024-01-31,136.05557447848375,137.24008592215833,133.4746858441969,133.76358032226562,4273500,0.07657981772517153,0.13563463632980755,0.10443246768119607,0.03132481191030623
2024-02-01,134.41845259178612,136.06521002352045,128.87145776165843,133.1761474609375,4695200,0.0664377349296481,0.10607582898988288,0.11211799992787919,0.0279691188740554
2024-02-02,133.52286174386725,134.17772369431316,130.60490915892737,132.75245666503906,3639600,0.03856329807994352,0.096255559202713,0.11484653098872188,0.05328160750395794
2024-02-05,132.0398163032144,135.79559250759854,130.75899654773593,135.21778869628906,3462400,0.08569498413750098,0.105963890817798,0.1240059343172577,0.09848365913094104
2024-02-06,135.68963601392258,137.75050010781845,132.3479523872292,132.73316955566406,7278200,0.07656802706691801,0.10736674791445822,0.08287103201439106,0.08910419537566483
2024-02-07,133.185799229847,135.9785540840924,131.93386906622433,135.95928955078125,3014900,0.10043116408002994,0.13978089136515925,0.0918778863255536,0.14727712780662072
2024-02-08,136.26745675914302,137.10528023625974,135.71852779514745,136.55636596679688,2673500,0.12351533118398006,0.17055680187741995,0.07530420976352525,0.09723519194809427
2024-02-09,136.57563881162469,137.9816411761638,135.94004145500824,137.769775390625,3795000,0.1553020257976525,0.19523691296477308,0.07753909189302477,0.11028666165110645
2024-02-12,138.4342709696745,138.8676274877161,136.99936436663464,137.25938415527344,2825000,0.12197665477390984,0.20729277265558532,0.041122905180527525,0.11868463913143001
2024-02-13,136.79714590136896,137.59645515263185,134.66886287155629,136.33489990234375,2730300,0.08475844672504684,0.17227871278532314,0.05350507907970048,0.04711649435918397
2024-02-14,137.22085496790848,137.7601443272163,133.10875156138695,135.824462890625,4085300,0.09908477841409091,0.15285286788500696,0.0924586668774332,0.04252448231821182
2024-02-15,135.05404763959044,138.1260717700506,134.88069624755738,136.7393341064453,2729900,0.13268056852257804,0.14395626608885137,0.10149687607935975,0.050373043139570584
2024-02-16,136.99933103025165,136.99933103025165,133.92730708192633,134.37991333007812,3001800,0.11622935529984546,0.1187161453670611,0.07363533709123637,0.057379760978045535
2024-02-20,133.8695160554362,134.06213197097122,129.68038439411174,130.0366973876953,4060500,0.06161047642876394,0.11594481588763772,0.026801888612263847,0.041534724362698894
2024-02-21,130.2774637581476,132.09757263758033,130.15226634122112,132.07830810546875,3130500,0.07026112384488048,0.1134646774453103,0.06216562225934341,0.09347387827575204
2024-02-22,131.0478792546321,134.74587579824532,129.42037166423393,134.61105346679688,3467800,0.09086898169985291,0.12917572861035187,0.08476682487748088,0.09260881724281522
2024-02-23,133.86952697064552,136.68154617126953,133.33987724333232,136.34449768066406,2520800,0.09608729814921935,0.15820224640456226,0.11164526422197696,0.11946551639895708
2024-02-26,136.6911909255322,141.6218533044495,135.96892523981427,139.72470092773438,3350600,0.08725583193493236,0.16618094886294776,0.1384127164097313,0.13214574429264325
2024-02-27,140.94773371626962,141.5159124972193,137.62531468678793,137.69271850585938,3047800,0.04464070929476849,0.1529002010267062,0.09101278216160491,0.11299155354975943
2024-02-28,136.9993511049963,137.01861563791,133.28208975744548,134.06214904785156,3895200,0.01364198589860477,0.11669270534117349,0.07451485898661647,0.06518993998385714
2024-02-29,134.10066021819443,136.60452043401332,133.13763931896142,136.22894287109375,4222500,0.004544693006780731,0.1380938346441276,0.09362693037482384,0.10968621617682839
2024-03-01,137.18231933634857,138.80982694998815,137.10527590377325,137.98162841796875,2003800,0.03153360642366865,0.1635128893006259,0.10719183514397956,0.06295957627207294
2024-03-04,138.2031238732477,141.97816403255763,137.69272397253314,139.34912109375,4296400,0.04635194627944261,0.16304625582541377,0.13150714701577537,0.07395703717449686
2024-03-05,139.24318593141425,142.13224858010574,137.7890296882712,138.97354125976562,2678100,0.04686229355757687,0.15055001165990856,0.09736941570591195,0.056343574101392235
2024-03-06,140.12917970640757,140.36031003526298,136.94158256376485,139.0987548828125,2885900,0.028701594841492595,0.15085812757818595,0.10215355762225342,0.06849710376275842
2024-03-07,139.99433732786594,144.93463902822103,138.60758494218504,143.5189971923828,3613700,0.08125947472530992,0.19508457694501424,0.1294565894357178,0.12442673807659421
2024-03-08,143.16269529016645,145.1272515260214,142.84489661923502,144.00051879882812,2085700,0.0591443900200983,0.22762315948585932,0.11478157719816995,0.16380321414131904
2024-03-11,143.47084953747898,145.58949257812867,142.161140525972,144.97315979003906,2795400,0.06163604137861056,0.2425972075387155,0.07641074851696938,0.17600414406697817
2024-03-12,144.7323964065367,146.71623169170007,142.71968636610245,145.1561279296875,2976300,0.05361373725201801,0.23737395481825807,0.0651724691221034,0.17855735823418417
2024-03-13,148.3052309855275,154.54560282421522,148.3052309855275,152.76402282714844,4772100,0.1129586786892145,0.29442289273021394,0.10168564938321167,0.2795388286573035
2024-03-14,153.51514465684488,155.14265211122537,151.82021869510862,153.49588012695312,3561400,0.12587371419131665,0.3283795284813409,0.11289859712574835,0.2513832755981089
2024-03-15,155.63380478293237,159.957773818006,155.62417986417776,157.64651489257812,9132800,0.16066363553026308,0.32166541640783075,0.13931141472589537,0.36057936602786156
2024-03-18,159.23551972207505,161.14229708575283,157.06872258781686,160.1407470703125,4444500,0.17113885420599062,0.2970547974663458,0.17562220698285924,0.3512405488658641
2024-03-19,159.94814309150618,161.7875165985708,158.89845380216772,161.2000732421875,3957000,0.19958459004383244,0.3118292214319831,0.162364905329343,0.3687895387264115
2024-03-20,160.4200310733196,164.83066877278853,159.91925606653908,163.29946899414062,3952600,0.2557952660645839,0.29516730595065077,0.207382024934901,0.35929457880959936
2024-03-21,164.0698747472441,165.49515633502827,162.61571840102135,164.65731811523438,3685700,0.246664349938146,0.28951477310070795,0.21478193158867187,0.33658883035462606
2024-03-22,163.74244463365375,164.87881695195537,162.61571192898157,163.3668670654297,3497100,0.21362148841458795,0.28964080919264434,0.1778280456868846,0.3303406994010776
2024-03-25,164.387667409316,166.08259362584334,162.20160581569934,162.2593994140625,2767900,0.19006928900126496,0.28691826433203205,0.17813769981654048,0.33540902256724947
2024-03-26,162.6157108289879,164.35877631830195,160.60300066146684,161.06524658203125,3025300,0.15273280610086415,0.2747413988148988,0.15933202370510569,0.33706695327707736
2024-03-27,161.883837544298,163.39577288777053,159.5051744757179,161.60455322265625,3098600,0.17366085132366194,0.2695029552647392,0.20396507916550943,0.3148920056762665
2024-03-28,161.8549264935142,164.9077009223833,159.87109113560885,164.37803649902344,3325900,0.22613308578509406,0.3047107541563083,0.20446547666299564,0.29675090000660864
2024-04-01,163.8194788139117,166.67002702043433,160.93041623864633,166.25592041015625,2775400,0.2204155512494539,0.33716476224277736,0.19149035751879961,0.30265846030243027
2024-04-02,166.76632736051985,170.7628729091448,166.361860346177,170.66656494140625,3152100,0.23687890118552257,0.3735889764145053,0.27031102210891,0.3365338213211173
2024-04-03,172.4962971295826,175.97280313056686,171.16733829354894,173.7000732421875,4127500,0.24651000220752883,0.39094211836880266,0.32678341612806006,0.33514971866943477
2024-04-04,174.00825681781245,176.99361292912786,173.44970290664244,173.93121337890625,3212800,0.25154192519134755,0.36071737686655747,0.37340383117868137,0.3472528407680653
2024-04-05,176.2328361087567,177.9566371657557,174.48977051804135,176.60841369628906,2416200,0.2696620745820304,0.4180299112656911,0.4477589723723694,0.4871514503544321
2024-04-08,176.26173103483936,176.5987942599384,174.06604434808597,174.20086669921875,2539200,0.21378263579773926,0.4129029239905042,0.44135316474745956,0.38370194509735667
2024-04-09,175.2697951542565,175.36610311731894,169.59760292083686,169.74205017089844,3502600,0.17875999049719948,0.373863032677338,0.4150054072920979,0.3737072039942939
2024-04-10,168.75980786891546,171.1288313356167,167.20934344780835,169.20278930664062,3472200,0.1671318301380249,0.3921132604782853,0.4058436038587161,0.34390207352181656
2024-04-11,169.63612184491006,170.7628692037772,167.9989892906083,170.4932098388672,2414400,0.17455054960857574,0.4297123600086168,0.3810992449124122,0.3382037162814
2024-04-12,171.11919592840064,171.79330765832216,166.00555700598596,167.12265014648438,2451900,0.09399220479800174,0.36608300483256295,0.36016772738153247,0.34107908834710754
2024-04-15,167.64268479617294,168.47088338147398,163.60762475945737,164.35877990722656,2413500,0.0707699761797449,0.3077324656085505,0.37338548026531293,0.3247454305216
2024-04-16,164.291369984978,164.89806315440453,160.41039696738775,162.74090576171875,2126300,0.032315277458635716,0.3168912914609652,0.3618085027259119,0.32433875340486384
2024-04-17,163.01054830904164,163.99281902559588,160.3814907292076,161.09413146972656,2469700,0.005953415460185463,0.33442358492646806,0.3151625004975087,0.3473130634414592
2024-04-18,161.63341490490345,161.78750176660694,155.036730941258,156.48126220703125,3115000,-0.029273008009535362,0.29981463822513543,0.2626486567648034,0.3209855162034667
2024-04-19,156.97241025836783,159.42811654794218,156.2212551149027,157.82949829101562,2437500,-0.03349656148190705,0.2885089535586174,0.24207645217285623,0.36139208618132646
2024-04-22,157.82948537312052,161.11338997447214,156.35606465887784,159.76515197753906,2130000,-0.029711197739000994,0.29461403283715426,0.2725963271028551,0.3943409464284988
2024-04-23,158.60953714711064,161.42155637375564,157.4250255705913,161.34451293945312,1969300,-0.01237921839540812,0.30751316478281243,0.29732499905987586,0.4472032436681195
2024-04-24,160.01557454529558,161.39268753619328,158.9562455565016,160.8245086669922,2350800,-0.008843190300542592,0.29288459878919126,0.29759505653450935,0.438091318255321
2024-04-25,158.83103398348035,162.26902573643534,156.1345871512017,160.94969177246094,3299400,-0.000717440987565654,0.2524162862101569,0.31806384300493584,0.4654669787105752
2024-04-26,159.08142567861063,160.77633718170412,158.23396257979743,159.6688690185547,2065200,-0.011977906349176948,0.2113683453547226,0.3275707058407771,0.46888632331221336
2024-04-29,158.75401860425092,162.60610262551722,158.62882117130877,161.31564331054688,2081800,-0.018630184747916445,0.21970526508156252,0.3573119528519455,0.5099264766529792
2024-04-30,159.99627438539872,160.7570543482919,153.82330755921632,153.9581298828125,4144100,-0.07396903819728573,0.13527873783306443,0.31427702421723924,0.4406823343857138
2024-05-01,154.42042527100296,156.47165003586008,148.85416499291662,149.9038543701172,3979500,-0.12165657976661903,0.1206626946510112,0.2726633716883833,0.3937497818741149
2024-05-02,150.70315426329807,152.4943738241146,149.5571569778115,151.52171325683594,2416100,-0.12768192650344246,0.1377541410054639,0.25844235469929067,0.46767176509807395
2024-05-03,152.02247706478715,153.01438739797482,149.06599590280643,151.04019165039062,2356700,-0.13160962476958016,0.13775816617462056,0.24727371469721193,0.5138426885631553
2024-05-06,152.30174530939706,154.29520557148282,152.00321118965255,152.3498992919922,2128400,-0.13735763713960925,0.12670012400648956,0.24608965293111273,0.5672262948735607
2024-05-07,152.64845044004875,153.2647832802357,150.75129793152118,150.87649536132812,2267900,-0.13389354358473593,0.13669021742191823,0.2587329494526882,0.512484429215003
2024-05-08,150.327572019954,153.052908301976,149.46084437217758,151.26170349121094,2776400,-0.10887312048535558,0.11255144088344315,0.26806487297972303,0.5115448888525647
2024-05-09,151.14613399986914,153.41886401215197,151.13650908047532,152.99513244628906,1676900,-0.09578835506652883,0.1203808139086624,0.3114693824137449,0.5144807931612281
2024-05-10,153.88110596195725,154.43965985752465,149.74975269093375,150.35646057128906,2036200,-0.11810880495832843,0.09136027945880332,0.30443409135271193,0.4533674761537747
