Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,55.08425550735691,55.78079102129027,54.72631528619523,54.997188568115234,1579300,-0.03217570477014453,0.004111183094985593,-0.1433411469706558,-0.12913648125226862
2024-01-03,54.67794535730325,54.83273061638182,53.51705406902809,53.95238876342773,1482600,-0.06956952551469653,-0.03065666826175839,-0.161873053468101,-0.139567114494503
2024-01-04,54.16521623976503,54.5038078180119,53.90401544067255,54.02010345458984,1166100,-0.07519053357630001,-0.02910382275158674,-0.15868650245471927,-0.12934050262731
2024-01-05,53.71053409122339,54.12652014777881,52.859213360322585,53.29454803466797,1123600,-0.08533952864252436,-0.02800099044667015,-0.16196084488666607,-0.1481127052424055
2024-01-08,53.57510181111466,53.874996185302734,53.2752037465548,53.874996185302734,1278700,0.031678496910262144,-0.016896316130013522,-0.1443010221850286,-0.11465059150940116
2024-01-09,53.29455371990781,53.74923706054688,52.96563456313375,53.74923706054688,1272600,0.0190757566037405,-0.006435165071972504,-0.15173528340148723,-0.12590526552180625
2024-01-10,53.74923056686035,54.020103831347015,53.21715281108803,53.77825164794922,1269600,0.009259172422492634,-0.014676020653322963,-0.15217713964879598,-0.12921887464556847
2024-01-11,53.604119669205446,53.7782535426165,52.56899258302391,53.70085906982422,1656700,-0.016477650080631845,-0.008389416571373043,-0.16440864287079504,-0.13806672493155592
2024-01-12,53.99108760976608,54.38772507862326,53.604122605351954,53.96206283569336,1296200,-0.020372289293211554,0.05640781801907058,-0.16842508905470688,-0.14526881665204938
2024-01-16,53.671836474376704,53.73955479097477,52.34648753333693,52.78182220458984,1511900,-0.04465073823872212,0.02402822900975088,-0.17612247972376338,-0.15810701279647799
2024-01-17,52.3851804414427,52.61735645335138,51.91114857404145,52.26908874511719,1530900,-0.07514552152519804,-0.011968767547126946,-0.19164203702958615,-0.18368814210255335
2024-01-18,52.1723503606335,52.82051240427145,51.93049819085136,52.76247024536133,1286600,-0.0486656806689304,-0.01696991656227298,-0.1997082781921371,-0.1872524758147739
2024-01-19,52.83986711231006,53.13008901143243,52.05626835371681,52.82051849365234,1393100,-0.06153308116116685,-0.017476210668769476,-0.20138811667479517,-0.17037566334653143
2024-01-22,52.76247416037597,53.02367496596653,52.05626621505552,52.23040008544922,1216800,-0.08630901537298552,-0.02793026939022636,-0.207778623314693,-0.1698102110434958
2024-01-23,52.481923886810506,53.44933262205125,52.34648725433623,53.24617767333984,1277900,-0.034385912578859035,-0.001142039304786624,-0.19786546712258735,-0.15813583164219658
2024-01-24,53.42031182563696,53.61379062141916,52.75279743292533,52.78182220458984,2314900,-0.05179004598837178,-0.00769997859264393,-0.21261042225872373,-0.16874001472742295
2024-01-25,53.1397628719191,53.89434051513672,52.81084374968064,53.89434051513672,1845000,-0.03499048622536449,-0.007642334019649533,-0.20275605169597366,-0.15943373943422734
2024-01-26,55.674367823194046,55.76143475048768,54.72630777620292,54.8423957824707,2077900,-0.017334136147219126,0.016670042223692505,-0.18304225987277678,-0.15953938195538708
2024-01-29,54.17488455441357,54.84239519628255,53.12040897529317,54.63924026489258,1467500,-0.014138708398310773,0.013085122327242349,-0.19698683702711506,-0.14781586655251333
2024-01-30,54.25228613798635,54.78436022875715,53.95238808773986,54.28130722045898,1708300,-0.021621587428973243,0.02327132852147029,-0.19976142748941106,-0.14934508117722212
2024-01-31,54.29097680073458,54.43608958613308,52.72377569413939,53.11074066162109,3067200,-0.03852883813647834,-0.0022395868456397405,-0.21934035209541258,-0.15709644490453567
2024-02-01,53.101060314799135,55.31642701344215,52.92692646221935,55.17131423950195,1783500,0.003166083138432807,0.019307302620079847,-0.18652527274195807,-0.1320213896271999
2024-02-02,54.80370529875062,55.23903626913968,54.22325785427958,54.94881439208984,1067400,0.01846861003747713,0.015015919847259473,-0.18738853355143636,-0.1432426481373078
2024-02-05,54.79403249025975,54.79403249025975,53.73955677664941,54.59087753295898,2893400,0.010565956780311359,-0.020711225934730515,-0.18783525054249617,-0.1444937332172309
2024-02-06,54.513478984336565,55.2196905856549,54.35869373933957,55.05522918701172,1343300,0.03303679676950133,-0.0407412515415877,-0.18777666860524866,-0.13721677105824703
2024-02-07,55.268062591552734,55.38415060755713,54.65859404937952,55.268062591552734,1206300,0.025857382921356642,-0.02756169814162568,-0.17528488670278253,-0.13141258221735785
2024-02-08,55.19066916444017,55.58730660946389,54.75533448322596,55.07458114624024,1111700,0.02465791438491305,-0.032933964679964456,-0.18633769338854567,-0.12313887941084034
2024-02-09,54.99718782292752,55.0455612143621,54.484462348991386,54.72631454467773,870300,0.01762911339949924,-0.03299413946055019,-0.19090883865759511,-0.11850067309818668
2024-02-12,54.81337676402519,56.08068348885693,54.803704300793925,55.89687347412109,929100,0.040893468788674614,-0.006558342221611224,-0.17242741401858674,-0.09295100633144049
2024-02-13,55.142293796564594,55.558279816926266,54.38771622026722,54.8423957824707,1191600,0.016313923162237787,-0.002051414402091112,-0.18792392699304994,-0.1163592114169748
2024-02-14,54.842402532778046,55.51958941837254,54.55218063620087,55.48089218139648,861900,0.051136354602246525,9.578761417317061e-05,-0.15872087709698213,-0.11801055598996102
2024-02-15,55.87752875917333,56.38058176086708,55.55828578505074,56.11938095092773,771700,0.07366289136177495,-0.014588107411629192,-0.14592881965610416,-0.09993747865913971
2024-02-16,55.97427147536706,56.48699693753494,55.713070667176375,55.98394393920898,1181100,0.06105615750867677,-0.01912425832068365,-0.13854272813933732,-0.1058063995672539
2024-02-20,55.93557008287259,56.922327388146485,55.73241514394389,56.60308074951172,1152700,0.07161160783217135,0.018025053797708246,-0.13183931088972478,-0.0937060577634995
2024-02-21,56.74819975164117,57.1641858286077,56.28384397301216,56.6611328125,920400,0.08483053393812945,0.004787315255015745,-0.129794693457977,-0.09595506584972568
2024-02-22,56.76754569256851,56.78689431039514,55.73241862625848,55.93557357788086,1325500,0.05050871296415327,-0.016650616371569282,-0.12989643262388373,-0.09721798942385307
2024-02-23,55.96459707259429,56.24514650762032,54.98751581763301,55.6163330078125,1681100,0.053702405199951064,-0.015087125290991876,-0.16457844053062254,-0.10457797210250941
2024-02-26,55.31642969843437,55.3454507784826,54.53282732379024,55.14229583740234,1318600,0.02315559129840583,-0.0392242394916974,-0.1480930424875514,-0.11343638738512041
2024-02-27,55.103598722831045,55.829155248575255,54.948813478287136,55.74208831787109,1062400,0.016405055296434545,-0.03202466630829126,-0.14793275152142238,-0.10158671506175798
2024-02-28,55.68404978855767,56.79656765301833,55.24871510665065,56.583740234375,1157200,0.03558797596846941,-0.006938401825031915,-0.13974210162895329,-0.09151633922638658
2024-02-29,56.43862685405538,58.44116267953755,56.409605772355256,58.26702880859375,3262900,0.07342714816994178,0.020188023119009246,-0.12146549568243081,-0.05915420811825134
