Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,27.182471417689623,27.788916278781343,26.85968390257957,27.52481842041016,1510700,0.01735353452180033,-0.015050731849215904,-0.1191029030124735,0.0007055107644136083
2024-01-03,27.387878686623026,27.67153975424704,27.2215950628282,27.35853385925293,980700,-0.010261880116924194,-0.0021405930674142093,-0.1192306348496105,-0.0007951145110488556
2024-01-04,27.41722397132579,27.49547497996679,27.162907726829744,27.378097534179688,1257700,-0.006389725934279666,-0.00213899735810974,-0.11361970057850579,0.0038006498056595284
2024-01-05,27.37809904282436,27.82804376654229,27.309629639696947,27.485694885253903,1318100,0.023306711091511723,0.004288836480617064,-0.11208762878975342,-0.027595968116064573
2024-01-08,27.4856919229729,27.93563473254676,27.358532874596907,27.857383728027344,934100,0.043605622853255976,0.012442148805016373,-0.09125491112302286,-0.00014786973114822022
2024-01-09,27.632412075595465,27.83293038948259,27.50525489401018,27.554161071777344,1185300,0.03073537714521657,-0.01537926766430664,-0.103698277414764,-0.03923980431672924
2024-01-10,27.35853332347528,27.9454167998256,27.172688350724407,27.8769474029541,1283900,0.017493690070462975,-0.01452281905875663,-0.0909042901547854,-0.014760311276859728
2024-01-11,27.857384974542484,28.043231818211225,27.59328712285289,27.994325637817383,1529100,0.03620569853904132,-0.006594865147948936,-0.087076466103573,-0.029752767934557944
2024-01-12,28.131266366350136,28.26820517337321,27.896513326174286,28.121484756469727,780000,0.058931926303903204,0.012324067687311091,-0.06849451726952693,-0.02890862323463983
2024-01-16,28.053014406715832,28.053014406715832,27.59328808610002,27.82804298400879,979000,0.030423823942904882,-0.004548538795728252,-0.08468326141872595,-0.044124509881449114
2024-01-17,27.642195494849688,28.043232148891946,27.54438126725741,27.759571075439453,919200,0.013571429367337906,-0.02741603650455149,-0.10183329805426145,-0.04836404908330083
2024-01-18,27.818259494812587,28.082355472225608,27.593286221655458,27.955198287963867,989000,0.03363476069853921,-0.028221769975272926,-0.09007901586370348,-0.027866168370343503
2024-01-19,28.092139471820992,28.17528222163215,27.710666020920367,28.10192108154297,798500,0.039811876164040916,-0.00999306622218099,-0.0867446032485325,-0.010846482716181272
2024-01-22,28.160610671036668,28.473614718769618,28.150829061338605,28.30733108520508,766200,0.037276102850651416,0.015082543715315033,-0.07099290412109815,0.00011038066098478794
2024-01-23,28.50295539723011,28.72792867094772,28.29265546970893,28.542081832885746,678700,0.06263654639435146,0.031095397059626162,-0.05486610087662669,-0.0017782753823991637
2024-01-24,28.727931724325977,28.727931724325977,28.33667478878905,28.424707412719727,796600,0.04195060731434053,0.035269037919604784,-0.05389168373475883,-0.03762760719572722
2024-01-25,28.61055253984889,29.163201342060788,28.61055253984889,29.06049537658692,1149100,0.07063066648705796,0.05804844417722532,-0.03862573066574404,-0.014174445687540449
2024-01-26,29.0898380279541,29.23166855461136,29.00669715307638,29.0898380279541,731500,0.06786350741747849,0.06863088703468523,-0.03331316477949364,-0.03522741793255979
2024-01-29,29.09962175275012,29.285468598931537,28.96268295327497,29.265905380249023,738100,0.08248922467769293,0.09037899072154443,-0.030274925476197367,-0.041321769285996734
