Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,73.04722057886424,74.25145037341329,71.95501464501356,72.123046875,3204300,0.1028016864504524,0.13233116209540818,-0.035659921235408065,-0.0010643127236514838
2024-01-03,71.76830641407244,71.84298898600197,70.04131289040416,70.41471862792969,2116800,0.040312073400551096,0.1297102073710381,-0.04549145245446218,-0.012201657147829281
2024-01-04,70.13466323108071,70.70410538390622,69.9666310036548,70.29336547851562,1890500,0.020860654920323185,0.11213662773591615,-0.041697505863087736,-0.016356877799678093
2024-01-05,70.27469030714778,71.83365159884762,70.04131261238592,70.78812408447266,3027200,0.037631723389493166,0.13536524182219556,-0.019253861215674628,-0.027929397035597492
2024-01-08,70.6574306853324,71.0775076724305,70.13465982422245,70.51740264892578,2346200,0.018659063323926084,0.11243600655893649,-0.030098473338995624,-0.026538633575278858
2024-01-09,69.81727239612115,70.43338581011157,69.17314767602576,70.16267395019531,2653000,0.020739192089427316,0.08336403097337897,-0.05716728675605931,-0.049280992777880006
2024-01-10,70.3773851264993,71.06818118795206,70.25603127528227,70.73211669921875,1757300,0.036950954825915705,0.09013926643775028,-0.041543818484878314,-0.03011883267358184
2024-01-11,70.94682266129423,70.94682266129423,68.77174073092151,69.68658447265625,2447600,0.006878862484261283,0.06539680080958377,-0.05826648515139354,-0.06951470711079688
2024-01-12,70.00397663482437,70.60142300894803,68.51036069951518,68.94911193847656,2383400,0.008878552978499377,0.06265919666695585,-0.05580601125723794,-0.09630526335578182
2024-01-16,68.37033473326042,68.60371245283802,66.39129622940092,67.08209228515625,2970800,-0.007047215314940569,0.047125746185336714,-0.10415174449561648,-0.12637265243148765
2024-01-17,66.42863209017098,67.14743227399053,65.85918993117063,66.40995788574219,2364000,-0.0820644845332178,0.01802853127643167,-0.1269237898378961,-0.12887479705487248
2024-01-18,66.68067727371117,67.3061278055122,65.67248389216422,66.22325897216797,2296500,-0.08251417740403333,0.01130763482350261,-0.13609754437146626,-0.11732957677043243
2024-01-19,66.27926635742188,66.68067628362635,65.02836531239339,66.27926635742188,2219100,-0.08173822673762587,0.024130143959424144,-0.12916298319474728,-0.10103592387254579
2024-01-22,66.5219812745063,68.83708405871366,66.10189714330234,68.60370635986328,3636600,-0.051007367864594144,0.07072352107022528,-0.08925563668369241,-0.05307234625105306
2024-01-23,69.31318252253658,69.9573073058657,67.89424912516951,68.21163940429688,2492300,-0.033593217733794645,0.07731518174333707,-0.11614064464352603,-0.07158109395896706
2024-01-24,68.81842199952936,69.78927415226316,68.00626498428751,68.45435333251953,1917900,-0.03284091029132108,0.08875777340762125,-0.11466611646886282,-0.08564234792685999
2024-01-25,69.07978829216087,70.70409483348536,69.07978829216087,70.20933532714844,3480400,-0.012214542469348277,0.12011972316148989,-0.08409797194272617,-0.05536047386783616
2024-01-26,70.48007118932799,71.22688273952097,69.621242892092,69.84528350830078,1973100,-0.039291233426947625,0.12090613699581487,-0.08143052543746321,-0.06439797777961276
