Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,124.0348960502118,124.56291132082676,121.70204123307737,123.14208221435548,4500900,0.1414969347402799,0.20746082414610623,0.3759904130244285,0.7770696990312398
2024-01-03,120.05080513238426,120.43480823633551,116.71952620244016,117.458740234375,5391000,0.07061605399188475,0.1956958976325296,0.33861863683339477,0.7078475192559976
2024-01-04,117.3627393412114,119.22518515595232,116.73872331132908,117.98675537109376,3215700,0.06370103271050076,0.18931843958999162,0.3576413878374163,0.671808652611581
2024-01-05,116.64272577086632,118.92757652778688,116.14351732774728,117.3243408203125,2747600,0.06011463735008005,0.18320867708440436,0.35163470869637026,0.6223588951751133
2024-01-08,117.67954547215268,118.01555184134234,116.37391444525318,117.44913482666016,4273200,0.09124967542780626,0.17387643161167565,0.33191483728695315,0.6541953912075074
2024-01-09,115.7210950652524,116.8443194580378,114.83787626021038,116.16270446777344,5883400,0.0627085276310757,0.16456368705631919,0.24909884300449647,0.5817615894328694
2024-01-10,115.99951128062877,117.17073981012264,115.25069496161194,116.67152404785156,4049300,0.07959490049887341,0.16433242393953318,0.2582758516277539,0.5618766292347592
2024-01-11,115.95150486373008,116.6235249416305,113.82985622834364,115.12588500976562,3875100,0.0613328509321156,0.12770103843424097,0.18649915685778984,0.54214191612036
2024-01-12,115.66349347329296,116.45071149045567,113.7434488144191,114.56906127929688,2044800,0.05414705484496207,0.14803929700845986,0.16611868620117365,0.48775820019333094
2024-01-16,113.62823945200309,114.04104933193707,111.9482004353117,113.52263641357422,3007900,-0.012526157409803895,0.14917024111304156,0.15148305019164,0.4396808900849538
2024-01-17,111.26658753527862,112.47621770041906,110.28736067441622,112.30341339111328,3286500,-0.08943720951897804,0.12878103761306736,0.11257816384879615,0.4245535033816594
2024-01-18,113.10022909485342,113.48423949424836,111.00738010875948,112.40901184082033,2334800,-0.09492162642754631,0.1213683157655514,0.10034356064088423,0.4119464583116317
2024-01-19,112.72583250950608,114.4826753226251,111.67941157153054,114.31947326660156,4079300,-0.054620359974167476,0.17420474981402378,0.12591431195770952,0.46825580513459486
2024-01-22,114.81867780539449,117.3339391352192,114.81867780539449,116.1339111328125,2973100,-0.05705813042228303,0.2951354178888581,0.17235444175105363,0.5558380425958067
2024-01-23,116.24910543092815,116.76751839038327,113.6186461842613,114.22346496582033,2637400,-0.05646305092680137,0.2711318750995495,0.1504365304584676,0.44942052698832735
2024-01-24,116.07630753155894,116.24910452564222,114.4154656193278,115.8074951171875,3753500,-0.06589749101397302,0.31210583758438193,0.17454621623689937,0.42233826476665737
2024-01-25,120.08919596377174,120.20440128611864,115.11628706822349,118.55316162109376,6069800,-0.055092216225597235,0.3089178335021814,0.19883373898799594,0.44962337219394954
2024-01-26,118.89876383119469,120.52120390895448,118.32275189940198,119.58998107910156,3715600,-0.05176214591706085,0.3671975468958353,0.2260624320528204,0.45176900246010465
2024-01-29,119.7819919937224,122.77726452771624,119.58999044288764,122.71966552734376,4298900,-0.03604553333218663,0.3970493411635878,0.22748818746395694,0.41115311154681944
2024-01-30,122.37405542325658,123.11327676641112,120.97242361051488,122.1148452758789,2495700,-0.0445430952104654,0.4194845797760498,0.22446923889426995,0.37416878082703375
2024-01-31,120.91481073093765,122.20124447455711,119.35957922854811,119.47477722167967,3154600,-0.04941941601063038,0.3471531001610064,0.1834283136231285,0.3580604703736934
2024-02-01,120.03159223723397,120.77081354216342,116.40270895671254,119.33078002929688,5190200,-0.030950444531417043,0.34596642683374945,0.21864883825371395,0.3414403920205136
2024-02-02,118.27637143205448,120.84949312820294,116.62222493318788,120.29811096191406,3320400,0.024173345652042766,0.32250766360457983,0.23187998858724668,0.33492537303323955
2024-02-05,118.98253670918572,119.2146956899669,116.01281027514824,117.2896957397461,3604900,-0.005907948134985741,0.24413365146555632,0.19967005044056485,0.26484913073372773
2024-02-06,117.66695956631128,119.62098589189564,117.14459631234917,119.52424621582033,3066100,0.01875063077385697,0.2339099378527314,0.20841021710728214,0.31535434878999413
2024-02-07,120.40452862124016,122.44561182513146,119.82412745837748,121.97161102294922,2731300,0.03850582810136194,0.29208591403989237,0.23505479119336092,0.3620598434953657
2024-02-08,121.64271178552902,124.34157738543848,120.91720853432308,123.66444396972656,3436000,0.06457958719473766,0.30207355643590694,0.2982354463429069,0.36682713243114073
2024-02-09,123.9159691573448,124.44799310069544,121.87487857576563,123.50968170166016,3181400,0.05861033966612106,0.29742752298195474,0.29518727324847416,0.39526979070342505
2024-02-12,123.16142958280965,127.00175386267244,122.9486141184937,125.83128356933594,3981900,0.09298863204102381,0.35334230366968167,0.34408029850996824,0.4640472643559641
2024-02-13,122.06834714448333,122.21344189582156,118.03454331265748,120.86884307861328,6448100,0.054986762822109236,0.2763798378901059,0.29541910810359306,0.3872825349394644
2024-02-14,122.48429765130956,124.10942522175571,121.84585125068396,123.7708511352539,3302800,0.09027463636718602,0.31919533351597096,0.3342790330356935,0.37183316950940104
2024-02-15,125.24122052853158,126.46006078810936,124.70918181031806,125.99574279785156,3542400,0.12192264681263709,0.27929144611828405,0.36625360994433565,0.3917307774960246
2024-02-16,124.68015969249132,125.5217387960392,123.6064142195085,123.71282196044922,3578300,0.10055964316843147,0.2357547397576305,0.3428842473314635,0.36849390353719214
2024-02-20,122.58104226433306,122.95830340073644,121.49762131505588,122.20378112792967,2982300,0.06896732145486117,0.22750864965721318,0.3007048942090249,0.38314845724163415
2024-02-21,121.7974907468309,122.2424651936982,121.01394220803772,122.06834411621094,2454600,0.05109991496464561,0.21142877304818253,0.2983428090894875,0.39520717678240147
2024-02-22,124.11909697060636,125.36697085983272,122.61005253187832,123.13241577148438,3162400,0.07799580242404591,0.20488439488034982,0.3167244984964215,0.45064670632740245
2024-02-23,123.78053158281276,124.17713620331442,120.6753784419936,121.02362060546876,3380400,0.045041346270403126,0.19175022091558613,0.27548174080318155,0.4231360419867447
