Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,24.09874945836788,25.00464756784723,23.950847798172347,24.6348934173584,12587800,0.33650947752098714,0.21680499000329934,-0.04301944238998512,-0.23760142565542253
2024-01-03,24.385309009870102,24.413041232676505,23.544117645805105,23.63655662536621,21928200,0.22991807171327872,0.16076303134240066,-0.089332591906776,-0.2663439708762717
2024-01-04,22.3609028362471,22.46258412006926,20.872640479093235,22.425609588623047,60606700,0.16690696277790584,0.11414082595822661,-0.13153590166759455,-0.3007488112558866
2024-01-05,22.333171634796656,23.118900299072266,21.741564999637067,23.118900299072266,25898900,0.21940519278503423,0.15428092339335087,-0.10437953205623463,-0.2848997564486362
2024-01-08,22.89704754299809,23.91387275762719,22.64746283553765,23.692018508911133,24038200,0.19878384844497554,0.20296311031189762,-0.10343570928991253,-0.2192751917959238
2024-01-09,23.57184973101572,23.69201916955487,22.9525108636365,23.44243621826172,17941700,0.10694026447131333,0.16570450851876783,-0.13551561705300608,-0.25746297083370706
2024-01-10,23.39621485602929,23.414703003675736,22.59199982780372,22.813852310180664,15365200,0.06563041539350678,0.12887149083064298,-0.15175896652282084,-0.27220452311531473
2024-01-11,22.64746213500329,23.044948487228123,22.16678088286504,22.213001251220703,15428100,0.04478261345426948,0.08844053036523092,-0.15799209846466356,-0.2981305253114249
2024-01-12,22.15753878312889,22.370148970252064,21.427274529320552,21.510469436645508,17439100,0.014827811387863488,-0.015263756201817746,-0.16954347457580954,-0.32801884365205336
2024-01-16,21.418029819491483,21.464248427466813,20.965080761451105,21.140714645385746,13652600,-0.07145744972101375,0.006937752011000775,-0.1815763575460838,-0.3312829665446698
2024-01-17,20.918859626866617,21.06676304586873,20.36422929889765,20.49364280700684,13067900,-0.11813838926818965,-0.0037430899012881325,-0.21896433224962863,-0.3538658645343288
2024-01-18,20.41969029376633,20.521373334960924,20.07766664082876,20.47515296936035,12751500,-0.12103189663183911,-0.007691289454082706,-0.2287941463835168,-0.34645290632404613
2024-01-19,20.3919609438966,20.493643999399698,19.94825595045437,20.336498260498047,13725300,-0.11929536241178429,0.05979815473822647,-0.24186902049684678,-0.33775411047243065
2024-01-22,20.345740962477084,20.909617122227417,20.114644406923905,20.85415267944336,10663600,-0.13330780877188808,0.10181118523198163,-0.2281862693365826,-0.3170611870734865
2024-01-23,21.02054226270536,21.25163881585268,20.55834915641071,20.87264060974121,10346800,-0.11102363912577229,0.08722649757637946,-0.2320402065937478,-0.32540972177102034
2024-01-24,21.149957566947148,21.20542201387072,20.604571277214195,20.67852210998535,9246400,-0.14159626262852598,0.04278099658170986,-0.24042182980448124,-0.3460812741012441
2024-01-25,20.817177986326502,21.37181006798852,20.401203484298293,21.36256599426269,14707700,-0.11861169504558033,0.10701819204000373,-0.2193647993311154,-0.3099602689840547
2024-01-26,21.41803004068947,21.65837068352248,21.057519958003407,21.12222671508789,10150200,-0.14130020696484658,0.07941071144163869,-0.2226035371615226,-0.32486973534582453
2024-01-29,21.122225410032605,21.13146948377737,20.641544154065908,21.00205421447754,12197400,-0.14714716180055798,0.07178565776094992,-0.20549729597238386,-0.33275687235652374
2024-01-30,20.872642169620672,21.26088447844784,20.724740505603364,21.039031982421875,11689100,-0.14436087461031644,0.10211451287550677,-0.2086130471768851,-0.3436305364842366
2024-01-31,21.11298038135748,21.55668532227657,20.77095672077815,20.86339569091797,60298100,-0.1355803203569823,0.09498563650882419,-0.20460378085648256,-0.3377064712228435
2024-02-01,20.9928101942698,21.58441857355556,20.60456967476057,21.491979598999023,14326600,-0.12757976115881198,0.12904617932456341,-0.21002654700859258,-0.3238606306417019
2024-02-02,21.297862256862835,21.32559271883987,20.770960558647747,20.9281063079834,11315000,-0.11458734706205753,0.1234056847894438,-0.22161602806177805,-0.34726680088153017
2024-02-05,20.761713040729383,20.81717748173993,20.15161829462725,20.4843978881836,12111100,-0.0865622712625953,0.0550926771444451,-0.22663725604422968,-0.3700851744152285
2024-02-06,20.44742385292741,21.40878459976504,20.345740805070125,21.36256599426269,10286300,-0.07596963013331792,0.06996746956552946,-0.19402299078865914,-0.33209954147405385
2024-02-07,21.491981317181047,21.9726626128018,21.05752039409706,21.085250854492188,9146300,-0.11002725046152051,0.07257144747717681,-0.19505690143831478,-0.32605159570962616
2024-02-08,21.085251531041784,21.186934590758376,20.77096004021504,20.835668563842773,8030900,-0.11119866681724255,0.06575024629378823,-0.19724498844466576,-0.3423672846734048
2024-02-09,20.817178389328443,20.918859676027413,20.48439878126356,20.558349609375,8947700,-0.09886549058613603,0.08411371747091878,-0.20711664294305243,-0.3479257030075589
2024-02-12,20.66003246738791,21.223906865329923,20.56759349232513,20.918859481811523,8903000,-0.05826055447316292,0.1327930014869092,-0.19651133392659959,-0.3225943529574242
2024-02-13,20.844908926249506,20.844908926249506,19.72640242646988,19.920522689819336,14710900,-0.07391501852198157,0.06262320557988321,-0.22748743513047942,-0.3679833464699751
2024-02-14,19.96674235690334,20.271789733665848,19.80035255810074,19.911279678344727,9077500,-0.05815484422658157,0.06792253482584565,-0.21515661727584767,-0.37780944715682463
2024-02-15,19.9852296798504,20.68776161428859,19.9852296798504,20.604568481445312,8139300,0.005412687021194129,0.056898951243768536,-0.1760169197283128,-0.34983837332121615
2024-02-16,20.55782610275062,20.670011478413265,20.36150392424856,20.54847717285156,10214800,0.0035811309249280665,0.03152299228338773,-0.1470968428399433,-0.3560468560174179
2024-02-20,20.352155350658183,21.00656440691462,20.34280642059545,20.85698509216309,10856500,0.025593729313568403,0.08737650620859849,-0.12972501309383755,-0.34277948063729624
2024-02-21,20.28671317557696,20.44564140904926,20.00625064308857,20.33345603942871,15247400,-0.024968486997216432,0.03660280209619504,-0.1483607326122972,-0.36694558323963733
2024-02-22,20.211924856358987,20.239969863269007,19.81927871148403,20.165180206298828,11972600,-0.033894149603295176,0.03731192742283329,-0.15859114524701057,-0.3617672429379507
2024-02-23,20.09973827279001,20.501733323545963,20.015599690858483,20.31475830078125,31886700,-0.017591383333359523,0.04749679479740254,-0.1523498753011423,-0.35560746617490735
2024-02-26,20.174529727249304,20.174529727249304,19.594908531408,19.622955322265625,13650200,-0.08143266461829868,0.02600730785175709,-0.14176421640086845,-0.37978641500466337
2024-02-27,19.716441788317248,20.22127151489257,19.641652133153272,20.22127151489257,9055000,-0.04265436652811583,0.049177320058771734,-0.11349529913200629,-0.3535561675963642
