Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,170.3948116815274,173.18092852399994,170.0514457810286,172.10179138183594,1208000,0.03526630366889294,0.13686652234666852,0.0660131888954083,0.33054460976607314
2024-01-03,169.71789095319855,174.66226685459011,169.1685175162999,173.2201690673828,1624200,0.03930337974001663,0.13552399476457855,0.10744583131234409,0.3569709413568829
2024-01-04,173.18091970363497,174.2502369277601,168.67800352661723,168.8055419921875,1809100,0.03102754662501117,0.0998149981623091,0.08144610292039633,0.3299553605561969
2024-01-05,168.18748944072877,169.3450956170698,166.64726786756265,167.33399963378906,1489800,0.032151384699136365,0.09371245051246824,0.059905164862577465,0.26120053712343627
2024-01-08,166.84349229887084,169.6001794620184,164.10641492407515,169.47264099121094,1274700,0.06802288296468073,0.10205469373183118,0.05900009906768622,0.2768534423988278
2024-01-09,167.9520539294299,168.61916100498618,163.763058598641,163.9396514892578,2199000,0.026950603670887974,0.07682691358433025,-0.0010116385857924515,0.1761243650140749
2024-01-10,163.93963364504756,165.91149506492496,163.51778370787778,165.65643310546875,1203300,0.04493924237992353,0.0864284457666411,0.0015369287256221664,0.21253459251695928
2024-01-11,165.65643264594837,166.4118285978432,163.51778325428987,164.9991455078125,824000,0.025046534493159855,0.08938503361227368,-2.0344743528633025e-05,0.12710741432729566
2024-01-12,165.23458770964876,167.00044162561866,164.34186334236443,165.6858673095703,774100,0.03446696040614272,0.14811458699331537,0.0191340299074807,0.10733108910850708
2024-01-16,165.6858637611373,167.84412295918736,164.4203438805559,167.55963134765625,1534700,0.02759178475909363,0.16496742687596755,0.026596729773721517,0.11115183319711908
2024-01-17,166.12732608864033,168.42292868151694,165.3719450875465,165.84283447265625,1632700,-0.007522380950728547,0.13801869530732613,-0.006760789449948068,0.08685401432482087
2024-01-18,167.22610612808873,167.5498323241528,162.76242395486446,163.2431182861328,2470000,-0.03421646447590976,0.11598500795917555,0.0020057346308652857,0.08657464998614661
2024-01-19,163.22350690334483,165.01879063779762,162.15417459084318,163.62571716308594,1219500,-0.03973192953850713,0.15290417296290748,0.011008701177850355,0.10899499692485182
2024-01-22,162.91937777275973,167.53020781172376,162.8899331518544,167.2064666748047,1642900,-0.03880002926218762,0.18928004667672527,0.04694374930314682,0.14491245758705262
2024-01-23,168.80553738196738,171.0128509342576,168.4523666148288,168.48179626464844,1479600,-0.019506118616815282,0.21861202613141262,0.03707797764580145,0.13357436042797222
2024-01-24,169.52169244750365,170.4340415770057,168.05015000432968,169.35491943359375,1379600,-0.01961443514590766,0.23251249076074587,0.0048860657401557095,0.13663452523412256
2024-01-25,170.66948893194945,172.29799944898943,169.31566513232545,171.38563537597656,1624200,-0.01588240211025871,0.19067727300530346,0.04083708220533566,0.14891962309224382
2024-01-26,171.87615476127257,173.8774608713685,170.81664240345182,171.77806091308594,1370600,-0.014680392137641718,0.21461421572604666,0.04619342509357538,0.13214581344833887
2024-01-29,172.1704771455491,173.73030864500384,169.84544472299189,173.28884887695312,2203700,-0.003890880621362003,0.19464569698951162,0.05220851385270464,0.05366437037552485
2024-01-30,174.6230360063814,187.12134183758525,173.52428910932744,185.3162384033203,3647800,0.07825784554318393,0.2792872117047094,0.10464201437676324,0.1467155470796102
2024-01-31,185.3162328320501,187.33716362738048,183.0206302900177,183.38360595703125,3037400,0.07406348543879782,0.25880645039655104,0.08737200346164609,0.13816715947163827
2024-02-01,184.37445776596545,186.2678351654916,181.6962547467581,182.0984649658203,2250100,0.058085819466022315,0.2597959013263742,0.1014626261999767,0.11247101484738953
2024-02-02,182.07886102023903,182.07886102023903,179.36140839973865,179.91078186035156,2097100,0.038624906262307634,0.24297889041784293,0.07435622044824775,0.06166941659400149
2024-02-05,178.66485956219117,179.76362137801092,177.79174502109063,178.85125732421875,1508800,0.059510577753994376,0.20894590570668425,0.09362234113374113,0.04526191082382214
2024-02-06,178.77276423916732,179.84209635111296,177.63478290673615,177.9094696044922,1264900,0.06319976809164651,0.194289543442292,0.07822285706042131,0.04005219762844936
2024-02-07,178.8905069760066,184.2567326890755,178.8905069760066,182.67727661132807,1663700,0.07791603141891157,0.21972840424119622,0.10288266389734657,0.11042280782416158
2024-02-08,182.39277688832823,183.834889664328,181.05857782241367,182.75575256347656,1003900,0.11477455821877047,0.23386999155139065,0.10680897772461506,0.12877483662468348
2024-02-09,183.02063183690248,183.5503954860357,181.6471982452672,183.00100708007807,1198700,0.10470208521009572,0.223248002519697,0.1290921887744838,0.13620220785895443
2024-02-12,183.0598805885208,184.42350928071923,182.0592275648928,182.56936645507807,1171800,0.10648673902637662,0.23489479177159645,0.12467043215369578,0.15236929395040244
2024-02-13,179.9794700939872,180.2247271847801,174.83887608201738,176.07496643066406,1530700,0.0627035925863404,0.17957378836905447,0.04986138016444408,0.10785561071298888
2024-02-14,176.8106990638264,179.24365965070638,176.28095044997607,177.6249542236328,1357900,0.060070094419656606,0.18746782257678696,0.07656196490750422,0.09427021134831559
2024-02-15,177.97816508895076,183.45230518986327,177.3405026361732,182.824447631836,1194000,0.10239582079730813,0.20613968815845118,0.11313979894780424,0.10229764654665807
2024-02-16,183.2658952427591,185.9833478387295,181.12726072334908,182.05923461914065,1908000,0.11526437702584746,0.18889393640311458,0.11211098969151356,0.1052993986986086
2024-02-20,180.13639902376556,181.7256749374443,179.214230091344,180.4993896484375,1421600,0.10312359681536831,0.19110776007812103,0.09989735773576691,0.09750729478347608
2024-02-21,180.4994052946125,181.0585836508332,179.34178409740687,180.8623809814453,885400,0.0816709698985485,0.1796465975751007,0.10657930790462666,0.11116499393466683
2024-02-22,181.16648548889765,184.4333113641644,181.16648548889765,183.10891723632807,1259300,0.08681721880922733,0.19209398291960134,0.11526885837653333,0.15612844923222435
2024-02-23,183.6092473907129,187.2292439598499,182.6674537020282,186.38555908203125,1095600,0.10056182427647409,0.20773522331846483,0.14481036204980424,0.17732062240975455
2024-02-26,185.8558003237772,189.2011102733017,185.6595976662072,187.9552001953125,1298100,0.0966800092842468,0.2209238152179256,0.16837302548620747,0.18854419972292003
2024-02-27,188.3770546307431,190.23119748229044,187.60203390626515,189.4561767578125,1234000,0.1029125358078824,0.23255333764825936,0.17499774533905033,0.20363764924900374
2024-02-28,188.04351968700152,190.2017941787179,187.37642754905693,188.5438537597656,963300,0.08803223624414835,0.1956539093518106,0.1585525362138791,0.18508151193199174
2024-02-29,188.97550508364952,189.6425972089761,187.5235722768116,188.6517639160156,1998500,0.017999100032647375,0.19685787443308023,0.12694761871296345,0.16338160383634648
2024-03-01,188.78910230015143,191.30053253734783,185.5222760251201,187.0821075439453,1420100,0.020168114633871248,0.16791256830184675,0.1271541956263087,0.13140334432013168
2024-03-04,187.3764134313213,189.10301792529907,182.80481776230104,183.60926818847656,1306500,0.00829662799705555,0.10448872652987728,0.09440351591071106,0.07856326934805136
2024-03-05,182.0788471917024,183.1677891360371,179.6262765935884,181.2940216064453,1348000,0.007688476097932995,0.08774567301653446,0.07759798188089806,0.0494993908173611
2024-03-06,182.64785330022843,184.3646529341828,180.94087353025185,181.1468811035156,1038200,0.012835379597781582,0.10640576250496614,0.09152319152175692,0.06555362978613766
2024-03-07,182.8146300768477,185.36529468062483,182.08866374437292,182.8734893798828,945400,0.027901942411643788,0.12800223326577753,0.11264575581352165,0.1029152886894007
2024-03-08,183.7662201185299,186.23840054601183,181.7256795495188,182.294677734375,1210600,-0.002094397749136001,0.148827835125799,0.10715423277934844,0.08622814869502471
