Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,370.2510066557088,376.1866374767656,369.46797163884713,375.3745727539063,2263100,0.13690929865720158,0.22916317537139652,0.20863694337612948,0.16648731928502958
2024-01-03,371.1016944136106,372.57108716991183,364.2187043682928,369.0812683105469,2265300,0.09574377868794381,0.2574318521614547,0.21273153751478824,0.1470974601590791
2024-01-04,370.7826407318087,374.204811917505,369.23592402801216,370.20263671875,1618300,0.09605299667600709,0.2511163130373295,0.24381453272211018,0.14114463839906377
2024-01-05,369.2069460463097,376.5056154999239,368.3948813756973,373.5764770507813,2913900,0.1307681038211117,0.254793133227583,0.24650797442660366,0.1466428670919082
2024-01-08,373.1221091391255,376.1285715328265,369.31325866810096,375.9158935546875,1902600,0.13711730796463217,0.25465013547723037,0.2491615475228537,0.1670480080903125
2024-01-09,371.7976968264757,373.1027648244562,369.0618834637992,370.96630859375,1708800,0.11351617150082838,0.23761592381486074,0.21577266842260823,0.13738842442568577
2024-01-10,368.6559248333338,370.2993188595423,365.9297877112476,369.24560546875,1547300,0.08873247408269358,0.2234217028472465,0.18966766128141788,0.11633382694179573
2024-01-11,368.2112280564669,368.2982286624709,362.207920726607,367.1091613769531,2209900,0.07957129576290023,0.22314326641621052,0.1745794382667898,0.09633342574684067
2024-01-12,370.5797025732928,373.00616128171697,364.0447142280387,365.17578125,2223100,0.07129690160374746,0.22914923431889922,0.17731255363347942,0.06925578650627173
2024-01-16,365.7654633516152,372.1941274685382,361.8599646405696,367.7859191894531,3926600,0.048851869409354265,0.24013608599241842,0.18206732352717903,0.0610042662523933
2024-01-17,362.7106528866848,367.5442168670418,361.6762631144724,364.6247253417969,2415100,-0.016402777512514732,0.20957153126824468,0.13691740113057782,0.040466021291021725
2024-01-18,367.66981880699126,368.9362395531942,362.0918972912709,364.3636779785156,1771200,-0.009461063119549973,0.2283585036281912,0.12516118368074314,0.1112701768729365
2024-01-19,364.1897406909778,370.5410216608473,359.68485529339745,369.4776611328125,2598700,0.01540930650656347,0.27612413827414084,0.10742616781721681,0.12954648504921407
2024-01-22,373.4990753896356,379.6570595883055,371.7590044664661,373.1123962402344,2922700,0.009177494737498737,0.30060896830694683,0.11482545933110733,0.1352599649992028
2024-01-23,367.3315025340696,370.5989666801056,366.02643448812864,368.0951843261719,3313300,0.008608812662683762,0.27944233285642284,0.07847682065912776,0.14918670585023963
2024-01-24,369.10062497719287,371.8074091130762,366.5581655022018,366.7708435058594,2235800,-0.003074221959140644,0.2783753805072635,0.08741189236688385,0.12111090319303086
2024-01-25,369.9512914498694,373.83746594550416,369.29393388375365,369.9609680175781,2376300,0.00538566244435934,0.2896668195033836,0.08809656626454654,0.1334918286433009
2024-01-26,366.0457753044804,368.2208789825759,364.2090269877683,365.2144165039063,3464700,-0.010010213963804526,0.2835024457377413,0.08337785039316703,0.11478881524765705
2024-01-29,363.37764962508567,368.1628597714179,361.782550074578,367.8921813964844,1632300,-0.010195687474459647,0.29191191016977225,0.09527573119892319,0.10606896515023667
2024-01-30,371.2177264005649,375.0072536716671,368.8879449420616,373.9921875,3897900,0.0011905653759929358,0.3454062602408343,0.10517658330495605,0.1284462567554976
2024-01-31,373.1511354786208,380.7978371577818,370.92770787102165,371.2273864746094,3421100,-0.0045622264247597855,0.2869837876200123,0.09133294755682364,0.10832187674849769
2024-02-01,371.6333732821334,376.5732907473546,366.1907758104031,371.07269287109375,2138500,-0.011460232511893764,0.2746682215146854,0.11144657495980836,0.08257208438380381
2024-02-02,369.0908813621306,375.7998695749404,367.9308438725044,374.94915771484375,2180900,0.01589863780179601,0.2730982666087092,0.11650675742664451,0.09418040269838257
2024-02-05,371.7977168030544,372.50339820525136,368.3175451220277,370.2702941894531,2231100,0.00018275793847077892,0.23076577402713538,0.10238691464113692,0.06953030293413898
2024-02-06,370.2703182960802,373.94384456033714,370.25099466110817,372.17474365234375,1487800,-0.003752199307364368,0.1847608211453884,0.10076463262270052,0.07363640789447157
2024-02-07,372.484116355812,374.1855403688932,369.7676556768606,373.7891845703125,1963200,-0.005657406406163634,0.2035288560715629,0.12871311033606792,0.07582173065519826
2024-02-08,373.1511194705615,375.1908692011368,368.6462345398542,372.22308349609375,1913700,0.003387841087531429,0.19833842015313996,0.14225309851335788,0.061013417372305145
2024-02-09,371.96205862297,373.2768033195151,369.8546318833087,371.4690551757813,2028200,0.006021600999715826,0.19366318830693752,0.14760808955272298,0.05688795447261841
2024-02-12,372.18442941364657,383.15662563566826,371.5270717875658,379.5701293945313,2797200,0.033943495092412235,0.2340673622811431,0.1714996141547609,0.10080241214846852
2024-02-13,374.6881620411211,376.2059080207923,362.7106073426679,366.1424255371094,3030800,0.0026470657057282576,0.1731129880085418,0.14006093245547424,0.05245108213093164
2024-02-14,368.2015765385814,368.78161011980126,363.2713353508125,365.45611572265625,2041300,-0.0063346728225252,0.1658997050607005,0.15686588758913822,0.042782658792025696
2024-02-15,366.79017739893993,374.3208487432639,366.5194989995535,372.5904541015625,2218900,0.02184637575605608,0.1472156418422399,0.1905596536594587,0.06954496365189633
2024-02-16,370.4829688381767,374.67849845142297,368.2692179777154,371.6430358886719,2376500,0.019978275415766023,0.14809470754505116,0.19329756314664115,0.05952959422658122
2024-02-20,368.26919518084907,372.7450499611508,368.1725180156706,371.7203369140625,2358900,0.006069854871263436,0.15150561764611914,0.20305899452760467,0.07160121284475252
2024-02-21,369.1295345822437,375.722521575698,368.5688542566161,375.3454895019531,1773100,0.005985041730645069,0.15409696544883955,0.22561731424519982,0.08704378208889563
2024-02-22,376.2736062129681,382.4315615777904,376.0512516646253,377.4723205566406,2326800,0.02547475932790144,0.15974769302432534,0.24520494920376534,0.11554455454474133
2024-02-23,377.0179529677322,383.5819404606548,376.25424167431305,378.0329895019531,2247400,0.030706219416031244,0.1770040491215501,0.2333588354316143,0.11791331139149586
2024-02-26,378.0330410426096,382.8762817700716,375.8772903089886,377.2306823730469,1797800,0.019649949545821555,0.16177735813802752,0.23985746513134565,0.10740917428726937
2024-02-27,379.2027401145113,382.7215590663079,376.3702494301185,377.8009948730469,1724900,0.03446353101180488,0.16178430298664503,0.2409950348301686,0.1081385881386634
2024-02-28,376.9540093633541,382.86354624008544,376.76902994336575,382.78564453125,2572900,0.04048322820624084,0.18213174493341278,0.23491907778626042,0.11759891831929625
2024-02-29,384.7717308358619,385.511648532508,375.4742121849524,378.7648315429688,3139100,0.0127613469010468,0.1699224825492418,0.19776944095897497,0.14950900713913828
