Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,111.40842119560496,113.00726610009276,111.40842119560496,112.62200164794922,882300,0.027414033993159892,0.14605475905398246,0.010402879365217776,0.048478300614061
2024-01-03,112.79537498189116,114.31716558967072,112.72795425108112,113.67184448242188,1093500,0.03662712590474082,0.13922187864460756,0.008728340621394048,0.08110377509157773
2024-01-04,113.92226610908264,114.37495130259911,113.16137081440938,113.26731872558594,550600,0.023320628939851984,0.11413230927818341,0.01411748938710411,0.08568448255045547
2024-01-05,113.03616338147236,114.07637523212414,112.70868601442638,113.6333236694336,628200,0.036002865777950754,0.10597659576427176,0.019389215715932773,0.08199232820235958
2024-01-08,113.87410716197974,114.53868079754858,113.05541746078896,114.47126007080078,492600,0.0359103241629628,0.10273947835433161,0.024548154041911463,0.12070682319836812
2024-01-09,114.11491016508556,114.43274657300664,113.38290836694296,113.99932861328124,594200,0.033441116876534505,0.08677970238825572,0.012573579902710463,0.07978609971920148
2024-01-10,114.15342017441684,114.403843174282,113.3251115102014,113.69110870361328,627600,0.040366661062833264,0.07298338961525319,-0.00602015411578527,0.06494255941603866
2024-01-11,113.4214264024821,113.4214264024821,110.9942654485258,111.13874053955078,623400,0.01826685774928216,0.03960595794667654,-0.028496317040742514,0.03638958896094513
2024-01-12,111.89000691542692,112.33305849116924,111.2157995932774,111.52400970458984,509400,0.018381717990609836,0.04949975341448609,-0.017374730978672925,0.018332553091291004
2024-01-16,110.90757703430565,111.61067782730524,109.56878882464656,109.8769989013672,692500,-0.023705669907830185,0.026059512856416944,-0.03390846392444069,0.006311088645847063
2024-01-17,109.32800775108224,110.25263805125876,107.68100933998892,108.58637237548828,854500,-0.022965602738265645,0.011568266911369252,-0.042536479305156694,0.008705152197354904
2024-01-18,108.32633083370278,108.36485801750324,107.0645967945513,108.28780364990234,1127000,-0.020815139115869852,0.004491496623433511,-0.05951080245696727,0.012905690398736791
