Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,32.0675426725655,32.31731819694454,31.933047877537685,32.05793380737305,7861000,0.05701618208742776,0.06920857995929297,0.06762286712388987,-0.04547691085895311
2024-01-03,31.75051579918836,31.760124664294025,31.126075161526657,31.308603286743164,9610100,0.013055708011902034,0.048246990669711165,0.03347273748943458,-0.06334405298816803
2024-01-04,31.26508470593973,31.5261879363046,31.158707402952903,31.30376434326172,7351300,0.011013589266573698,0.027916841903854017,0.018872136612228196,-0.0605909600487855
2024-01-05,31.17804945628677,31.216729094092784,30.60748145236827,30.91694068908692,5261600,0.0047552586782619866,0.06528669201720838,0.020222899207821277,-0.07970674169793923
2024-01-08,30.71386234096053,30.94595679558469,30.491438719177733,30.76221466064453,18370600,-0.005242254269254176,0.06489031106735177,0.024797240767744144,-0.07523056937539618
2024-01-09,30.59781005261518,30.93628177818852,30.443080437128373,30.92661094665528,9428500,-0.005179988145196712,0.08246051505635776,0.03257139105353457,-0.09515956758156374
2024-01-10,30.89759918059122,31.00397647909212,30.59780894745642,30.723527908325195,7003200,-0.004018064471929428,0.05582627110311833,0.029727313651884524,-0.09536321881323706
2024-01-11,30.636495148386725,30.92661273305176,30.51077617571529,30.897602081298828,6696300,-0.018248344610470646,0.0980599896885983,0.02767408392366555,-0.08157086851402784
2024-01-12,31.032986598273474,31.09101158438641,30.771879694332497,30.85891532897949,6273500,-0.01677658450449604,0.15132296089220865,0.021524489152801474,-0.08477243931079503
2024-01-16,30.85891807895511,30.88793057459701,30.578471332507043,30.781553268432617,8093300,-0.03605960609631531,0.13985694718145947,0.020575296048369163,-0.08193360777177627
2024-01-17,30.71385879907236,30.965294890383888,30.61715232633369,30.69451713562012,6070900,-0.008047732253209539,0.12068682878292458,0.019301968510694767,-0.08760755478459326
2024-01-18,30.50110823083456,30.79122582541734,30.34637675659804,30.75254249572754,8788400,0.001288189384395455,0.11227169050966657,0.01066105472085943,-0.08690611649634306
2024-01-19,30.72353042651752,30.90727070050493,30.375387853450658,30.839576721191406,7294800,-0.009204469776018409,0.11503228381621833,-0.003354938542516228,-0.06335029466937325
2024-01-22,30.71385942098774,30.85891821077172,30.452752492663016,30.46242332458496,6014300,-0.025532014593941277,0.11455844007571514,-0.020075974855517154,-0.05945684695485498
2024-01-23,30.47209353948696,30.7525402814543,30.2496699433538,30.69451713562012,6970400,-0.010198796512734587,0.11521054728781599,-0.005897000839313438,-0.06184710772130875
2024-01-24,30.684846871419747,30.723530199039697,30.046586721871268,30.1142807006836,6216700,-0.036076326537365144,0.10648785663932059,-0.023482114914319396,-0.07905101497393496
2024-01-25,30.26900897089135,30.559128381522104,30.16263351373032,30.549457550048828,7898800,-0.03138022467275914,0.09240065827573574,-0.01606828437258545,-0.07348772819322424
2024-01-26,30.684845691891823,30.965294272788235,30.684845691891823,30.92661094665528,4879400,-0.025949371080799977,0.1062671216240485,-0.03991660403067465,-0.06151273179365635
2024-01-29,30.887929587404543,30.994305045646552,30.849246261118346,30.95562171936035,10680000,-0.026802584549715625,0.09192050087567405,-0.043548900187911466,-0.05982581330820902
2024-01-30,30.97496610787585,31.032991102410552,30.69451934571552,30.75254249572754,5829800,-0.04014444754807789,0.07168336398415076,-0.05233803446056551,-0.059802627926689333
2024-01-31,30.829903470935527,30.84924513337156,30.29802066560181,30.40439796447754,6336000,-0.050156395930357034,0.054256788712221615,-0.06636056198780815,-0.07098201521404934
2024-02-01,30.47209293172809,30.95562159673248,30.19164435083168,30.92661094665528,8024300,-0.0352899493621629,0.06140371089512997,-0.05941916717463014,-0.07002520050339045
2024-02-02,30.72352913713388,30.849246258508344,30.35604491553616,30.607481002807617,5962900,-0.02239391765625076,0.04596804124235465,-0.05458448728003529,-0.08118406533380784
2024-02-05,30.43340899069512,30.44307982203296,29.978890984951363,30.01757431030273,8392600,-0.04108739188217936,0.012512344491574012,-0.06369926345800536,-0.09556565600257927
2024-02-06,30.08526992797852,30.21098705319041,29.90152781157105,30.08526992797852,12983700,-0.026900163553438716,0.006317465429449998,-0.06769211782391937,-0.09197875554368384
2024-02-07,30.414071634799228,30.53978876332402,30.133623036864705,30.230329513549805,7611000,-0.017290209855247873,0.016067098102337862,-0.05226799672293547,-0.08941402805998078
2024-02-08,30.21098779797596,30.48176556332962,30.114281321455177,30.4527530670166,6873200,-0.015322011210863962,0.022552300247651313,-0.05069039237147166,-0.08219298328311819
2024-02-09,30.414072302020493,30.45275378682955,29.930541752509978,30.123952865600582,5257400,-0.01951517561764593,0.00988300707983436,-0.05475471879695226,-0.08351039939092686
2024-02-12,30.065925572178283,30.32703247561137,29.930537627222936,30.288349151611328,6261200,-0.019718453493070887,0.020323234137888058,-0.06084349049442073,-0.07850881519711894
2024-02-13,30.443079128358573,30.46242079059354,29.70811256413172,29.901525497436523,10990900,-0.03102474021968893,0.005015715339643512,-0.07118920639314297,-0.1008499047281256
2024-02-14,29.814494629401608,30.123953896555573,29.72745897994921,30.07560157775879,8864000,-0.022934245212303916,0.0008483068645512848,-0.05824565858755837,-0.10525267826511497
2024-02-15,30.1336233939668,30.38505949851867,30.027246083900287,30.0659294128418,6392800,-0.020478827537862232,-0.018303973036252197,-0.06911721717932551,-0.09871634367326909
2024-02-16,30.03691433073118,30.085268487746017,29.669431960030828,29.94987869262696,11899500,-0.026100729824602098,-0.02239992359679277,-0.06775288979848781,-0.10999125428712786
2024-02-20,29.969222397577088,30.52044691345006,29.71778629753417,30.201316833496094,15705100,-0.020696129958772458,-0.010780453343802288,-0.06215481262746114,-0.10751936165113607
2024-02-21,30.41407092558207,30.617152861814805,30.327035283047305,30.55912971496582,11468300,0.003174612516884334,0.0025167123818419235,-0.04765741503340082,-0.09112272186246217
2024-02-22,29.563055263484912,29.94020847329846,29.00215994230366,29.369644165039062,16363500,-0.04316318007959741,-0.03802121455276242,-0.07980131840854887,-0.12355129547834798
2024-02-23,29.447009902748565,29.447009902748565,28.934466878870914,29.19557380676269,24281800,-0.030507349753834734,-0.047618546903120285,-0.09069210553204443,-0.13434647633424013
2024-02-26,29.060182140717604,29.089194634574504,28.209169277329007,28.52829933166504,20269400,-0.06616019990117827,-0.08374245331829788,-0.10562727198960653,-0.16186154826014365
2024-02-27,28.43159286333117,28.750722917667208,28.354228057568573,28.52829933166504,10699500,-0.07754847820626198,-0.08964119237959478,-0.10159609919569756,-0.15436752003091914
2024-02-28,28.45093613352392,29.108537941925064,28.354229659725643,29.040843963623047,9757900,-0.061855574186053586,-0.07129248112302511,-0.09685316170313829,-0.12895288183955
2024-02-29,29.08919559901832,29.46634880905009,28.789407197314155,28.92479515075684,10848200,-0.05943402387703811,-0.06610955646660355,-0.10576925344886456,-0.11184325116333593
2024-03-01,27.95773454637291,28.47994839385805,27.89971140038208,28.315547943115234,47327200,-0.0687022326113077,-0.0710857835941463,-0.12123462212590697,-0.12139563935791908
2024-03-04,28.238184061014643,28.36390118887732,28.11246508862935,28.141477584838867,19511900,-0.09005620973537765,-0.07211745542427994,-0.1235223565306447,-0.13664513951492574
2024-03-05,28.21884105990418,28.392912339868783,28.07378227477452,28.131805419921875,10791600,-0.0808846563576614,-0.08973626845247251,-0.12121180705131762,-0.13619257421051456
