Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,66.26000213623047,66.80000305175781,65.25,66.0199966430664,1062500,-0.041799779666634174,-0.02811723323316173,0.005023507221734391,0.044124578855427865
2024-01-03,65.0999984741211,65.30500030517578,63.63999938964844,63.65999984741211,1507300,-0.09406570529993774,-0.05520922466076761,-0.024666720981443846,-0.007638373605792115
2024-01-04,63.43000030517578,64.26000213623047,63.220001220703125,63.77999877929688,1193400,-0.08256614126781614,-0.07632156465671247,-0.01922189794655116,0.03589408957977369
2024-01-05,63.459999084472656,64.63999938964844,63.09600067138672,63.150001525878906,1128100,-0.060267791760208134,-0.10628363638562366,-0.03734751532362768,0.0014272145675215953
2024-01-08,63.13999938964844,65.69999694824219,63.13999938964844,65.58999633789062,1565100,-0.011603439803778759,-0.08047112499393005,-0.016494317937416292,0.09645597914581128
2024-01-09,65.08000183105469,66.1500015258789,64.63999938964844,65.87000274658203,1359500,-0.008131318863869419,-0.09841219617130947,-0.036283771512856,0.08054468070620469
2024-01-10,66.47000122070312,66.6500015258789,65.2750015258789,65.33999633789062,1001700,-0.027244333496211914,-0.12118362234219238,-0.03883505279017763,0.03912206151381237
2024-01-11,65.3550033569336,65.62999725341797,64.05000305175781,64.87999725341797,915900,-0.045882393332088656,-0.1362002832353021,-0.06256324069257402,0.03049552409251577
2024-01-12,65.20999908447266,65.75,64.44999694824219,65.30999755859375,970100,-0.02740139874123515,-0.10583246522509693,-0.03814438746806248,-0.008351093936542764
2024-01-16,64.62000274658203,65.6500015258789,63.92599868774414,65.48999786376953,1044500,-0.05620408647043029,-0.09843063857318557,-0.07290489199287264,-0.01887643649783477
2024-01-17,64.9000015258789,65.5999984741211,64.04000091552734,64.95999908447266,846800,-0.06424660331477527,-0.12499998715417104,-0.09652298044678542,-0.039337526679468104
2024-01-18,65.69999694824219,65.73999786376953,64.05999755859375,65.62999725341797,1045600,-0.04063742522836877,-0.12212419237462657,-0.08312383941649093,-0.030289643063152294
2024-01-19,66.04000091552734,66.2699966430664,64.43000030517578,66.26000213623047,1183300,-0.03467361996767293,-0.08632094314133498,-0.04386725514653833,-0.02054692325641272
2024-01-22,66.88999938964844,67.9000015258789,66.66999816894531,67.81999969482422,1781800,0.002809440324154977,-0.04880789913020622,-0.012234254623972873,0.008475831893296926
2024-01-23,68.08999633789062,69.76000213623047,67.80999755859375,69.68000030517578,1900400,0.046560504488829535,-0.000717095215123642,0.018415699648503647,-0.0010035798541107033
2024-01-24,70.19000244140625,70.48999786376953,68.26000213623047,68.66999816894531,1422200,0.020508206786181482,-0.004638349104693407,0.0027744568151000237,-0.05660121850202049
2024-01-25,69.23999786376953,69.84500122070312,68.05999755859375,68.5999984741211,1409200,0.02449222538936291,-0.012096830900804711,-0.009243203486338114,-0.06066000793131099
2024-01-26,68.66000366210938,69.29499816894531,67.55000305175781,68.19999694824219,1080000,0.011569249487997757,0.04665428353713508,-0.025853522821871144,-0.0434783446119249
2024-01-29,68.08999633789062,69.63999938964844,67.69000244140625,69.62000274658203,840500,0.03539567160062185,0.07770904630085962,-0.03171069166773577,-0.045647626332634084
2024-01-30,68.80000305175781,69.95999908447266,68.45999908447266,69.44999694824219,1620400,0.021473733348220225,0.0955986372762665,-0.019206336071769914,-0.044967054697050535
2024-01-31,69.0999984741211,70.66999816894531,69.0999984741211,69.5199966430664,2683800,0.035756760999337,0.10104525364414152,-0.013340937462677283,-0.015157950847631274
2024-02-01,69.37999725341797,71.76000213623047,68.02999877929688,69.94000244140625,980500,0.0593760375289496,0.09264177639855631,0.04388063345382465,-0.0323740506005773
2024-02-02,70.16000366210938,71.75,69.83999633789062,71.41999816894531,1001200,0.12189755482458842,0.15772410048366714,-0.0016774216528697705,-0.05728621759383046
2024-02-05,70.7300033569336,71.48999786376953,68.92500305175781,69.36000061035156,1243500,0.08748827121122438,0.0339892474218948,-0.030201288228447476,-0.11065518002055308
2024-02-06,69.54000091552734,71.4800033569336,69.26000213623047,71.25,1561300,0.128266005992125,0.09279146219225276,-0.027569219811852674,-0.064960592473572
2024-02-07,68.0,69.3499984741211,63.130001068115234,69.30999755859375,6408000,0.056715984576966916,0.06043446926799145,-0.06928969487749737,-0.06350499178456182
2024-02-08,69.29000091552734,71.93000030517578,68.8499984741211,69.9800033569336,2219900,0.062395634415922885,0.05950038037236993,-0.037943285508544644,-0.06193023071964521
2024-02-09,70.0199966430664,70.72000122070312,68.36000061035156,70.69000244140625,1305100,0.08187949806194217,0.053345280859712574,-0.041621469711377035,-0.05279371508795372
2024-02-12,69.70999908447266,74.66000366210938,69.70999908447266,72.73999786376953,1419700,0.12114674696502847,0.1195936046956767,-0.0039709834365977414,-0.05899100915862887
2024-02-13,71.02999877929688,71.87000274658203,69.81999969482422,70.20999908447266,1328900,0.07502682145230222,0.07272730875747291,-0.04954654834202943,-0.08401829501897595
2024-02-14,70.8499984741211,72.83000183105469,70.49500274658203,72.30000305175781,1627200,0.10398542388341903,0.1150525468106447,-0.01391157456781067,-0.06152645129076306
2024-02-15,73.06999969482422,73.87000274658203,72.1500015258789,73.69000244140625,1156300,0.13439044765966313,0.07686690213024328,0.016694247081004088,-0.04977434504774103
2024-02-16,73.30000305175781,74.37000274658203,72.69999694824219,73.26000213623047,646600,0.11625788819327032,0.057753391230514595,0.07277787602976993,-0.05373283558644537
2024-02-20,72.37000274658203,72.69000244140625,71.2699966430664,71.54000091552734,1051000,0.07968606412721213,0.06395007716195589,0.024048100350672508,-0.05694700316459966
2024-02-21,69.94000244140625,70.70999908447266,69.44000244140625,69.91000366210938,950600,0.030816926816422008,0.008947939650598258,0.0011456656015595978,-0.0673692033623483
2024-02-22,70.72000122070312,71.91000366210938,70.47000122070312,71.79000091552734,1403500,0.030281294505029255,0.028068151698100285,0.026891677226973387,-0.025519170627731347
2024-02-23,72.29000091552734,72.58999633789062,70.9800033569336,71.41999816894531,1199000,0.04004660074745181,0.04354172444821769,0.011185062243353139,-0.0422422091829181
2024-02-26,70.9800033569336,71.58499908447266,70.69000244140625,71.26000213623047,1604600,0.03877556445009023,0.05087752104187304,0.01596810316977737,-0.047708133201496916
2024-02-27,71.1500015258789,72.45999908447266,70.83999633789062,71.91000366210938,748000,0.054398927857471246,0.06977093657001854,0.007425139101781442,-0.01385072040863089
2024-02-28,71.4000015258789,72.0,71.04000091552734,71.05000305175781,512800,0.02054007826430304,0.05525027654146508,-0.002946941877312814,-0.02484212933614216
2024-02-29,69.9000015258789,71.05500030517578,69.66999816894531,69.76000213623047,2371700,0.004463717805766265,0.029667928210043826,-0.03432995294678509,-0.043466312295083576
2024-03-01,69.30000305175781,70.29000091552734,67.95999908447266,68.25,2322100,-0.01826807687559162,-0.012729600584129308,-0.05287257407267809,-0.052346526225912515
2024-03-04,67.9800033569336,68.37999725341797,66.55000305175781,66.61000061035156,1338500,-0.04761226358040904,-0.03323658729771173,-0.08149470913247614,-0.08977862349584531
2024-03-05,65.81999969482422,66.19000244140625,64.0999984741211,64.33000183105469,1082500,-0.0992718638989476,-0.08453102455922523,-0.12009299283268948,-0.13593009445283044
2024-03-06,65.25,65.43000030517578,64.29000091552734,64.36000061035156,769900,-0.07208765795849459,-0.07422319162654156,-0.1154480659600774,-0.13575937215831435
2024-03-07,64.79000091552734,66.9000015258789,64.79000091552734,66.3499984741211,1077300,-0.0687719512404057,-0.01264878739169839,-0.10046100118630052,-0.08934946584814552
2024-03-08,66.80000305175781,67.43000030517578,66.06999969482422,66.91999816894531,743000,-0.034482751029214276,0.008438781697455155,-0.09113132330262541,-0.07556294055564416
2024-03-11,66.52999877929688,67.9000015258789,66.2300033569336,67.62999725341797,682300,-0.033581108756588596,0.0183706297851729,-0.07495559172731958,-0.04315227841806424
2024-03-12,67.83000183105469,68.72000122070312,67.47000122070312,68.20999908447266,740200,-0.03508280197032421,0.015483116627628135,-0.08208853013770079,0.011267637814923237
2024-03-13,68.22000122070312,68.9000015258789,67.58999633789062,67.66999816894531,607200,-0.06970030029859942,-0.004852968103745359,-0.09118991403457166,-0.005730229262977615
2024-03-14,67.22000122070312,68.7300033569336,67.12999725341797,67.63999938964844,809600,-0.03660446842809584,0.007297064074982762,-0.08606948470095632,-0.033576204398451326
2024-03-15,67.45999908447266,67.82499694824219,65.68000030517578,66.08999633789062,1505700,-0.0858922054183261,-0.04755732930947543,-0.10701264112601239,-0.03757101936579699
