Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,49.69577483385206,50.549153691446,49.55505554679318,50.231407165527344,3533500,0.06917873253898654,0.09336412852909026,0.056330827542959705,0.15137112792970764
2024-01-03,49.7956378460441,50.00444667346172,48.97857382899742,49.59591293334961,4120000,0.04455063004348103,0.08545620854484448,0.06152079177137271,0.14267032824478743
2024-01-04,49.56867577496941,49.9227406637546,49.06481806524243,49.19645690917969,4579500,0.04011521424715747,0.07481761558124989,0.05436774427844582,0.11903227317926479
2024-01-05,49.05119882631683,49.9590500188864,49.00580695932384,49.768402099609375,3796400,0.07195924899598993,0.11457231275612156,0.059996860589708545,0.10413557187614786
2024-01-08,49.64130226892448,50.05891297609878,49.37802459837562,50.00444412231445,3966100,0.08233456731561173,0.11050420637927427,0.06162536083364256,0.09721132105067865
2024-01-09,49.55959854792419,49.55959854792419,48.82423780838649,48.9694938659668,4287000,0.05619739092386933,0.07617592029510734,0.036733570146086914,0.033295348614636344
2024-01-10,48.70621795530652,48.96041518147202,48.15696493520575,48.46109771728516,4062200,0.048311088255021284,0.054624999533031904,0.012887100572995802,0.01775835586956198
2024-01-11,48.334001323533656,48.72437416885063,47.88007570557971,48.69713973999024,4497400,0.04602183282022354,0.06850819979906553,0.01594323301153011,0.001163846443480665
2024-01-12,49.04211955607715,49.16921816301412,48.12972818031201,48.4520149230957,3673500,0.05017694764363889,0.07667000595239415,0.035469719448095294,-0.023078637085478304
2024-01-16,48.45201797721531,48.4701754169476,47.45338303418211,48.2068977355957,5962800,0.014714267395295133,0.08242439992407613,0.03985963664999148,-0.04363361662745602
2024-01-17,47.50785393401477,47.771128144323455,47.24457626052867,47.634952545166016,3469000,-0.032454328678548694,0.05977927066353339,0.016855386002980977,-0.05755686334532739
2024-01-18,47.73481767279864,47.87099327464816,47.299046049983225,47.75297164916992,4230400,-0.030236071610733495,0.05109600045207152,0.022462449187888422,-0.03415386545462373
