Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,93.91987780788006,94.3091038308817,92.81058846784018,93.297119140625,2159900,0.07851520183221572,0.007763360406697117,0.06851152635366553,0.018895319650844122
2024-01-03,92.63542889584208,92.82031291070706,91.71102366925366,92.1294403076172,2199000,0.05059916897533445,0.004173415227747723,0.07106969666570806,0.009285389813778577
2024-01-04,92.4505521347724,93.36522466840415,92.13917282939109,92.53812408447266,2221200,0.06962103065193137,0.010652416893683458,0.09008581180324149,0.013235039083684397
2024-01-05,92.47002109141916,93.014933084679,92.20729778720292,92.8981704711914,1638300,0.08058879396932306,0.026184310937744204,0.08571392650348253,0.02453280169547911
2024-01-08,92.51866390278292,93.2387271372002,91.9445539143591,93.19007110595705,2045500,0.0920182932106206,0.013703233298134165,0.08315807750534554,0.03218736165056568
2024-01-09,92.7522001011574,93.04412145215076,91.86671820451603,92.07106018066406,2378500,0.06650140582186559,-0.00714002285366766,0.042523659698418204,-0.010816402794220359
2024-01-10,92.00293564949652,92.4602681586575,91.77912831619008,92.21700286865234,1665200,0.058291237297314114,-0.010725632450311107,0.04054889919971938,-0.0022198359941484336
2024-01-11,92.4505501597214,92.547854798599,91.14664424238345,92.24620819091795,2066900,0.05662062332331774,-0.017750828899254945,0.038623720134906225,-0.0076176329271241405
2024-01-12,92.86896804062916,93.0538446298291,91.93483013184547,92.31432342529295,1572100,0.04898274926968904,-0.006382321427046422,0.0419864686174487,-0.010727953811275559
2024-01-16,91.81805411338274,91.83751207060276,90.46549965862674,90.74768829345705,2401700,0.011167706102312769,-0.009947733447156049,0.03294020261448205,-0.026028886320451528
2024-01-17,89.79410037377161,90.39740108459792,89.51191169083039,89.93032836914062,2894200,-0.042676508769399324,-0.03505597811712047,0.018284082591311757,-0.03351996853436612
2024-01-18,90.40712579135726,91.2828749916998,90.105471750654,91.15637969970705,2426300,-0.020595927390945512,-0.018027762710192463,0.03363048501882138,0.05138060455368798
2024-01-19,91.00068660244052,92.44082054693698,90.57254469234832,92.3532485961914,5133600,-0.011868911538087557,0.01896730369984634,0.04469465297712638,0.0894236512685136
2024-01-22,92.53812525205636,93.77391722178616,92.53812525205636,93.55010986328124,2862900,0.004177946313684622,0.03837845692852415,0.06588932494690236,0.133007051794938
2024-01-23,93.94906754028912,93.99771614892556,92.53812426020352,93.1998062133789,1768200,0.011831734177970121,0.05337721986507393,0.050270570163179595,0.12282018393063376
2024-01-24,94.1339443721652,94.1339443721652,91.76940520943045,91.84725189208984,2467300,-0.013791724359172863,0.053173315230180984,0.03111599396812803,0.08601114860268999
2024-01-25,92.6646286171637,93.68633850305264,91.96402331034363,93.6474151611328,2344500,-0.0020738106848569027,0.0669513480322701,0.053601193810007386,0.1013565706628683
2024-01-26,93.88095151374765,93.88095151374765,92.15862896502968,92.49919891357422,2344500,-0.025225668801581946,0.07652949916299412,0.04691530533322519,0.09273761797979652
2024-01-29,92.15862493644656,92.57704154747312,91.17583105029252,92.45054626464844,2856400,-0.026536854206965943,0.07875638286346653,0.05637171742813818,0.07360265368882413
2024-01-30,91.79859685692888,92.47001151039234,91.21476157837594,92.1975555419922,2896500,-0.024101337934923972,0.08277041511319294,0.04909864637871175,0.08491151536088615
2024-01-31,92.06132484150172,92.15862948107817,89.1810644516041,89.2589111328125,4273000,-0.05753628588057835,0.04328111582050642,0.012556753959145794,0.0472868468256209
2024-02-01,90.163864090707,91.3704580303034,89.94978941577389,91.2342300415039,2724600,-0.022110962461892703,0.06013680067624616,-0.003218092067424294,0.0641752251402028
2024-02-02,90.74769790663522,91.94455913494744,90.25143457047558,91.44830322265624,2128600,-0.007393261944137253,0.055034746320743455,-0.00869392331794594,0.05037294892985833
2024-02-05,90.77688905529646,90.96177307689048,89.67733246509773,90.88392639160156,2412800,-0.017875850728950038,0.030695458293882316,-0.011306081390639267,0.04548796801417154
2024-02-06,91.21476051772946,91.83751913079358,90.52388791335731,91.72075653076172,2776000,-0.012674242500769317,0.031024587084962363,-0.01934221824006943,0.05615367349170919
2024-02-07,99.13547760327064,102.86230397723062,97.59804646845852,101.28594207763672,9072200,0.08687482341841624,0.14140056844121274,0.09100648962160207,0.17867706909826486
2024-02-08,101.81139711566526,102.4146977703731,99.27170662930284,99.62200927734376,5305900,0.08201218799765142,0.21252475048474895,0.07822319857748083,0.14977767708323908
2024-02-09,99.69985860111568,100.53669190206304,99.2911746421977,100.419921875,3497200,0.08895234882043757,0.2249765958537877,0.08697257149633653,0.22893828931958926
2024-02-12,100.40046686209124,101.636251466666,100.12801088148382,101.47083282470705,3904300,0.10000004135343188,0.2312585800536071,0.09570950978066017,0.25404961836775564
