Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,45.77373773697436,46.224286692210434,45.208156328611366,45.32318878173828,1503100,0.061756142147257886,-0.031392586109292187,-0.17891674277158742,-0.10491429931786755
2024-01-03,45.227324486585125,45.3423569281979,44.5850524025484,44.70008850097656,2549800,0.0250603929445119,-0.03309761746234352,-0.1810682637167813,-0.10779880569395317
2024-01-04,44.71926506552312,44.82470934634471,44.33581868444488,44.6234016418457,1515500,0.01837678094493711,-0.03911139368295846,-0.17285357655629685,-0.11677085986989433
2024-01-05,44.46043642886574,45.33277341537689,44.37416118154857,45.16980743408203,2180400,0.05555553574574068,-0.035651982985898556,-0.1663853101261532,-0.11791134769894751
2024-01-08,45.15063766722806,45.77373712219362,44.89181556537264,45.66828918457031,1843100,0.051191513667317556,-0.031899363908220346,-0.16216673386361657,-0.09742997895729166
2024-01-09,45.256083196467415,45.57242699250256,44.776777074098185,44.92057037353516,1341400,0.036725774194991345,-0.06214071642870378,-0.18256272916467076,-0.1345108815486118
2024-01-10,44.93015841047794,45.10270892060778,44.7384352151319,45.073951721191406,1054700,0.03568290634010607,-0.07566433467964317,-0.1938103088377432,-0.13530627124482397
2024-01-11,45.00684150634154,45.26566722757138,44.48919006388186,45.11228942871094,1354300,0.02885852964231561,-0.06979095161155968,-0.18636854216723486,-0.14381516817570372
2024-01-12,45.52449681362277,45.86959414774456,44.9684999600426,45.09312057495117,1088000,0.034755898736371194,-0.06059298657575718,-0.1821020468740594,-0.16382911087073204
2024-01-16,44.81512515859713,45.49573901599032,44.47961231532323,45.45739364624024,1651800,0.030645495810521117,-0.04600057241328237,-0.18154287396831592,-0.1644863565203587
2024-01-17,45.054773216041184,45.48614943564294,44.91097992390216,45.10270309448242,1776900,0.008790761931447122,-0.06503106848922058,-0.18136550060981793,-0.17837186832271823
2024-01-18,45.18898364362092,45.40946403578741,44.82470994243397,45.32318878173828,1145400,0.01459234123471087,-0.06800476555945123,-0.1793393756302406,-0.1653700419092181
2024-01-19,45.39028745590057,45.67787404926396,44.949326709406,45.41904830932617,1168700,0.005731224662080869,-0.05417836035183965,-0.16149232750892129,-0.13753256709199435
2024-01-22,45.601187429896456,46.40642191896604,45.47656680531708,46.29138946533203,1268900,0.011308899319302679,-0.004215198314051927,-0.14298906663994293,-0.1029107951789201
2024-01-23,46.45435042479046,46.761106063255866,45.32318763664342,45.93669891357422,1939900,0.009905130207997104,-0.005939008459238226,-0.14821086885033585,-0.12489698925200021
2024-01-24,46.36807603185257,46.46393945615859,45.37112201678006,45.4957389831543,1270900,0.0006325250258076842,-0.0016958665137094542,-0.16095699474002678,-0.15267854573795292
2024-01-25,45.87918332451213,45.975043087735386,45.20815401150265,45.54366683959961,1476200,-0.00606699620167539,0.011617803153004314,-0.16328965465283962,-0.15429759801797205
2024-01-26,45.7833197953669,45.85042601764194,45.514909533528986,45.67787551879883,1123000,-0.005634349025870233,0.02216722297138851,-0.12582664310751301,-0.15460342681905603
2024-01-29,45.562839226768325,45.73538972489848,44.94932796977912,45.716217041015625,2067900,-0.007905229630641442,0.08745682220307183,-0.11384530747878197,-0.15374695221693313
2024-01-30,45.50532511286854,45.89835599285465,45.13146691688365,45.56283950805664,1678200,-0.00751722694379009,0.09849125154348548,-0.1222989106799921,-0.15702524543189667
2024-01-31,45.582013677354674,45.71621881292075,44.64257407157648,44.73843383789063,1710100,-0.02343588277212383,0.08259301434261901,-0.14843768946641167,-0.17599606824641745
2024-02-01,44.97808708146558,45.78332155473862,44.61381704263461,45.76415252685547,1566900,0.00972931863291282,0.09404993518759852,-0.11986655376431565,-0.17254377170238278
