Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,235.70162041269828,237.1387014814421,234.57176046965063,235.8601837158203,743700,-0.012932433018368661,0.008283045835023373,0.07253100971654525,0.34484048971080417
2024-01-03,236.0385849037507,237.0693144124572,234.4429254314712,234.59158325195312,679500,-0.023499548245621282,0.009695157872061655,0.050009144949290096,0.3500415922421798
2024-01-04,235.4042970746492,236.9999566197493,235.15652394729125,235.83045959472656,707800,-0.004272084975255441,-0.006886656622474341,0.05109057026244712,0.3501304715065796
2024-01-05,235.83047535577128,236.7422787106417,230.76599168918972,231.6183319091797,832800,-0.01918760643699413,-0.019310855622639678,0.0416781355757152,0.3046084938352416
2024-01-08,230.87499852123776,232.13369025065444,227.48546393209023,230.6371459960937,1139900,-0.007789897467491036,-0.02891825091600464,0.02808001905565405,0.31816883195258017
2024-01-09,229.8244331686776,233.1049468376404,229.23969223856324,232.6292266845703,648700,0.0055325568244100065,-0.03698437227198226,0.0370511933858757,0.2914588439954271
2024-01-10,233.20406739558328,234.0663130280145,230.77589380430985,231.87600708007807,730600,0.005848342618780533,-0.041594652788201625,0.03574698459727532,0.2931462650404941
2024-01-11,232.09404786589533,233.06532946075325,229.3685433326585,232.1237945556641,997900,-0.023228686560122114,-0.04471287786520084,0.036441891738873355,0.2840189848710355
2024-01-12,233.54104083754817,234.77000100673808,231.56876127826385,234.66098022460932,619100,-0.02541906130799354,-0.03611655820837412,0.037741242279227816,0.2776574187331362
2024-01-16,232.5103078658477,234.99794461070132,231.93547239784783,234.9186553955078,1368200,-0.03993675003774311,-0.041371519330752005,0.03355010257540503,0.3035984196917536
2024-01-17,233.9473866228749,235.77099318538268,230.64704679761417,234.56185913085932,681700,0.005266907433349788,-0.02277783732219485,0.03644217184154641,0.2946135103205285
2024-01-18,234.1852651518243,235.7511932836088,232.5499684015333,235.43405151367188,667300,0.010851247479735537,-0.008473348755390187,0.04380602428474689,0.3164599838776503
2024-01-19,235.71152972018024,238.8830226771785,235.2853520837633,237.9811248779297,803200,0.011755734550147778,0.009745363887128988,0.04298733963557311,0.33718329808111935
