Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,16.432272093296774,16.57145142785772,16.255981337066746,16.46938705444336,4070900,0.24386806620458779,0.2682199261777998,0.0647820463289277,0.018965328021392613
2024-01-03,16.237424973388787,16.255982455238563,15.90339737904835,16.024019241333008,4199000,0.16218039247584715,0.2892695850994633,0.05133136149284723,0.008494148148939562
2024-01-04,16.107526017976593,16.358044942096498,16.005461638314383,16.237424850463867,4227700,0.1643379234375968,0.3007016352645595,0.08134816686176172,0.00902483067034332
2024-01-05,16.13535924755195,16.71990748890679,16.079688576383447,16.608564376831055,6173500,0.19333317070790867,0.33140663502239387,0.08710726095361565,-0.00923895685805376
2024-01-08,16.571453586025292,16.96115188012267,16.506504165298892,16.905479431152344,4504400,0.2146666571649567,0.364203191525057,0.07787470670601326,0.024669269841034902
2024-01-09,16.673516478286935,16.812695833271743,16.441553246297605,16.478668212890625,4260200,0.17382691600141964,0.32293187387051336,0.039293639553740656,-0.026730537664764187
2024-01-10,16.478667452023068,16.58073183570225,16.367324327124056,16.571453094482422,4899300,0.17422760925213954,0.3064185855720687,-0.002567682060207188,-0.026329582680210573
2024-01-11,16.571451671583894,16.82197058405287,16.22814535488377,16.36732292175293,4955600,0.15748016201933646,0.29686617548758343,-0.011092321656008375,-0.05064010391503504
2024-01-12,16.543616871366453,16.58073183624699,16.024019751211508,16.03329849243164,4758600,0.1134020782415115,0.3171337289195233,0.0015088041773765326,-0.08177451416684312
2024-01-16,15.801335141211148,15.875563300622906,15.606485116668456,15.70854949951172,8378700,0.03610769008093895,0.30515333103705866,-0.011528995559455857,-0.0911790070155013
2024-01-17,15.346687879904648,15.56009362306324,15.318851655681758,15.448750495910645,4196100,-0.05290110330852238,0.2672104992863762,-0.04363515003340945,-0.09791262122406019
2024-01-18,15.56009149689316,15.56009149689316,15.15183577943736,15.355962753295898,3933000,-0.05644259052339129,0.25022742145224863,-0.05728349022154977,-0.0920932086185291
2024-01-19,15.467304996681964,15.875560691212538,15.291012483403524,15.857003211975098,4924600,-0.014417646986996102,0.3296025587572009,-0.019458074161649574,-0.05655766484521607
2024-01-22,15.968346919311236,16.2559825809912,15.95906994805346,16.135360717773438,7378600,-0.011931928742472064,0.3793674924344994,0.00166941429122347,-0.01674534066774236
2024-01-23,15.448748320699057,15.448748320699057,14.789972816295318,14.799251556396484,10966700,-0.06615929127918718,0.2751089765448784,-0.08741345266754208,-0.1167056000291431
2024-01-24,14.966264697725316,15.179672184051896,14.641516752717392,14.678630828857422,5819400,-0.09496577704949039,0.28289876178197515,-0.021873295095817924,-0.12066007710848003
2024-01-25,14.901316966625766,15.13328018988468,14.882761253766652,15.031217575073242,4322200,-0.08474573712193889,0.26229521325883876,0.012588474111442816,-0.08106203643154786
2024-01-26,15.096167367995086,15.207508726860793,15.01266046397631,15.040494918823242,2933900,-0.09743867904930137,0.30721684963522744,0.03140726308490982,-0.05393126778029034
2024-01-29,15.021937698077531,15.25390090379944,14.919873321243472,15.226064682006836,3815100,-0.0903548483513198,0.2915440062677437,0.01582791030303632,-0.06662999213114906
2024-01-30,15.114723137997492,15.151836330166772,14.994101281535054,15.096165657043455,3023800,-0.09961258741099643,0.2945749221348384,-0.004828282570459419,-0.06599624262006454
2024-01-31,14.687911987304688,15.179674683209852,14.66007664683424,14.687911987304688,6301900,-0.11266806506758553,0.24108500027277224,-0.03346737218008211,-0.0801973335897399
2024-02-01,14.78069472412652,14.994100433816271,14.390996494818037,14.919872283935549,7552000,-0.09408454397152322,0.25874079737152145,0.010002462929362466,-0.0873762371617055
2024-02-02,14.697190729084676,14.864204541646394,14.558012256993404,14.687911987304688,5836800,-0.08338153080732147,0.22969024746556999,-0.023018273362438002,-0.12103418217397
2024-02-05,14.493061198043122,14.567289354163826,14.233262651620665,14.54873275756836,6157800,-0.10399999436162233,0.17575737957610782,-0.03227592443615168,-0.18493555491608482
2024-02-06,14.483782778314549,14.817810373130175,14.455947440369725,14.73430347442627,5308400,-0.11284906147694374,0.1615859994111637,-0.038979698696909315,-0.1675370059896243
2024-02-07,14.789974214885602,14.854924516866332,14.3538840073249,14.771417617797852,4842400,-0.1262349182136756,0.19729073998878688,-0.023329683236040122,-0.13835235168368087
2024-02-08,14.771418061630929,14.882761186980693,14.57656891957304,14.762139320373535,3192900,-0.1041667245399307,0.21453191142292294,-0.02160676015087981,-0.1476759019615228
2024-02-09,14.799252889089113,14.799252889089113,14.548733077883476,14.752860069274902,5383900,-0.10974252015431485,0.21559639876258152,-0.005352944701476514,-0.12040201726206268
2024-02-12,14.789975467609768,15.32813098664784,14.789975467609768,15.188953399658203,3784500,-0.0719952510088635,0.2809079255533087,0.014051761121206985,-0.06991194783443533
2024-02-13,14.64151867009402,14.650797411561465,13.834286744685455,14.140478134155272,8100700,-0.11805558033924557,0.16513775742095915,-0.0448748918127051,-0.14566621985273587
2024-02-14,14.288932934189884,14.428111386749226,14.205426924497552,14.3446044921875,4021900,-0.08682819552286591,0.1929011892841186,0.007470525203360889,-0.1545374381195075
2024-02-15,14.50440701238258,14.786410314499872,14.485606314125889,14.748809814453123,4502500,-0.04530726816015307,0.1602652909859672,0.053439197336479616,-0.12110626197626262
2024-02-16,14.607808040638863,14.720609539831193,14.476205843347838,14.513806343078612,4428500,-0.05484230612870766,0.13845398769701833,0.03193858340275035,-0.13363649280908507
2024-02-20,14.30700409549112,14.683009094183848,14.24120254836992,14.598407745361328,5221000,-0.07937158426399804,0.14759576036538835,0.04817002283337324,-0.11348056206604384
2024-02-21,14.54200842653376,14.673609736736465,14.457407071993911,14.64540958404541,3212900,-0.09234073906304519,0.1404764894817192,0.0690822850482784,-0.12250996437088157
2024-02-22,14.758210147656394,14.777010845892796,14.57020764762552,14.683009147644045,3628500,-0.007854614019463524,0.13357585001525196,0.07469474378413432,-0.07110666340388838
2024-02-23,14.720609524261445,14.73941022234026,14.401004828654582,14.419805526733398,6088800,-0.01763279594273781,0.1302580382229901,0.02926800844039601,-0.0820597081886808
2024-02-26,14.36340420321083,14.551406700019882,14.137801207039969,14.184802055358888,5960900,-0.05631050947715588,0.10381007735657488,0.025877576351403198,-0.10363669772031203
2024-02-27,14.32580477083084,14.47620677947998,14.137802260019416,14.47620677947998,3753000,-0.037517923604831194,0.12974903997325438,0.04281730303923803,-0.07426362642397033
2024-02-28,14.363404292707951,14.560807139704112,14.27880294450008,14.372804641723633,2912200,-0.056039433570220565,0.12493776668886514,0.02191329489371463,-0.07771946022123133
2024-02-29,14.645407577332504,14.720608571849066,14.34460359926625,14.485605239868164,7583800,-0.04044473484499822,0.13376649957162567,0.008312913833427693,-0.08048180990360387
2024-03-01,14.457406094968212,14.61720844352928,14.1942025958833,14.598407745361328,3004100,-0.006093734903961923,0.1017884302548333,0.015518973453809703,-0.06644901858327257
2024-03-04,14.579608961571838,14.93681418350242,14.570208611831552,14.692410469055176,3268800,-0.015245560454648421,0.10966000966606004,0.009860060710474627,-0.06150829644919309
2024-03-05,14.560807352350874,14.824011749834018,14.52320685220566,14.739410400390623,3352000,0.003506176584557874,0.06901105808729402,0.006138493485296381,-0.07691534014314227
2024-03-06,14.899212747191855,14.936813247329672,14.626608897076045,14.79581069946289,3091700,0.016982780975614453,0.060964017634622225,0.031874888429111126,-0.055979402388642074
2024-03-07,14.97441371260635,15.04021436357768,14.673608815737484,14.720609664916992,4376200,-0.000929382887562058,0.05768273570316973,0.03587326219508502,-0.038897027274387375
2024-03-08,14.88981248639444,15.021413789424374,14.852211986033511,14.927412986755373,4784700,0.010560622750897197,0.07254165175172278,0.06480572303602283,-0.03494983042520938
2024-03-11,14.78641040437772,14.96501345303537,14.673608903551822,14.852211952209473,3123900,0.006101597463697317,0.05796936538983055,0.0518985803663945,-0.02233300950913153
2024-03-12,14.880412948226455,14.97441465248555,14.42920691930286,14.64540958404541,5571200,-0.007283366393020629,0.037751136508233474,0.03994449503032649,0.0004776705002569326
2024-03-13,14.701809897351673,14.918012549027448,14.61720854792493,14.79581069946289,4608100,-0.025883462135327884,0.04634444175722119,0.04049592812789782,0.03471250031095674
2024-03-14,14.65480987673739,14.748810684164004,14.32580480957753,14.46680736541748,4453000,0.02307766598598837,0.004620065782393601,0.03397193401467091,-0.001378034137170081
2024-03-15,14.278803972406395,14.645409542209595,14.278803972406395,14.50440788269043,5834800,0.011140313460016538,-0.04331532661285675,0.023291648710757284,0.014967069404206335
2024-03-18,14.485606160458556,14.485606160458556,14.297603662219196,14.354004859924316,2440500,-0.02676859756791472,-0.12001542328377968,0.008778314630613737,0.002564884975506665
2024-03-19,14.288202405145544,14.523205737126446,14.288202405145544,14.485605239868164,4529200,-0.0019430535687073869,-0.10992229048633317,0.04075377002178482,0.04361786879248064
2024-03-20,14.419806673459028,14.993214563463406,14.39160652056483,14.880413055419922,3635700,0.019317538938327106,-0.07511701190231046,0.06562124549049098,0.07969465386857899
2024-03-21,15.04021453857422,15.284618239978045,15.002614038086447,15.04021453857422,3988400,0.026957590517571406,-0.07899451209299413,0.0935250960512386,0.052460920631228314
2024-03-22,15.059015098373422,15.106015051200329,14.75821020077472,14.767610549926758,2957900,0.005761857220955902,-0.06815585575366279,0.1045289220734209,0.07081673886024564
2024-03-25,14.842811686896766,15.209417239002503,14.77701103515983,15.04021453857422,4473400,0.043024783565258407,-0.07267176096784345,0.13578700209148398,0.1210388377050664
2024-03-26,15.15301883015175,15.237618398004871,15.059017118951768,15.0872163772583,3667600,0.06361839371304367,-0.08133595729805188,0.1496508918825823,0.12379494656109413
2024-03-27,15.256417449123283,15.472620106451345,15.20001714567538,15.463221549987791,3385200,0.06818186459638742,-0.07207138171738847,0.20088165877638264,0.13002762700277648
2024-03-28,15.5102224803166,15.764026551207625,15.491421780339463,15.594823837280272,4757300,0.08502301575916293,-0.068324206506159,0.21110195941371557,0.11921584876790048
2024-04-01,15.547821903880232,15.566620808534276,15.369218862667775,15.50082015991211,3425400,0.07008439780271036,-0.07547759650617669,0.172188213448349,0.08199086786198917
2024-04-02,15.369220718509292,15.510222381573277,15.143617699020238,15.48202133178711,4246400,0.06052807962611895,-0.06469401798747343,0.16673519425072625,0.07732451551482078
2024-04-03,15.44442092858922,15.76402563795114,15.416219880257287,15.679424285888672,4758400,0.06717848095193935,-0.04796552330352566,0.20738909375472292,0.07176779351427043
2024-04-04,15.91442759652362,16.09303064956883,15.529022235117278,15.538422584533691,6240900,0.05420923649170484,-0.030304298159275045,0.2501991751849242,0.07524219354405304
2024-04-05,15.46322251547669,15.764026543224793,15.275219101667412,15.65122413635254,5494200,0.05781457023647252,-0.03610182769188186,0.25374392894968945,0.1104671155133592
2024-04-08,15.7452231456981,15.91442583055102,15.66062180327164,15.905025482177734,3895700,0.08045969862807456,-0.04236000648164129,0.27500824133314494,0.1349392421719564
2024-04-09,16.01782982728784,16.027228383876615,15.67002406670283,15.923828125,2976900,0.06675069143787438,-0.05806704921620964,0.28498793766186115,0.12838014591938185
2024-04-10,15.463221218274786,15.463221218274786,14.74880991937122,14.918012619018556,6344700,0.004430361418273021,-0.09470762889996343,0.19764013290005167,0.04652270559958693
2024-04-11,14.955613050634296,15.012014249079876,14.711209351481177,14.767610549926758,3427200,0.008343977352089471,-0.10885240625979054,0.1642117789500368,0.014389030710089123
2024-04-12,14.67360867553103,14.814611221722272,14.344604527351386,14.419805526733398,3484000,-0.025412948324835094,-0.11898814511878364,0.14255447479902505,0.0021656211715219698
2024-04-15,14.570209360712346,14.69241122421691,14.166003265771614,14.278804779052734,2888900,-0.012995444095990516,-0.10942812012182634,0.17300226101480853,-0.03747056384788261
2024-04-16,14.19420431644195,14.316405283479774,14.053201752490496,14.278804779052734,3451900,-0.015554106411122759,-0.09101697903446959,0.1863622176692905,-0.05228727514200582
2024-04-17,14.438606216399114,14.542008269259142,14.316404360770605,14.325804710388184,2881600,-0.001964618920735184,-0.07268845372444266,0.17509892754987066,-0.06576194282672876
2024-04-18,14.419805510191436,14.504406858515804,14.288203313190571,14.354004859924316,2885500,-0.009084907241683537,-0.06524878377661658,0.16865160275831403,-0.07575148905106266
2024-04-19,14.372805625603826,14.560808136453884,14.36340527594465,14.448006629943848,3017700,-0.029058764959389194,-0.08885642281810135,0.21145883161624157,-0.07289386549444887
2024-04-22,14.54200842653376,14.711210239146762,14.382206067173312,14.64540958404541,6745400,-0.026249954980112733,-0.09234073906304519,0.2519956787435582,-0.04547457677686584
2024-04-23,13.761795941032714,14.10020042859092,13.686594943797555,13.705394744873049,11329200,-0.07192875255360642,-0.07391298183931827,0.18086186991836506,-0.09993787123814091
2024-04-24,13.50799284745077,13.686595900721588,13.366991191893106,13.648995399475098,8464600,-0.09249995307786396,-0.07014519551497367,0.19290957731086067,-0.09193873432759392
2024-04-25,13.470392328122877,13.714796034130314,13.357590824534826,13.63959503173828,3682400,-0.09595019447736508,-0.09258215686018245,0.1454291998210515,-0.08986324484677621
2024-04-26,13.64899450088107,13.865197144697811,13.554992805720206,13.789996147155762,5254300,-0.10820677938442591,-0.08314212919300124,0.19853205743958724,-0.08743211369065873
2024-04-29,13.836997852117454,13.874598353218316,13.442192142325062,13.592594146728516,6068800,-0.12839065778770242,-0.10728120294987642,0.15298561161263735,-0.11563508729345162
2024-04-30,13.395191159540088,13.63019451321623,13.310589808782012,13.319990158081056,6136200,-0.14069126532227427,-0.11765739322910018,0.14225861145668794,-0.12831210608874932
2024-05-01,13.348191337660644,13.733596723940838,13.32939153408115,13.479793548583984,4116300,-0.12932599305313097,-0.08225256522267599,0.13900257534095117,-0.09945452813641542
2024-05-02,13.639595011201228,13.733595815816402,13.451592505504218,13.658394813537598,3158200,-0.12889691837537565,-0.084550152065055,0.1523140715432707,-0.06751697783583765
2024-05-03,13.94040014117567,14.213004020471349,13.893399286855711,13.949800491333008,5526800,-0.10223831180791365,-0.050252990119334706,0.16789463560984053,-0.049936598251147046
2024-05-06,14.072000465858489,14.213002113432642,13.9497986196098,14.053199768066406,4611500,-0.1021021968865975,-0.03406021663599346,0.13571082851637772,-0.017833216148838704
2024-05-07,14.090800249584785,14.147201446423969,13.977998752373024,13.987399101257324,2896100,-0.12056732528150882,-0.05069152908824748,0.10270342893351159,-0.05369989871705261
2024-05-08,13.836998076582296,14.119002287646794,13.789997225327102,14.090801239013672,2708100,-0.1151121998804121,-0.04607657818597688,0.14212367959634742,-0.042022681237332216
2024-05-09,14.062600261166573,14.354004804665728,14.043799563181702,14.297603607177734,3431300,-0.041587913060877835,-0.031468048303451845,0.17631296256818252,-0.021959093934011076
2024-05-10,14.382205148921338,14.66420934722698,14.307004148902053,14.65480899810791,7083100,-0.007638443026208308,-0.006646241522428542,0.20751725150261113,0.018837717204506443
2024-05-13,14.75482560716766,15.11679045559417,14.745300001269436,15.040587425231934,6411500,0.043050642905526404,-0.00976801827765228,0.2683959935245144,0.08164480634611815
2024-05-14,15.240619353381422,15.469228425663337,15.08821330519348,15.250144958496094,7406500,0.06802671473373834,0.07847449101883641,0.2565713499013975,0.1096855443500917
2024-05-15,15.49780713706468,15.64068759761846,15.40255289108762,15.535907745361328,7343800,0.0880397894474183,0.08304887414795203,0.2919702900239176,0.13122240443351152
2024-05-16,15.478755319297743,15.526381532012316,15.212044712766682,15.326349258422852,4267900,0.06984211834949394,0.03915837625106322,0.20569939580144503,0.13309822248272019
2024-05-17,15.30729803758868,15.402552279785256,15.116790461607309,15.240620613098145,3518400,0.061767831474630164,0.05007744025509475,0.19546484924909002,0.10972154170749748
2024-05-20,15.231095346574207,15.383501410755205,15.183468224414696,15.259672164916992,3135900,0.05617837503555312,0.04529702355832477,0.19957843255809316,0.10241132320354018
2024-05-21,15.24062093280462,15.345400783101203,15.173943506915377,15.202519416809082,1965600,0.038039894314091605,0.038039894314091605,0.18386009460931008,0.10476831567397005
2024-05-22,15.173943182571737,15.173943182571737,14.897706970405684,15.040587425231934,3729600,0.0974209576019951,0.02435320130855212,0.16118205088918658,0.09659845999774586
2024-05-23,15.021537118725348,15.021537118725348,14.640521058581577,14.72624969482422,3033700,0.0789255372883011,0.021251615878084884,0.15427784789442267,0.08294845521477434
2024-05-24,14.869130474193016,14.954859112306996,14.802453048287388,14.888181686401367,1722300,0.09154132888533151,0.049586848536723016,0.15854454047576394,0.11559835660767392
2024-05-28,14.90723197558978,14.964384703747024,14.62147106003894,14.716724395751951,2331400,0.06720293745602901,0.016614685043937483,0.14851946445110054,0.10875202274120821
2024-05-29,14.440487566460046,14.526216200860183,14.345234234780149,14.42143726348877,2262100,0.06097755202672195,0.003383655659241258,0.1287441687294162,0.07264109862704937
2024-05-30,14.564317375292038,14.669096310217974,14.450012834896906,14.63099479675293,2900100,0.09842384439574858,0.010036829975499817,0.14514592115974367,0.09336776036392114
2024-05-31,14.707198175627168,15.01201119905345,14.650046358267824,14.964384078979492,7314800,0.11013451541707475,0.02506960622020249,0.12940983233929715,0.15249903837799095
2024-06-03,15.059638296562238,15.07868859951622,14.745299667909814,14.907231330871582,2687100,0.09143362264621269,0.014621212922743876,0.12588458493924137,0.12005705128274036
2024-06-04,14.697673479516624,14.983434383159702,14.68814787381872,14.735774993896484,3046200,0.056343064049683145,-0.00024664531316953564,0.06874739152009024,0.06944641700795473
2024-06-05,14.783402102494296,14.811978011154062,14.554792107980896,14.76435089111328,3165700,0.050604213615667026,-0.002126264588580673,0.05870812741416742,0.06246900583270221
2024-06-06,14.726250343968305,14.773877467137188,14.478590030219568,14.53574275970459,4252100,0.03920268911165725,-0.012558372881320778,0.04439996151807368,0.01951999086020484
2024-06-07,14.297607716246793,14.497640902125427,14.27855650406226,14.316658020019531,3078900,0.016028668432318982,-0.040914990914885596,0.028658619814464714,-0.005295710112365959
2024-06-10,14.192828482728864,14.545268656161792,14.135676660515626,14.469064712524414,5115600,0.011992296755283016,-0.025797318333317998,0.030676592883970732,-0.0028392165079549336
