Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,53.60034042887146,53.88905045399955,52.96318988908311,53.49082946777344,2344100,0.021482954340572347,0.184183957885097,0.09567348722233882,0.36916681215339486
2024-01-03,53.35144983380151,53.5605141291642,52.49527742683065,52.52514266967773,3080000,-0.0026466623544351142,0.16025108808685706,0.08095332301771774,0.3437665297378154
2024-01-04,52.80389999631624,53.18220573956677,52.32603711190772,52.3658561706543,1695700,-0.005859013181784056,0.1516723139801126,0.07657458521073601,0.3516958928316294
2024-01-05,52.69439013652625,54.00851404542714,52.375814873624016,53.59038543701172,4007100,0.031621292917953125,0.18092784943730988,0.09171320058193011,0.3661655654732441
2024-01-08,53.291719280896565,53.88905076366824,52.49528110158447,53.84922790527344,2524900,0.03402781511537678,0.17811168326086402,0.07864484097799163,0.38079427315136694
2024-01-09,53.45100150616774,53.69988864936641,53.17224912105449,53.47091293334961,2656600,0.01839198141984566,0.15824234719046215,0.06134914835861682,0.332461602707381
2024-01-10,54.75517324986261,55.43214660476914,54.50628609872687,55.322635650634766,4226300,0.04337205543653977,0.1973212197397174,0.12110113374057074,0.39167587173721397
2024-01-11,55.43215036993029,55.501838473164455,54.595889333403534,55.26290512084961,2361100,0.03447635898549506,0.19577093373521315,0.11876415460508594,0.3740604625571242
2024-01-12,55.42219279355128,55.651172330293,55.004064173866674,55.29277420043945,2259200,0.025858959750306054,0.22326759579176203,0.12639330729138543,0.38024932852360127
2024-01-16,54.9941074049346,55.11357217589822,53.05278683762188,53.42113876342773,4604300,-0.010145701367189175,0.21062796561699693,0.07092245495505467,0.32434766753991684
2024-01-17,53.06274057150903,53.918912990489,52.94327580072847,53.331539154052734,2264600,0.014967797803616678,0.2023647480348163,0.07126025348956366,0.31953049190997795
2024-01-18,53.70985011597645,55.03392783799521,53.56051630025465,54.94432830810547,3098200,0.0452652074553741,0.22120112497523192,0.111643942399269,0.3641210658220162
2024-01-19,55.00406182437378,55.68103519679879,54.69544038180111,55.49188232421875,2045900,0.047941370636850555,0.25812217261490344,0.10823969863399618,0.41535606116551427
2024-01-22,55.56157070792456,56.288320756028426,55.50183642262356,55.820411682128906,2003700,0.04510720733274143,0.28410090604975946,0.12552236117326432,0.46448761749664547
2024-01-23,55.85027345278148,56.507335359365385,55.72085487258573,56.17880630493164,3870700,0.07037169828311707,0.30037823888457504,0.1291288189915265,0.4636071874978571
2024-01-24,56.42769719964637,56.78609531755801,56.049387653215575,56.08921051025391,2420700,0.053675011797316374,0.2950248013924506,0.12396100999746618,0.4342193103238392
2024-01-25,56.08921214395848,56.31818788202322,54.81491106334883,55.02397537231445,8717000,0.03173424665980429,0.27189028391566605,0.09693584027977242,0.4076949186683223
2024-01-26,55.23303854420256,55.36246093182407,54.75517564881167,55.18326187133789,4240100,0.02953190262221761,0.28353902458046853,0.10668846796294251,0.4046412906810357
2024-01-29,55.16334821270911,55.54165774707777,55.08370629888845,55.531700134277344,3034600,0.0320073739817317,0.28451217697928755,0.10815529655575373,0.371611075814684
2024-01-30,55.501840141695766,55.91996877367079,55.4122406065987,55.73081588745117,2936200,0.034559289184533215,0.30048662655998104,0.09668845030355899,0.39083948942920976
2024-01-31,55.86023343232585,56.63676013727146,55.64121152161131,56.00956344604492,4398500,0.03954168770343358,0.29170300044902575,0.150544391169253,0.40509982979067094
2024-02-01,56.34804988399132,57.164399441490666,56.03943224500776,57.12458038330078,2302900,0.06793222224599393,0.302481085587472,0.19640523946295096,0.41546239434861065
2024-02-02,57.18430991211235,57.68208420945993,56.746269897624416,57.46306610107422,3097600,0.09401066195003605,0.29203375262365583,0.19924779107692525,0.42735742224347306
2024-02-05,56.99515962847661,57.71195586440103,56.86573724194211,57.53275680541992,2611200,0.0986692668201068,0.1989604201247781,0.1794053920775509,0.44187680439347043
2024-02-06,57.55266753044128,58.22964090104669,57.4033337172102,58.16990661621094,2144200,0.08545415640986254,0.21905996851798704,0.15937554005165633,0.4713772686667659
2024-02-07,58.46856723810716,59.155494386317386,58.319237230783074,58.82696533203125,3043200,0.09243841778965134,0.2138555098840862,0.1713104464080637,0.484273681059628
2024-02-08,58.93657270248448,59.10595747315014,58.64761818683182,58.95649719238281,2165000,0.10259006173825513,0.22812137247447928,0.19062909986510657,0.4547766702840548
2024-02-09,59.16574175024792,59.18567004087854,58.34870083905631,58.388553619384766,2449600,0.05541887028144177,0.21452941714175444,0.17797645095148806,0.4414677078819784
2024-02-12,58.428412319621394,58.657581968785486,58.12949555118705,58.61772918701172,3656200,0.06070661791713161,0.20754371508219638,0.1921680840370532,0.45964696502906377
2024-02-13,59.7835076197009,61.75636291503906,58.33873875870485,61.75636291503906,6244900,0.11689752970557654,0.2519170367730803,0.26161558359499026,0.535145833572374
2024-02-14,62.344235049862505,63.20113261189363,62.16488422055677,63.15131378173828,3361300,0.18214091356981443,0.26010501472644965,0.3020167461429848,0.5484220903608148
2024-02-15,63.23101914818785,63.46018879314578,63.03174003924485,63.04170608520508,3241400,0.18207175500980188,0.22934555408274493,0.29762830741610924,0.476029180818343
2024-02-16,63.30076762434075,63.68935980460403,62.49369272715792,62.59333038330078,2686700,0.1392136788405678,0.219654703617012,0.29476028361451956,0.4523649251793962
2024-02-20,62.61325603571365,63.430296944634165,62.47376180261982,62.88228225708008,3710000,0.13317983862363736,0.22576073480447012,0.29620434219698466,0.4746961900297366
2024-02-21,63.02177958208527,63.76907341112185,62.92214192525358,63.29080581665039,5369200,0.13382907630746033,0.2351620060401296,0.310265911726455,0.48186148605529766
2024-02-22,63.73917779281333,64.88502975969244,63.539898694104,64.82524108886719,2705800,0.15390919374476852,0.26486204047606643,0.3387248232054749,0.551324471420555
2024-02-23,64.94481906050076,65.70207897139345,64.83521535227158,65.63233184814453,4349000,0.17014183745991573,0.2673162380545888,0.3429802945090801,0.5743795497004445
2024-02-26,65.84157528221789,66.05081665852495,65.41312648257966,65.62236785888672,2650100,0.19261408167729166,0.26082215744594106,0.371239217713762,0.5726421762777041
2024-02-27,65.68214148372796,65.95117150978378,65.144089033482,65.73196411132812,1981200,0.19115764241311028,0.2631695003831387,0.3718187718177528,0.5778967499772214
2024-02-28,65.74193486837895,66.65861350773332,65.5027953609999,66.51911926269531,2343200,0.1978585042750367,0.26979379162627004,0.3689260420192819,0.5832089092515138
2024-02-29,66.5490073851143,66.67853557884344,66.00098886959489,66.30987548828125,3676100,0.18982423695706463,0.28212448074018126,0.35216640448257386,0.5834673405698001
2024-03-01,66.39953814826406,66.99737161069191,66.26004392709305,66.75823974609375,2172700,0.1919078749900136,0.2998010666818778,0.3500836768857154,0.5710809254797624
2024-03-04,66.80805961486075,67.72473805958828,66.70841437367613,67.5453872680664,1922800,0.18242246708584897,0.28987459018990847,0.3729057443857511,0.5694374730049068
2024-03-05,67.3959376575196,68.08345040063278,67.18669630132554,67.71478271484375,2954600,0.17840531856997255,0.2857759373128037,0.37025527270829706,0.5589884110169772
2024-03-06,67.89413210338509,69.02005202541663,67.84430947597055,68.53182220458984,4685300,0.1911791822590665,0.301044198206035,0.426402636333429,0.577438385339764
2024-03-07,68.87059756005348,69.23925762663985,68.49196384600421,69.12965393066406,2510900,0.18840922999520227,0.3307540594337435,0.43528077827678135,0.6062483873852687
2024-03-08,69.12965681144155,69.29904918619563,67.08705828703734,67.49557495117188,3653800,0.1473577562638706,0.29606875737361626,0.4080406580060012,0.5546522989111715
2024-03-11,67.22655366075655,67.70481745133786,64.53629133173963,64.76546478271484,6437500,0.09852972728987952,0.23350484196631882,0.36668202028255026,0.550999359424805
2024-03-12,64.81528774233797,65.9611321974606,64.1576655246022,65.83160400390625,5843600,0.12747447784098598,0.2415687570635816,0.3836625232757054,0.6236263040979126
2024-03-13,65.751882447092,65.85152009110091,64.82523791426576,65.39318084716797,4389700,0.11558707159296655,0.22410683038333756,0.3779041704629351,0.6454487618073486
2024-03-14,65.39318480106775,65.55261112261343,64.94481157498498,65.26365661621094,3675800,0.05679242649048177,0.21085092679750583,0.3938686314551092,0.6119871674014534
2024-03-15,64.76546061031243,66.00098419189453,64.76546061031243,66.00098419189453,6494400,0.04512448339562969,0.22294955571162478,0.4093168840717063,0.6881539954828428
2024-03-18,66.5191233786277,66.90771559983038,66.05081798336634,66.49919128417969,4039500,0.05484441037020149,0.2655651572039115,0.4324267293529267,0.6559041791804414
2024-03-19,66.688495687933,67.14683495016868,66.22019038033898,66.92762756347656,4269100,0.0692453517592686,0.2732364315629128,0.4291034700608902,0.719277598050855
2024-03-20,66.86784848165742,67.71477991751263,66.82799190090518,67.28633117675781,4558300,0.07003640392174004,0.2706746854705717,0.4358481347503791,0.7166710997786947
2024-03-21,67.56531920082847,67.72474552280083,66.90770462735607,67.435791015625,3789100,0.06549111115731998,0.26257813403368124,0.4569713529166646,0.6750857044202625
2024-03-22,67.39593168091679,68.12330094192636,67.27636194432388,67.8542709350586,3035200,0.046726086865438665,0.29282368198246456,0.4809686397578976,0.6871448418018644
2024-03-25,68.0435956493462,68.13326726075717,67.04720386816122,67.11695098876953,1764200,0.022620240646942236,0.2608388223250728,0.4735119601212323,0.6820992815207199
