Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,26.527522548727777,27.5388902812066,26.527522548727777,27.39971160888672,5716400,0.04383160622589943,0.11656048128563778,-0.11316428765936037,-0.2062416606236004
2024-01-03,27.473941295072706,27.69662753237815,27.13991105423808,27.1677474975586,6529900,0.0324400785000194,0.1179576486455689,-0.1097032042742575,-0.21153789734272477
2024-01-04,27.659511507450297,27.678069135815928,26.15637900489132,26.648143768310547,11177500,-0.008287234580960146,0.09657586263515983,-0.12046149749351742,-0.22920713825598793
2024-01-05,26.5460798687546,26.648143283402646,26.0357557165031,26.17493438720703,9344400,-0.01912376454174025,0.09905948239656914,-0.13061890866578818,-0.2393686681971814
2024-01-08,26.147102490095,26.7038190017518,26.063594924858823,26.65742492675781,7019500,-0.022789032574869084,0.10194214179465844,-0.10625300115624248,-0.2509304568894115
2024-01-09,26.573915470265824,27.22341831593271,26.43473679469517,27.20486068725586,8157900,-0.01577717418831115,0.0764745278870742,-0.09368236103947569,-0.2540242324230624
2024-01-10,27.056403218746578,27.232697151810378,26.74093061000204,27.121353149414062,6638300,-0.009823839392499312,0.07550914686515542,-0.09262894545187228,-0.24637856902769295
2024-01-11,27.0656790172437,27.10279250073844,26.648141266973614,26.67597770690918,6039700,-0.024100625149672483,0.06442052917760233,-0.11237383393472478,-0.25912096951312347
2024-01-12,26.805884113341293,26.95434162315412,26.72237654285244,26.861557006835938,3860200,-0.022289591195158498,0.1012071671399819,-0.09913539798220083,-0.255439898805072
2024-01-16,26.88938750654752,26.9821738782044,26.434736232156947,26.51824378967285,6872200,-0.0611038946787299,0.05006685272996525,-0.09356750423936833,-0.2578123974054817
2024-01-17,26.397623254886515,27.047124329515977,26.36050799760621,26.824438095092773,4230300,-0.03375664313601978,0.05492147458099961,-0.0805377753936507,-0.245104221517625
2024-01-18,26.63886260986328,26.768764227238275,26.453291651796093,26.63886260986328,3485100,-0.021138912704730894,0.0506511486690413,-0.097551938897528,-0.25257395305287733
2024-01-19,26.65742421683004,26.76876822409734,26.25844403127223,26.555360794067383,4688700,-0.029501429713518434,0.0588336799996958,-0.1147855687990944,-0.22429960434572294
2024-01-22,26.44401749104449,26.74093249199398,26.286281175570945,26.65742492675781,5679800,-0.022789032574869084,0.07190751764281345,-0.11645502449159029,-0.21765577872597885
2024-01-23,26.81515931272712,27.39043341298725,26.768767010824327,27.288368225097656,4271800,0.037023957727413626,0.10378285164448386,-0.0947269085969269,-0.19302358191037128
2024-01-24,27.26053178210425,27.50177564545509,27.12135310664301,27.288368225097656,5364100,0.03301721064289809,0.11618947697571569,-0.09662836383180562,-0.18116609750117385
2024-01-25,27.45538327959027,27.67806951376005,27.16774711500674,27.538890838623047,4154900,0.03558965049420415,0.11062428005776859,-0.08393710784001163,-0.16987830279346794
2024-01-26,27.668792039999754,27.72446315880124,27.37187704672122,27.48322105407715,10474400,0.03747821145150465,0.08121888773998753,-0.0841324779716005,-0.16887968083037264
2024-01-29,27.55833674849968,27.57711628318492,27.379934750819963,27.41749382019043,4427400,0.03863494662591793,0.0817516373964775,-0.0937914147032527,-0.16411555537464495
2024-01-30,27.37054347393821,27.65223110593608,27.21092101974721,27.642841339111328,5497300,0.042773184181643664,0.10989642668859134,-0.08021694801663026,-0.15608955199198205
