Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,163.29206898438412,166.26646062410947,163.11824807796205,166.17955017089844,9977400,0.10251148953211953,0.20574362015267944,0.19050717830132236,0.3302013645786781
2024-01-03,165.96710216853378,166.14092308500582,164.52818739466323,165.4552764892578,9852300,0.09238711364706531,0.20940523610125727,0.193267668422463,0.31571276186935426
2024-01-04,165.80505109952747,168.4382719345017,165.7078785891959,166.55323791503906,11972500,0.09163202654984426,0.21199540040075493,0.2131802917483494,0.3144458976164237
2024-01-05,166.61156501576252,168.46745057629437,166.61156501576252,167.38890075683594,10064200,0.09724820726930505,0.21296224425236066,0.2097220417992638,0.308835907874647
2024-01-08,167.14596557617188,167.47632841059595,164.68765213372876,167.14596557617188,11229900,0.10729158548287798,0.19283758075879787,0.2012254298292615,0.307226072064829
2024-01-09,166.75728429826847,166.92246570949996,165.28036291792438,165.82449340820312,9923600,0.09517421802055925,0.1861045298114321,0.17337801627973448,0.2725401742508915
2024-01-10,165.18319780920126,166.23259872739777,164.16294568097317,166.17430114746094,9670200,0.0855070088888703,0.18142522611693757,0.17005924859807542,0.2805161149224047
2024-01-11,165.5038497177719,165.53299850780945,163.86173202224933,165.47470092773438,11919500,0.07699658326159686,0.17242649813295907,0.15949806245126452,0.2638088058206842
2024-01-12,168.87552941155442,171.31440538232056,164.11435780230056,164.26011657714844,19429200,0.059633783385260486,0.16653453467251178,0.14407090657484023,0.2452783895267041
2024-01-16,160.19855581559742,163.3273212705515,159.64471394980927,163.23016357421875,17206400,0.0494591545426899,0.14206693102738877,0.110138822198393,0.23871223835813704
2024-01-17,162.5985683307423,164.27956101467552,161.7726612106793,162.35565185546875,11107500,0.025186397921057146,0.13710069214750398,0.10217904352213658,0.20174978791767173
2024-01-18,162.3847820877371,162.78316862000167,160.55806048443534,162.67628479003906,9382300,0.019502230708867474,0.14181745470147122,0.10013170227381707,0.22302332165659755
2024-01-19,162.8026131580991,165.73704812288622,162.345929030828,165.48440551757812,13114400,0.030862025405251625,0.17442366783168506,0.10550506597035492,0.2826696385772156
2024-01-22,165.63015854013912,167.10707987885723,164.90140919124568,165.29006958007812,12837500,0.016081695127559748,0.17805049876925372,0.11275824174243798,0.298467399837147
2024-01-23,164.86253838699847,164.94027343200125,163.66739357627395,164.20181274414062,8360800,0.020906849565628827,0.18945129387879356,0.08409300863657387,0.28676698528940925
