Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,49.90771004281393,50.28565133321099,49.36502293287634,49.66543960571289,4995800,0.0712793635071125,0.3764349254148547,0.3885238866263774,0.6488962733251216
2024-01-03,49.76234667906627,50.15967005105367,49.42316954325514,50.072452545166016,3400800,0.0682241437567992,0.37744922317875274,0.37325553549535084,0.6927111582920864
2024-01-04,50.2662662022606,50.49884743432585,49.6945078575515,49.704200744628906,2048900,0.06676363581583855,0.3815541248372416,0.38299032221017626,0.6744737574288249
2024-01-05,49.80110444366185,50.24688110686271,49.713886948970114,50.130592346191406,2502500,0.07190201307169897,0.34910796120906307,0.3831453397666782,0.6804176494673249
2024-01-08,50.28565132339299,50.79926346698579,49.91739922398033,50.62483215332031,2855200,0.09909534760608985,0.35261988515926546,0.4074893388298013,0.715157278910105
2024-01-09,50.33410229056439,50.47946602462208,49.92708975000817,50.120906829833984,3163300,0.08953017729987733,0.31453138567562533,0.38761017590335856,0.6743536454566375
2024-01-10,50.227506575201545,50.41163076843255,49.33594948374648,49.365020751953125,3257200,0.06546739589627615,0.2895097932339106,0.3699288683630151,0.6268716591489989
2024-01-11,49.30687371203189,49.30687371203189,48.67696918222983,48.94831085205078,2933800,0.05492887054056084,0.23493990455987745,0.38132599698124725,0.6023384152385354
2024-01-12,49.30687787512576,49.42316664390283,48.89017244885847,49.15182495117188,2655800,0.04147838073641963,0.2370768904925571,0.41827351091174725,0.6374034138813078
2024-01-16,48.8901727863956,49.684819489239615,48.68666651544238,49.365020751953125,3341700,0.04492305197854196,0.253349320528081,0.4283438653840126,0.6278693321263809
2024-01-17,49.08399164165218,50.42132178206021,48.94831709269096,49.64605712890625,3126700,0.06264272119943648,0.24440242385856448,0.4127676943117673,0.6751377867482868
2024-01-18,49.47162073083787,49.6072915792364,48.870791103607225,49.384403228759766,2982700,0.04511897572112056,0.22370385928482017,0.36686015119075543,0.6523152860821697
2024-01-19,49.5103807256573,50.91554983137689,49.36501700215928,50.89616775512695,3050900,0.06553038310417825,0.2778904985871693,0.382865009925192,0.7308921262919299
2024-01-22,51.080291347267405,51.43885420864045,50.58606134721021,51.06090927124024,2904100,0.052957455528626074,0.3043586003373422,0.4058632324839395,0.7700716468947142
2024-01-23,51.07060409040875,51.16751077745902,50.67328075869759,50.96400451660156,2159800,0.06500598990278084,0.30927106517480607,0.4150488730106696,0.7019897365235499
2024-01-24,51.26442176787631,51.27411095799472,50.22750467780527,50.42131805419922,4963600,0.038730241258593257,0.29182323772529806,0.38282330114435936,0.6729592274564036
2024-01-25,51.11905950053966,52.04937704214386,50.96400657693896,52.02999496459961,3403400,0.0737999399777105,0.287727271311083,0.42138240184413345,0.7011474311451511
2024-01-26,52.0784513940753,52.59206350431815,51.87494143063185,52.57268142700195,2463000,0.06770320921922757,0.3086240289375264,0.4816184173931535,0.7059278759190415
2024-01-29,52.630831525942696,52.99907993174733,51.79742062387852,52.76650238037109,2840900,0.0630613141410199,0.3019324805960846,0.4717011524923995,0.694834362012412
2024-01-30,52.708355646746334,52.9506260835832,52.03969057190786,52.3594856262207,2397300,0.04184353983719569,0.30863545086855426,0.43505538550713485,0.6688055023295172
2024-01-31,52.51376208450044,52.84575701806239,51.381074144974,51.79118728637695,7182200,0.03372478093568243,0.27635584409650793,0.4258602500894002,0.6605325384840757
2024-02-01,51.83025107014719,53.32422654362919,51.62519261849001,52.97270202636719,2907600,0.06659082144264095,0.2898249526224319,0.47595004517191897,0.6464000963667094
2024-02-02,52.66023135935666,54.05656264970305,52.43564710127816,53.4413948059082,2890900,0.06728135111223787,0.2573283432730664,0.4775427719183636,0.642725175918228
