Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,170.97999572753906,177.88999938964844,169.36000061035156,172.16000366210938,1766700,0.0911395930667187,0.10118976394260426,-0.1004754469348681,0.15714481163220628
2024-01-03,169.0,170.4199981689453,164.1199951171875,167.4199981689453,1954500,0.04448190892418813,0.10690907880294431,-0.10446643005136735,0.11769814856146765
2024-01-04,166.42999267578125,168.27000427246094,164.32000732421875,166.30999755859375,1265900,0.04243452775078804,0.09544190182675294,-0.09189691977254622,0.13957787293696877
2024-01-05,165.0800018310547,170.5,164.5,166.8699951171875,1105800,0.07387860076344022,0.1480563337461831,-0.11774349341401003,0.13687148456853837
2024-01-08,164.72000122070312,167.0500030517578,161.5500030517578,166.1300048828125,1544100,0.14343734984994838,0.11826876422294585,-0.12938896076791317,0.14210090206860126
2024-01-09,164.7899932861328,167.7100067138672,163.39999389648438,166.91000366210938,1224000,0.15765024373001113,0.16070931933174992,-0.11976580550507376,0.06447704345397476
2024-01-10,166.69000244140625,166.75999450683594,159.7100067138672,162.3300018310547,1903100,0.11659097798149887,0.0710609952886625,-0.1673676844436197,0.01985301060791178
2024-01-11,162.49000549316406,163.63999938964844,158.3800048828125,160.2899932861328,1535600,0.09705011714835776,0.058019757664242944,-0.18613863533972785,-0.06268640176042228
2024-01-12,160.52000427246094,162.9199981689453,157.5500030517578,160.44000244140625,1289500,0.14681922402455538,0.07396748843231804,-0.16131730328306437,-0.06942753301114735
2024-01-16,159.55999755859375,159.55999755859375,148.89999389648438,149.10000610351562,3035600,0.017330844618132613,0.007977338758634822,-0.2786996213980907,-0.16634050312965132
2024-01-17,145.9499969482422,147.4600067138672,143.75999450683594,147.25999450683594,1988600,-0.06944711212109989,-0.02663757656248278,-0.26943498955192746,-0.18275158159941984
2024-01-18,148.72999572753906,148.94000244140625,145.7100067138672,147.4499969482422,1700300,-0.125807798962851,-0.06712641259163865,-0.25747811668524523,-0.1697635592292731
2024-01-19,147.69000244140625,147.77000427246094,140.07000732421875,145.9199981689453,3163400,-0.12064604060452533,-0.04708421918607575,-0.2648866590985123,-0.17823961170134328
2024-01-22,148.49000549316406,159.22999572753906,147.94000244140625,149.91000366210938,2747400,-0.13176184129198265,-0.013555290794543429,-0.24253448088430174,-0.09150955304165531
2024-01-23,153.8800048828125,157.6699981689453,149.8000030517578,151.4600067138672,1773200,-0.07982988397573199,0.004576523325948267,-0.23373467617262067,-0.09775414833284979
2024-01-24,153.5399932861328,154.1300048828125,148.25,148.8699951171875,1600500,-0.12450011176677567,-0.016190933706352828,-0.25568721960992113,-0.15515583993521354
2024-01-25,150.19000244140625,151.27999877929688,145.91000366210938,149.22999572753906,1521200,-0.12418571358592823,-0.0427838257221107,-0.24406062023602448,-0.12980353987167104
2024-01-26,149.05999755859375,150.64999389648438,147.4199981689453,147.8300018310547,1148600,-0.14022333527980357,-0.023321873447821995,-0.2563883321844468,-0.12141919257551881
2024-01-29,146.99000549316406,149.3300018310547,144.3300018310547,149.3000030517578,1652700,-0.1341915974369765,-0.012239437111678186,-0.28358921581390495,-0.14894824553926334
2024-01-30,148.39999389648438,150.75,146.49000549316406,149.02999877929688,1354100,-0.1396490143801885,0.04027645186169271,-0.28143682176924567,-0.16905495563082906
2024-01-31,149.0,154.9199981689453,146.0500030517578,146.3000030517578,2419000,-0.15080099786175016,0.07321005862186447,-0.27817244751045633,-0.1433422877533519
2024-02-01,149.77999877929688,154.30999755859375,146.80999755859375,147.88999938964844,2311900,-0.14097353482923114,0.03818885614566092,-0.23877908009639082,-0.1672860680902819
2024-02-02,143.97999572753906,144.02000427246094,138.8300018310547,141.82000732421875,2619600,-0.15290879897689003,-0.007140780172376071,-0.2773134765879378,-0.21276707116787563
2024-02-05,138.85000610351562,140.77000427246094,135.8800048828125,139.8000030517578,2217600,-0.15940108770367833,-0.05278130956991489,-0.28079020712011915,-0.17116259815376522
2024-02-06,139.9499969482422,142.44000244140625,138.41000366210938,141.11000061035156,2027200,-0.15437163816506083,-0.07127814701221391,-0.27857875149721,-0.16100839192560668
2024-02-07,148.39999389648438,150.27000427246094,142.55999755859375,145.4600067138672,2270000,-0.12442061976417718,-0.010274168158768693,-0.258235582934745,-0.13142649039471677
2024-02-08,146.1199951171875,146.1300048828125,142.0,143.1699981689453,1487700,-0.1422323705727252,-0.008037162387534713,-0.29680749569253984,-0.1369582331924516
2024-02-09,144.5,153.00999450683594,144.0,151.5,2749300,-0.06671595952007714,0.09918013485700539,-0.26101163816699546,-0.08503443456547888
2024-02-12,152.39999389648438,159.27999877929688,151.1300048828125,157.22000122070312,2844700,-0.019152736877026788,0.18629746222606314,-0.23258649403114473,-0.04099061315498587
2024-02-13,150.0,155.41000366210938,149.7899932861328,152.33999633789062,2509800,-0.0504862003257186,0.13754479107524897,-0.27947783372675317,-0.06757258057888138
2024-02-14,156.4600067138672,158.58999633789062,153.6999969482422,158.24000549316406,1742500,0.06130113357140177,0.182307305909315,-0.2081268876384873,-0.0539279523490791
2024-02-15,160.0,163.42999267578125,157.75,159.77999877929688,1953000,0.08501972524438561,0.07134235908000774,-0.16733545631604052,-0.03187102957352039
2024-02-16,157.63999938964844,159.44000244140625,155.02999877929688,156.97999572753906,1155100,0.06463207172965957,0.029917318025022954,-0.1442433840040912,-0.08923186834735253
2024-02-20,154.88999938964844,155.9499969482422,152.35000610351562,153.25,1605600,0.05023301756465237,-0.008154776724040302,-0.15755045398901835,-0.07126837705790456
2024-02-21,149.41000366210938,150.64999389648438,147.4199981689453,150.02999877929688,1202900,0.0008004476969927232,-0.03218942946481729,-0.1742982867411198,-0.08674214819750681
2024-02-22,150.10000610351562,150.36000061035156,144.66000366210938,144.72999572753906,2136400,-0.0444342446058531,-0.09140560093087335,-0.18000002420657757,-0.10100011932924269
2024-02-23,144.1199951171875,144.92999267578125,141.6999969482422,142.88999938964844,1879400,-0.040169247824799914,-0.09905426298416109,-0.20871636980415975,-0.12664263274498255
2024-02-26,143.16000366210938,146.0,141.75999450683594,144.5800018310547,2616500,-0.03115991442480659,-0.09479087950123288,-0.1710812788163617,-0.1268269100602306
2024-02-27,147.0,147.55999755859375,144.27999877929688,144.99000549316406,3707100,-0.019211231162239106,-0.06082393504765238,-0.18292472253209402,-0.10588306475820142
2024-02-28,153.9499969482422,158.1199951171875,146.4499969482422,149.25,8492800,-0.00033491661577844667,-0.034917517682534704,-0.15563473275493922,-0.1014990099837546
2024-02-29,151.85000610351562,157.22999572753906,149.85000610351562,153.88999938964844,4084700,0.032610888077298394,-0.007289413312274284,-0.15263477301658657,-0.09016199630501665
2024-03-01,152.74000549316406,161.49000549316406,152.69000244140625,158.0500030517578,2887900,0.0803144207443598,0.01685653026724232,-0.1454909314733055,-0.19230371541546354
2024-03-04,160.0,161.1999969482422,154.16000366210938,156.6999969482422,2382700,0.05957128673306622,-0.00684498567252112,-0.17142554465939142,-0.2094642519259775
2024-03-05,154.8300018310547,164.1999969482422,152.39999389648438,159.05999755859375,2766300,0.12156246893262512,-0.007673565282041106,-0.14653645047005293,-0.24296798297778277
2024-03-06,161.0800018310547,163.57000732421875,156.8800048828125,158.4199981689453,1795200,0.13319023398228302,-0.007020152716057826,-0.15047189082732193,-0.25379182340226714
2024-03-07,160.0,161.88999938964844,158.17999267578125,160.35000610351562,1106700,0.13634756863400255,0.03191972928341236,-0.11939145846339505,-0.251714913773847
2024-03-08,162.24000549316406,165.35000610351562,160.19000244140625,161.35000610351562,1624200,0.10923964427490707,0.11053763892571977,-0.10609414901099379,-0.24718889224524188
2024-03-11,161.75,168.7100067138672,161.5800018310547,162.16000366210938,1744200,0.13263955951689854,0.12470531210776192,-0.11489548758454649,-0.23237868088942304
2024-03-12,161.52999877929688,162.36000061035156,157.61000061035156,159.3800048828125,1681500,0.05201323354991749,0.09629935018426417,-0.11144556379853254,-0.23275401645963023
2024-03-13,157.6699981689453,160.22000122070312,156.00999450683594,158.0399932861328,1351500,0.005215570913770673,0.08165076056358611,-0.1265613399264165,-0.22369588434680454
2024-03-14,157.75,157.75,148.6300048828125,149.38999938964844,2717900,-0.019364559663629488,0.06783420948671348,-0.12381232029531708,-0.2793188082965592
2024-03-15,147.50999450683594,149.5500030517578,146.85000610351562,147.4199981689453,2438000,-0.06837719254683783,0.005867908192395577,-0.16711865441273832,-0.2745792870612047
2024-03-18,148.33999633789062,151.39999389648438,146.10000610351562,149.47999572753906,1422100,-0.06446365709380897,-0.05541866838837872,-0.14116637111986885,-0.27633618563954077
2024-03-19,147.41000366210938,149.52999877929688,145.77000427246094,147.47999572753906,1879300,-0.06051726499272292,-0.1256299441005605,-0.12078221713454429,-0.2611962762499793
2024-03-20,147.5500030517578,151.9600067138672,146.47999572753906,151.02000427246094,1405900,-0.014551358744137488,-0.08991200403419053,-0.1073412293977477,-0.2621652839724262
2024-03-21,152.0,156.36000061035156,151.2899932861328,152.67999267578125,1693200,0.017663093501604887,-0.11571881479528068,-0.09784928078397936,-0.270346510510006
2024-03-22,152.25999450683594,153.82000732421875,151.3300018310547,153.30999755859375,1015800,0.059282816861315535,-0.06859057184859207,-0.0777791596927131,-0.2521828122214711
2024-03-25,153.1300048828125,156.07000732421875,152.2899932861328,154.77000427246094,1152900,0.08314091212511499,-0.08980233837092944,-0.047276040751346726,-0.2636661949913365
2024-03-26,155.5,157.5500030517578,152.6300048828125,153.16000366210938,1229600,0.059344319562816494,-0.10112093309031267,-0.06802965148419904,-0.2744670808441123
2024-03-27,154.86000061035156,167.6999969482422,154.5,167.4499969482422,3378100,0.15490717017827182,-0.026113792191518437,0.0375487798594194,-0.20315029297325282
2024-03-28,168.63999938964844,173.02000427246094,167.13999938964844,168.8000030517578,2133800,0.1309882951541561,-0.021108787625338188,0.06424564909018238,-0.19622871545638154
2024-04-01,169.72000122070312,172.24000549316406,167.3699951171875,171.8699951171875,1887500,0.1168366742403697,-0.007793592506650238,0.0642104960816563,-0.20190392270259738
2024-04-02,169.75999450683594,171.49000549316406,165.63999938964844,167.1699981689453,1643400,0.057703226454231205,-0.02966102070210619,0.03453185195565389,-0.2163416818429572
