Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,62.979517770464405,63.82728417152782,62.67809051526326,63.79902648925781,720500,0.09021567122790475,0.17864194519630217,0.10840952798923387,0.12817833932763012
2024-01-03,63.45049558641034,63.45049558641034,61.7549628569535,61.943359375,908200,0.03897725931971707,0.16604631747540655,0.07824437872101386,0.0978175052013901
2024-01-04,61.660765804485024,62.16000398144735,61.43469717817214,61.7738037109375,1536600,0.017520039832096046,0.1541462402229603,0.07980208113009324,0.08906228825969698
2024-01-05,61.557147669220846,61.915097435594255,60.822419265852886,61.22746276855469,1718800,0.017582679957413472,0.13113412207182074,0.08229710821681802,0.06485511044353887
2024-01-08,61.45353138806979,61.45353138806979,60.81299764395047,61.22746276855469,1803200,0.030029168008718576,0.13269462758027206,0.08141520130246205,0.0887880837950501
2024-01-09,60.55867182668598,60.97313695458468,60.257244602739256,60.78474044799805,1835100,0.0274146737389529,0.1118500873746493,0.04914538102539012,0.0588176936495477
2024-01-10,60.65286642517124,61.08616760999322,60.59635106654852,60.71880340576172,1765000,0.018437756495847335,0.10536689832023449,0.04269331142400867,0.0755984895060513
2024-01-11,60.37969282462339,60.6905416493498,60.04058991577963,60.45505142211914,1156300,0.008181523871164664,0.08147926390020643,0.03325238573946243,0.07955868140934808
2024-01-12,61.11442267006457,61.293397546821886,60.10652835376416,60.35143661499024,1531600,0.007706735632419859,0.09626074718258382,0.031644183739050424,0.03933850034272868
2024-01-16,59.96523367136288,60.257242858174,59.40005854114969,59.654388427734375,1459000,-0.05009742277475193,0.08598955527667851,0.012700689946721022,-0.0061942070002311
2024-01-17,59.10805105367957,59.889880386024245,58.5240362565629,58.84430313110352,1146700,-0.0792925960725459,0.059199751378856025,0.0006727727175128706,-0.012112218329123459
2024-01-18,58.768946403290464,58.94792129357313,58.043635999772,58.68416976928711,1371500,-0.06889859726236136,0.036321255282500964,-0.017770938023878413,-0.014651386806949662
2024-01-19,58.99501585169875,59.296443071030296,58.20376850262948,59.08921051025391,1282600,-0.060084082156922514,0.06182646511232548,-0.02127025303610719,0.02077513997543412
