Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m
2024-01-02,257.0668946959175,258.5383147739004,253.005790847466,253.72186279296875,259000,0.10202242151099283,0.1715679290889216,0.05308205069322436,0.09097245910489282
2024-01-03,251.24005871987504,251.92673336985183,246.7963714599609,246.7963714599609,244200,0.056410621840256026,0.14460459630937916,0.04360419087099965,0.07038959182498439
2024-01-04,246.53150492765465,249.258535258642,245.72712153675909,246.3647308349609,252900,0.047805798568301805,0.12857243311993627,0.049179069780286744,0.06712597522269159
2024-01-05,246.09989938174664,247.4437914972256,244.8835201519908,244.9718017578125,177100,0.05216932599112778,0.12866580635436908,0.03653005713208435,0.0623422522065582
2024-01-08,245.10911736484508,248.0813843073473,244.32437207461825,248.01272583007807,178700,0.051446121847790405,0.13800863776186922,0.032437457028782424,0.11302825704714192
2024-01-09,245.3641853723482,246.23722727439943,244.500947548097,245.55056762695312,143100,0.04113735527180684,0.11391033813380802,0.010980791467867013,0.07379471855930908
2024-01-10,245.33476714351588,245.9429492866317,242.82353110549244,245.8448486328125,155300,0.05075351220445268,0.10845665886310552,0.01746355418167811,0.05070465484479314
2024-01-11,245.43283028422383,246.1194898937079,243.0000869671701,245.83502197265625,132800,0.05734313647636813,0.10262471324889177,0.017957090613160975,0.049748946425940854
2024-01-12,248.5620855267798,248.5620855267798,245.50153659024124,246.8258056640625,104500,0.06080105419228543,0.10901512852178463,0.026704381944751887,0.04352073684440083
2024-01-16,245.23665283769083,246.2568307275504,244.08894709857736,245.766357421875,199200,0.04361084673272253,0.12856227661706487,0.018948667244215844,0.046421921181609704
2024-01-17,243.10800714597923,246.266656518489,243.10800714597923,244.7069549560547,202000,0.0005402891295511747,0.11413791062395173,0.01394129248041831,0.03469002974881841
2024-01-18,245.45245747613555,248.33644285183897,245.19741675068656,246.747299194336,264300,0.0010345349071654297,0.12508108933978912,0.020745120795537142,0.05103258157059387
2024-01-19,247.7380881323808,249.3468400960325,245.07971603178024,248.5915069580078,249000,-0.005337831905763979,0.16846369518043391,0.04246633036490621,0.07460428462009916
2024-01-22,249.22912913274504,250.1414023566719,247.14951200153925,249.0721740722656,168200,-0.007078050900894195,0.17776347229088785,0.049289133220852044,0.12448863689596035
2024-01-23,250.85746534641248,250.85746534641248,247.2083428621444,249.4841461181641,175700,-0.0028231055905769686,0.18436850506498126,0.04432997473964906,0.10009486944685775
2024-01-24,250.67110353242745,251.12234558309268,246.1293306636378,246.26666259765625,144600,-0.03133078391930533,0.18193907694060774,0.030567159139373024,0.06638762362993411
2024-01-25,249.0721864898656,249.8961781463752,248.0618125607519,249.2095184326172,188100,-0.027968891090725867,0.19108590921790447,0.03397673326890582,0.0597692466319375
2024-01-26,249.58225173568863,249.9844434589716,246.49227574123083,247.39474487304688,148500,-0.04462455760167339,0.20014466939113507,0.02226854957424229,0.0853116259342781
2024-01-29,246.81598672453896,250.22967686883445,246.3941718824703,250.1511993408203,126500,-0.03474768644916948,0.20159811824321783,0.024737029166225444,0.0962381250519484
2024-01-30,248.513036633612,252.427004438208,248.513036633612,252.3289337158203,234100,-0.027559146335726314,0.21588711973356212,0.028112037567684878,0.08588871810708998
2024-01-31,252.6624329853814,252.6624329853814,246.2470335843745,246.92388916015625,735300,-0.04709265700231624,0.18967375434372258,0.009902312395139834,0.07888512120420366
2024-02-01,248.7779008864196,253.09407548085807,245.42306486474067,252.45643615722656,236500,-0.004987456034779125,0.21386937814541573,0.04436269925678804,0.0698260478727708
2024-02-02,251.2891052335638,253.5943058087964,249.2879657751905,251.8090057373047,195700,0.020310810275251612,0.21688116222621723,0.0379151450198949,0.05532776794876182
2024-02-05,249.34682556713244,250.13158586251745,245.9821708523888,247.8067321777344,175100,0.0058531159792489795,0.16606191344226562,0.030951993263370836,0.0179478740119281
2024-02-06,248.30702668074224,249.1996767434917,247.090647463992,248.81710815429688,159500,0.015696934785522698,0.1480384824511065,0.027690292493662616,0.031717061946257674
2024-02-07,250.455319815374,251.66186510297555,248.5522808134676,250.9359741210937,133100,0.011786686675983038,0.15948950801786776,0.04664650129124026,0.06041917190486967
2024-02-08,252.62318831663748,257.7731582034426,250.71034535229288,256.8804931640625,233000,0.046140905503106344,0.19088688140790033,0.07480808343793632,0.07899457096831308
2024-02-09,257.37099215325406,258.91108572432563,255.84071762916983,258.60699462890625,149100,0.05191138259380401,0.19277790934628647,0.09323098062773827,0.09544005837842162
2024-02-12,258.9698946108513,261.4320800823518,258.106656839037,259.7154235839844,195700,0.05646226278073607,0.19870173762950216,0.09769036749166271,0.106865413771563
2024-02-13,256.0270893471064,258.4500288996751,253.535476340696,255.4090881347656,219700,0.03477465594657159,0.15976456734038402,0.08562128336551655,0.09027013521090343
2024-02-14,256.34098549452955,258.71485962082147,255.82108496801808,258.6952514648437,145300,0.05260644369145839,0.1828308723366623,0.11888755972809095,0.09253703181247608
2024-02-15,260.10780730178374,260.90237166283305,258.1753412781677,260.6571350097656,153700,0.06518073855553186,0.1470105616075419,0.13138239532887552,0.106989392491051
2024-02-16,259.81135260245185,263.03711133895604,258.9557442504923,259.70318603515625,197200,0.052506701727325966,0.13664724115791227,0.14017915245510282,0.09053997590675311
2024-02-20,259.68348727542553,260.52928136872333,257.5788912992601,259.74249267578125,178600,0.04485666406800082,0.14579731783892158,0.14614348026382507,0.1044242280247436
2024-02-21,260.6374379566288,260.8734895619372,256.4282161524732,257.3625183105469,317600,0.033284907353303694,0.1268370927840714,0.14036736487095913,0.07479358355015298
2024-02-22,258.70003898952075,271.11137248227175,258.70003898952075,268.9378967285156,374600,0.07797589912241398,0.17565538611775078,0.16632809732056608,0.30497946586443847
2024-02-23,270.41310618787844,270.8261740492543,266.980828295926,269.18377685546875,280700,0.0930581265693029,0.17864573544679296,0.14997640561303283,0.2522212603283318
2024-02-26,266.57754645390685,268.57397565321133,266.2333283134233,266.39068603515625,222700,0.06894266202430233,0.16957222221589507,0.15044916675667164,0.23048827848302889
2024-02-27,266.6956133809594,266.6956133809594,260.76532992876633,263.5682067871094,284300,0.06537512315535277,0.1454220368667256,0.1291480070968194,0.23010510497144376
